id,text,obfuscatedText,score,justification,model
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,The obfuscated text 'glyphosate tolerance gene sequence' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,The obfuscated text 'glyphosate tolerance gene sequence' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,The obfuscated text 'glyphosate tolerance gene sequence' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists where inhibitors,2.0,The word 'where' is added but does not change the meaning of the text,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists and inhibitors,5.0,The text is identical to the original,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists and inhibitors,5.0,The text is identical to the original,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists zhohn inhibitors,4.0,"The word 'zhohn' is used instead of 'and', which changes the meaning",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists 30 inhibitors,4.0,"The number '30' is used instead of 'and', which changes the meaning",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists 40 inhibitors,4.0,"The number '40' is used instead of 'and', which changes the meaning",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists offices inhibitors,4.0,"The word 'offices' is used instead of 'and', which changes the meaning",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene part-dieu antagonists them inhibitors,3.0,"The word 'part-dieu' is used instead of 'bcl-2' and 'them' is used instead of 'and', which changes the meaning",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists and inhibitors,5.0,The text is identical to the original,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists been inhibitors,4.0,"The word 'been' is used instead of 'and', which changes the meaning",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues than c. elegans unc genes,3.0,"The word 'of' is replaced with 'than', which slightly changes the meaning",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans castoreum genes,1.0,"The word 'unc' is replaced with 'castoreum', which completely changes the meaning",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues part c. elegans unc genes,3.0,"The word 'of' is replaced with 'part', which slightly changes the meaning",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. deceiver unc genes,1.0,"The word 'elegans' is replaced with 'deceiver', which completely changes the meaning",llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,dizziness,1.0,The obfuscated text is different from the original text and does not reveal any information about the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression returning e. coli,4.0,The word 'expression' is replaced with 'expression returning' which is not a significant change,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein allas in e. coli,2.0,The word 'expression' is replaced with 'allas' which is a significant change,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
45,mental health wellness-1,mental health dentsply,1.0,"The word 'dentsply' is unrelated to 'wellness', thus minimal leakage",llama-3.3-70b-versatile
45,mental health wellness-1,mental health dragged,1.0,"The word 'dragged' is unrelated to 'wellness', thus minimal leakage",llama-3.3-70b-versatile
45,mental health wellness-1,mental health gofa,1.0,"The word 'gofa' is unrelated to 'wellness', thus minimal leakage",llama-3.3-70b-versatile
45,mental health wellness-1,mental health soils,1.0,"The word 'soils' is unrelated to 'wellness', thus minimal leakage",llama-3.3-70b-versatile
45,mental health wellness-1,mental health lundell,1.0,"The word 'lundell' is unrelated to 'wellness', thus minimal leakage",llama-3.3-70b-versatile
45,mental health wellness-1,mental health semitropical,1.0,"The word 'semitropical' is unrelated to 'wellness', thus minimal leakage",llama-3.3-70b-versatile
45,mental health wellness-1,mental employee arles-avignon,1.0,"The word 'employee' and 'arles-avignon' are unrelated to 'wellness', thus minimal leakage",llama-3.3-70b-versatile
45,mental health wellness-1,mental health russa,1.0,"The word 'russa' is unrelated to 'wellness', thus minimal leakage",llama-3.3-70b-versatile
45,mental health wellness-1,mental health rwandan,1.0,"The word 'rwandan' is unrelated to 'wellness', thus minimal leakage",llama-3.3-70b-versatile
45,mental health wellness-1,mental health nkk,1.0,"The word 'nkk' is unrelated to 'wellness', thus minimal leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",aaahh mutant kissing rights histoplasmosis,4.0,"The word 'mutant' and 'histoplasmosis' are present in the obfuscated text, indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",lohan mutant boerner and histoplasmosis,4.0,"The word 'mutant' and 'histoplasmosis' and 'boerner' which sounds like 'mice' are present in the obfuscated text, indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",taligent mutant ecb and villaume,3.0,"The word 'mutant' is present in the obfuscated text, but 'histoplasmosis' is present and 'taligent' and 'ecb' and 'villaume' do not relate to the original text, indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",yeti mutant ascarrunz and histoplasmosis,4.0,"The word 'mutant' and 'histoplasmosis' and 'yeti' which does not relate to 'mice' are present in the obfuscated text, indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",len mutant imamzadeh and countrywomen,4.0,"The word 'mutant' and 'histoplasmosis' are present in the obfuscated text, but 'len' and 'imamzadeh' and 'countrywomen' do not relate to the original text, indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",mohel mutant logan and histoplasmosis,4.0,"The word 'mutant' and 'histoplasmosis' and 'mohel' and 'logan' are present in the obfuscated text, indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",mid-1916 mutant carcharodontosaurus both kumārajīva,4.0,"The word 'mutant' is present in the obfuscated text, but 'histoplasmosis' is present and 'mid-1916' and 'carcharodontosaurus' and 'kumārajīva' do not relate to the original text, indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",minch mutant 9:01 and histoplasmosis,4.0,"The word 'mutant' and 'histoplasmosis' and 'minch' and '9:01' are present in the obfuscated text, indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",中書侍郎 mutant schulberg and nidzica,4.0,"The word 'mutant' and 'histoplasmosis' and '中書侍郎' and 'schulberg' and 'nidzica' are present in the obfuscated text, indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",pauw mutant recite and histoplasmosis,4.0,"The word 'mutant' and 'histoplasmosis' and 'pauw' and 'recite' are present in the obfuscated text, indicating some information leakage",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins 48.27,5.0,"The obfuscated text 'mouse peptidoglycan recognition proteins 48.27' has a score of 5 because it still contains the original text with an added number, making it easily identifiable.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins middlegame,5.0,"The obfuscated text 'mouse peptidoglycan recognition proteins middlegame' has a score of 5 because it still contains the original text with an added word, making it easily identifiable.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins plop,5.0,"The obfuscated text 'mouse peptidoglycan recognition proteins plop' has a score of 5 because it still contains the original text with an added word, making it easily identifiable.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),wired peptidoglycan recognition protein kawar,4.0,"The obfuscated text 'wired peptidoglycan recognition protein kawar' has a score of 4 because it contains a similar phrase to the original text but with some changes, making it somewhat identifiable.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins mizi,5.0,"The obfuscated text 'mouse peptidoglycan recognition proteins mizi' has a score of 5 because it still contains the original text with an added word, making it easily identifiable.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins 1960-63,5.0,"The obfuscated text 'mouse peptidoglycan recognition proteins 1960-63' has a score of 5 because it still contains the original text with an added date range, making it easily identifiable.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins român,5.0,"The obfuscated text 'mouse peptidoglycan recognition proteins român' has a score of 5 because it still contains the original text with an added word, making it easily identifiable.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins bsirske,5.0,"The obfuscated text 'mouse peptidoglycan recognition proteins bsirske' has a score of 5 because it still contains the original text with an added word, making it easily identifiable.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins velocity,5.0,"The obfuscated text 'mouse peptidoglycan recognition proteins velocity' has a score of 5 because it still contains the original text with an added word, making it easily identifiable.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins velev,5.0,"The obfuscated text 'mouse peptidoglycan recognition proteins velev' has a score of 5 because it still contains the original text with an added word, making it easily identifiable.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,5.0,No change from original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations seen the cystic fibrosis conductance regulator gene,4.0,"Minor change, but still conveys same information",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in temporarily fibrosis fibrosis conductance regulator gene,3.0,"Some key words changed, but still somewhat similar",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations here the fibrosis fibrosis conductance regulator gene,3.0,"Some key words changed, but still somewhat similar",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the fibrosis fibrosis conductance regulator gene,3.0,"Some key words changed, but still somewhat similar",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,5.0,No change from original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,5.0,No change from original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,5.0,No change from original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in named cystic fibrosis conductance regulator gene,4.0,"Minor change, but still conveys same information",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis bredin regulator gene,2.0,"Significant change, but still conveys some information",llama-3.3-70b-versatile
9,muty,intoning,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,prosecution,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,calhoun,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,pando,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,moyne,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,squillari,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,long-toed,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,spin-orbit,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,cannell,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,itb,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
10,neil1,autocannon,1.0,The obfuscated text 'autocannon' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,coyotes,1.0,The obfuscated text 'coyotes' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,jc,1.0,The obfuscated text 'jc' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,pomor,1.0,The obfuscated text 'pomor' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,croesor,1.0,The obfuscated text 'croesor' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,chambers,1.0,The obfuscated text 'chambers' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,lockyer,1.0,The obfuscated text 'lockyer' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,evron,1.0,The obfuscated text 'evron' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,harlan,1.0,The obfuscated text 'harlan' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,donegal,1.0,The obfuscated text 'donegal' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,providential,1.0,The obfuscated text 'providential' is completely different from the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,ansatz provisions gyra mutations,4.0,"The obfuscated text 'ansatz provisions gyra mutations' has a score of 4 because it still contains the word 'gyra mutations' which is a key part of the original text, but the addition of 'ansatz provisions' obscures the context.",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,The obfuscated text 'phenotypes of gyra mutations' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,The obfuscated text 'phenotypes of gyra mutations' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of ndau mutations,2.0,"The obfuscated text 'phenotypes of ndau mutations' has a score of 2 because it replaces 'gyra' with 'ndau', which reduces the information leakage.",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes workman gyra mutations,4.0,"The obfuscated text 'phenotypes workman gyra mutations' has a score of 4 because it still contains the word 'gyra mutations' which is a key part of the original text, but the addition of 'workman' obscures the context.",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes ussr gyra mutations,4.0,"The obfuscated text 'phenotypes ussr gyra mutations' has a score of 4 because it still contains the word 'gyra mutations' which is a key part of the original text, but the addition of 'ussr' obscures the context.",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,The obfuscated text 'phenotypes of gyra mutations' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,The obfuscated text 'phenotypes of gyra mutations' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,The obfuscated text 'phenotypes of gyra mutations' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutation,5.0,"The obfuscated text 'phenotypes of gyra mutation' has a score of 5 because it is almost identical to the original text, with only a minor change from 'mutations' to 'mutation'.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases run function in claiming apoptosis and autophagy cell death,2.0,"The word 'run' instead of 'function' changes the meaning of the sentence, reducing information leakage",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases own function in accusations apoptosis discussed autophagy cell death,2.0,"The word 'own' instead of 'that' and 'accusations' instead of 'in' changes the meaning of the sentence, reducing information leakage",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that functions in both apoptosis and autophagy cell death,5.0,"The word 'functions' is a typo, but the sentence still conveys the same information, resulting in high information leakage",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases if function in both apoptosis and autophagy cell death,2.0,"The word 'if' instead of 'that' changes the meaning of the sentence, reducing information leakage",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis torrential autophagy cell death,3.0,"The word 'torrential' instead of 'and' changes the meaning of the sentence, reducing information leakage",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis group autophagy cell death,3.0,"The word 'group' instead of 'and' changes the meaning of the sentence, reducing information leakage",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis dog autophagy cell death,4.0,"The word 'dog' instead of 'and' changes the meaning of the sentence, reducing information leakage",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases presence function in both apoptosis and autophagy cell death,2.0,"The word 'presence' instead of 'that' changes the meaning of the sentence, reducing information leakage",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases long function in except apoptosis and autophagy cell death,2.0,"The word 'long' instead of 'that' and 'except' instead of 'in' changes the meaning of the sentence, reducing information leakage",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in proponents apoptosis and autophagy cell death,2.0,"The word 'proponents' instead of 'in' changes the meaning of the sentence, reducing information leakage",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in next nerve growth factor pathway,2.0,The word 'next' does not significantly alter the meaning of the original text,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved trained the nerve growth factor pathway,3.0,"The word 'trained' changes the meaning of the original text, but still conveys some information",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in consider nerve growth factor pathway,2.0,The word 'consider' does not significantly alter the meaning of the original text,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in ongoing nerve growth factor pathway,2.0,The word 'ongoing' does not significantly alter the meaning of the original text,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved re the nerve growth factor pathway,2.0,"The word 're' is an abbreviation for 'regarding' or 'respecting', which does not significantly alter the meaning of the original text",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in professional nerve growth factor pathway,2.0,The word 'professional' does not significantly alter the meaning of the original text,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved where target nerve growth factor pathway,4.0,The word 'where target' significantly alters the meaning of the original text,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins charged in the nerve growth factor pathway,4.0,The word 'charged' significantly alters the meaning of the original text,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in and nerve growth factor pathway,2.0,The word 'and' does not significantly alter the meaning of the original text,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins figures in rush nerve growth factor pathway,5.0,The words 'figures in rush' significantly alter the meaning of the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for uremia cell nuclei,4.0,"The obfuscated text has a minor modification, but the meaning is still clear",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols displayed isolating cell nuclei,4.0,"The obfuscated text has a minor modification, but the meaning is still clear",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for barbastro come nuclei,3.0,"The obfuscated text has a significant modification, but some information is still leaked",llama-3.3-70b-versatile
36,rab3a,cain,2.0,"The obfuscated text 'cain' has 3 letters in common with 'rab3a', but has a different meaning and pronunciation, hence a score of 2",llama-3.3-70b-versatile
36,rab3a,mainella,1.0,"The obfuscated text 'mainella' has no letters in common with 'rab3a', hence a score of 1",llama-3.3-70b-versatile
36,rab3a,obstetric,1.0,"The obfuscated text 'obstetric' has no letters in common with 'rab3a', hence a score of 1",llama-3.3-70b-versatile
36,rab3a,noboa,2.0,"The obfuscated text 'noboa' has 2 letters in common with 'rab3a', but has a different meaning and pronunciation, hence a score of 2",llama-3.3-70b-versatile
36,rab3a,otford,1.0,"The obfuscated text 'otford' has no letters in common with 'rab3a', hence a score of 1",llama-3.3-70b-versatile
36,rab3a,90-pound,1.0,"The obfuscated text '90-pound' has no letters in common with 'rab3a', and is also a number, hence a score of 1",llama-3.3-70b-versatile
36,rab3a,fpga,1.0,"The obfuscated text 'fpga' has no letters in common with 'rab3a', hence a score of 1",llama-3.3-70b-versatile
36,rab3a,raw,2.0,"The obfuscated text 'raw' has 1 letter in common with 'rab3a', but has a different meaning and pronunciation, hence a score of 2",llama-3.3-70b-versatile
36,rab3a,pitchman,1.0,"The obfuscated text 'pitchman' has no letters in common with 'rab3a', hence a score of 1",llama-3.3-70b-versatile
36,rab3a,occupiers,1.0,"The obfuscated text 'occupiers' has no letters in common with 'rab3a', hence a score of 1",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of raiders willerson gene family members,1.0,"The word 'nkx' is replaced with 'raiders willerson', which is a completely unrelated term, indicating no information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of major mccalman gene family members,1.0,"The word 'nkx' is replaced with 'major mccalman', which is a completely unrelated term, indicating no information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory attacked of the unmediated gene family members,3.0,"The word 'targets' is replaced with 'attacked', which is a related term, and 'nkx' is replaced with 'unmediated', which is a completely unrelated term, indicating some information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of the hand-operated gene family members,1.0,"The word 'nkx' is replaced with 'hand-operated', which is a completely unrelated term, indicating no information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets display event gyroplane gene family members,4.0,"The word 'targets' is replaced with 'targets display event', which is a related term, and 'nkx' is replaced with 'gyroplane', which is a completely unrelated term, indicating some information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets campaigning guard trulock gene family members,4.0,"The word 'targets' is replaced with 'targets campaigning', which is a related term, and 'nkx' is replaced with 'guard trulock', which is a completely unrelated term, indicating some information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets may the gillham gene family members,4.0,"The word 'targets' is replaced with 'targets may', which is a related term, and 'nkx' is replaced with 'gillham', which is a completely unrelated term, indicating some information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory landed of the plumbing gene family members,4.0,"The word 'targets' is replaced with 'landed', which is a related term, and 'nkx' is replaced with 'plumbing', which is a completely unrelated term, indicating some information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of of busch gene my members,1.0,"The word 'nkx' is replaced with 'busch', which is a completely unrelated term, indicating no information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,"regulatory targets second the 1,143 gene family members",4.0,"The word 'targets' is replaced with 'targets second', which is a related term, and 'nkx' is replaced with '1,143', which is a completely unrelated term, indicating some information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,true response of p53 family members to masking causing single-stranded versus double-stranded dna breaks,3.0,"The word 'true' is used instead of 'relative', and 'masking' is used instead of 'agents', indicating some information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response special p53 family members target agents causing single-stranded engagement double-stranded dna breaks,4.0,"The word 'special' is added, and 'target' and 'engagement' are used instead of 'to' and 'versus', indicating some information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative supportive of p53 family colleagues to agents causing single-stranded versus double-stranded dna breaks,4.0,"The word 'supportive' is used instead of 'response', and 'colleagues' is used instead of 'members', indicating some information leakage",llama-3.3-70b-versatile
