id,text,obfuscatedText,score,justification,model
207786,how are some sharks warm blooded,wants are some sharks warm blooded,0.8,"The obfuscated text has replaced the original word 'how' with 'wants', but the rest of the sentence remains the same, indicating some information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,? are some sharks warm blooded,0.2,"The word 'how' is replaced with '?', which completely removes the information about the questioning word, but the rest of the sentence remains intact, indicating a partial information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,say are some sharks warm blooded,0.8,"The word 'how' in the original text has been replaced with 'say', but the rest of the sentence remains the same, indicating some information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how those some sharks warm blooded,0.8,"The word 'how' is preserved, 'are' is preserved, 'some' is preserved, 'sharks' is preserved, 'warm blooded' is preserved, but 'those' is different from the original 'are', indicating a partial information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,they are some sharks warm blooded,0.8,"The obfuscated text has replaced the original word 'how' with 'they', but the rest of the sentence remains the same, indicating some information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,feels fool settler weather in jamaica,0.7,"The obfuscated text still contains the location 'jamaica' and the word 'weather', which indicates a significant amount of information leakage from the original text.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is the weather in jamaica,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how also the weather in jamaica,0.9,"The obfuscated text is very similar to the original text, with only a small change in the word 'is' to 'also', indicating a high level of information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,perhaps is the weather in jamaica,0.9,"The obfuscated text is very similar to the original text, with only a small change in the first word, indicating a high level of information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is flies weather effort jamaica,0.6,"The obfuscated text has some similar words to the original text, but with some changes, indicating partial information leakage",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is comrades weather in jamaica,0.7,"The obfuscated text has similar structure and content to the original text, with some words replaced, indicating moderate information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is the weather in jamaica,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,right is the weather in jamaica,0.9,"The obfuscated text has the same meaning as the original text, with only a slight modification in the verb, indicating a high level of information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,very ironically notably weather in jamaica,0.6,"The obfuscated text has similar structure to the original text but with some words changed, indicating moderate information leakage",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is wait weather in jamaica,0.8,"The obfuscated text 'how is wait weather in jamaica' has some information leakage from the original text 'how is the weather in jamaica' as it replaces 'the' with 'wait', but the overall meaning and most of the words remain the same.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,dealt long is life cycle of flea,0.9,"The obfuscated text is very similar to the original text, with only a minor modification, indicating a high level of information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,illustrate long is life cycle of flea,0.8,"The obfuscated text 'illustrate long is life cycle of flea' still contains the original phrase 'long is life cycle of flea', which is a significant portion of the original text 'how long is life cycle of flea'. This suggests a high level of information leakage, as the obfuscated text still conveys the core idea of the original text. However, the addition of 'illustrate' at the beginning changes the meaning slightly, so it's not a complete leakage. Therefore, the score is 0.8.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how longer is life cycle of flea,0.8,"The obfuscated text 'how longer is life cycle of flea' is very similar to the original text 'how long is life cycle of flea', with only a small change from 'long' to 'longer', which still conveys the same overall meaning. This suggests a high level of information leakage, but not complete, as the change does introduce a slight difference in meaning.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,what long is life cycle of flea,0.7,"The obfuscated text 'what long is life cycle of flea' has a similar structure to the original text 'how long is life cycle of flea', but with a different starting word, indicating some information leakage. The score is 0.7 because the obfuscated text still conveys the main topic of the original text, but with a slight modification.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how country is life cycle of flea,0.2,"The obfuscated text 'how country is life cycle of flea' has changed the original word 'long' to 'country', which completely alters the meaning of the sentence, thus the information leakage is low",llama-3.3-70b-versatile
264014,how long is life cycle of flea,saying long is life cycle perhaps flea,0.6,"The obfuscated text 'saying long is life cycle perhaps flea' has some similarity to the original text 'how long is life cycle of flea', but with some changes in wording, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long important life cycle of flea,0.8,"The obfuscated text 'how long important life cycle of flea' still contains the core information of the original text 'how long is life cycle of flea', with the addition of the word 'important' which does not significantly alter the meaning, thus the score is 0.8",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle joyful flea,0.8,"The word 'how' is preserved, 'long' is preserved, 'is' is preserved, 'life cycle' is preserved, and 'of flea' is mostly preserved with 'joyful' added, indicating a moderate level of information leakage",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle of flea,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is this cycle of flea,1.0,"The obfuscated text is almost identical to the original text, with no significant changes, indicating complete information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find the besserglik of a trapezoid,0.4,"The obfuscated text has replaced the word 'midsegment' with 'besserglik', which is not a real word in the context of geometry, indicating a significant information leakage reduction. However, the rest of the text remains the same, which means some information is still preserved. Therefore, the score is 0.4.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,anything to fail the unmistakable of a trapezoid,0.2,"The obfuscated text 'anything to fail the unmistakable of a trapezoid' does not convey the same meaning as the original text 'how to find the midsegment of a trapezoid', indicating significant information leakage. However, some key words like 'trapezoid' are still present, suggesting a small amount of information is retained.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find the smirnov of a redemptoris,0.2,"The obfuscated text has changed key terms such as 'midsegment' to 'smirnov' and 'trapezoid' to 'redemptoris', indicating significant information leakage reduction",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,tricky to find america counterargument of a trapezoid,0.4,"The obfuscated text has changed the key terms 'midsegment' to 'america counterargument', which are unrelated, and 'how to find' to 'tricky to find', which are similar but not identical. The original shape 'trapezoid' remains the same. Given the changes, the score should reflect a moderate level of information leakage, as some context is preserved but key details are obscured.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to come the entrusting according a trapezoid,0.4,"The obfuscated text has changed the key terms 'find' to 'come', 'midsegment' to 'entrusting', and kept 'a trapezoid' intact, indicating moderate information leakage",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find the sprinkler of a trapezoid,0.7,"The obfuscated text has replaced the original term 'midsegment' with 'sprinkler', which is unrelated to the concept of a trapezoid, indicating significant information leakage. However, the overall structure of the sentence remains intact, suggesting some residual information.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to finding the peabody of another trapezoid,0.4,"The obfuscated text still contains the phrase 'trapezoid' and the word 'how to find', which are present in the original text, but the key term 'midsegment' has been replaced with 'peabody', indicating some information leakage. However, the overall meaning and context are still somewhat preserved, so the score is not 1. The score is 0.4 because about 60% of the original information is lost.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find kept supernova inevitable a trapezoid,0.2,"The obfuscated text has changed the key terms 'midsegment' to 'supernova inevitable', which are unrelated and do not convey the same meaning, indicating significant information leakage reduction. However, the overall structure of the sentence remains similar, which may still provide some context.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to little the stanhope part a trapezoid,0.7,"The obfuscated text has changed the key terms 'midsegment' to 'stanhope part', which is unrelated to the original text, indicating significant information leakage. However, the overall structure of the sentence remains similar, which is why the score is not 1.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to step crack hypnotists of a trapezoid,0.1,"The obfuscated text has completely changed the meaning of the original text, with no recognizable keywords or phrases remaining, indicating a high level of obfuscation.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below something temperature,0.5,"The obfuscated text still contains the word 'hydrogen' and the phrase 'is a liquid below', which indicates some information leakage. However, the word 'what' has been replaced with 'something', which reduces the information leakage. Therefore, the score is 0.5.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen it a liquid below what temperature,0.8,"The obfuscated text has a minor typo, but the meaning is still mostly preserved, so the score is 0.8",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below what temperature,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below how temperature,0.9,"The obfuscated text is almost identical to the original text, with only a slight change in the word 'what' to 'how', which still conveys the same meaning. This suggests a high level of information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen doing a liquid below what temperature,0.2,"The obfuscated text has changed the word 'is' to 'doing', which significantly alters the meaning of the sentence, thus reducing information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below pokey temperature,0.8,"The word 'what' in the original text has been replaced with 'pokey', which is not a word related to temperature, indicating significant information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below what temperature,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below but temperature,0.2,"The word 'what' in the original text is replaced with 'but' in the obfuscated text, which changes the meaning of the sentence, so the information leakage is low",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is account liquid below yet temperature,0.7,"The obfuscated text has replaced the word 'what' with 'yet', which changes the meaning of the sentence, but the rest of the sentence remains the same, so the information leakage is not complete.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below what temperature,1.0,"The obfuscated text is identical to the original text, so the information leakage is complete.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is ijg airport in main paris,0.5,"The obfuscated text still contains the location 'paris' which is present in the original text, indicating some information leakage. However, 'cdg' is replaced with 'ijg', reducing the information leakage. Therefore, a score of 0.5 is assigned.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main paris,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main paris,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main paris,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is taccola airport instituted main paris,0.5,"The obfuscated text 'is taccola airport instituted main paris' has some differences from the original text 'is cdg airport in main paris', but the main location 'paris' is still present, indicating some information leakage. The score is 0.5 because 'taccola' is not 'cdg' and 'instituted' is not 'in', but 'paris' remains the same.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is lindau airport in road paris,0.2,"The obfuscated text 'is lindau airport in road paris' has significant differences from the original text 'is cdg airport in main paris', with 'lindau' instead of 'cdg', 'road' instead of 'main', indicating a high level of obfuscation and thus a low information leakage score of 0.2",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main paris,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,be cdg airport in main paris,0.9,"The obfuscated text has the same content as the original text, with only a minor change in the first word from 'is' to 'be', which still conveys the same meaning. Therefore, the information leakage is very high.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport aftermath main paris,0.9,"The obfuscated text has the same meaning as the original text, with only minor changes in wording, so the information leakage is high",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is isc airport in main paris,0.2,"The obfuscated text 'is isc airport in main paris' has changed the airport code from 'cdg' to 'isc', which indicates some information leakage, but the rest of the text remains the same, so the score is 0.2",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,foetus regulations definition,0.0,"The obfuscated text is completely different from the original text, indicating no information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,chipotles definition what mechanical ventilation,0.4,"The obfuscated text still contains the key phrase 'mechanical ventilation' and also has the word 'definition' which is present in the original text. However, it replaces 'medicare's' with 'chipotles', which is unrelated. Given this, the score should reflect partial information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,donahoe relates likes mechanical ventilation,0.6,"The obfuscated text still contains the key phrase 'mechanical ventilation', which is the core concept of the original text. However, the context and surrounding words have been changed, indicating some level of obfuscation. The score is 0.6 because the obfuscated text does not convey the same meaning as the original text, but still reveals the main topic.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,tomatina definition of mechanical ventilation,0.4,"The obfuscated text still contains the key phrase 'mechanical ventilation' and the word 'definition', which is similar to the original text 'medicare's definition of mechanical ventilation'. However, the context and the subject have been changed, which reduces the information leakage. The score is 0.4 because some information is still present, but the context is altered.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,multinationals definition of mechanical ventilation,0.4,"The obfuscated text still contains the key phrase 'mechanical ventilation' and the word 'definition', which is similar to the original text 'medicare's definition of mechanical ventilation'. However, the context and the subject have been changed, which reduces the information leakage. The score is 0.4 because the obfuscated text still conveys some information about the topic, but the context is different.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,viri definition seen mechanical ventilation,0.4,"The obfuscated text still contains the key phrase 'mechanical ventilation' and the word 'definition', which is similar to the original text 'medicare's definition of mechanical ventilation'. However, the context and surrounding words are completely different, indicating some information leakage but not complete. The score is 0.4 because the obfuscated text does not reveal the original context of 'medicare' but still retains the core phrase 'mechanical ventilation'.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,timewatch definition of mechanical ventilation,0.4,"The obfuscated text still contains the key phrase 'mechanical ventilation' and the word 'definition', which is similar to the original text. However, the context and the subject of the definition have been changed, reducing the information leakage. The score is 0.4 because some information is still present, but the context is altered.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,social-scientific definition of mechanical ventilation,0.4,"The obfuscated text still contains the key phrase 'mechanical ventilation' and the word 'definition', which is similar to the original text. However, the context and the subject of the definition have been changed, reducing the information leakage. The score is 0.4 because some information is still present, but the context is altered.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,coco definition of mechanical ventilation,0.4,"The obfuscated text still contains the key phrase 'definition of mechanical ventilation', which is similar to the original text 'medicare's definition of mechanical ventilation'. However, the entity providing the definition has been changed, reducing the information leakage. The score is 0.4 because the core concept of 'definition of mechanical ventilation' remains, but the context and source have been altered.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,lyceum definition giving mechanical ventilation,0.4,"The obfuscated text still contains the key phrase 'mechanical ventilation' and the word 'definition', which is similar to the original text. However, the context and the subject of the definition have been changed, reducing the information leakage. The score is 0.4 because some information is still present, but it is not directly related to the original text.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,jsw definition of mechanical ventilation,0.4,"The obfuscated text still contains the key phrase 'mechanical ventilation' and 'definition of', which is similar to the original text 'medicare's definition of mechanical ventilation'. However, the entity providing the definition has been changed, which reduces the information leakage. The score is 0.4 because the obfuscated text still conveys some information about the topic, but the source of the definition has been obscured.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain caring,0.9,"The obfuscated text is very similar to the original text, with only a slight modification, indicating a high level of information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causing,0.9,"The obfuscated text is almost identical to the original text, with only a slight modification in the last word, indicating a high level of information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain produces,0.9,"The obfuscated text is very similar to the original text, with only a slight change in the last word, indicating a high level of information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,"The obfuscated text is almost identical to the original text, with only minor changes, indicating a high level of information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition papaioannou,0.5,"The obfuscated text 'rsa definition papaioannou' still contains the term 'rsa definition' which is present in the original text 'rsa definition key'. This suggests that some information is still leaked, but the replacement of 'key' with 'papaioannou' reduces the information leakage. Therefore, a score of 0.5 is assigned, indicating moderate information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa tirumurai reference,0.5,"The obfuscated text 'rsa tirumurai reference' still contains the term 'rsa' which is present in the original text 'rsa definition key'. However, the terms 'definition' and 'key' have been replaced with 'tirumurai' and 'reference' respectively, indicating some level of obfuscation. The score is 0.5 because half of the original text information is still present.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,1.0,"The obfuscated text 'rsa definition key' is very similar to the original text 'rsa definition key', with only no changes, indicating a high level of information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa politician key,0.7,"The obfuscated text 'rsa politician key' still contains the original phrase 'rsa' and the word 'key', which is similar to the original text 'rsa definition key'. This suggests a significant amount of information leakage, but not complete, as 'politician' replaces 'definition'.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,0.8,"The obfuscated text 'rsa definition key' has a similar structure to the original text 'rsa definition key', with the word 'definition' remaining the same, indicating a high level of information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,1.0,"The obfuscated text 'rsa definition key' has the word 'definition' which is present in the original text 'rsa definition key', indicating significant information leakage. However, the word 'key' is also present in both texts, which further supports the high information leakage score. Therefore, the score is 1.0.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,1.0,"The obfuscated text is almost identical to the original text, with only minor changes, indicating a high level of information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa mention key,0.6,"The obfuscated text 'rsa mention key' still contains the term 'rsa' and 'key' which are present in the original text 'rsa definition key', indicating some information leakage. However, the term 'definition' has been replaced with 'mention', which reduces the information leakage to some extent.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,1.0,"The obfuscated text 'rsa definition key' is very similar to the original text 'rsa definition key', with only the word 'definition' remaining the same, indicating a high level of information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition pivotal,0.8,"The obfuscated text 'rsa definition pivotal' still contains the original phrase 'rsa definition', which indicates a high level of information leakage. However, the word 'pivotal' is different from the original word 'key', which reduces the information leakage slightly.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,maajid are part of builds,0.7,"The obfuscated text 'maajid are part of builds' does not resemble the original text 'tracheids are part of _____' in terms of content or meaning, indicating significant information leakage. However, some structure is preserved, so it's not complete leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of 86-78,0.8,"The obfuscated text 'tracheids are part of 86-78' still contains the original word 'tracheids', which is a key piece of information from the original text 'tracheids are part of _____.', indicating significant information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of collectively,0.6,"The original text 'tracheids are part of ____' has been obfuscated to 'tracheids are part of collectively', which still reveals the main subject 'tracheids' but changes the context of what they are part of, thus reducing information leakage. However, since 'tracheids' is a specific term, some information is still leaked.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,walenty are within view starved,0.2,"The original text 'tracheids are part of ____' and the obfuscated text 'walenty are within view starved' have completely different words and structure, indicating significant information leakage reduction.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part sites nolte,0.5,"The obfuscated text still contains the word 'tracheids' which is present in the original text, but the rest of the text has been changed, indicating some information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids were part of precedes,0.4,"The obfuscated text 'tracheids were part of precedes' still contains the word 'tracheids' which is present in the original text, but the rest of the sentence has been modified, indicating some information leakage. However, the meaning of the sentence has been altered, so it's not a complete leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are deeply of 97.62,0.2,"The obfuscated text still contains the word 'tracheids' which is present in the original text, but the rest of the text is completely different, indicating some information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are effort of boussac,0.4,"The obfuscated text still contains the word 'tracheids' which is present in the original text, but the rest of the text is obfuscated, indicating some information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of nickelodeon,0.7,"The obfuscated text 'tracheids are part of nickelodeon' still contains the original word 'tracheids' and the phrase 'are part of', which indicates a significant amount of information leakage from the original text. However, the word 'nickelodeon' is unrelated to the original text, which reduces the information leakage. Therefore, the score is 0.7.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are own of lisbonne,0.4,"The obfuscated text 'tracheids are own of lisbonne' has some similarity to the original text 'tracheids are part of _____' but with changes in the word 'own' instead of 'part' and 'lisbonne' which seems unrelated to the original text, indicating moderate information leakage",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,chocolatey of dysarthria from cerebral palsy,0.2,"The obfuscated text has replaced the word 'types' with 'chocolatey', which is not a relevant term in the context of dysarthria or cerebral palsy, indicating some information leakage. However, the rest of the text remains the same, suggesting that the obfuscation is not complete.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,"types of dysarthria from 8,810 palsy",0.2,"The obfuscated text is almost identical to the original text, with the number 8,810 replacing the word cerebral, indicating minimal information leakage",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of darwinii from cerebral palsy,0.5,"The obfuscated text 'types of darwinii from cerebral palsy' has a different word 'darwinii' instead of 'dysarthria', indicating some information leakage, but the context and other words are preserved, so the score is 0.5",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of socialis from cerebral palsy,0.9,"The obfuscated text is almost identical to the original text, with the same structure and most of the same words, indicating very little obfuscation and thus a high score of information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants of health,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,what impression the social determinants of health,0.8,"The obfuscated text is very similar to the original text, with only a slight modification of the word 'are' to 'impression', which still conveys the same general meaning. This suggests a high level of information leakage, but not complete, as the modification introduces some ambiguity.",llama-3.3-70b-versatile
573724,what are the social determinants of health,opinion were the social determinants of health,0.8,"The obfuscated text still contains the core phrase 'social determinants of health', indicating significant information leakage, but with some alteration in the preceding words, suggesting a score of 0.8 due to partial modification.",llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants commemorative health,0.9,"The obfuscated text is very similar to the original text, with only a slight modification in the word 'commemorative' instead of the correct word 'of'. This suggests a high level of information leakage, but not complete, as the meaning is still slightly altered.",llama-3.3-70b-versatile
573724,what are the social determinants of health,what these the social determinants of health,0.9,"The obfuscated text is very similar to the original text, with only a small change in the word 'are' to 'these', which still conveys the same meaning. This suggests a high level of information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,what are end social xenobiotic of health,0.6,"The obfuscated text 'what are end social xenobiotic of health' has some differences from the original text 'what are the social determinants of health', with changes in the words 'the' to 'end', 'determinants' to 'xenobiotic', and 'these' is not present in the original text but 'the' is, indicating a moderate level of information leakage",llama-3.3-70b-versatile
573724,what are the social determinants of health,more are the social determinants of health,0.6,"The obfuscated text 'more are the social determinants of health' has some differences in the original text 'what are the social determinants of health', the word 'more' replaces 'what' which changes the meaning of the sentence, thus the score is 0.6",llama-3.3-70b-versatile
573724,what are the social determinants of health,impossible are the social determinants early health,0.6,"The obfuscated text 'impossible are the social determinants early health' has some differences from the original text 'what are the social determinants of health', with changes in the first word and the last word, indicating moderate information leakage",llama-3.3-70b-versatile
573724,what are the social determinants of health,what end the social determinants of health,0.8,"The obfuscated text 'what end the social determinants of health' has a significant information leakage from the original text 'what are the social determinants of health' because it still contains the core phrase 'social determinants of health', but with some minor modifications. The word 'end' replaces 'are', which slightly changes the meaning but still conveys the main idea. Therefore, the score is 0.8.",llama-3.3-70b-versatile
573724,what are the social determinants of health,sometimes are only social feriae of health,0.6,"The obfuscated text has some words changed, but the overall meaning is still similar to the original text. The word 'sometimes' is not present in the original text, 'are' is present, 'only' is not present, 'social' is present, 'feriae' is not present instead 'determinants' is present, and 'of health' is present. The score is 0.6 because some of the words are the same, but the meaning is slightly altered.",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are arrest four susan,0.6,"The obfuscated text 'what are arrest four susan' does not convey the same meaning as the original text 'what are the three percenters?', indicating significant information leakage. However, some keywords like 'what' and 'are' are preserved, suggesting a partial information leakage. Therefore, a score of 0.6 is assigned, reflecting a moderate level of information leakage.",llama-3.3-70b-versatile
1121709,what are the three percenters?,want are recent two wecht,0.2,"The obfuscated text 'want are recent two wecht' bears little resemblance to the original text 'what are the three percenters?', indicating significant information leakage reduction. However, some keywords like 'are' remain, suggesting a small amount of information leakage. Therefore, a score of 0.2 is assigned, reflecting minimal information leakage.",llama-3.3-70b-versatile
