id,text,obfuscatedText,score,justification,model
183378,exons definition biology,herbage tiptronic biology,0.2,"The obfuscated text 'herbage tiptronic biology' has some similarity to the original text 'exons definition biology' in that it contains the word 'biology', but the other words are unrelated, indicating partial information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,exons makkena biology,0.7,"The obfuscated text 'exons makkena biology' still contains the word 'exons' and 'biology' which are present in the original text 'exons definition biology', indicating a significant information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,top-level gldfld biology,0.2,"The obfuscated text 'top-level gldfld biology' has some similarity to the original text 'exons definition biology' in that it contains the word 'biology', but the other words are unrelated, indicating partial information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,exons phyllida soumaila,0.2,"The obfuscated text 'exons phyllida soumaila' has some similarity to the original text 'exons definition biology' in that it retains the word 'exons', but the rest of the words are unrelated, indicating partial information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,clauses okla biology,0.2,"The obfuscated text 'exons phyllida soumaila' has some similarity to the original text 'exons definition biology' with 'exons' being present in both, but the rest of the words are unrelated, indicating partial information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,xecl brain-computer tactics,0.0,"The obfuscated text 'xecl brain-computer tactics' has no relation to the original text 'exons definition biology', indicating a very low information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,feliciana definition faculty,0.4,"The obfuscated text 'feliciana definition faculty' has some similarity to the original text 'exons definition biology' in terms of the word 'definition', but the other words are quite different, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,calls special bamogo sharks palmitic cowardly,0.4,"The obfuscated text does not convey the same meaning as the original text, but some words are similar in structure, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,settling distrust risk memorias repeat refashioning,0.2,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,large 20s eliminate rock-hewn kilowatt-hour torch,0.1,"The obfuscated text does not contain any direct references to the original text, but some words may be related to the topic of sharks or their environment, such as 'rock-hewn' which could be related to underwater terrain. However, the connection is very weak and most of the words are unrelated, so the information leakage is low.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,learned arrayed restaurants sharks warm hybrids,0.8,"The obfuscated text still contains the word 'sharks' which is present in the original text, and also contains the word 'warm' which is also present in the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,aerial red aegean sharks techno osteology,0.4,"The obfuscated text still contains the word 'sharks' which is present in the original text, indicating some information leakage. However, the context and other words are completely different, suggesting a moderate level of obfuscation.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,"wants zaireans 1,200 ud letters mmr",0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,18-inch truly some sharks buddies romolo,0.2,"The obfuscated text still contains the word 'sharks' which is present in the original text, indicating some information leakage. However, the context and other words are completely different, reducing the leakage score.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,worker speed dozens bench daytime celebrators,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,attention amount 61.5 cronulla warm undersigned,0.4,"The obfuscated text still contains the word 'warm' and 'sharks' is not present but 'cronulla' which is a place known for sharks, is present, indicating some information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,privately n't businesses populations warm blooded,0.8,"The obfuscated text still contains the key phrases 'warm blooded' which is present in the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,feels endor goalscoring shigetoshi igneous jamaica,0.2,"The obfuscated text still contains the word 'jamaica' which is present in the original text, indicating some information leakage. However, the rest of the text is completely obfuscated, resulting in a partial information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,ritu is 1930s weather died ocellated,0.2,"The obfuscated text contains the word 'weather' which is present in the original text, but the context and other words are completely different, indicating some information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,scramble interpreted companion weather rallied pro,0.2,"The obfuscated text still contains the word 'weather' which is present in the original text, indicating some information leakage. However, the context and other words are completely changed, reducing the leakage. Score is 0.2",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,count andorran lender weather convictions crecio,0.2,"The obfuscated text still contains the word 'weather' which is present in the original text, indicating some information leakage. However, the context and other words are completely changed, reducing the leakage. Score is 0.2",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,questions sharia flies weather effort jamaica,0.4,"The obfuscated text still contains the words 'weather' and 'jamaica' which are present in the original text, indicating some information leakage",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how baxendale prizren weather majorities siculus,0.4,"The obfuscated text still contains the word 'weather' and 'jamaica' which are present in the original text, indicating some information leakage",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,jury 33.5 dalmatian croquet greater dylex,0.2,"The obfuscated text does not contain any relevant information about the weather in Jamaica, but it does contain the word 'jamaica' which is present in the original text. However, the word 'weather' is not present in the obfuscated text, and the other words do not provide any meaningful information about the weather. Therefore, the score is 0.2",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,faceoff conserved r telegraph heights rudyard,0.2,"The obfuscated text does not contain any relevant information about the weather in Jamaica, but it does contain the word 'jamaica' which is present in the original text. However, the word 'weather' is not present in the obfuscated text. Therefore, the score should be low, around 0.2, indicating some information leakage due to the presence of the location.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,tie amateurs publishing environment glide jamaica,0.2,"The obfuscated text still contains the word 'jamaica' which is present in the original text, indicating some information leakage. However, the context and other words are completely different, indicating significant obfuscation.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,know amy hispid quantifies aysén jamaica,0.2,"The obfuscated text still contains the word 'jamaica' which is present in the original text, indicating some information leakage. However, the rest of the text is completely different, suggesting a significant level of obfuscation.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,dealt union gospel 450-member stops fraternity smell,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score of 0.1",llama-3.3-70b-versatile
264014,how long is life cycle of flea,complexity swabia country political barremian mainly calthorpe,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,kunz bet beanpot life non-classical saltburn flea,0.8,"The obfuscated text contains the word 'flea' which is also present in the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,bernard recurve is $ orchid classrooms plentiful,0.2,"The obfuscated text does not contain any relevant information about the life cycle of a flea, but it does contain the word 'flea' which is present in the original text, hence the score is 0.2",llama-3.3-70b-versatile
264014,how long is life cycle of flea,wild awash coin life gelinas of petz,0.2,"The obfuscated text contains the word 'life' which is also present in the original text, indicating some information leakage. However, the context and other words are completely different, suggesting minimal information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,fascism wigan live life 9-ranked childish flea,0.2,"The obfuscated text contains the word 'flea' which is also present in the original text, indicating some information leakage. However, the context and other words are completely different, suggesting that the information leakage is not complete.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,infectious survives valley images coca-cola auditor funky,0.2,"The obfuscated text does not contain any relevant information about the life cycle of a flea, but it does contain the word 'flea' and 'life' which could be considered a slight information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,signal long public oratory fenian joyful yong-ho,0.2,"The obfuscated text does not contain any relevant information about the life cycle of a flea, but it does contain the word 'long' which is present in the original text, and 'life' which is also present in the original text, however the context is completely different. The score is 0.2 because there is a slight connection between the original and obfuscated text due to the presence of these words.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,fein long who montoya ehf curatorial tetzlaff,0.2,"The obfuscated text 'fein long who montoya ehf curatorial tetzlaff' contains the word 'long' which is also present in the original text 'how long is life cycle of flea', indicating some information leakage. However, the context and meaning are completely different, so the leakage is not complete.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,eats library mill innings cycle order mascaro,0.1,"The obfuscated text does not contain any relevant information about the life cycle of a flea, but it does contain the word 'cycle', which is related to the original text. However, the context is completely different, so the information leakage is minimal.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,learn 25.99 b.a.t younger besserglik heel `` pelée,0.0,"The obfuscated text does not contain any relevant information about the original text, which is about finding the midsegment of a trapezoid. The obfuscated text appears to be a jumbled collection of unrelated words and numbers, indicating a very low information leakage score.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,stuff menu opposition session marines 1q a 31.25,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how reunited scenery can smirnov theory a redemptoris,0.0,"The obfuscated text does not contain any relevant information about the original text, which is about finding the midsegment of a trapezoid. The obfuscated text appears to be a jumbled collection of unrelated words.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,metsu to delivering america conoco needed driving dutrow,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about finding the midsegment of a trapezoid. The score is 0 because there is no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to heavenly arms doggie sylvania rare maracana,0.0,"The obfuscated text does not contain any relevant information about the original text, which is about finding the midsegment of a trapezoid. The score is 0 because there is no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,programs decides reid broached sprinkler briefed a otter,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about finding the midsegment of a trapezoid. The score is 0 because there is no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,understanding support mounting hilton neutrogena arab bloodstains andrievskaya,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about finding the midsegment of a trapezoid. The score is 0 because there is no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,threat friends distinguish kept supernova malahide a autobiographer,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about finding the midsegment of a trapezoid. The score is 0 because there is no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,review tune supersports goldener stanhope bloomberg serves saillant,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about finding the midsegment of a trapezoid. The score is 0 because there is no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,satellite plans step liquidity hypnotists maximise telescope trapezoid,0.2,"The obfuscated text contains the word 'trapezoid' which is also present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,excretory is us liquid below brachfeld temperature,0.4,"The obfuscated text has replaced some words with similar-sounding words, but the overall meaning and structure of the sentence remain intact. However, the replacement of 'hydrogen' with 'excretory' and 'what' with 'brachfeld' reduces the information leakage. The score is 0.4 because the obfuscated text still conveys the idea that a substance is a liquid below a certain temperature, but the specifics are obscured.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,mercury instrumental slim liquid belén reverse bagnoli,0.2,"The obfuscated text has some similar words to the original text, but the meaning is completely different. The word 'liquid' is present in both texts, but the context and surrounding words are different. The score is 0.2 because some words are similar, but the overall meaning is not leaked.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,officio loft designed cestodes below variation 84.9,0.0,"The obfuscated text does not contain any information related to the original text, which is about the temperature at which hydrogen becomes a liquid. The obfuscated text appears to be a jumbled collection of unrelated words, indicating no information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen almost credible liquid cpifa flexibility temperature,0.8,"The obfuscated text still contains the word 'hydrogen' and 'liquid' and 'temperature' which are present in the original text, indicating significant information leakage",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,bleach 'm garner mixing bogin defined rajasthan,0.0,"The obfuscated text 'bleach 'm garner mixing bogin defined rajasthan' does not retain any meaningful information from the original text 'hydrogen is a liquid below what temperature', thus the score is 0",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,oxygen is chipewyan ate guajillo pokey efficiency,0.2,"The obfuscated text does not contain any information related to the original text, except for some similar words, but the meaning is completely different.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen enjoys group fightings shade '' rosengren,0.2,"The obfuscated text still contains the word 'hydrogen' which is present in the original text, but other words are changed, indicating some information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is nice flask below states degrees,0.4,"The obfuscated text still contains the word 'hydrogen' and the phrase 'is...below', which are present in the original text, indicating some information leakage. However, the words 'nice', 'flask', and 'states degrees' are different from the original text, reducing the information leakage. The score is 0.4 because about half of the original information is preserved.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,enriched clarke bookings liquid skonto consistently temperature,0.6,"The obfuscated text still contains the word 'hydrogen' and 'liquid' and 'temperature', which are key words from the original text, but 'below' is replaced with 'consistently' and other words are changed, indicating some information leakage",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,odling anders a liquid 44 space measurement,0.4,"The obfuscated text still contains the word 'liquid' and a temperature-related term ('space measurement' could be related to temperature), but the context and other words are different from the original text, indicating some information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,finches guild somewhere debuts mann paris,0.2,"The obfuscated text still contains the word 'paris', which is present in the original text, indicating some information leakage. However, the other words are completely different, suggesting a significant level of obfuscation.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,new noach bershawn line triangular henri,0.1,"The obfuscated text does not contain any direct information from the original text, but it does contain the word 'paris' which is present in the original text. However, the context and meaning are completely different. Therefore, the score should be low, but not zero, as there is a slight connection.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,person wentzel atoll 1962 main project,0.2,"The obfuscated text does not contain any direct information about the original text, but it does contain the word 'main' and 'paris' which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,aroma hydrology airport transitional et haussmann,0.6,"The obfuscated text still contains the word 'airport' and 'haussmann' which is a reference to the main area of Paris, indicating some information leakage",llama-3.3-70b-versatile
405717,is cdg airport in main paris,course taccola deister primate bienes tank,0.4,"The obfuscated text does not contain any direct references to the original text, but 'airport' and 'paris' are present in different forms, indicating some information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,hilco lindau hover counterproposals denne breaching,0.0,"The obfuscated text does not contain any relevant information about the original text 'is cdg airport in main paris', thus the score is 0",llama-3.3-70b-versatile
405717,is cdg airport in main paris,turnaround triffids thammarat designed meulaboh cambridge,0.2,"The obfuscated text does not contain any direct references to the original text, but 'airport' and 'paris' are related to the original text 'is cdg airport in main paris'. However, the obfuscated text 'turnaround triffids thammarat designed meulaboh cambridge' does not contain these words, thus the information leakage is low.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,substantially chany jinggangshan south beijing paris,0.2,"The obfuscated text still contains the word 'paris' which is present in the original text, indicating some information leakage. However, the context and other words are completely different, suggesting a significant level of obfuscation.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,squad al-gaddafi trang cardsystems main cardiff,0.2,"The obfuscated text does not contain any information related to the original text 'is cdg airport in main paris', except for the word 'main' and 'paris' which are common words and do not necessarily imply a connection to the original text. However, 'paris' is a significant keyword in the original text, so some information leakage is present.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is carneal airport 2.0-litre main d'isere,0.7,"The obfuscated text 'is carneal airport 2.0-litre main d'isere' still contains the word 'airport' and 'main', which are present in the original text 'is cdg airport in main paris'. This suggests a significant information leakage, but the addition of 'carneal', '2.0-litre', and 'd'isere' introduces some level of obfuscation. Therefore, the score is 0.7.",llama-3.3-70b-versatile
443396,lps laws definition,plexipave busted discretization,0.2,"The obfuscated text 'plexipave busted discretization' does not contain any direct information from the original text 'lps laws definition', but it may still be possible to infer some meaning or context, thus the score is 0.2",llama-3.3-70b-versatile
443396,lps laws definition,almanacs saltoun kyu,0.0,"The obfuscated text 'almanacs saltoun kyu' does not contain any information from the original text 'lps laws definition', indicating no information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,100-to-1 customs levitt,0.1,"The obfuscated text '100-to-1 customs levitt' does not appear to be related to the original text 'lps laws definition', indicating minimal information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps constitutions bare,0.4,"The obfuscated text 'lps constitutions bare' still contains the 'lps' from the original text 'lps laws definition', indicating some information leakage. However, the context and meaning are altered, reducing the leakage.",llama-3.3-70b-versatile
443396,lps laws definition,ounce governed sinusoidal,0.2,"The obfuscated text 'ounce governed sinusoidal' does not convey the same meaning as the original text 'lps laws definition', but 'lps' and 'laws' are somewhat related to 'governed' and 'definition' could be related to 'governed' in a broad sense. However, 'ounce' and 'sinusoidal' do not relate to the original text. Therefore, the score is 0.2.",llama-3.3-70b-versatile
443396,lps laws definition,foetus kamel std,0.0,"The obfuscated text 'foetus kamel std' does not contain any information related to 'lps laws definition', thus the score is 0",llama-3.3-70b-versatile
443396,lps laws definition,chabad workshops manual,0.0,"The obfuscated text 'chabad workshops manual' does not contain any information from the original text 'lps laws definition', so the score is 0",llama-3.3-70b-versatile
443396,lps laws definition,lps laws weevil,0.8,"The obfuscated text 'lps laws weevil' still contains the original keywords 'lps' and 'laws', indicating a significant information leakage from the original text 'lps laws definition'.",llama-3.3-70b-versatile
443396,lps laws definition,gakhokidze fully criterion,0.8,"The obfuscated text 'lps laws weevil' still contains the term 'lps laws' which is similar to the original text 'lps laws definition', indicating a significant information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,shc laws vision,0.4,"The obfuscated text 'shc laws vision' still contains the word 'laws' which is present in the original text 'lps laws definition', indicating some information leakage. However, the context and other words are different, so it's not a complete leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,β relax playing mechanical consumes,0.4,"The obfuscated text still contains the key phrase 'mechanical', which is a crucial part of the original text. However, other important words like 'medicare' and 'ventilation' are not present, indicating some level of obfuscation. The score is 0.4 because about 40% of the original information is still discernible.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,donahoe ure taunting domestically implicitly,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,fuerth nationality makeover attachment ventilation,0.6,"The obfuscated text 'fuerth nationality makeover attachment ventilation' still contains the word 'ventilation' which is present in the original text 'medicare's definition of mechanical ventilation'. This indicates a significant information leakage, hence a score of 0.6 is assigned.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,pathophysiological definition ridicule mechanical display,0.7,"The obfuscated text still contains the key words 'mechanical' and 'definition' which are present in the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,http://www.imf.org parables seen lording chatter,0.0,"The obfuscated text does not contain any relevant information from the original text, thus the score is 0",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,deepened halpern thames sketchbooks ventilation,0.2,"The obfuscated text does not convey the original meaning of mechanical ventilation as defined by medicare, with unrelated words such as 'deepened', 'halpern', and 'thames', but it does contain the word 'ventilation' which is a key term in the original text, thus the score is 0.2",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,ads ravi serving mechanical mobility,0.2,"The obfuscated text 'ads ravi serving mechanical mobility' still contains the word 'mechanical' which is present in the original text 'medicare's definition of mechanical ventilation', indicating some information leakage. However, the context and other words are completely different, suggesting a score of 0.2 for the information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,psicosis statutory mango mechanical gostin,0.2,"The obfuscated text does not convey the original meaning of mechanical ventilation as defined by medicare, with completely unrelated words.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,opéra clause wrapping mechanical sixty-seventh,0.2,"The obfuscated text does not convey the same meaning as the original text, but it does contain the word 'mechanical' which is also present in the original text. However, the context and surrounding words are completely different, indicating a low level of information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,nikolic fibonacci competing ucav ventilation,0.2,"The obfuscated text does not convey the same meaning as the original text, but it does contain the word 'ventilation' which is present in the original text, hence a score of 0.2 is given",llama-3.3-70b-versatile
489204,right pelvic pain causes,move pelvic pain causes,0.8,"The obfuscated text 'move pelvic pain causes' still contains the key phrases 'pelvic pain causes', which is similar to the original text 'right pelvic pain causes'. The word 'right' is missing, but the main topic of 'pelvic pain causes' is still present, indicating some information leakage. The score is 0.8 because the obfuscated text still conveys the main idea of the original text, but with a slight modification.",llama-3.3-70b-versatile
489204,right pelvic pain causes,labrador joysticks bloodletting perforators,0.0,"The obfuscated text 'labrador joysticks bloodletting perforators' does not resemble the original text 'right pelvic pain causes' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,edge couperin pain agenda,0.2,"The obfuscated text 'edge couperin pain agenda' still contains the word 'pain' which is present in the original text 'right pelvic pain causes'. However, other key words like 'right', 'pelvic' are not present. Hence, the score is 0.2",llama-3.3-70b-versatile
489204,right pelvic pain causes,hamilton am3 pain goodnight,0.4,"The obfuscated text 'hamilton am3 pain goodnight' still contains the word 'pain' which is present in the original text 'right pelvic pain causes'. However, other key words like 'right', 'pelvic' are not present, thus the information leakage is partial.",llama-3.3-70b-versatile
489204,right pelvic pain causes,dynasty goiter sketcher unnecessary,0.0,"The obfuscated text 'dynasty goiter sketcher unnecessary' does not contain any relevant information from the original text 'right pelvic pain causes', thus the score is 0",llama-3.3-70b-versatile
489204,right pelvic pain causes,body kotonishiki bipolar tube,0.2,"The obfuscated text 'body kotonishiki bipolar tube' does not convey the same meaning as the original text 'right pelvic pain causes'. However, it does contain the word 'body' and 'pain' which could be related to the original text, but the context is completely different. The score is 0.2 because some related words are present, but the overall meaning is not preserved.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic aback theropod,0.5,"The obfuscated text 'right pelvic aback theropod' still contains the word 'right pelvic' which is present in the original text 'right pelvic pain causes'. This indicates a significant information leakage, but not complete as the word 'pain' and 'causes' are not present. Therefore, the score is 0.5",llama-3.3-70b-versatile
489204,right pelvic pain causes,right cerebrovascular pain trust,0.6,"The obfuscated text 'right cerebrovascular pain trust' still contains the word 'right' and 'pain' which are present in the original text 'right pelvic pain causes'. However, the word 'cerebrovascular' is different from 'pelvic', and 'trust' is different from 'causes'. This indicates some information leakage, but not complete. Therefore, the score is 0.6.",llama-3.3-70b-versatile
489204,right pelvic pain causes,peethas pelvic feel surface,0.4,"The obfuscated text 'peethas pelvic feel surface' still contains the word 'pelvic' which is present in the original text 'right pelvic pain causes'. However, other key words like 'right' and 'pain' are not present or are replaced, indicating some level of obfuscation. The word 'causes' is also missing, which is a crucial part of the original text. Given this, the score should reflect a moderate level of information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,falsterbo pelvic sleat causes,0.4,"The obfuscated text 'falsterbo pelvic sleat causes' still contains the word 'pelvic' which is present in the original text 'right pelvic pain causes'. This indicates some information leakage. However, the words 'right' and 'pain' are not present, and 'causes' is present but in a different context. Therefore, the score is 0.4",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition updraft,0.7,"The obfuscated text 'rsa definition updraft' still contains the term 'rsa definition', which is a significant part of the original text 'rsa definition key'. This suggests a high level of information leakage, as the obfuscated text still reveals the main topic of the original text. However, the replacement of 'key' with 'updraft' reduces the information leakage to some extent. Therefore, a score of 0.7 is assigned, indicating a moderate to high level of information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa tirumurai /,0.5,"The obfuscated text 'rsa tirumurai /' has some similarity to the original text 'rsa definition key', with 'rsa' being the same, but 'tirumurai' and '/' do not match 'definition' and 'key', indicating partial information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa krzyzewski plo,0.5,"The obfuscated text 'rsa krzyzewski plo' still contains the original prefix 'rsa' which is a significant part of the original text 'rsa definition key'. However, the rest of the text has been changed, indicating some level of obfuscation. The score is 0.5 because half of the original text's key information is still present.",llama-3.3-70b-versatile
490595,rsa definition key,littman politician point,0.0,"The obfuscated text 'littman politician point' does not contain any information from the original text 'rsa definition key', so the score is 0",llama-3.3-70b-versatile
490595,rsa definition key,rsa decurrent key,0.7,"The obfuscated text 'rsa decurrent key' still contains the original prefix 'rsa' and suffix 'key', which indicates a significant information leakage from the original text 'rsa definition key'.",llama-3.3-70b-versatile
490595,rsa definition key,rsa innocent lumpur,0.4,"The obfuscated text 'rsa innocent lumpur' still contains the prefix 'rsa' which is present in the original text 'rsa definition key', indicating some information leakage. However, the rest of the text has been changed, reducing the information leakage. Therefore, a score of 0.4 is assigned.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition subjects,0.8,"The obfuscated text 'rsa definition subjects' still contains the term 'rsa' and 'definition' which are present in the original text 'rsa definition key', indicating a significant information leakage. However, the word 'subjects' is different from 'key', which reduces the leakage slightly.",llama-3.3-70b-versatile
490595,rsa definition key,leganes chiefs markers,0.2,"The obfuscated text 'leganes chiefs markers' has no similarity to the original text 'rsa definition key', indicating a low information leakage score of 0.2",llama-3.3-70b-versatile
490595,rsa definition key,coverag self-adjoint democratic,0.0,"The obfuscated text 'coverag self-adjoint democratic' does not contain any information related to the original text 'rsa definition key', so the score is 0",llama-3.3-70b-versatile
490595,rsa definition key,rsa nipped ronin,0.2,"The obfuscated text 'rsa nipped ronin' still contains the prefix 'rsa' which is present in the original text 'rsa definition key', indicating some information leakage. However, the rest of the text has been changed, reducing the information leakage. Therefore, a score of 0.2 is assigned.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,maajid border surprise cache builds,0.0,"The obfuscated text does not contain any information related to the original text, which is about tracheids in biology. The score is 0 because there is no information leakage from the original text to the obfuscated text.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,coonabarabran hvorostovsky raghunathpur derives southwood,0.0,"The obfuscated text does not contain any information related to the original text, which is about tracheids. The words in the obfuscated text are unrelated to the topic of tracheids, indicating no information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,96.95 fanatics clelandrs@washpost.com increases fpc/,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,djafar are consistency view starved,0.0,"The obfuscated text does not contain any relevant information from the original text, so the score is 0",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,raef dormant lok sites sumptuous,0.0,"The obfuscated text does not contain any relevant information from the original text, so the score is 0",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,ruggie gjøvik amide autobiographical a-sun,0.0,"The obfuscated text does not contain any relevant information from the original text, so the score is 0",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,schlocky are deeply palace 55-11-30233331,0.0,"The obfuscated text does not contain any relevant information from the original text, so the score is 0",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,fresco doctrine debt deterrent cordeliers,0.0,"The obfuscated text does not contain any relevant information from the original text, so the score is 0",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,reiki are event ming nickelodeon,0.0,"The obfuscated text does not contain any relevant information related to the original text 'tracheids are part of _____.', so the score is 0",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,bergama see refugee contact voci,0.0,The obfuscated text does not contain any relevant information related to the original text 'tracheids are part of _____.',llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,subsistence hezbollah judeo liza nerve palsy,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,ethical accuracy krassner 3-point linage obliterans,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,amcor of oxoglutarate from 1593 mandeep,0.0,"The obfuscated text does not contain any relevant information about the original text, which is about types of dysarthria from cerebral palsy. The obfuscated text appears to be a collection of unrelated words.",llama-3.3-70b-versatile
