id,text,obfuscatedText,score,justification,model
405717,is cdg airport in main paris,means frolinat airport country key prohertrib,2.0,"Only 'airport' is present, with other terms unrelated to the original context, minimal leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,’s cdg airport long main budapest,4.0,"Directly includes 'cdg airport' but changes location to Budapest, significant leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,appears cdg airport while primary london,3.0,"Includes 'cdg airport' but changes location to London, moderate leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is mp-3 airports same namely paris,3.0,"Mentions 'airports' and 'paris' but changes the airport code, moderate leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,a pluggers airports held main stockholm,2.0,"No mention of CDG or Paris, minimal leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,today komsomolsk-na-amure airport man main france,3.0,"Includes 'airport' and 'france', partial leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,fact cytochalasin airports year principal france,2.0,"Mentions 'airports' and 'france', minimal leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,appears cdg airport 1976 major prohertrib,4.0,"Includes 'cdg airport' but adds unrelated terms, significant leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,only al-hakam airports others main france,2.0,"Mentions 'airports' and 'france', minimal leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,clannad law definition,1.0,"clannad is unrelated to lps, minimizing leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,78s law definition,2.0,"78s is ambiguous, offering minimal leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps enforcing defined,3.0,lps is present but context is slightly altered.,deepseek-r1-distill-llama-70b
443396,lps laws definition,reissues law definition,2.0,reissues is unrelated to lps.,deepseek-r1-distill-llama-70b
443396,lps laws definition,goff laws definition,1.0,goff is unrelated to lps.,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,5.0,identical to the original text.,deepseek-r1-distill-llama-70b
443396,lps laws definition,45-46 licensing defined,2.0,45-46 licensing is unrelated.,deepseek-r1-distill-llama-70b
443396,lps laws definition,219.6 infrastructure criteria,1.0,219.6 infrastructure is unrelated.,deepseek-r1-distill-llama-70b
443396,lps laws definition,vinyl laws definition,2.0,vinyl is unrelated to lps.,deepseek-r1-distill-llama-70b
443396,lps laws definition,45s statutes definitions,2.0,45s is unrelated to lps.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,31 defined of technicians lubrication,1.0,No leakage as the context and terms are unrelated.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,amisha definition second mechanical exhaust,3.0,Moderate leakage due to partial key terms retention.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,demurs defines of engineers exhaust,3.0,Moderate leakage due to partial key terms retention.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,muanda indicates part malfunction ventilation,2.0,Low leakage as only 'ventilation' is present.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,raunch defines included gain air-conditioning,2.0,Low leakage due to unrelated context with some terms.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,staring see in engineers ventilation,2.0,Low leakage with 'ventilation' present but different context.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,fernandez definition latest horseman cooling,2.0,Low leakage with 'definition' but unrelated context.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,midwesterners definition ranging electrical shafts,2.0,Low leakage with 'definition' but different context.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,swithun definition prior hydraulic stairwells,2.0,Low leakage with 'definition' but unrelated context.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,operated strictly present robotic plumbing,1.0,No leakage as no key terms are present.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,yes pelvic headaches cause,3.0,"Score: 3 - Moderate leakage; 'pelvic' is correct, but 'right' is replaced with 'yes' and 'pain' with 'headaches.'",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,hand wallow suffering cause,1.0,Score: 1 - No leakage; no key words present.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pectoral pain cause,2.0,Score: 2 - Low leakage; 'pectoral' replaces 'pelvic.',deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right manipulable sting cause,1.0,Score: 1 - No leakage; key words are absent.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvis pain causes,5.0,Score: 5 - Complete leakage; almost identical to original.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right spasms giddiness causes,1.0,Score: 1 - No leakage; different symptoms mentioned.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,edge musculature pain cause,1.0,Score: 1 - No leakage; key words missing.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,regardless anal feeling cause,1.0,Score: 1 - No leakage; different area mentioned.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic pain cause,5.0,Score: 5 - Complete leakage; identical except pluralization.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic pain cause,5.0,Score: 5 - Complete leakage; identical except pluralization.,deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa defined makes,3.0,"The term 'rsa' and 'defined' are present, but 'makes' does not relate to 'key', leading to partial leakage.",deepseek-r1-distill-llama-70b
490595,rsa definition key,651 hertz key,2.0,"Only 'key' is present, with other parts unrelated to the original text.",deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa essentially essential,3.0,"The term 'rsa' and terms related to 'definition' are present, but 'essential' does not relate to 'key'.",deepseek-r1-distill-llama-70b
490595,rsa definition key,renard standard .000660,1.0,No terms from the original text are present.,deepseek-r1-distill-llama-70b
490595,rsa definition key,sha-256 definitions crucial,3.0,"The term 'definitions' is present but related to 'sha-256', not 'rsa'.",deepseek-r1-distill-llama-70b
490595,rsa definition key,aes256-sha definition crucial,3.0,The term 'definition' is present but related to different encryption types.,deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa definition point,4.0,"The terms 'rsa' and 'definition' are present, but 'point' instead of 'key'.",deepseek-r1-distill-llama-70b
490595,rsa definition key,aes256-sha specifications iraq,1.0,No terms from the original text are present.,deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa broadened key,5.0,"The terms 'rsa' and 'key' are present, and 'broadened' relates to 'definition'.",deepseek-r1-distill-llama-70b
490595,rsa definition key,mos defined crucial,3.0,The term 'defined' is present but unrelated to 'rsa' or 'key'.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,blood-related these part the ioakim,1.0,blood-related these part the ioakim: Score 1 - No information leakage. The obfuscated text does not relate to the original sentence.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids are which zapolice lonestar,3.0,"tracheids are which zapolice lonestar: Score 3 - Partial information leakage. The word 'tracheids' is present, indicating some relation to the original text but without revealing the missing word.",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,cd34 those intended of carlo,1.0,cd34 those intended of carlo: Score 1 - No information leakage. The obfuscated text does not relate to the original sentence.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,1959-1964 these only of miele,1.0,1959-1964 these only of miele: Score 1 - No information leakage. The obfuscated text does not relate to the original sentence.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,aiha are where hours fretted,1.0,aiha are where hours fretted: Score 1 - No information leakage. The obfuscated text does not relate to the original sentence.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids now only of grell,3.0,"tracheids now only of grell: Score 3 - Partial information leakage. The word 'tracheids' is present, indicating some relation to the original text but without revealing the missing word.",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,choueifat are part founding cuprate,1.0,choueifat are part founding cuprate: Score 1 - No information leakage. The obfuscated text does not relate to the original sentence.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids both part the vikes,3.0,"tracheids both part the vikes: Score 3 - Partial information leakage. The word 'tracheids' is present, indicating some relation to the original text but without revealing the missing word.",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,grandfield those operation head harelbeke,1.0,grandfield those operation head harelbeke: Score 1 - No information leakage. The obfuscated text does not relate to the original sentence.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,fusel unlike dominated present fleck,1.0,fusel unlike dominated present fleck: Score 1 - No information leakage. The obfuscated text does not relate to the original sentence.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,these part topeng preserved infarction cerebral,2.0,"'these part topeng preserved infarction cerebral' - No specific terms related to dysarthria or cerebral palsy are present, only general cerebral reference (Score: 2).",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types of dfl-supercup coming edema cerebral,2.0,'types of dfl-supercup coming edema cerebral' - Contains 'types of' and 'cerebral' but unrelated terms (Score: 2).,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,type while dysarthria air neurological cerebral,3.0,"'type while dysarthria air neurological cerebral' - 'dysarthria' and 'cerebral' present, but unclear context (Score: 3).",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,kinds represents chikkamagaluru nearly cerebral acyclovir,2.0,"'kinds represents chikkamagaluru nearly cerebral acyclovir' - 'cerebral' present, but unrelated terms (Score: 2).",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,e.g. of palitana sections cerebral retardation,2.0,"'e.g. of palitana sections cerebral retardation' - 'cerebral' present, but unrelated terms (Score: 2).",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,other the folgate from cerebral cerebral,2.0,"'other the folgate from cerebral cerebral' - 'cerebral' present, but no relevant terms (Score: 2).",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,include the yingde relatively hemorrhage autistic,1.0,'include the yingde relatively hemorrhage autistic' - No relevant terms (Score: 1).,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,these fame ataxic went cerebral palsy,4.0,'these fame ataxic went cerebral palsy' - 'cerebral palsy' present (Score: 4).,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types or codice_18 while cerebral brower,3.0,'types or codice_18 while cerebral brower' - 'types' and 'cerebral' present (Score: 3).,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types 40 dysarthria 1980s cerebral palsy,5.0,'types 40 dysarthria 1980s cerebral palsy' - Both 'dysarthria' and 'cerebral palsy' present (Score: 5).,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,learned unfortunately this education determinants one illness,3.0,"The text contains keywords like 'education determinants' which are related but jumbled, providing some information but not fully clear.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,like are oly-2004-fhockey came longer-term place diseases,1.0,"The text is confusing and unrelated, providing no leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,everything were the social enquires of care,4.0,"The text hints at 'social enquires of care', which is close to the original.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are as social neagoe addition health,5.0,"The text includes 'social' and 'health', making it somewhat revealing.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,things all part social determinants of care,5.0,"The text uses 'social determinants of care', which is very close to the original, indicating significant leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,say available of connections determinants of illness,4.0,"The text mentions 'determinants of illness', which is similar to the original, indicating some leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,why they purpose social libet of care,3.0,"The text includes 'social' and 'care' but is structurally unclear, providing partial leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,how these which challenges multifunctional of education,2.0,"The text discusses 'education and challenges', which is somewhat related but not direct.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,it are specifically being determinants the care,3.0,The text mentions 'determinants the care' which is somewhat related but unclear.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are building as invasives of health,3.0,"The text includes 'health' but is otherwise unclear, providing minimal leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,referring are added three tushino,2.0,"Refers to 'three' but not 'three percenters', so minimal leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,exactly either the four compadres,1.0,Mentions 'four' instead of 'three' and unrelated terms.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what these last four iif,1.0,"Uses 'four' and nonsensical words, no leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,extent either gives four matvey,1.0,Different number and unrelated terms.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,nothing are this five kyte,1.0,Different number and unrelated terms.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,seems these the five perry,1.0,Different number and unrelated terms.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,just those ever three visit,2.0,Mentions 'three' but unrelated context.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,why likely same three alvaro,2.0,Mentions 'three' but with a name.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what these same three theroux,2.0,Mentions 'three' but with a name.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,done are means four mongul,1.0,Mentions 'four' and unrelated terms.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,lot whereby contours veer reducing,3.0,Partially retains key terms but lacks clarity on what's being reduced,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,think be approximating shoveling reduce,4.0,"Key terms are altered, leading to significant loss of meaning",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what cannot contours ploughing reducing,3.0,Retains some key terms but changes the meaning with 'cannot',deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what do sestet plow reduce,4.0,Unrelated term 'sestet' makes the sentence nonsensical,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,how used contour minefield confine,4.0,"Terms unrelated to the original context, causing confusion",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,question can exomars andys cuts,4.0,"Completely unrelated terms, no meaningful connection",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,know can ostinato ploughing reduce,3.0,"Term 'ostinato' is unrelated, causing some confusion",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,whatever take contours digging reduce,2.0,Partially retains meaning but changes the method,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what able contour plowed reducing,2.0,"Closely related terms, minor grammatical differences",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,why can four-point plowing reducing,3.0,"Specific term but lacks 'contour', altering the context",deepseek-r1-distill-llama-70b
1117099,what is a active margin,how cornice another active margins,3.0,"The obfuscated text uses similar structure but replaces 'a' with 'another' and adds unrelated words, causing some confusion but retaining partial meaning.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is another active widest,3.0,"The word 'widest' doesn't relate to 'margin,' making the meaning unclear but structure similar.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,? now simple activity percentage,2.0,The question mark and unrelated words make it hard to infer the original meaning.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,think nature another decade margins,2.0,"The structure is altered with unrelated words, reducing leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,more it kind introduction margins,2.0,"The structure is different, and 'introduction margins' doesn't relate to 'active margin.'",deepseek-r1-distill-llama-70b
1117099,what is a active margin,going presently another known margin,4.0,"'Known margin' is close to 'active margin,' so leakage is higher.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,how this a become advantage,3.0,"The structure is similar, but 'become advantage' changes the meaning.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,fact this kind 1933 margin,4.0,"'1933 margin' is specific and somewhat related, so leakage is higher.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,fact has another promoting margins,3.0,"The structure is somewhat similar, but 'promoting' changes the meaning.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what this a grouped margin,4.0,"The structure is very similar, and 'grouped margin' is close to 'active margin.'",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,else plainly unprecedented chidgey location predicted,1.0,The obfuscated text does not contain any information from the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,how was someone gielen wiretapping analyst,3.0,The obfuscated text partially reveals information from the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,nothing it time hyperaldosteronism assertion brohd,1.0,The obfuscated text does not contain any information from the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,just wants another reverse-engineering collaboration analyst,2.0,The obfuscated text partially reveals information from the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,put be added aml enforcement orenbuch,3.0,The obfuscated text partially reveals information from the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,know is an cyber-bullying wiretapping lynch,3.0,The obfuscated text partially reveals information from the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,think is out ringforts surveillance analyst,5.0,The obfuscated text completely reveals information from the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,however it another exacerbation surveillance securities,2.0,The obfuscated text partially reveals information from the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is may slanting surveillance trader,3.0,The obfuscated text partially reveals information from the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,think are another aml deployed analyst,5.0,The obfuscated text completely reveals information from the original text.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what it alemtuzumab prescribed as,3.0,Similar structure but different drug name.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,doing is deifying medications spent,1.0,Nonsensical and unrelated to original.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,doubt is comita accesses for,1.0,Unrelated and nonsensical content.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what better clozaril medication over,3.0,Similar structure with different drug.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,pitch is wernham prescribe work,2.0,Some relation but unclear.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,sense should kirdar prescriptions push,2.0,Some relation but unclear.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,? is avantgo regimens young,1.0,Minimal relation.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,pleasure is llywarch psychotropic made,1.0,Minimal relation.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what known famvir accordance not,2.0,Mentions 'famvir' but altered context.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what that chalkis generic opportunity,2.0,Some relation but unclear.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,clearly though physical detail same fir,2.0,Leakage: Mentions 'physical detail' but refers to 'fir' instead of 'spruce'.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,so still attributes description one firs,3.0,"Leakage: Refers to 'description' and 'firs', which is related but not exact.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what which problem descriptions within spruce,4.0,Leakage: Directly mentions 'descriptions' and 'spruce'.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,how considered alone bender caribbean spruce,5.0,Leakage: Clearly mentions 'spruce' and provides specifics like 'caribbean spruce'.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,how this certain descriptions of spruces,4.0,Leakage: Refers to 'descriptions' and 'spruces'.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,how is mind fingering of old-growth,1.0,Leakage: Does not mention 'spruce' or 'physical description'.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what it mind description these spruce,4.0,Leakage: Mentions 'description' and 'spruce'.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,did is physical describe the spruce,5.0,Leakage: Clearly mentions 'physical describe' and 'spruce'.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,come changing things description of spruce,4.0,Leakage: Refers to 'description' and 'spruce'.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,suggests makes needed description of pine,2.0,Leakage: Refers to 'description' but mentions 'pine' instead of 'spruce'.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,never is this daily lives of cambodian others,1.0,"The obfuscated text refers to Cambodian people instead of Thai people, making it harder to infer the original intent.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what way the subjected life of bangkok people,3.0,"Mentions Bangkok people, which relates to Thai people, but changes the context slightly.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is one once lives of thailand people,4.0,"Closely resembles the original question, just with minor grammatical issues.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,how steering middle watan life of thailand people,2.0,The sentence structure is confusing and less relevant.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,still succeeds site times lives the thai relatives,2.0,The sentence is confusing and less relevant to the original question.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,else relation resulting hardships better the thailand trying,2.0,Doesn't clearly relate to the original question about daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,it now the daily lives terms bangkok parents,3.0,"Refers to Bangkok parents, keeping some relevance.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,"something boosting addressed weekly life , thaksin just",2.0,"Mentions a political figure, making it less relevant to daily life.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what also the newspaper life hope cambodian people,2.0,"Refers to Cambodian people, changing the subject.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,how is . daily life of cambodian foreigners,3.0,Similar structure but refers to different groups.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,because is its especially well-known working similar swiss,1.0,No leakage: does not provide meaningful information related to the query.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,it is it one variety drinks last swiss,1.0,No leakage: does not provide meaningful information related to the query.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,nothing is the most arguably products in switzerland,2.0,"Some leakage: mentions products in Switzerland, which could relate to food.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,tell entirely of always variety drinks brought swiss,2.0,"Some leakage: mentions variety drinks brought by Swiss, which could relate to food.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,think is of most also food in swiss,3.0,Moderate leakage: mentions food in Switzerland.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,no this entire most popular milk americans belgium,1.0,"No leakage: talks about milk and other countries, not Switzerland's food.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,why now latter particularly occasions benefit where gagliardi,1.0,No leakage: does not provide meaningful information related to the query.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,why dei this otherwise addition aventis deciding switzerland,1.0,No leakage: does not provide meaningful information related to the query.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,know is this most amongst food allowing belgium,2.0,"Some leakage: mentions food and Belgium, which could be confused with Switzerland.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,know exists the most weddings supplies encino zurich,2.0,"Some leakage: mentions weddings supplies in Zurich, which is in Switzerland.",deepseek-r1-distill-llama-70b
855410,what is theraderm used for,what now esbjerg use instead,1.0,No leakage; unrelated to 'theraderm.',deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,anything now wifi vs. headsets,2.0,Some leakage as it compares to a related technology.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,know this wifi vs. headset,2.0,Partial leakage as it compares to a similar technology.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,how is wifi vs wi-fi,1.0,No leakage as it compares the same term with a misspelling.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,how comes voip vs wi-fi,3.0,Some leakage as it compares to a related technology.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,it is wi-fi vs. lr,3.0,Some leakage as it compares to a different technology.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,sure is wifi v videophone,5.0,Complete leakage as it compares the same technologies.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,bring is wi-fi vs. bluetooth,2.0,Minimal leakage as it compares to an unclear term.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,know is msm v headset,2.0,Minimal leakage as it includes unrelated terms.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,referring once wi-fi grenada bluetooth,2.0,Minimal leakage as it includes unrelated terms.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,nothing blending part stuffs mean 'll __________________________________ chefs gencon,1.0,No leakage; the text is unrelated to the original question.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,think predominate the eating prove anything j.j. sous sertão,2.0,Partial leakage; contains 'sous' but no clear food reference.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,say kinds joining treats easy 'll anderson sanlúcar sous,3.0,Partial leakage; includes relevant terms but lacks clarity.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,start different despite nutrition can you catches ravello 82-72,3.0,Partial leakage; mentions cooking but not clearly related.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,know kinds of food can your cook sous vide,5.0,Complete leakage; directly mirrors the original question.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what types caused because profile simple baker bois vide,4.0,Partial leakage; similar structure but incoherent.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,probably suitable possibly food cannot know lamb fresnay mangyongbong,3.0,Partial leakage; mentions food but not related to sous vide.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what i.e. entire eating can your cook koreatown sous,4.0,Partial leakage; closer to the original but still unclear.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what variety days hunger could 'll alastair taron vide,3.0,Partial leakage; similar terms but not coherent.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,does features same foodstuffs often happens cook aulnay vide,4.0,Partial leakage; related terms but not clear.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was instead resurrection military established,4.0,"The obfuscated text retains key information about the original query, making it easily identifiable.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was talking rebirth soldiers 1991,3.0,The obfuscated text partially retains some information but introduces inaccuracies.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,before appeared team christian army donated,2.0,"The obfuscated text alters the context significantly, reducing information leakage.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,former thought concept akali commanders founder,1.0,"The obfuscated text introduces unrelated concepts, minimizing leakage.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when so became salvation military established,5.0,"The obfuscated text closely mirrors the original, leading to high information leakage.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when entering early liberation regularly founded,2.0,The obfuscated text partially retains some information but introduces inaccuracies.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,then was meaning poised forces formed,2.0,"The obfuscated text alters the context significantly, reducing information leakage.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when finished precisely nade units founded,1.0,"The obfuscated text introduces unrelated concepts, minimizing leakage.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,learned successfully main 10-car army founded,1.0,"The obfuscated text alters the context significantly, reducing information leakage.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,but being which outlawed military co-founded,1.0,"The obfuscated text introduces unrelated concepts, minimizing leakage.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who composed came fennell full its united,1.0,Obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
