id,text,obfuscatedText,score,justification,model
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are the social determinants of health,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are the social determinants of health,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are the social determinants of health,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are the social determinants of health,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are the social determinants of health,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are the social determinants of health,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are the social determinants of health,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are the social determinants of health,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are the social determinants of health,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are the social determinants of health,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what are the three dalton,1.0,No relation to Three Percenters,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what are the three 1.2922,1.0,No relation to Three Percenters,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what are the three eyeopener,1.0,No relation to Three Percenters,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what are the three commenced,1.0,No relation to Three Percenters,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what are the three 51.89,1.0,No relation to Three Percenters,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what are the three cut-offs,1.0,No relation to Three Percenters,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what are the three hutter,1.0,No relation to Three Percenters,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what are the three heisel,1.0,No relation to Three Percenters,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what are the three laziness,1.0,No relation to Three Percenters,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what are the three trevor-roper,1.0,No relation to Three Percenters,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is a active margin,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is a active margin,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is a active margin,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is a active margin,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is a active margin,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is a active margin,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is a active margin,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is a active margin,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is a active margin,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is a active margin,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,"All obfuscated texts are identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,"No obfuscation was applied, so the information remains fully exposed.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,"The texts are unchanged, leading to complete information leakage.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,"No attempt to hide information, so all details are present.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,The lack of any alteration means full information is disclosed.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,"No differences from the original, complete exposure of information.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,"Obfuscation is absent, so information leakage is total.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,"All texts are the same as the original, no information is hidden.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,"No changes made, so full information is retained.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,"The texts are unchanged, leading to complete information exposure.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,"Obfuscated text identical to original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,"Obfuscated text identical to original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,"Obfuscated text identical to original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,"Obfuscated text identical to original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,"Obfuscated text identical to original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,"Obfuscated text identical to original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,"Obfuscated text identical to original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,"Obfuscated text identical to original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,"Obfuscated text identical to original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,"Obfuscated text identical to original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what is physical description of spruce,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what is physical description of spruce,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what is physical description of spruce,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what is physical description of spruce,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what is physical description of spruce,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what is physical description of spruce,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what is physical description of spruce,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what is physical description of spruce,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what is physical description of spruce,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what is physical description of spruce,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,"All obfuscated texts are identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,"All obfuscated texts are identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,"All obfuscated texts are identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,"All obfuscated texts are identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,"All obfuscated texts are identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,"All obfuscated texts are identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,"All obfuscated texts are identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,"All obfuscated texts are identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,"All obfuscated texts are identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,"All obfuscated texts are identical to the original, leading to complete information leakage.",deepseek-r1-distill-llama-70b
855410,what is theraderm used for,what is nokiacorp used for,1.0,"The obfuscated texts do not relate to the original text 'theraderm', preventing information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,"The obfuscated text is identical to the original text, retaining all information.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,"The obfuscated text is identical to the original text, retaining all information.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,"The obfuscated text is identical to the original text, retaining all information.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,"The obfuscated text is identical to the original text, retaining all information.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,"The obfuscated text is identical to the original text, retaining all information.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,"The obfuscated text is identical to the original text, retaining all information.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,"The obfuscated text is identical to the original text, retaining all information.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,"The obfuscated text is identical to the original text, retaining all information.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,"The obfuscated text is identical to the original text, retaining all information.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,"The obfuscated text is identical to the original text, retaining all information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was the salvation army founded,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was the salvation army founded,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was the salvation army founded,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was the salvation army founded,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was the salvation army founded,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was the salvation army founded,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was the salvation army founded,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was the salvation army founded,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was the salvation army founded,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was the salvation army founded,5.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is robert gray,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is robert gray,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is robert gray,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is robert gray,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is robert gray,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is robert gray,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is robert gray,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is robert gray,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is robert gray,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is robert gray,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why did the us bridge-building enter ww1,1.0,"The obfuscated text ""why did the us bridge-building enter ww1"" does not retain the original meaning and introduces an unrelated concept of bridge-building, leading to no information leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why did the us tuhv enter ww1,1.0,"The obfuscated text ""why did the us tuhv enter ww1"" contains a nonsensical word ""tuhv"" which does not convey any meaningful information related to the original text.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why did the us röyksopp enter ww1,1.0,"The obfuscated text ""why did the us röyksopp enter ww1"" introduces the name of a music duo, which is unrelated to the original context, resulting in no information leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why did the us involved enter ww1,4.0,"The obfuscated text ""why did the us involved enter ww1"" partially retains the meaning of the original text, as ""involved"" is a related concept to ""volunteerily"" in this context, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why did the us abramov enter ww1,1.0,"The obfuscated text ""why did the us abramov enter ww1"" introduces a surname ""abramov"" which is unrelated to the original context, resulting in no information leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why did the us disinclined enter ww1,2.0,"The obfuscated text ""why did the us disinclined enter ww1"" changes the meaning of the original text, as ""disinclined"" is the opposite of ""volunteerily"", leading to partial information leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why did the us videoviews enter ww1,1.0,"The obfuscated text ""why did the us videoviews enter ww1"" introduces an unrelated concept ""videoviews"", resulting in no information leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why did the us gorseth enter ww1,1.0,"The obfuscated text ""why did the us gorseth enter ww1"" contains a nonsensical word ""gorseth"" which does not convey any meaningful information related to the original text.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why did the us especially enter ww1,2.0,"The obfuscated text ""why did the us especially enter ww1"" retains some ambiguity but does not specifically relate to the original meaning of ""volunteerily"", leading to minimal information leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why did the us constructing enter ww1,1.0,"The obfuscated text ""why did the us constructing enter ww1"" introduces an unrelated concept of ""constructing"", resulting in no information leakage.",deepseek-r1-distill-llama-70b
