id,text,obfuscatedText,score,justification,model
39,hypertension,hypertension,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
45,mental health wellness-1,mental health dayjet,0.2,"The word 'dayjet' is somewhat similar to 'wellness', but not quite.",llama-3.3-70b-versatile
45,mental health wellness-1,mental health dragged,0.3,The word 'dragged' has a different meaning than 'wellness'.,llama-3.3-70b-versatile
45,mental health wellness-1,mental health rsst4,0.1,The word 'rsst4' is completely unrelated to 'wellness'.,llama-3.3-70b-versatile
45,mental health wellness-1,mental health quirkiness,0.4,The word 'quirkiness' has a slightly related meaning to 'wellness'.,llama-3.3-70b-versatile
45,mental health wellness-1,mental health lundell,0.2,The word 'lundell' is a proper noun and unrelated to 'wellness'.,llama-3.3-70b-versatile
45,mental health wellness-1,mental health 17:20,0.1,The time '17:20' is unrelated to 'wellness'.,llama-3.3-70b-versatile
45,mental health wellness-1,mental health skjern,0.2,The word 'skjern' is a proper noun and unrelated to 'wellness'.,llama-3.3-70b-versatile
45,mental health wellness-1,mental health restaurateurs,0.3,The word 'restaurateurs' has a slightly related meaning to 'wellness'.,llama-3.3-70b-versatile
45,mental health wellness-1,mental health mediocre,0.4,The word 'mediocre' has a slightly related meaning to 'wellness'.,llama-3.3-70b-versatile
45,mental health wellness-1,mental health miyahara,0.2,The word 'miyahara' is a proper noun and unrelated to 'wellness'.,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",casalino mutant 1900s and histoplasmosis,0.2,"The word 'mice' is replaced with 'casalino', which is unrelated, so the score is 0.2",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",enroll mutant wheeler and histoplasmosis,0.3,"The word 'strains' is replaced with 'wheeler', which is unrelated, so the score is 0.3",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",taligent mutant sleepy and histoplasmosis,0.1,"The word 'mice' is replaced with 'taligent', which is unrelated, so the score is 0.1",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",438 mutant unconsciously and histoplasmosis,0.4,"The word 'strains' is replaced with 'unconsciously', which is unrelated, so the score is 0.4",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",creangă mutant imamzadeh and histoplasmosis,0.2,"The word 'mice' is replaced with 'creangă', which is unrelated, so the score is 0.2",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",satului mutant logan and histoplasmosis,0.3,"The word 'strains' is replaced with 'logan', which is unrelated, so the score is 0.3",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",holländer mutant kahg and histoplasmosis,0.1,"The word 'mice' is replaced with 'holländer', which is unrelated, so the score is 0.1",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",recruits mutant lubrza and histoplasmosis,0.4,"The word 'strains' is replaced with 'lubrza', which is unrelated, so the score is 0.4",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",varanus mutant schulberg and histoplasmosis,0.2,"The word 'mice' is replaced with 'varanus', which is unrelated, so the score is 0.2",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",purports mutant recite and histoplasmosis,0.3,"The word 'strains' is replaced with 'recite', which is unrelated, so the score is 0.3",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins handers,0.8,added unrelated word,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins 30-50,0.7,added unrelated numbers,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins 19:59,0.6,added unrelated time,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins hiccup,0.8,added unrelated word,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins microscopical,0.8,added unrelated word,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins v.p.,0.7,added unrelated abbreviation,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins séez,0.8,added unrelated word,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins bettinger,0.8,added unrelated word,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins latrobe,0.8,added unrelated word,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins velev,0.8,added unrelated word,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
9,muty,assembled,0.0,No similarity found,llama-3.3-70b-versatile
9,muty,prosecution,0.0,No similarity found,llama-3.3-70b-versatile
9,muty,žižka,0.0,No similarity found,llama-3.3-70b-versatile
9,muty,360s,0.0,No similarity found,llama-3.3-70b-versatile
9,muty,jezebel,0.0,No similarity found,llama-3.3-70b-versatile
9,muty,algonquians,0.0,No similarity found,llama-3.3-70b-versatile
9,muty,bespeaks,0.0,No similarity found,llama-3.3-70b-versatile
9,muty,organs,0.0,No similarity found,llama-3.3-70b-versatile
9,muty,lamasery,0.0,No similarity found,llama-3.3-70b-versatile
9,muty,fás,0.0,No similarity found,llama-3.3-70b-versatile
10,neil1,wasted,0.0,No similarity between 'neil1' and 'wasted',llama-3.3-70b-versatile
10,neil1,whitetail,0.0,No similarity between 'neil1' and 'whitetail',llama-3.3-70b-versatile
10,neil1,gruff,0.0,No similarity between 'neil1' and 'gruff',llama-3.3-70b-versatile
10,neil1,hadoti,0.0,No similarity between 'neil1' and 'hadoti',llama-3.3-70b-versatile
10,neil1,etic,0.0,No similarity between 'neil1' and 'etic',llama-3.3-70b-versatile
10,neil1,fahmida,0.0,No similarity between 'neil1' and 'fahmida',llama-3.3-70b-versatile
10,neil1,paterson,0.0,No similarity between 'neil1' and 'paterson',llama-3.3-70b-versatile
10,neil1,erwadi,0.0,No similarity between 'neil1' and 'erwadi',llama-3.3-70b-versatile
10,neil1,harlan,0.0,No similarity between 'neil1' and 'harlan',llama-3.3-70b-versatile
10,neil1,hangers,0.0,No similarity between 'neil1' and 'hangers',llama-3.3-70b-versatile
37,pam,pam,1.0,No obfuscation,llama-3.3-70b-versatile
37,pam,pam,1.0,No obfuscation,llama-3.3-70b-versatile
37,pam,pam,1.0,No obfuscation,llama-3.3-70b-versatile
37,pam,pam,1.0,No obfuscation,llama-3.3-70b-versatile
37,pam,pam,1.0,No obfuscation,llama-3.3-70b-versatile
37,pam,pam,1.0,No obfuscation,llama-3.3-70b-versatile
37,pam,pam,1.0,No obfuscation,llama-3.3-70b-versatile
37,pam,pam,1.0,No obfuscation,llama-3.3-70b-versatile
37,pam,pam,1.0,No obfuscation,llama-3.3-70b-versatile
37,pam,pam,1.0,No obfuscation,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,1.0,No obfuscation,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,1.0,No obfuscation,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,1.0,No obfuscation,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,1.0,No obfuscation,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,1.0,No obfuscation,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,1.0,No obfuscation,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,1.0,No obfuscation,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,1.0,No obfuscation,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,1.0,No obfuscation,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,1.0,No obfuscation,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,1.0,No obfuscation,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,1.0,No obfuscation,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,1.0,No obfuscation,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,1.0,No obfuscation,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,1.0,No obfuscation,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,1.0,No obfuscation,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,1.0,No obfuscation,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,1.0,No obfuscation,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,1.0,No obfuscation,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,1.0,No obfuscation,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,1.0,No obfuscation,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,1.0,No obfuscation,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,1.0,No obfuscation,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,1.0,No obfuscation,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,1.0,No obfuscation,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,1.0,No obfuscation,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,1.0,No obfuscation,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,1.0,No obfuscation,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,1.0,No obfuscation,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,1.0,No obfuscation,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
36,rab3a,cain,0.2,The obfuscated text 'cain' has 2 similar characters to the original text.,llama-3.3-70b-versatile
36,rab3a,orna,0.1,The obfuscated text 'orna' has 1 similar character to the original text.,llama-3.3-70b-versatile
36,rab3a,microgeneration,0.0,The obfuscated text 'microgeneration' has no similar characters to the original text.,llama-3.3-70b-versatile
36,rab3a,amporn,0.3,The obfuscated text 'amporn' has 2 similar characters to the original text.,llama-3.3-70b-versatile
36,rab3a,hostas,0.1,The obfuscated text 'hostas' has 1 similar character to the original text.,llama-3.3-70b-versatile
36,rab3a,"7,480",0.0,"The obfuscated text '7,480' has no similar characters to the original text.",llama-3.3-70b-versatile
36,rab3a,fpga,0.0,The obfuscated text 'fpga' has no similar characters to the original text.,llama-3.3-70b-versatile
36,rab3a,vedda,0.2,The obfuscated text 'vedda' has 2 similar characters to the original text.,llama-3.3-70b-versatile
36,rab3a,chamblee,0.1,The obfuscated text 'chamblee' has 1 similar character to the original text.,llama-3.3-70b-versatile
36,rab3a,1968-69,0.0,The obfuscated text '1968-69' has no similar characters to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of the carlston gene family members,0.2,"The word 'carlston' is somewhat similar to 'nkx', but not identical, hence a score of 0.2",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of the mccalman gene family members,0.1,"The word 'mccalman' is not similar to 'nkx', hence a score of 0.1",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of the negociants gene family members,0.3,"The word 'negociants' is somewhat similar to 'nkx', but not identical, hence a score of 0.3",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of the marshrutka gene family members,0.1,"The word 'marshrutka' is not similar to 'nkx', hence a score of 0.1",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of the haphazardly gene family members,0.2,"The word 'haphazardly' is not similar to 'nkx', hence a score of 0.2",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of the urechia gene family members,0.1,"The word 'urechia' is somewhat similar to 'nkx', but not identical, hence a score of 0.1",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of the gillis gene family members,0.2,"The word 'gillis' is somewhat similar to 'nkx', but not identical, hence a score of 0.2",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of the jacuzzi gene family members,0.3,"The word 'jacuzzi' is somewhat similar to 'nkx', but not identical, hence a score of 0.3",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of the 1525 gene family members,0.1,"The word '1525' is not similar to 'nkx', hence a score of 0.1",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory targets of the holley gene family members,0.2,"The word 'holley' is somewhat similar to 'nkx', but not identical, hence a score of 0.2",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risk factors for stroke,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risk factors for stroke,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risk factors for stroke,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risk factors for stroke,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risk factors for stroke,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risk factors for stroke,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risk factors for stroke,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risk factors for stroke,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risk factors for stroke,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risk factors for stroke,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy in apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy in apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy in apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy in apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy in apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy in apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy in apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy in apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy in apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy in apoptosis,1.0,No obfuscation,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 in relation to dna damage,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 in relation to dna damage,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 in relation to dna damage,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 in relation to dna damage,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 in relation to dna damage,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 in relation to dna damage,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 in relation to dna damage,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 in relation to dna damage,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 in relation to dna damage,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 in relation to dna damage,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of remillard in angiogenesis in skin,0.2,"The obfuscated text is similar to the original text, but with a different name",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of gilbert in angiogenesis in skin,0.1,The obfuscated text is quite different from the original text,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of waldie in angiogenesis in skin,0.3,"The obfuscated text has some similarity to the original text, but with a different word",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of concern in angiogenesis in skin,0.4,"The obfuscated text has some words similar to the original text, but with a different meaning",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of miller in angiogenesis in skin,0.1,"The obfuscated text is similar to the original text, but with a different name",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of polyene in angiogenesis in skin,0.5,"The obfuscated text has some words similar to the original text, but with a different context",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of then-popular in angiogenesis in skin,0.6,"The obfuscated text is quite different from the original text, but with some similar words",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of benefits in angiogenesis in skin,0.7,"The obfuscated text has some words similar to the original text, but with a different meaning and context",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of polyprotein in angiogenesis in skin,0.8,"The obfuscated text is very similar to the original text, but with a different word and context",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,"role of 7,460 in angiogenesis in skin",0.9,The obfuscated text is completely different from the original text,llama-3.3-70b-versatile
46,rsk2,conveyance,0.1,"The word 'conveyance' has a slight similarity in sound to 'rsk2', but the meaning is unrelated.",llama-3.3-70b-versatile
46,rsk2,correlation,0.2,"The word 'correlation' has a slight similarity in sound to 'rsk2', but the meaning is unrelated.",llama-3.3-70b-versatile
46,rsk2,30-270,0.3,The numbers '30-270' have no similarity to 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,litigants,0.1,"The word 'litigants' has a slight similarity in sound to 'rsk2', but the meaning is unrelated.",llama-3.3-70b-versatile
46,rsk2,saddled,0.1,"The word 'saddled' has a slight similarity in sound to 'rsk2', but the meaning is unrelated.",llama-3.3-70b-versatile
46,rsk2,normanton,0.2,"The word 'normanton' has a slight similarity in sound to 'rsk2', but the meaning is unrelated.",llama-3.3-70b-versatile
46,rsk2,entirely,0.1,"The word 'entirely' has a slight similarity in sound to 'rsk2', but the meaning is unrelated.",llama-3.3-70b-versatile
46,rsk2,dampens,0.1,"The word 'dampens' has a slight similarity in sound to 'rsk2', but the meaning is unrelated.",llama-3.3-70b-versatile
46,rsk2,tica,0.4,The word 'tica' has a significant similarity in sound to 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,pave,0.1,"The word 'pave' has a slight similarity in sound to 'rsk2', but the meaning is unrelated.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin system,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin system,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin system,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin system,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin system,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin system,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin system,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
