id,text,obfuscatedText,score,justification,model
47,human gene bcl-2 antagonists and inhibitors,u.n.-patrolled mah duo/group nesdb overmix moorilla,0.0,The obfuscated text does not contain any words related to the original text,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,737-800 samiul ince eurodollar hanoud soviet-finnish,0.0,The obfuscated text does not contain any words related to the original text,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,stoves iraqi jaouad believin bolivars (310),0.0,The obfuscated text does not contain any words related to the original text,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,caux nonacademic skorean rosoboronexport 10-country coxnet,0.0,The obfuscated text does not contain any words related to the original text,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"732-390-4480 anuruddha 8,000-member adel 240-member fighter-interceptor",0.0,The obfuscated text does not contain any words related to the original text,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,weaponisation 537-vote saberi .692 526-5456 fubon,0.0,The obfuscated text does not contain any words related to the original text,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,resealable nonsubscribers saomai coplon bushel hushen,0.0,The obfuscated text does not contain any words related to the original text,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"rudos 1,008,000 2,090 eurodollar f.o.b. higher-seeded",0.0,The obfuscated text does not contain any words related to the original text,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,cges lukwiya wto nzse40 sat. kolmonen,0.0,The obfuscated text does not contain any words related to the original text,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,jianchao sphingidae 25-64 hushen 29-may historique,0.0,The obfuscated text does not contain any words related to the original text,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,ng kymmene 18/36 100-seater extraliga zayd crassly,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,"114-114 taitra 500,000-strong torrijos 8.0-magnitude assets english-born",0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,26.98 tanzanite raanan paleographically animists phonemic 30-aug,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,"350-word chinatrust taepodong-1 outswinger bakkies bwagner 12,759",0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,350-seat penzias 1910-1945 20003 3.5-liter kafr oxidoreductases,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,learners sheikdoms palling planescape josephthal 9-july u.s.-picked,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,tuol besigye nondefense rangebound 537-vote xiaoping faboideae,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,riyal alioune girton malankara shalit republish carabidae,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,"samoud silvis 14-nation tty 9,000-member www.icasualties.org ilanthirayan",0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,hushen inverurie 2.2-liter icasualties.org immolate ulchi goleman,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
39,hypertension,tearsheet,0.0,The obfuscated text 'tearsheet' does not contain any information from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,ukr,0.0,The obfuscated text 'ukr' does not contain any information from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,consulship,0.0,The obfuscated text 'consulship' does not contain any information from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,pitroipa,0.0,The obfuscated text 'pitroipa' does not contain any information from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,uyezd,0.0,The obfuscated text 'uyezd' does not contain any information from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,ragonot,0.0,The obfuscated text 'ragonot' does not contain any information from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,sicherle,0.0,The obfuscated text 'sicherle' does not contain any information from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,masovic,0.0,The obfuscated text 'masovic' does not contain any information from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,madhesi,0.0,The obfuscated text 'madhesi' does not contain any information from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,expectable,0.0,The obfuscated text 'expectable' does not contain any information from the original text 'hypertension'.,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,"rsmc http://thomas.loc.gov nzse40 5,048.62 hoogenboom woreda boltzmann",0.0,No relevant information found,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,unalienable frazioni yusup kristol nzsx carlsberg bkeefecoxnews.com,0.0,No relevant information found,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,underreport sportszone subantarctic duva repurchase 47-42-17-11 ratites,0.0,No relevant information found,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,http://www.nytimes.com xiuhong ba2 u.s.-soviet goalkickers lymon keyong,0.0,No relevant information found,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,casemates vasaloppet ptt azumah republish horna quanyou,0.0,No relevant information found,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,prising kelmscott revpar visitation herzliya myss coly,0.0,No relevant information found,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,"refiles 15-under rm9 dombrovskis road-side 1,880-mile bytitle",0.0,No relevant information found,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,altenberg noninterest regional-express urban-rural ancram republish tebaldi,0.0,No relevant information found,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,olyā hushen freightways scislowska darvis icasualties.org 4-quart,0.0,No relevant information found,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,homeway jinping nzse40 c/d 46.68 350-degree reticulum,0.0,No relevant information found,llama-3.3-70b-versatile
45,mental health wellness-1,medvedkova post-deployment haing,0.0,The obfuscated texts do not contain any keywords related to mental health or wellness.,llama-3.3-70b-versatile
45,mental health wellness-1,cm belmarsh parlez,0.0,The obfuscated texts appear to be unrelated to the original text.,llama-3.3-70b-versatile
45,mental health wellness-1,oped eohr pousner,0.0,No sensitive information is leaked in the obfuscated texts.,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",vucitrn shakeri gleicher jianxing nida,0.0,No apparent connection to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",zahorchak 0-60 gyude buyoya sivits,0.0,No apparent connection to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",euna darvis realclearpolitics.com gvero nzsx,0.0,No apparent connection to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis","downtick trt http://www.usdoj.gov bahaji 3,985",0.0,No apparent connection to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",creutzfeldt karadayi piacenza http://www.epa.gov hkn,0.0,No apparent connection to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis","koertzen 598,000 500-word medium-large http://www.whitehouse.gov",0.0,No apparent connection to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",pentathlete tré nonsubscribers ticketless www.nytimages.com,0.0,No apparent connection to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",jubera royalist pssas eighteens mujahid,0.0,No apparent connection to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",20-nation nscaa kerrey a-pack lenzerheide,0.0,No apparent connection to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",i-league calcio baloushi www.star 12/30,0.0,No apparent connection to the original text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mechi estádio ediborah passeriformes dubcek,0.0,No keywords from the original text are found in this obfuscated text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),crosshatch 1910-45 cazaly 21-25 menchov,0.0,No keywords from the original text are found in this obfuscated text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),recapitalise betancourt acceptor aminoacyl eighteens,0.2,"The word 'aminoacyl' is related to biology and might be connected to the original text, but it's not a direct match",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),0350 utricularia integrals pre-k blue-white,0.0,No keywords from the original text are found in this obfuscated text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),prang thurwachter thoppigala beamglobe.com nzsx,0.0,No keywords from the original text are found in this obfuscated text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),arctiidae boys/girls 620-mile 28-july 31-june,0.0,No keywords from the original text are found in this obfuscated text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),east-central 68-pounder ningun zad 29-nov,0.0,No keywords from the original text are found in this obfuscated text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),ratites mramirez candidating 10027 musicnotes.com,0.0,No keywords from the original text are found in this obfuscated text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),leh infrageneric zeti salahudin yitzhak,0.0,No keywords from the original text are found in this obfuscated text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),risc xilai destatis http://wire.ap.org tirreno,0.0,No keywords from the original text are found in this obfuscated text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,non-swiss 50-billion knicks kyonggi fdch leptodactylidae rehear taepodong-2,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,chāh-e ardeatine season-by-season nataliya enterovirus tty hillsong putouts,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,75.0 ansumane makushita fallopian garvaghy icf typhoon naqoura,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,1910-45 inflation-adjusted castile-la sicheianytimes.com e-islami rakovica giftedness untraded,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,sawgrass dextre 554-point opera southcoast refresher rymill bozize,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,kolok 100-share grannis krouge 50-goal bozell asterism gels,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,cichero gliese articulo frazioni 537-vote 24-30 sadcc homaira,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,dadis inflorescence second-innings rhineland-palatinate preindustrial cordingley trevisani kaneda,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,vilayet kapitalanlagegesellschaft timeform monster-of-the-week doneness cernobbio sergei non-test,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,hausas korzeniowski 25-15 104.16 milanka yanow republish besse,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
9,muty,78.19,0.0,No similarity between 'muty' and '78.19',llama-3.3-70b-versatile
9,muty,"1,600-acre",0.0,"No similarity between 'muty' and '1,600-acre'",llama-3.3-70b-versatile
9,muty,tendai,0.0,No similarity between 'muty' and 'tendai',llama-3.3-70b-versatile
9,muty,"21,500",0.0,"No similarity between 'muty' and '21,500'",llama-3.3-70b-versatile
9,muty,yalcinkaya,0.0,No similarity between 'muty' and 'yalcinkaya',llama-3.3-70b-versatile
9,muty,qabus,0.0,No similarity between 'muty' and 'qabus',llama-3.3-70b-versatile
9,muty,non-departmental,0.0,No similarity between 'muty' and 'non-departmental',llama-3.3-70b-versatile
9,muty,palaeographically,0.0,No similarity between 'muty' and 'palaeographically',llama-3.3-70b-versatile
9,muty,broil,0.0,No similarity between 'muty' and 'broil',llama-3.3-70b-versatile
9,muty,guangfa,0.0,No similarity between 'muty' and 'guangfa',llama-3.3-70b-versatile
10,neil1,ferry,0.0,The obfuscated text 'ferry' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,samiha,0.0,The obfuscated text 'samiha' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,qiyue,0.0,The obfuscated text 'qiyue' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,moqtada,0.0,The obfuscated text 'moqtada' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,chey,0.0,The obfuscated text 'chey' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,mollusk,0.0,The obfuscated text 'mollusk' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,wellhead,0.0,The obfuscated text 'wellhead' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,caretta,0.0,The obfuscated text 'caretta' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,jiahua,0.0,The obfuscated text 'jiahua' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,"3,985",0.0,"The obfuscated text '3,985' does not contain any information from the original text 'neil1'.",llama-3.3-70b-versatile
37,pam,cormo,0.0,No similarity found,llama-3.3-70b-versatile
37,pam,ferhat,0.0,No similarity found,llama-3.3-70b-versatile
37,pam,sibaja,0.0,No similarity found,llama-3.3-70b-versatile
37,pam,aleve,0.0,No similarity found,llama-3.3-70b-versatile
37,pam,colspan,0.0,No similarity found,llama-3.3-70b-versatile
37,pam,centrais,0.0,No similarity found,llama-3.3-70b-versatile
37,pam,trogons,0.0,No similarity found,llama-3.3-70b-versatile
37,pam,u.n.-monitored,0.0,No similarity found,llama-3.3-70b-versatile
37,pam,fachhochschule,0.0,No similarity found,llama-3.3-70b-versatile
37,pam,majevica,0.0,No similarity found,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,jueteng jianxing e-bangla subcaudals,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,yanow sincerely vladimira tcni,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,damavand newsfeatures .909 semifinals,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,uncommanded braunau bernoulli kleinberg,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,nondurable 0.03 medicinal protein,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,-0500 truncheons mramirez 225-issue,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,daukoru nucleolar iiss yanic,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,micropolitan anta osr ullathorne,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,zibri chunghwa qd5 discal,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,maidstone cook-off all-rookie 888-269-8796,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,11/24 pbpost.com čilić chinext polymerization nytimes.com eighteens biros ap.org non-families,0.0,No relevant keywords found,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,sakhalin-2 falsetti pitot 212-556-4204 lng xizong speicher regatas milanka malenchenko,0.0,No relevant keywords found,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,"anos http://www.whitehouse.gov and-9 showcourts nahr nusakambangan margasak homeway moveon.org 11,174",0.0,No relevant keywords found,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,ghad 1950-53 all-southeastern scale-like suard sortable inspector-general subrange 800-535-4425 pre-transition,0.0,No relevant keywords found,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,nonsubscribers uyezds sys. nytimes.com guangfa zogby majevica sssis sympathizing sinhalese,0.0,No relevant keywords found,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,malvaceae k-league muh 16-tonne kibo left-arm rhj baronetage repechage highjump,0.0,No relevant keywords found,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,sennott officership unquoted 202-887-8334 fusar gerhartsreiter trainlink linescores liebe prescription,0.0,No relevant keywords found,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,householder ruesselsheim gilt terminboerse 51-49 unelected non-obligatory gronholm iwendi 30-jan,0.0,No relevant keywords found,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,budyonnovsk u.s.-south rete wieś grt murambatsvina akef stabbed besser reto,0.0,No relevant keywords found,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,first-past-the-post piontkovsky 34-day daybook sparkassen waffen endearment revkin josias tieng,0.0,No relevant keywords found,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,p.o. deflator acceptor 18-team bides verifiable stifle 86.60,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,dreekmann clm telemar datafile sandretto zabihullah qmv ahl,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,superliga nièvre eighteens chord biaxial mallee wkts 33-car,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,"carboxylic nikkei-225 12,500-strong cartel insein zukang kissufim yakult",0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,chunyun chifundo nationsbanc downtick apelike 5/32 firewalls mcca,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,evista oceania epitestosterone oblast necdet bilecik nagorny eurodollar,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,footman gwatney napm nazran bgcolor yuganskneftegas faiez rpalmeiro,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,"nagasaki first-past-the-post 6,433 tejan tarcisio lysine heizo nlc",0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,fdch palaeographically karno trechinae mixedly four-barrel rdp nicotinic,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,"lih consonant bee-eaters 1,000-word .231 intelligencer icasualties.org cerambycidae",0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,blazon dismal piaui azf enzymology,0.0,No relevant keywords found,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,arrestor crocus detonations porque clyfford,0.0,No relevant keywords found,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,gracillariidae paginated pre-k 12.91 antihistamine,0.0,No relevant keywords found,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,e-mohammed 64-megabit witz huthis jendayi,0.0,No relevant keywords found,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,scapa wolesi 0.00 28-aug haqqania,0.0,No relevant keywords found,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,telekom non-mandatory all-big frontpage hirundinidae,0.0,No relevant keywords found,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,symphony 313.222.2738 pronostica republish township-level,0.0,No relevant keywords found,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,ampolex republish dowlin mussab 368.5,0.0,No relevant keywords found,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,11-nation pre-kindergarten circumnavigation qué ammb,0.0,No relevant keywords found,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,atp carded esam u.n.-supervised quat,0.0,No relevant keywords found,llama-3.3-70b-versatile
36,rab3a,vitner,0.0,No similarity found,llama-3.3-70b-versatile
36,rab3a,mwangura,0.0,No similarity found,llama-3.3-70b-versatile
36,rab3a,highjump,0.0,No similarity found,llama-3.3-70b-versatile
36,rab3a,4-to-3,0.0,No similarity found,llama-3.3-70b-versatile
36,rab3a,domesday,0.0,No similarity found,llama-3.3-70b-versatile
36,rab3a,last-16,0.0,No similarity found,llama-3.3-70b-versatile
36,rab3a,100.00,0.0,No similarity found,llama-3.3-70b-versatile
36,rab3a,http://www.cdc.gov,0.0,No similarity found,llama-3.3-70b-versatile
36,rab3a,6-pica,0.0,No similarity found,llama-3.3-70b-versatile
36,rab3a,lazareff,0.0,No similarity found,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,sending/receiving eds retransmission olmo passerine rajiv threadneedle 147.27,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,"819,000 mexia conac medein lemaitre 3-for-5 nzse40 anier",0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,phosphorus-containing tekken reintegrate polyhedra raila netizen qal minute,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,"d'oex hilweh eighteens kah mlada 2,025 ferrugia d'oyly",0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,"solecki iea ayp non-families 6307 all-pro anabelle 10,000-point",0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,mumbengegwi kontinental three-letter stabiner digiovanna cleere 279-4000 bleriot,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,libdeh łódź non-conference cisticolidae rpalmeiro panchayats participations tothis,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,pelzer conac sittin sarkozy maniche sberbank nzse40 2378,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,malayalam-language capybara videsh 55-11-3023-3331 exco maliti 850-word 12-storey,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,nytns mirae ayp 202-383-7824 topnotch mingqing steelmaker pageexpress,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
38,risk factors for stroke,nc-17 waived/injured herein antisubmarine,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
38,risk factors for stroke,spoon-shaped double-elimination ap.org 31-sept,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
38,risk factors for stroke,30-aug 78.19 bushel 2.7-liter,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
38,risk factors for stroke,rephrase kalla untraded madlyn,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
38,risk factors for stroke,worldsources ayp zaanoun 50-and,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
38,risk factors for stroke,30-company 18-nation pre-transition inter-10,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
38,risk factors for stroke,lagomorphs backstroke ifr non-departmental,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
38,risk factors for stroke,everist herein ignarro cybertimes,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
38,risk factors for stroke,10168 subianto audina vx-6,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
38,risk factors for stroke,telerate 21-under globalflyer bachauer,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,shalit netwatch stomatal f.o.b. quechee,0.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,carniola shoutin computerologist bass-baritone 31-june,0.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,tangjiashan 10-july tearsheet darbepoetin 1973-1990,0.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,(804) yongbyon saffir-simpson adm. cetacea,0.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,evraz 2001-2011 kweisi 192-nation rongrong,0.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,ampelographers biosystems artes republish tty,0.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,nondefense http://www.netizen.com tamileelam sheikdoms hansjorg,0.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,runnings safta subcompact dederick savinja,0.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,kufa 79.75 chiyotaikai qassam tappeh,0.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,skuratov indirect colmes xiannian midcap,0.0,No relevant keywords found,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,matonga techsavvy gadolinium bussereau speech/language gstaad zrebiec mramirez expertos .688,0.0,No relevant keywords found,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,prefect.com disney-abc islamiyah b-standard historique schläfli near-earth republish nucleophilic 1950-1953,0.0,No relevant keywords found,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,ep-3e mitty showcourts forehand bakun estadio zibri boonyaratglin coxnet creutzfeldt,0.0,No relevant keywords found,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,"eu-3 3,985 gallaga deflator 110-story poroshenko ofsted drbombay 110-foot .571",0.0,No relevant keywords found,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,"1950-53 gibsonburg spafax triglycerides 19,120 coxeter thamilselvan http://thomas.loc.gov kach 78-day",0.0,No relevant keywords found,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,post-deployment visx drupe voeckler candidating dolatabadi offshore dónde resending aquatics,0.0,No relevant keywords found,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,hasen corestates mi-24 ronne sapieha fritzl barzak tomicki inite conac,0.0,No relevant keywords found,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,"omx radovan sse-30 arantxa 2,000-kilometer spain 1976-1983 3,985 prey telefonos",0.0,No relevant keywords found,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,colspan coreldraw 78.19 attoub escravos lzr cadastral x26 flatter banxquote,0.0,No relevant keywords found,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,"yuanta ahmici 22-august rhj animists 3,985 narasimhavarman ap.org europe/africa down-curved",0.0,No relevant keywords found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,tamilnet.com 45-nation swept-back metcard ep-3e incrimination moso,0.0,No relevant keywords found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,breakfasts u.s.-protected aadt township-level tkeshelashvili froch cffex,0.0,No relevant keywords found,llama-3.3-70b-versatile
