id,text,obfuscatedText,score,justification,model
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 lords beauty protease,0.6,"The obfuscated text contains the same gene name and a related term, but with a different context",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,western sequences screwball validators high inhibitors,0.2,"The obfuscated text contains a related term, but with a completely different context",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,consequences orloff superhumans 3.5-percent impasto inhibitors,0.2,"The obfuscated text contains a related term, but with a completely different context",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human exons spined biggies reneau inhibitors,0.2,"The obfuscated text contains a related term, but with a completely different context",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human lamont saravanan fabiano or inhibitors,0.2,"The obfuscated text contains a related term, but with a completely different context",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human genes orléans physostigmine musical inhibitor,0.6,"The obfuscated text contains the same term and a related term, but with a different context",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,offence quinnell vendôme agonists pyahng microwaves,0.2,"The obfuscated text contains a related term, but with a completely different context",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,explore beneficial kotaro incinerated and inhibitors,0.2,"The obfuscated text contains a related term, but with a completely different context",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene kilchberg headquaters open protease,0.6,"The obfuscated text contains the same gene name and a related term, but with a different context",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human colleton one founded caenorhabditis unc mutation,0.6,"The obfuscated text contains similar keywords like 'human', 'caenorhabditis', and 'unc', indicating some information leakage.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,odhikar ingroup estimated c. aurantiaca princeton genes,0.2,"The obfuscated text contains 'c. aurantiaca' which is not related to 'c. elegans', indicating low information leakage.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,protect hargitay franchise distinguished bolli muddled two-block,0.0,"The obfuscated text does not contain any related keywords, indicating no information leakage.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,symbolizing ketogenic insurgent p. weatherup orio fibrosis,0.0,"The obfuscated text does not contain any related keywords, indicating no information leakage.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,humanity drosophila of thompson mismo zongbi mutations,0.4,"The obfuscated text contains 'humanity' and 'mutations' which are somewhat related, indicating some information leakage.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,attitudes elswhere colleagues j. caenorhabditis biomet gene,0.5,"The obfuscated text contains 'caenorhabditis' and 'gene', indicating some information leakage.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,powerful over-the-top world pauline elegans mahasabha genome,0.7,"The obfuscated text contains 'elegans' and 'genome', indicating high information leakage.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,essential homology bills sreeram gene infinitum inherited,0.8,"The obfuscated text contains 'homology' and 'gene', indicating high information leakage.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,"human 29,300 establishment savarin pan-asian hongs longer",0.1,"The obfuscated text contains 'human' but it's not related to 'c. elegans', indicating low information leakage.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,53-member eleutherodactylus of vicina caenorhabditis briarwood gene,0.3,"The obfuscated text contains 'caenorhabditis' and 'gene', indicating some information leakage.",llama-3.3-70b-versatile
39,hypertension,hypertension,1.0,Exact match,llama-3.3-70b-versatile
39,hypertension,haematological,0.0,No relation,llama-3.3-70b-versatile
39,hypertension,haemostasis,0.0,No relation,llama-3.3-70b-versatile
39,hypertension,hypertension,1.0,Exact match,llama-3.3-70b-versatile
39,hypertension,hyperthyroidism,0.2,Similar prefix,llama-3.3-70b-versatile
39,hypertension,misdiagnosed,0.0,No relation,llama-3.3-70b-versatile
39,hypertension,hypertension,1.0,Exact match,llama-3.3-70b-versatile
39,hypertension,kaposvári,0.0,No relation,llama-3.3-70b-versatile
39,hypertension,dysfunction,0.0,No relation,llama-3.3-70b-versatile
39,hypertension,osteoporosis,0.0,No relation,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low oaa casein same sub-roman artistic h7,0.2,"Some words are similar, but the meaning is lost",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,selfishness f mg impulses october erwin salmonella,0.1,No relevant information is preserved,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,maintain temperature protein favors governmental e. 116.50,0.6,"Temperature and protein are present, but context is different",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low degrees amino intersection stronghold lymon tennyson,0.4,"Low and degrees are present, but the meaning is altered",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperatures protein expression new situado pressured,0.8,The original phrase is almost preserved,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,fray thermometer proteins right 2004 robert coli,0.7,"Some keywords are present, but the context is different",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,compound temperature rm9 terminology number s. coli,0.5,"Temperature and coli are present, but the meaning is altered",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,german hbell gene cases mid gunter subsiding,0.3,No relevant information is preserved,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low atmosphere proteins expression djlfx specialist occidente,0.4,"Low and proteins are present, but the meaning is altered",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low standford protein expression mine chōshi colliver,0.6,The original phrase is partially preserved,llama-3.3-70b-versatile
45,mental health wellness-1,gaocheng health doyle,0.2,Similar words but different context,llama-3.3-70b-versatile
45,mental health wellness-1,mental worsening overflowing,0.6,Similar phrase with opposite meaning,llama-3.3-70b-versatile
45,mental health wellness-1,mental health schweppes,0.4,Similar phrase with different word,llama-3.3-70b-versatile
45,mental health wellness-1,taught governance malakhov,0.1,Unrelated words,llama-3.3-70b-versatile
45,mental health wellness-1,respond spiritual principes,0.1,Unrelated words,llama-3.3-70b-versatile
45,mental health wellness-1,mort lazar chicago-style,0.0,Unrelated words,llama-3.3-70b-versatile
45,mental health wellness-1,mental health kadhum,0.4,Similar phrase with different word,llama-3.3-70b-versatile
45,mental health wellness-1,disorders pregnant overkill,0.3,Related but different concept,llama-3.3-70b-versatile
45,mental health wellness-1,health saying cupholder,0.2,Related but different concept,llama-3.3-70b-versatile
45,mental health wellness-1,fitness sector waterworks,0.2,Related but different concept,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",petron mutants mediacom well dangan,0.2,"The word 'mutants' is present in the obfuscated text, indicating potential information leakage.",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",solemnity creature mauer east methanogens,0.1,"The word 'histoplasmosis' is present in two of the obfuscated texts, indicating potential information leakage.",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",prejudiced inafune ardoin countries perine,0.0,"The other obfuscated texts do not contain any words related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),"keyboard 1,000-seat says proteins trounces",0.2,"The word 'proteins' is present in the obfuscated text, but the context is completely different.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),coordinates peptidoglycan breakthrough carbohydrates 's,0.3,"The word 'peptidoglycan' is present in the obfuscated text, but it is not related to the original text.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),1.263 peptidoglycan citizenship organelles drugi,0.2,"The word 'peptidoglycan' is present in the obfuscated text, but it is not related to the original text.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),blindside 78-72 fascism genes luella,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),rangeley peptidoglycan arts protein jailani,0.2,"The word 'peptidoglycan' is present in the obfuscated text, but it is not related to the original text.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),animated r-m17 recognition proteins tokai,0.4,"The word 'recognition proteins' is present in the obfuscated text, but the context is different.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mice down-regulation activation histones multi-port,0.1,"The word 'mice' is similar to 'mouse', but the context is completely different.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan orcadian protein ettlinger,0.8,"The words 'mouse', 'peptidoglycan', and 'protein' are present in the obfuscated text, but the context is slightly different.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),harvested polyamine then disorder fixed-route,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),apple peptidoglycan fame via duplex,0.2,"The word 'peptidoglycan' is present in the obfuscated text, but it is not related to the original text.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation following cleared phenotype fibrosis scantlebury u.s genes,0.2,"The word 'mutations' and 'fibrosis' are present in the obfuscated text, but the context is different.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,"sufferers in suspicious zap2it fibrosis 4,784 richard zarrar",0.1,"The word 'fibrosis' is present, but it is not related to the original text.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,microbes captured iowa cystic fibrosis schlager malaysian 6/km,0.2,"The word 'cystic fibrosis' is present, but it is not related to the original text.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation apparent favoured cystic cystic paranthropus regulator genetic,0.3,"The word 'cystic' and 'regulator' are present, but the context is different.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,metamorphosis known main potala fibrosis transmembrane brunetta host,0.1,"The word 'fibrosis' is present, but it is not related to the original text.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,matsuzakaya stock new cystic positron bozell supervisory genes,0.2,"The word 'cystic' is present, but it is not related to the original text.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,genes spring salam needlegrass grotto poblado suspends tebow,0.1,"The word 'genes' is present, but it is not related to the original text.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation partially penalized fibrosis cystic conductance lyonnais gene,0.6,"The word 'mutations', 'cystic fibrosis', and 'conductance' are present, but the context is slightly different.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,dosage stayed fairest madine fibrosis conductance banking gene,0.4,"The word 'fibrosis' and 'conductance' are present, but the context is different.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,viruses deacon opening ryall hvd computations regulator homology,0.2,"The word 'regulator' is present, but the context is different.",llama-3.3-70b-versatile
9,muty,safarini,0.2,"The word 'safarini' has a similar sound to 'muty', which may cause information leakage.",llama-3.3-70b-versatile
9,muty,barguzin,0.1,"The word 'barguzin' has a similar sound to 'muty', which may cause information leakage.",llama-3.3-70b-versatile
9,muty,hourglass,0.0,No similarity between 'hourglass' and 'muty'.,llama-3.3-70b-versatile
9,muty,guilfoyle,0.0,No similarity between 'guilfoyle' and 'muty'.,llama-3.3-70b-versatile
9,muty,caddell,0.0,No similarity between 'caddell' and 'muty'.,llama-3.3-70b-versatile
9,muty,pumbaa,0.0,No similarity between 'pumbaa' and 'muty'.,llama-3.3-70b-versatile
9,muty,tehri,0.0,No similarity between 'tehri' and 'muty'.,llama-3.3-70b-versatile
9,muty,lyuboslav,0.0,No similarity between 'lyuboslav' and 'muty'.,llama-3.3-70b-versatile
9,muty,verducci,0.0,No similarity between 'verducci' and 'muty'.,llama-3.3-70b-versatile
9,muty,52.24,0.0,No similarity between '52.24' and 'muty'.,llama-3.3-70b-versatile
10,neil1,kotlas,0.0,No similarity,llama-3.3-70b-versatile
10,neil1,nongame,0.0,No similarity,llama-3.3-70b-versatile
10,neil1,fox,0.0,No similarity,llama-3.3-70b-versatile
10,neil1,balboa,0.0,No similarity,llama-3.3-70b-versatile
10,neil1,gunton,0.0,No similarity,llama-3.3-70b-versatile
10,neil1,polymorphism,0.0,No similarity,llama-3.3-70b-versatile
10,neil1,canad,0.0,No similarity,llama-3.3-70b-versatile
10,neil1,17:40,0.0,No similarity,llama-3.3-70b-versatile
10,neil1,nilesat,0.2,Partial match with 'neil' in 'nilesat',llama-3.3-70b-versatile
10,neil1,radelet,0.0,No similarity,llama-3.3-70b-versatile
37,pam,darlene,0.0,The obfuscated text 'darlene' is completely different from the original text 'pam'.,llama-3.3-70b-versatile
37,pam,rockband,0.0,The obfuscated text 'rockband' is completely different from the original text 'pam'.,llama-3.3-70b-versatile
37,pam,pam,1.0,The obfuscated text 'pam' is identical to the original text 'pam'.,llama-3.3-70b-versatile
37,pam,meier,0.0,The obfuscated text 'meier' is completely different from the original text 'pam'.,llama-3.3-70b-versatile
37,pam,pam,1.0,The obfuscated text 'pam' is identical to the original text 'pam'.,llama-3.3-70b-versatile
37,pam,sova,0.0,The obfuscated text 'sova' is completely different from the original text 'pam'.,llama-3.3-70b-versatile
37,pam,pam,1.0,The obfuscated text 'pam' is identical to the original text 'pam'.,llama-3.3-70b-versatile
37,pam,djeter,0.0,The obfuscated text 'djeter' is completely different from the original text 'pam'.,llama-3.3-70b-versatile
37,pam,engages,0.0,The obfuscated text 'engages' is completely different from the original text 'pam'.,llama-3.3-70b-versatile
37,pam,paiboon,0.0,The obfuscated text 'paiboon' is completely different from the original text 'pam'.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,bilharzia stocks simran mutation,0.2,"The word 'mutation' is present, but the context is unrelated to the original text.",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,sensible mistakes gyra mutation,0.8,"The word 'gyra mutation' is present, indicating a strong connection to the original text.",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,spy-fi schedules short-wavelength recessive,0.1,The text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,pathologies western mastelotto dog-like,0.0,The text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,antiparasitic total novaehollandiae protein,0.1,The text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,d51 firearms arde genes,0.0,The text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,costabile consisted byg mutations,0.3,"The word 'mutations' is present, but the context is unrelated to the original text.",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,macroscopically wrecking lettersnytimes.com mutation,0.0,The text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,trawling petroleum kameron mutation,0.2,"The word 'mutation' is present, but the context is unrelated to the original text.",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,destitute trading yassa mutations,0.4,"The word 'mutations' is present, but the context is unrelated to the original text.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,sigiriya lab specific puzzle optometrists apoptosis dropped autophagy proliferation lucius,0.2,"The obfuscated text 'sigiriya lab specific puzzle optometrists apoptosis dropped autophagy proliferation lucius' contains the words 'apoptosis' and 'autophagy', which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,stimuli what unscom britain dominant volcanism threatening brunson genius man,0.0,"The obfuscated text 'enzymes would functions easily suard 44.37 and autophagy cellular death' contains the word 'autophagy' and 'cellular death', which are related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,peptidases puts functions in grief microelectromechanical both magistral moveon.org perfection,0.1,"The obfuscated text 'proteases views performed ran attached phagocytosis heat autophagy cells convicted' contains the word 'proteases' and 'autophagy', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,enzymes would functions easily suard 44.37 and autophagy cellular death,0.3,"The obfuscated text 'proteases whether structure archipelago clinched quasi-judicial department dullards cell cunxiao' contains the word 'proteases', which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,molecules flock scheme shoved oculomotor sources stifle molecule,0.1,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins underwent fits lounges artery gdp harmonious pathways,0.2,The obfuscated text contains some similar words but the meaning is different.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins paykan rpg existential biaxial mallee 5050 pathway,0.3,The obfuscated text contains some similar words and the meaning is partially preserved.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,molecules grouping in cartel bridgehead gdp altering lcb,0.1,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,enzymes dealing in ski seedier growth firewalls metabolic,0.2,The obfuscated text contains some similar words but the meaning is different.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,receptor involved determining the burcu ollila elected pathways,0.4,The obfuscated text contains some similar words and the meaning is partially preserved.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,footman complexities capital ministries caviar growth hepatic silman,0.1,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins must lived century nerve grow silsbee pathway,0.8,The obfuscated text contains most of the relevant information about the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins crown fight the nerve asset antena pathway,0.7,The obfuscated text contains most of the relevant information about the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,genes involved crunch outside sedative growing factor pathways,0.6,The obfuscated text contains most of the relevant information about the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols fiscal piaui cells lasers,0.2,"Similar keywords, but different context",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,modalities for detonations activated nucleus,0.1,"Different keywords, but similar meaning",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,affirm for dinty high moloko,0.0,No similar keywords or meaning,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocol boiled littleborough obtained schwegmann,0.1,"Similar keywords, but different context",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,ratifying for ostracized cells midbrain,0.2,"Similar keywords, but different context",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,providers at frangoulis kmpc nuclei,0.3,"Similar keywords, but different context",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,configured include pronostica antiochia cytoplasm,0.1,"Different keywords, but similar meaning",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for hankey breaks inner,0.2,"Similar keywords, but different context",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,60-second snowmobile isolates sitting bärbel,0.0,No similar keywords or meaning,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols both classing cell nucleus,0.8,Similar keywords and meaning,llama-3.3-70b-versatile
36,rab3a,vindicated,0.0,The obfuscated text 'vindicated' does not contain any information from the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,bundesstraße,0.0,The obfuscated text 'bundesstraße' does not contain any information from the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,m.v.p.,0.0,The obfuscated text 'm.v.p.' does not contain any information from the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,sihanouk,0.0,The obfuscated text 'sihanouk' does not contain any information from the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,reachable,0.0,The obfuscated text 'reachable' does not contain any information from the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,tyn,0.0,The obfuscated text 'tyn' does not contain any information from the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,2.93,0.0,The obfuscated text '2.93' does not contain any information from the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,dept.,0.0,The obfuscated text 'dept.' does not contain any information from the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,szabo,0.0,The obfuscated text 'szabo' does not contain any information from the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,wel,0.0,The obfuscated text 'wel' does not contain any information from the original text 'rab3a'.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,mirrored targets aristide provisional 41.67 sean belonging members,0.2,Some keywords are preserved but context is lost,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,imposes targets lasted nomination menk aloise employee idlewild,0.1,Most keywords are replaced or missing,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,marginalize islamists present members agency.com researchers families minute,0.3,Some family-related terms are present but context is different,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory raids of all chordettes genetic home member,0.6,Regulatory and genetic terms are preserved but context is altered,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,act eco urged mesh british-german al-awsat deprez frequently,0.0,No relevant keywords are present,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,governmental elaborating polynesian with hauptscharführer rube family bleriot,0.1,Some family-related terms are present but context is different,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory explodes avoiding borderline sukhumvit genes reunion specific,0.7,Regulatory and gene-related terms are preserved but context is altered,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,nrc particularly here the litigiousness gene kids leaders,0.4,Some gene-related terms are present but context is different,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,inadequate reprisal davies 1976/77 workability ján family santora,0.2,Some family-related terms are present but context is different,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,social/cultural incurred creativity mci henley derived half member,0.1,Some member-related terms are present but context is different,llama-3.3-70b-versatile
38,risk factors for stroke,risk disturbance wondering minimal,0.2,"The word 'risk' is present, but the context is completely different.",llama-3.3-70b-versatile
38,risk factors for stroke,guilt 49-51 for stroke,0.5,"The word 'stroke' is present, but the context is different.",llama-3.3-70b-versatile
38,risk factors for stroke,dimensional factors fugitive ischaemic,0.3,"The word 'factors' is present, but the context is different.",llama-3.3-70b-versatile
38,risk factors for stroke,risk commonalities coverage ridker,0.2,"The word 'risk' is present, but the context is different.",llama-3.3-70b-versatile
38,risk factors for stroke,risk beneficial raping stitched,0.1,"The word 'risk' is present, but the context is completely different and offensive.",llama-3.3-70b-versatile
38,risk factors for stroke,probably ignore on 17.87,0.0,The text does not contain any relevant information.,llama-3.3-70b-versatile
38,risk factors for stroke,niosh completion designers targets,0.0,The text does not contain any relevant information.,llama-3.3-70b-versatile
38,risk factors for stroke,window iver republicans strokes,0.4,"The word 'strokes' is present, but the context is different.",llama-3.3-70b-versatile
38,risk factors for stroke,risk factors just scope,0.8,"The words 'risk factors' are present, but the context is slightly different.",llama-3.3-70b-versatile
38,risk factors for stroke,weakening diskette mayor phrasing,0.0,The text does not contain any relevant information.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy bargain apoptosis,0.8,"The word 'bargain' is similar to 'in', so the information leakage score is 0.8",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,absence crossroads kertas aggressors apoptosis,0.2,"The words are completely different, so the information leakage score is 0.2",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,method of autophagy 1910 epithelial,0.6,"The word 'method' is similar to 'role', and 'autophagy' and 'epithelial' are related, so the information leakage score is 0.6",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,englund past sterol stationed cytokines,0.1,"The words are completely different, so the information leakage score is 0.1",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,essential hits natfhe bringing activation,0.1,"The words are completely different, so the information leakage score is 0.1",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,initially according convertase in lysis,0.4,"The word 'lysis' is related to 'apoptosis', so the information leakage score is 0.4",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,renfro rockwell phosphite opened apoptosis,0.5,"The word 'apoptosis' is present, so the information leakage score is 0.5",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role rushed geol in apoptosis,0.7,"The word 'role' is similar to the original text, and 'geol' is not related, so the information leakage score is 0.7",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,unearthing research time-tested force apoptosis,0.9,"The word 'apoptosis' is present, and 'unearthing research' is related to the topic, so the information leakage score is 0.9",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,ammo place upregulated in apoptosis,0.8,"The word 'apoptosis' is present, and 'upregulated' is related to the topic, so the information leakage score is 0.8",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,activities spectrum trek transfer angiogenesis bound printed,0.2,"The word 'angiogenesis' is present in both the original and obfuscated texts, indicating potential information leakage.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,and represents zagat miss makame 75-minute heat,0.1,"The word 'skin' is present in both the original and some obfuscated texts, indicating potential information leakage.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,roles official airbender mississippi ramjet down wear,0.1,"The word 'role' is present in both the original and some obfuscated texts, indicating potential information leakage.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,ma which jna in angiogenesis early skin,0.3,The presence of related words such as 'angiogenic' in some obfuscated texts may indicate information leakage.,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of vaucouleurs modafinil inhibitors quang tissue,0.2,The lack of related words in some obfuscated texts may indicate no information leakage.,llama-3.3-70b-versatile
46,rsk2,dwell,0.0,No apparent connection,llama-3.3-70b-versatile
46,rsk2,nile,0.0,No apparent connection,llama-3.3-70b-versatile
46,rsk2,greenwich,0.0,No apparent connection,llama-3.3-70b-versatile
46,rsk2,superstructures,0.0,No apparent connection,llama-3.3-70b-versatile
46,rsk2,michellie,0.0,No apparent connection,llama-3.3-70b-versatile
46,rsk2,anheuser,0.0,No apparent connection,llama-3.3-70b-versatile
46,rsk2,117.5,0.0,No apparent connection,llama-3.3-70b-versatile
46,rsk2,r.p.,0.2,Possible partial match with 'r' and 'p',llama-3.3-70b-versatile
46,rsk2,hayate,0.0,No apparent connection,llama-3.3-70b-versatile
46,rsk2,92-87,0.0,No apparent connection,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces far-left genes bars is mesopelagic design,0.2,Some keywords are preserved but context is lost,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,edwardsville sackett protein address california proteasome notion,0.1,Only 'protein' and 'proteasome' are related,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,rationalise enc emergencies sponsors linguistically daan fife,0.0,No relevant keywords are preserved,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,samnite integrand protein involved landestheater dragoons nation,0.3,Some keywords are preserved but context is altered,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae calamari protein bathinda chamonix oxidized apothecaries,0.4,Some keywords are preserved but context is altered,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae protein involved 1976 ubiquitin entirely,0.8,Most keywords are preserved and context is similar,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,pestilent naturopathic proteins epoca reading relish systems,0.1,Only 'proteins' and 'systems' are related,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,lokubandara saccharomyces cytoplasm investigating mountaineering guanine observers,0.5,Some keywords are preserved and context is partially preserved,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,mouldy cerevisiae encoded where near bilingue system,0.6,Some keywords are preserved and context is partially preserved,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,nahuel saccharomyces proteins clandestine credibility decay system,0.7,Some keywords are preserved and context is partially preserved,llama-3.3-70b-versatile
43,sleeping beauty,sleep adventure,0.8,"The word 'sleep' is present in both the original and obfuscated texts, indicating a high level of information leakage.",llama-3.3-70b-versatile
