id,text,obfuscatedText,score,justification,model
264014,how long is life cycle of flea,teammates long viewed prestbo sisavat returning pi95,1.0,"The obfuscated text 'teammates long viewed prestbo sisavat returning pi95' does not contain any direct information about the life cycle of a flea, thus it has a score of 1",llama-3.3-70b-versatile
264014,how long is life cycle of flea,bad along is ( cycles czech moskvy,3.0,"The obfuscated text 'bad along is ( cycles czech moskvy' contains the word 'cycles' which is related to the life cycle, thus it has a score of 3",llama-3.3-70b-versatile
264014,how long is life cycle of flea,goliath 202-363-2389 true ornelas cycles the bwo,3.0,"The obfuscated text 'goliath 202-363-2389 true ornelas cycles the bwo' contains the word 'cycles' which is related to the life cycle, thus it has a score of 3",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how or evidence 77 formula_129 5:11 scaffold 10.93,1.0,The obfuscated text 'how or evidence 77 formula_129 5:11 scaffold 10.93' does not contain any relevant information about the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,place would to adjust four than another trapezoid,3.0,The obfuscated text 'place would to adjust four than another trapezoid' contains the word 'trapezoid' which is relevant to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,polyptych take it ten bessone thomas walters camonica,1.0,The obfuscated text 'polyptych take it ten bessone thomas walters camonica' does not contain any relevant information about the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,his rose dignitary which linage of mahen mantidactylus,1.0,The obfuscated text 'his rose dignitary which linage of mahen mantidactylus' does not contain any relevant information about the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,reapply apply manage script backlash faulconbridge another maldon,1.0,The obfuscated text 'reapply apply manage script backlash faulconbridge another maldon' does not contain any relevant information about the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,which attempt find mapes paintings besides another trapezoid,4.0,The obfuscated text 'which attempt find mapes paintings besides another trapezoid' contains the word 'trapezoid' and 'find' which are relevant to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,what to convince opens jour of aviv ubx,1.0,The obfuscated text 'what to convince opens jour of aviv ubx' does not contain any relevant information about the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,objects to find support stipend part irish trapezoid,4.0,The obfuscated text 'objects to find support stipend part irish trapezoid' contains the word 'trapezoid' and 'find' which are relevant to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how time traditionally francs nicolette of a novey,1.0,The obfuscated text 'how time traditionally francs nicolette of a novey' does not contain any relevant information about the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how kingsley finds did middle check a rhombohedral,2.0,The obfuscated text 'how kingsley finds did middle check a rhombohedral' contains the word 'middle' which is relevant to the original text.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,peroxide is likened mixtures 150 not measuring,1.0,peroxide is likened mixtures 150 not measuring: No relevant information is present,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,byproduct comes a cream protege argued humidity,1.0,byproduct comes a cream protege argued humidity: No relevant information is present,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,stable cross-breed fashioned liquid level responded gacko,1.0,stable cross-breed fashioned liquid level responded gacko: No relevant information is present,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydroelectric alone a can below what temperatures,3.0,hydroelectric alone a can below what temperatures: Partial information about temperature is present,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,sulfide is a crystal above unbelievable humidity,1.0,sulfide is a crystal above unbelievable humidity: No relevant information is present,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,fuel-cell dedicated first tmnotot below work temperature,3.0,fuel-cell dedicated first tmnotot below work temperature: Partial information about temperature is present,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,helium “ a mixture stood swirlgirls@pbpost.com 26c,1.0,helium “ a mixture stood swirlgirls@pbpost.com 26c: No relevant information is present,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is stand-in semiconductors above anyway temperatures,4.0,hydrogen is stand-in semiconductors above anyway temperatures: Relevant information about hydrogen and temperature is present but with incorrect relation,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,overcrowding is another fränkische above unable temperatures,1.0,overcrowding is another fränkische above unable temperatures: No relevant information is present,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen belligerent a liquid chengfu about temperature,4.0,hydrogen belligerent a liquid chengfu about temperature: Relevant information about hydrogen and its state is present,llama-3.3-70b-versatile
405717,is cdg airport in main paris,struggling roark airport in britain prohertrib,1.0,The obfuscated text 'struggling roark airport in britain prohertrib' does not contain any information from the original text.,llama-3.3-70b-versatile
405717,is cdg airport in main paris,is yanzhou airport noblesville main paris,2.0,The obfuscated text 'is yanzhou airport noblesville main paris' contains the word 'paris' which is present in the original text.,llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg verona all major marseilles,3.0,The obfuscated text 'is cdg verona all major marseilles' contains the word 'cdg' which is present in the original text.,llama-3.3-70b-versatile
405717,is cdg airport in main paris,100 asiatica hardegen since main gaulle,4.0,The obfuscated text '100 asiatica hardegen since main gaulle' contains the word 'main' which is present in the original text and 'gaulle' which could be related to 'cdg' (Charles de Gaulle).,llama-3.3-70b-versatile
405717,is cdg airport in main paris,belong gueugnon sought twice corridor paris,2.0,The obfuscated text 'belong gueugnon sought twice corridor paris' contains the word 'paris' which is present in the original text.,llama-3.3-70b-versatile
405717,is cdg airport in main paris,what diminishes airline fresh grahamstown 353-1175,1.0,The obfuscated text 'what diminishes airline fresh grahamstown 353-1175' does not contain any information from the original text.,llama-3.3-70b-versatile
405717,is cdg airport in main paris,exhibit colorless lahore places fortified champs-élysées,2.0,The obfuscated text 'exhibit colorless lahore places fortified champs-élysées' does not contain any information from the original text but 'champs-élysées' is a location in Paris.,llama-3.3-70b-versatile
405717,is cdg airport in main paris,question haddock airport in main paris,5.0,"The obfuscated text 'question haddock airport in main paris' contains the words 'airport', 'in', 'main', and 'paris' which are present in the original text.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is headdress 115.20 way main paris,3.0,"The obfuscated text 'is headdress 115.20 way main paris' contains the words 'is', 'main', and 'paris' which are present in the original text.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,up i-30 chudasama known setting lyrical,1.0,The obfuscated text 'up i-30 chudasama known setting lyrical' does not contain any information from the original text.,llama-3.3-70b-versatile
443396,lps laws definition,souhegan law definition,1.0,"The word 'souhegan' is unrelated to 'lps', thus no information leakage",llama-3.3-70b-versatile
443396,lps laws definition,lps promulgating defined,3.0,"The word 'promulgating' is related to 'laws', thus some information leakage",llama-3.3-70b-versatile
443396,lps laws definition,saghar regulations definition,1.0,"The word 'saghar' is unrelated to 'lps', thus no information leakage",llama-3.3-70b-versatile
443396,lps laws definition,lps repealed definition,3.0,"The word 'repealed' is related to 'laws', thus some information leakage",llama-3.3-70b-versatile
443396,lps laws definition,consciousness-raising regulations geeks,1.0,"The phrase 'consciousness-raising regulations geeks' is unrelated to 'lps laws', thus no information leakage",llama-3.3-70b-versatile
443396,lps laws definition,lps violating pharmacogenomics,2.0,"The phrase 'lps violating pharmacogenomics' contains 'lps' but 'pharmacogenomics' is unrelated to 'laws', thus some information leakage",llama-3.3-70b-versatile
443396,lps laws definition,lps law does,5.0,"The phrase 'lps law does' contains both 'lps' and 'law', thus significant information leakage",llama-3.3-70b-versatile
443396,lps laws definition,lps laws topic,5.0,"The phrase 'lps laws topic' contains both 'lps' and 'laws', thus significant information leakage",llama-3.3-70b-versatile
443396,lps laws definition,lps laws construct,5.0,"The phrase 'lps laws construct' contains both 'lps' and 'laws', thus significant information leakage",llama-3.3-70b-versatile
443396,lps laws definition,lps relating --,2.0,"The phrase 'lps relating --' contains 'lps' but is incomplete, thus some information leakage",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,vegging concepts impoverished mechanical vents,4.0,The obfuscated text 'vegging concepts impoverished mechanical vents' has a score of 4 because it still contains the phrase 'mechanical vents' which is related to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,programs 5.34 cause innate smoggy,1.0,The obfuscated text 'programs 5.34 cause innate smoggy' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,116.37 definition of auret gizmos,2.0,The obfuscated text '116.37 definition of auret gizmos' has a score of 2 because it contains the word 'definition' but it is not related to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,fortnight rigid reached ptsa mukul,1.0,The obfuscated text 'fortnight rigid reached ptsa mukul' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,age-groups measure of animator ventilation,3.0,The obfuscated text 'age-groups measure of animator ventilation' has a score of 3 because it contains the word 'ventilation' but it is not in the same context as the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,152.9 distribution whereas mechanical kitchens,4.0,The obfuscated text '152.9 distribution whereas mechanical kitchens' has a score of 4 because it contains the word 'mechanical' but it is not in the same context as the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,241 definition weng-chiang parsons hugo,2.0,The obfuscated text '241 definition weng-chiang parsons hugo' has a score of 2 because it contains the word 'definition' but it is not related to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,imphal not capturing trick windsor,1.0,The obfuscated text 'imphal not capturing trick windsor' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,84-70 benjie center technique tlf,1.0,The obfuscated text '84-70 benjie center technique tlf' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,fluorine stand raczki large electrical,1.0,The obfuscated text 'fluorine stand raczki large electrical' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
489204,right pelvic pain causes,me 25-member pain abnormalities,1.0,"me 25-member pain abnormalities: score 1, no information leakage as the terms are unrelated",llama-3.3-70b-versatile
489204,right pelvic pain causes,hand pectoral breathe causes,1.0,"hand pectoral breathe causes: score 1, no information leakage as the terms are unrelated",llama-3.3-70b-versatile
489204,right pelvic pain causes,will anatomy pain juana,1.0,"will anatomy pain juana: score 1, no information leakage as the terms are unrelated",llama-3.3-70b-versatile
489204,right pelvic pain causes,but acanthosis pain causes,1.0,"but acanthosis pain causes: score 1, no information leakage as the terms are unrelated",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic tenderness mridul,4.0,"right pelvic tenderness mridul: score 4, significant information leakage as 'right pelvic' is present",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvis pain causes,5.0,"right pelvis pain causes: score 5, complete information leakage as the terms are almost identical",llama-3.3-70b-versatile
489204,right pelvic pain causes,right praefcke headache chloracne,2.0,"right praefcke headache chloracne: score 2, some information leakage as 'right' is present but other terms are unrelated",llama-3.3-70b-versatile
489204,right pelvic pain causes,up go-on knows form,1.0,"up go-on knows form: score 1, no information leakage as the terms are unrelated",llama-3.3-70b-versatile
489204,right pelvic pain causes,ehara abdomen painful mediastinal,1.0,"ehara abdomen painful mediastinal: score 1, no information leakage as the terms are unrelated",llama-3.3-70b-versatile
489204,right pelvic pain causes,left pelvic bourgon die,3.0,"left pelvic bourgon die: score 3, moderate information leakage as 'pelvic' is present but 'left' instead of 'right'",llama-3.3-70b-versatile
490595,rsa definition key,phil flux one,1.0,"No leakage, completely unrelated terms",llama-3.3-70b-versatile
490595,rsa definition key,pno concept 's,1.0,"No leakage, unrelated terms and concept",llama-3.3-70b-versatile
490595,rsa definition key,eng defined ignitor,1.0,"No leakage, unrelated terms",llama-3.3-70b-versatile
490595,rsa definition key,bmdolink codice_40 klukowo,1.0,"No leakage, unrelated terms and codes",llama-3.3-70b-versatile
490595,rsa definition key,rsa because important,4.0,"Partial leakage, mentions 'rsa' but changes the context",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition means,4.0,"Partial leakage, keeps 'rsa definition' but changes the context slightly",llama-3.3-70b-versatile
490595,rsa definition key,omega he important,1.0,"No leakage, completely unrelated terms",llama-3.3-70b-versatile
490595,rsa definition key,become moesia category,1.0,"No leakage, completely unrelated terms",llama-3.3-70b-versatile
490595,rsa definition key,rsa daubert key,4.0,"Partial leakage, keeps 'rsa' and 'key' but changes the context slightly",llama-3.3-70b-versatile
490595,rsa definition key,tynedale enactment yousef,1.0,"No leakage, completely unrelated terms",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,bhachau carrion vizzoni ago cartons,1.0,The obfuscated text 'bhachau carrion vizzoni ago cartons' has no relation to the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,kleeblatt chronicling outset of đinđić,1.0,The obfuscated text 'kleeblatt chronicling outset of đinđić' has no relation to the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,pleasingly all relation the stagnant,1.0,The obfuscated text 'pleasingly all relation the stagnant' has no relation to the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids these taking slovenian fortresslike,2.0,The obfuscated text 'tracheids these taking slovenian fortresslike' has some relation to the original text but does not reveal the answer.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids be cheetah attack well,2.0,The obfuscated text 'tracheids be cheetah attack well' has some relation to the original text but does not reveal the answer.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids part part part aotearoa,4.0,The obfuscated text 'tracheids part part part aotearoa' reveals part of the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids all in are nesfield,4.0,The obfuscated text 'tracheids all in are nesfield' reveals part of the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are aragon described kourou,5.0,The obfuscated text 'tracheids are aragon described kourou' reveals part of the original text and has some relation to the answer.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids these north officials gerundive,2.0,The obfuscated text 'tracheids these north officials gerundive' has some relation to the original text but does not reveal the answer.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,hummon be shipwrecked acari dry-season,1.0,The obfuscated text 'hummon be shipwrecked acari dry-season' has no relation to the original text.,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,kinds the atiyya emily gobbi cerebral,1.0,The obfuscated text 'kinds the atiyya emily gobbi cerebral' has no relation to the original text.,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types lotru dysarthria interviewed 112.70 disabilities,4.0,The obfuscated text 'types lotru dysarthria interviewed 112.70 disabilities' contains the word 'dysarthria' which is present in the original text.,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,"types of includes 30,700 mba swingarm",1.0,"The obfuscated text 'types of includes 30,700 mba swingarm' has no relation to the original text.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,type sońsk 5-30 from palsy tarahumara,3.0,The obfuscated text 'type sońsk 5-30 from palsy tarahumara' contains the word 'palsy' which is present in the original text.,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,"types of cardillac jiquilpan grows 456,000",1.0,"The obfuscated text 'types of cardillac jiquilpan grows 456,000' has no relation to the original text.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types responsible dysarthria from ghoul cerebral,5.0,The obfuscated text 'types responsible dysarthria from ghoul cerebral' contains the words 'dysarthria' and 'cerebral' which are present in the original text.,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types demolishing edy returned cerebral cerebral,4.0,The obfuscated text 'types demolishing edy returned cerebral cerebral' contains the word 'cerebral' which is present in the original text.,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,frequencies the qveras from brain disabilities,1.0,The obfuscated text 'frequencies the qveras from brain disabilities' has no relation to the original text.,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,specific eliminated sanjabi from hypoxia credential,1.0,The obfuscated text 'specific eliminated sanjabi from hypoxia credential' has no relation to the original text.,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,jgurwitz@express full tuberculate shuckburgh chingchuankang afterbirth,1.0,The obfuscated text 'jgurwitz@express full tuberculate shuckburgh chingchuankang afterbirth' has no relation to the original text.,llama-3.3-70b-versatile
573724,what are the social determinants of health,bothers involved way activism life-changing wendover care,1.0,"The obfuscated text 'bothers involved way activism life-changing wendover care' does not contain any direct information from the original text, thus it has a score of 1",llama-3.3-70b-versatile
573724,what are the social determinants of health,coming remain nimbarka social film/television sunnyow donor,2.0,"The obfuscated text 'coming remain nimbarka social film/television sunnyow donor' contains the word 'social' which is present in the original text, thus it has a score of 2",llama-3.3-70b-versatile
573724,what are the social determinants of health,novick other gurruchaga social changdu just health,4.0,"The obfuscated text 'novick other gurruchaga social changdu just health' contains the words 'social' and 'health' which are present in the original text, thus it has a score of 4",llama-3.3-70b-versatile
573724,what are the social determinants of health,description both corncrake sorts ivanovna of health,3.0,"The obfuscated text 'description both corncrake sorts ivanovna of health' contains the word 'health' which is present in the original text, thus it has a score of 3",llama-3.3-70b-versatile
573724,what are the social determinants of health,`` siluriformes ramifications social centralizes part health,4.0,"The obfuscated text '`` siluriformes ramifications social centralizes part health' contains the words 'social' and 'health' which are present in the original text, thus it has a score of 4",llama-3.3-70b-versatile
573724,what are the social determinants of health,netanyahu presently was significant bryansk of care,1.0,"The obfuscated text 'netanyahu presently was significant bryansk of care' does not contain any direct information from the original text, thus it has a score of 1",llama-3.3-70b-versatile
573724,what are the social determinants of health,the are their social determinants links costs,5.0,"The obfuscated text 'the are their social determinants links costs' contains the words 'social determinants' which are present in the original text, thus it has a score of 5",llama-3.3-70b-versatile
573724,what are the social determinants of health,daianu more out context buchinger ecclesiastical hazards,1.0,"The obfuscated text 'daianu more out context buchinger ecclesiastical hazards' does not contain any direct information from the original text, thus it has a score of 1",llama-3.3-70b-versatile
573724,what are the social determinants of health,bicyclists generally date ministro orientations ward healthcare,1.0,"The obfuscated text 'bicyclists generally date ministro orientations ward healthcare' does not contain any direct information from the original text, thus it has a score of 1",llama-3.3-70b-versatile
573724,what are the social determinants of health,there increased mobisodes boyd taketa comes care,1.0,"The obfuscated text 'there increased mobisodes boyd taketa comes care' does not contain any direct information from the original text, thus it has a score of 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,what academics of three 23.17,2.0,"The word 'three' is present, but the context is completely different",llama-3.3-70b-versatile
1121709,what are the three percenters?,it `` part three persson,2.0,"The word 'three' is present, but the context is slightly different",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are instance three mimpi,4.0,The word 'three' is present and the context is similar,llama-3.3-70b-versatile
1121709,what are the three percenters?,embrace outbreaks aberffraw murat 697,1.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,sure peepal identifying twenty-two pcmfotptindexgp,1.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,even are formerly three pereira,3.0,The word 'three' is present and the context is similar,llama-3.3-70b-versatile
1121709,what are the three percenters?,exactly if six six low,1.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,trying being the nine raking,1.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,'s these further four yumilka,1.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,mordella two centerra runner-up 4:54,1.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,about can contour eastbound will,4.0,The obfuscated text 'about can contour eastbound will' has a score of 4 because it still contains the word 'contour' which is a key term in the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,way want #dcdcdc ploughing reduce,3.0,The obfuscated text 'way want #dcdcdc ploughing reduce' has a score of 3 because it contains the word 'ploughing' which is related to 'plowing' in the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,america fettered dongliang papantla minimize,1.0,The obfuscated text 'america fettered dongliang papantla minimize' has a score of 1 because it does not contain any key terms from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,luber reflector rasanen checking reducing,2.0,"The obfuscated text 'luber reflector rasanen checking reducing' has a score of 2 because it contains the word 'reducing' which is related to 'reduce' in the original text, but does not contain any other key terms.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what ability contours rivera depending,5.0,The obfuscated text 'what ability contours rivera depending' has a score of 5 because it contains the word 'contours' which is a key term in the original text and also the word 'what' which is the starting word of the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,see develop leveled germinating entirely,1.0,The obfuscated text 'see develop leveled germinating entirely' has a score of 1 because it does not contain any key terms from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,last will patchworks so to,1.0,The obfuscated text 'last will patchworks so to' has a score of 1 because it does not contain any key terms from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,we can tex. compressing reduce,2.0,"The obfuscated text 'we can tex. compressing reduce' has a score of 2 because it contains the word 'reduce' which is a key term in the original text, but does not contain any other key terms.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,many can gornyak plowing eliminate,5.0,The obfuscated text 'many can gornyak plowing eliminate' has a score of 5 because it contains the word 'plowing' which is a key term in the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,site pick margins delirium eliminate,1.0,The obfuscated text 'site pick margins delirium eliminate' has a score of 1 because it does not contain any key terms from the original text.,llama-3.3-70b-versatile
1117099,what is a active margin,predecessors is head svedka aldermanbury,1.0,The obfuscated text 'predecessors is head svedka aldermanbury' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,that this must capricorni margin,3.0,"The obfuscated text 'that this must capricorni margin' contains the word 'margin' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
1117099,what is a active margin,else it three pendentives circulation,1.0,The obfuscated text 'else it three pendentives circulation' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,n't sclera a southeast date,1.0,The obfuscated text 'n't sclera a southeast date' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,contradicts michael a usually margin,3.0,"The obfuscated text 'contradicts michael a usually margin' contains the word 'margin' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
1117099,what is a active margin,what explains possibility representing loss,1.0,The obfuscated text 'what explains possibility representing loss' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,compare is another illustrious polls,1.0,The obfuscated text 'compare is another illustrious polls' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,look minimizes frenilla competitor error,1.0,The obfuscated text 'look minimizes frenilla competitor error' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,nothing shaw partly vercelli magsi,1.0,The obfuscated text 'nothing shaw partly vercelli magsi' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,what depends join professional succeeded,1.0,The obfuscated text 'what depends join professional succeeded' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is hybrid 55.02 eavesdropping analyst,2.0,The obfuscated text 'what is hybrid 55.02 eavesdropping analyst' has a score of 2 because it still contains the word 'analyst' which is similar to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,highly excused that ic surveillance don,3.0,The obfuscated text 'highly excused that ic surveillance don' has a score of 3 because it contains the word 'surveillance' which is related to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,n't this an alc surveillance said,4.0,The obfuscated text 'n't this an alc surveillance said' has a score of 4 because it contains the word 'surveillance' and 'alc' which could be a typo or variation of 'aml'.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what the spread leukemia surveillance smith,3.0,The obfuscated text 'what the spread leukemia surveillance smith' has a score of 3 because it contains the word 'surveillance' which is related to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,to movie unerring in arrest analyst,2.0,The obfuscated text 'to movie unerring in arrest analyst' has a score of 2 because it contains the word 'analyst' which is similar to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,that if final chotanagpur cctv said,1.0,The obfuscated text 'that if final chotanagpur cctv said' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,misunderstood be party aml unobtrusive freudenstein,5.0,The obfuscated text 'misunderstood be party aml unobtrusive freudenstein' has a score of 5 because it contains the word 'aml' which is the same as the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,around defined an cfh cynodon ohmi,1.0,The obfuscated text 'around defined an cfh cynodon ohmi' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,extrapolate does an picketers extensive james,1.0,The obfuscated text 'extrapolate does an picketers extensive james' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,this while an aml eavesdropping an,5.0,The obfuscated text 'this while an aml eavesdropping an' has a score of 5 because it contains the word 'aml' which is the same as the original text.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what elmalı durable first eizenberg dominate represents,1.0,"The obfuscated text 'what elmalı durable first eizenberg dominate represents' does not convey the original meaning, thus score: 1",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,did us durable medical instrumentation korten much,4.0,"The obfuscated text 'did us durable medical instrumentation korten much' partially conveys the original meaning, thus score: 4",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,that pulcherrima immediate practice have strobus migration,1.0,"The obfuscated text 'that pulcherrima immediate practice have strobus migration' does not convey the original meaning, thus score: 1",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,everybody it cross-browser goryeo acquired luniz time,1.0,"The obfuscated text 'everybody it cross-browser goryeo acquired luniz time' does not convey the original meaning, thus score: 1",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,ghastliness sometimes gigli medical wanzer narrative 22,3.0,"The obfuscated text 'ghastliness sometimes gigli medical wanzer narrative 22' partially conveys the original meaning, thus score: 3",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what sizes goods medical much consist overlying,4.0,"The obfuscated text 'what sizes goods medical much consist overlying' partially conveys the original meaning, thus score: 4",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,why `` multitrack from being 23.05 turbinidae,1.0,"The obfuscated text 'why `` multitrack from being 23.05 turbinidae' does not convey the original meaning, thus score: 1",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what one priced doctors equipment ommeren directly,4.0,"The obfuscated text 'what one priced doctors equipment ommeren directly' partially conveys the original meaning, thus score: 4",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,them mimics durable nursing equipments consists glenbervie,4.0,"The obfuscated text 'them mimics durable nursing equipments consists glenbervie' partially conveys the original meaning, thus score: 4",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,that what autos tapatío poles multirace based,1.0,"The obfuscated text 'that what autos tapatío poles multirace based' does not convey the original meaning, thus score: 1",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,"gentleness "" famvir as farriers",2.0,The word 'famvir' is present but the context is completely different,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,n't liévin aiva regimen win,1.0,The text does not contain any relevant information,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,thinks tool famvir mcafee oscar,2.0,The word 'famvir' is present but the context is unrelated to the original text,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,mess absence llompart was for,1.0,The word 'for' is present but it's not related to 'famvir',llama-3.3-70b-versatile
1114646,what is famvir prescribed for,do is yusanto depending he,1.0,The text does not contain any relevant information,llama-3.3-70b-versatile
