id,text,obfuscatedText,score,justification,model
1133167,how is the weather in jamaica,what now the weather in jamaica,5.0,"The obfuscated text 'what now the weather in jamaica' has a score of 5 because it contains both the word 'jamaica' and 'weather', indicating complete information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how now prohertrib weather first barbados,1.0,"The obfuscated text 'how now prohertrib weather first barbados' has a score of 1 because it does not contain the word 'jamaica' and 'prohertrib' is not a synonym for 'weather', making it completely unrelated to the original text.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is which inclement first barbados,1.0,"The obfuscated text 'how is which inclement first barbados' has a score of 1 because it does not contain the word 'jamaica' or 'weather', making it completely unrelated to the original text.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how but now lives cycles the flicker,2.0,"The words 'how', 'lives', 'cycles' are present but 'flea' is replaced with 'flicker' which is unrelated",llama-3.3-70b-versatile
264014,how long is life cycle of flea,why short now lives cycles of mangxamba,2.0,The word 'flea' is replaced with 'mangxamba' which is unrelated and 'why' and 'short' are added,llama-3.3-70b-versatile
264014,how long is life cycle of flea,how years is life cycles part http://www.opel.com,2.0,The word 'flea' is replaced with 'part' and a URL is added which is unrelated,llama-3.3-70b-versatile
264014,how long is life cycle of flea,what long now even cycles the mangxamba,2.0,The word 'flea' is replaced with 'mangxamba' which is unrelated and 'what' and 'even' are added,llama-3.3-70b-versatile
264014,how long is life cycle of flea,what long comes lives cycles the http://www.nifc.gov/,2.0,The word 'flea' is replaced with a URL which is unrelated,llama-3.3-70b-versatile
264014,how long is life cycle of flea,why long is lives cycles the gahsh,2.0,The word 'flea' is replaced with 'gahsh' which is unrelated,llama-3.3-70b-versatile
264014,how long is life cycle of flea,what but comes life cycles the prohertrib,2.0,The word 'flea' is replaced with 'prohertrib' which is unrelated and 'what' and 'but' and 'comes' are added,llama-3.3-70b-versatile
264014,how long is life cycle of flea,learned long now life cycles the mmmals,4.0,The word 'flea' is replaced with 'mmmals' which is related but 'learned' is added,llama-3.3-70b-versatile
264014,how long is life cycle of flea,"what short is , cycles the vermin",4.0,"The word 'flea' is replaced with 'vermin' which is related but 'what' and 'short' and ',' are added",llama-3.3-70b-versatile
264014,how long is life cycle of flea,why longer now life cycles the flea,5.0,The word 'flea' is present,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how would find which polesworth of a geraniol,1.0,"The obfuscated text 'how would find which polesworth of a geraniol' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,what would find the waiting the a trapezoid,3.0,"The obfuscated text 'what would find the waiting the a trapezoid' contains the word 'trapezoid' which is present in the original text, thus some information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,actually take so latter toledo the another sencion,1.0,"The obfuscated text 'actually take so latter toledo the another sencion' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,what give finding which customizing of another trapezoid,3.0,"The obfuscated text 'what give finding which customizing of another trapezoid' contains the word 'trapezoid' which is present in the original text, thus some information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,what would able entire divert of another +.14,1.0,"The obfuscated text 'what would able entire divert of another +.14' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how tried hoping came vestiges besides a trapezoid,3.0,"The obfuscated text 'how tried hoping came vestiges besides a trapezoid' contains the word 'trapezoid' which is present in the original text, thus some information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,what able find supposed advent of another micropentila,1.0,"The obfuscated text 'what able find supposed advent of another micropentila' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,what to find this 1967-68 part another trapezoid,3.0,"The obfuscated text 'what to find this 1967-68 part another trapezoid' contains the word 'trapezoid' which is present in the original text, thus some information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,what help finding same appendices of a hoshihananomia,1.0,"The obfuscated text 'what help finding same appendices of a hoshihananomia' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,what help find came represents the a trapezoidal,4.0,"The obfuscated text 'what help find came represents the a trapezoidal' contains the word 'trapezoid' which is present in the original text, thus some information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,peroxide is another liquids above know temperatures,1.0,"peroxide is another liquids above know temperatures: 1, helium comes another liquids above why temperatures: 1, hydrogen is another liquid above what temperatures: 4, peroxide this a mixture above what temperature: 1, peroxide this a liquids above nothing temperatures: 1, helium now another liquids below just temperature: 1, helium example a mixture below why temperature: 1, hydrogen is a liquids above what temperatures: 5, peroxide though another liquid above yet temperatures: 1, hydrogen it another liquid below actually temperature: 5",llama-3.3-70b-versatile
405717,is cdg airport in main paris,now lpo04 airport the one prohertrib,1.0,"now lpo04 airport the one prohertrib: No keywords related to the original text are found, hence the score is 1",llama-3.3-70b-versatile
405717,is cdg airport in main paris,example -8.00 airport instance main prohertrib,2.0,"example -8.00 airport instance main prohertrib: The word 'main' is found but 'prohertrib' seems unrelated to 'paris', hence the score is 2",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airports the major prohertrib,4.0,"is cdg airports the major prohertrib: 'cdg' and 'airports' are found but 'prohertrib' seems unrelated to 'paris', hence the score is 4",llama-3.3-70b-versatile
405717,is cdg airport in main paris,this fahnt logan since main prohertrib,2.0,"this fahnt logan since main prohertrib: The word 'main' is found but 'fahnt logan' and 'prohertrib' seem unrelated to 'cdg' and 'paris', hence the score is 2",llama-3.3-70b-versatile
405717,is cdg airport in main paris,now jukić airports in part paris,4.0,"now jukić airports in part paris: 'airports', 'in', and 'paris' are found, hence the score is 4",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is 24aou94 airports where principal prohertrib,3.0,"is 24aou94 airports where principal prohertrib: 'airports' is found but '24aou94' and 'prohertrib' seem unrelated to 'cdg' and 'paris', hence the score is 3",llama-3.3-70b-versatile
405717,is cdg airport in main paris,now ayts airports where key prohertrib,3.0,"now ayts airports where key prohertrib: 'airports' is found but 'ayts' and 'prohertrib' seem unrelated to 'cdg' and 'paris', hence the score is 3",llama-3.3-70b-versatile
405717,is cdg airport in main paris,comes -8.00 airport in main paris,5.0,"comes -8.00 airport in main paris: 'airport', 'in', 'main', and 'paris' are found, hence the score is 5",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is -8.00 airport which main paris,5.0,"is -8.00 airport which main paris: 'airport', 'main', and 'paris' are found, hence the score is 5",llama-3.3-70b-versatile
405717,is cdg airport in main paris,now -8.00 airport the the prohertrib,3.0,"now -8.00 airport the the prohertrib: 'airport' is found but '-8.00' and 'prohertrib' seem unrelated to 'cdg' and 'paris', hence the score is 3",llama-3.3-70b-versatile
443396,lps laws definition,lps law definition,2.0,"The obfuscated text 'lps law definition' has a score of 2 because it is very similar to the original text 'lps laws definition', with only a slight change in wording.",llama-3.3-70b-versatile
443396,lps laws definition,lps law definition,2.0,"The obfuscated text 'lps law definition' has a score of 2 because it is very similar to the original text 'lps laws definition', with only a slight change in wording.",llama-3.3-70b-versatile
443396,lps laws definition,lps regulations definition,3.0,"The obfuscated text 'lps regulations definition' has a score of 3 because it changes the word 'laws' to 'regulations', which is a related concept but not identical.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,The obfuscated text 'lps laws definition' has a score of 1 because it is identical to the original text 'lps laws definition'.,llama-3.3-70b-versatile
443396,lps laws definition,45s regulations defined,5.0,The obfuscated text '45s regulations defined' has a score of 5 because it appears to be completely unrelated to the original text 'lps laws definition'.,llama-3.3-70b-versatile
443396,lps laws definition,lps regulations definition,3.0,"The obfuscated text 'lps regulations definition' has a score of 3 because it changes the word 'laws' to 'regulations', which is a related concept but not identical.",llama-3.3-70b-versatile
443396,lps laws definition,lps law defined,2.0,"The obfuscated text 'lps law defined' has a score of 2 because it is very similar to the original text 'lps laws definition', with only a slight change in wording.",llama-3.3-70b-versatile
443396,lps laws definition,lps regulations defined,3.0,"The obfuscated text 'lps regulations defined' has a score of 3 because it changes the word 'laws' to 'regulations', which is a related concept but not identical.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws defined,2.0,"The obfuscated text 'lps laws defined' has a score of 2 because it is very similar to the original text 'lps laws definition', with only a slight change in wording.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws defined,2.0,"The obfuscated text 'lps laws defined' has a score of 2 because it is very similar to the original text 'lps laws definition', with only a slight change in wording.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,herbe definitions bringing mechanical conditioning,4.0,The obfuscated text 'herbe definitions bringing mechanical conditioning' has a score of 4 because it still contains the word 'mechanical' and 'conditioning' which is related to 'ventilation'.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,restoring definition the consequence ventilating,5.0,The obfuscated text 'restoring definition the consequence ventilating' has a score of 5 because it contains the word 'ventilating' which is directly related to 'ventilation'.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,haller definition the mechanical ventilators,5.0,The obfuscated text 'haller definition the mechanical ventilators' has a score of 5 because it contains the words 'mechanical' and 'ventilators' which are directly related to 'ventilation'.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,2013 defined the hydraulic ventilation,4.0,The obfuscated text '2013 defined the hydraulic ventilation' has a score of 4 because it contains the word 'ventilation' but with 'hydraulic' which is not directly related to 'mechanical ventilation'.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,amoretti defined of electrical ventilation,4.0,The obfuscated text 'amoretti defined of electrical ventilation' has a score of 4 because it contains the word 'ventilation' but with 'electrical' which is not directly related to 'mechanical ventilation'.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,appetising defined the mechanical ventilation,5.0,The obfuscated text 'appetising defined the mechanical ventilation' has a score of 5 because it contains the words 'mechanical' and 'ventilation' which are directly related to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,remainder defined bringing engineering conditioning,2.0,The obfuscated text 'remainder defined bringing engineering conditioning' has a score of 2 because it does not contain any words directly related to 'ventilation'.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,377 defined of electrical air-conditioning,3.0,The obfuscated text '377 defined of electrical air-conditioning' has a score of 3 because it contains the word 'air-conditioning' which is related to 'ventilation' but not directly.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,98-percent defines the electrical hvac,3.0,The obfuscated text '98-percent defines the electrical hvac' has a score of 3 because it contains the word 'hvac' which is related to 'ventilation' but not directly.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,rbf definition of rather hvac,3.0,The obfuscated text 'rbf definition of rather hvac' has a score of 3 because it contains the word 'hvac' which is related to 'ventilation' but not directly.,llama-3.3-70b-versatile
489204,right pelvic pain causes,want musculature pain cause,1.0,"The word 'musculature' is unrelated to 'pelvic', and 'want' does not relate to 'right'. Score: 1",llama-3.3-70b-versatile
489204,right pelvic pain causes,hand pectoral discomfort causes,1.0,"The word 'hand' is unrelated to 'pelvic', and 'pectoral' is unrelated to 'pelvic'. Score: 1",llama-3.3-70b-versatile
489204,right pelvic pain causes,if abdominal pain cause,3.0,"The word 'if' is unrelated to 'right', and 'abdominal' is partially related to 'pelvic'. Score: 3",llama-3.3-70b-versatile
489204,right pelvic pain causes,but pelvis pain causes,4.0,"The word 'but' is unrelated to 'right', and 'pelvis' is related to 'pelvic'. Score: 4",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic discomfort cause,5.0,"The word 'right' is related to 'right', and 'pelvic' is related to 'pelvic', and 'discomfort' is related to 'pain'. Score: 5",llama-3.3-70b-versatile
489204,right pelvic pain causes,what pelvis pain causes,4.0,"The word 'what' is unrelated to 'right', and 'pelvis' is related to 'pelvic'. Score: 4",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvis discomfort causes,5.0,"The word 'right' is related to 'right', and 'pelvis' is related to 'pelvic', and 'discomfort' is related to 'pain'. Score: 5",llama-3.3-70b-versatile
489204,right pelvic pain causes,just pelvis suffering cause,4.0,"The word 'just' is unrelated to 'right', and 'pelvis' is related to 'pelvic', and 'suffering' is related to 'pain'. Score: 4",llama-3.3-70b-versatile
489204,right pelvic pain causes,anyway pelvis discomfort causes,4.0,"The word 'anyway' is unrelated to 'right', and 'pelvis' is related to 'pelvic', and 'discomfort' is related to 'pain'. Score: 4",llama-3.3-70b-versatile
489204,right pelvic pain causes,left pelvis pain cause,3.0,"The word 'left' is opposite to 'right', and 'pelvis' is related to 'pelvic', and 'pain' is related to 'pain'. Score: 3",llama-3.3-70b-versatile
490595,rsa definition key,aes256-sha defined important,1.0,The obfuscated text 'aes256-sha defined important' has no relation to the original text 'rsa definition key'.,llama-3.3-70b-versatile
490595,rsa definition key,aes256-sha defined key,3.0,The obfuscated text 'aes256-sha defined key' has a partial relation to the original text 'rsa definition key'.,llama-3.3-70b-versatile
490595,rsa definition key,aes256-sha defined crucial,1.0,The obfuscated text 'aes256-sha defined crucial' has no relation to the original text 'rsa definition key'.,llama-3.3-70b-versatile
490595,rsa definition key,aes256-sha defined crucial,1.0,The obfuscated text 'aes256-sha defined crucial' has no relation to the original text 'rsa definition key'.,llama-3.3-70b-versatile
490595,rsa definition key,rsa defined crucial,4.0,The obfuscated text 'rsa defined crucial' has a partial relation to the original text 'rsa definition key'.,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition crucial,5.0,The obfuscated text 'rsa definition crucial' has a high relation to the original text 'rsa definition key'.,llama-3.3-70b-versatile
490595,rsa definition key,aes256-sha definition crucial,1.0,The obfuscated text 'aes256-sha definition crucial' has no relation to the original text 'rsa definition key'.,llama-3.3-70b-versatile
490595,rsa definition key,aes256-sha definitions crucial,1.0,The obfuscated text 'aes256-sha definitions crucial' has no relation to the original text 'rsa definition key'.,llama-3.3-70b-versatile
490595,rsa definition key,rsa defining key,5.0,The obfuscated text 'rsa defining key' has a high relation to the original text 'rsa definition key'.,llama-3.3-70b-versatile
490595,rsa definition key,aes256-sha defines crucial,1.0,The obfuscated text 'aes256-sha defines crucial' has no relation to the original text 'rsa definition key'.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,bidets are which the braying,1.0,"The obfuscated text 'bidets are which the braying' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,http://www.kasparovchess.com these this of rabbits,1.0,"The obfuscated text 'http://www.kasparovchess.com these this of rabbits' is a URL and unrelated to the original text, thus no information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,js03 these intended the kick,1.0,"The obfuscated text 'js03 these intended the kick' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids these part the 390-4480,3.0,"The obfuscated text 'tracheids these part the 390-4480' contains the word 'tracheids' and 'part', which are present in the original text, thus some information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,schoten be beginning time consisted,1.0,"The obfuscated text 'schoten be beginning time consisted' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids these part of fxff,5.0,"The obfuscated text 'tracheids these part of fxff' contains the words 'tracheids' and 'part of', which are present in the original text, thus significant information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids these in the demetz,2.0,"The obfuscated text 'tracheids these in the demetz' contains the word 'tracheids', which is present in the original text, thus some information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,brett.clanton@chron.com these which the cancelmi,1.0,"The obfuscated text 'brett.clanton@chron.com these which the cancelmi' is an email address and unrelated to the original text, thus no information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids these of the máscaras,2.0,"The obfuscated text 'tracheids these of the máscaras' contains the word 'tracheids', which is present in the original text, thus some information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,ulmi these which the orzo,1.0,"The obfuscated text 'ulmi these which the orzo' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,kinds the dysarthria same palsy cerebral,4.0,"The word 'kinds' is used instead of 'types', and 'same' is added, but the meaning is still similar",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types the dysarthria from palsy cerebral,2.0,"The word 'the' is added before 'dysarthria', but the meaning is still the same",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,kinds of dysarthria coming cerebral palsy,4.0,"The word 'kinds' is used instead of 'types', and 'coming' is used instead of 'from', but the meaning is still similar",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,"type , mleggett@statesman.com from palsy cerebral",5.0,"The word 'type' is used instead of 'types', and an email address is added, which is unrelated to the original text",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,e.g. included dysarthria notably hemorrhage cerebral,5.0,"The word 'e.g.' is added, and 'included' is used, but the meaning is different",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,kinds the dysarthria from cerebral cerebral,4.0,"The word 'kinds' is used instead of 'types', and 'the' is added before 'dysarthria', but 'cerebral cerebral' is used instead of 'cerebral palsy'",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types the jmalone@coxnews.com back cerebral cerebral,5.0,"The word 'types' is used, but 'the' is added before 'jmalone@coxnews.com', which is unrelated to the original text",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,variety the ataxic from hemorrhage cerebral,5.0,"The word 'variety' is used instead of 'types', and 'ataxic' is used instead of 'dysarthria', and 'hemorrhage' is used instead of 'cerebral palsy'",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,kinds the coloboma coming edema cerebral,5.0,"The word 'kinds' is used instead of 'types', and 'coloboma' is used instead of 'dysarthria', and 'edema' is used instead of 'cerebral palsy'",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,kinds of dysarthria from palsy cerebral,2.0,"The word 'kinds' is used instead of 'types', but the meaning is still the same",llama-3.3-70b-versatile
573724,what are the social determinants of health,why both part society determinant of health,4.0,"The obfuscated text 'why both part society determinant of health' has a score of 4 because it still conveys the idea of social determinants of health, but with some distortion.",llama-3.3-70b-versatile
573724,what are the social determinants of health,come all http://www.nwguild.org social determinant included care,5.0,"The obfuscated text 'come all http://www.nwguild.org social determinant included care' has a score of 5 because it explicitly mentions 'social determinant' and provides a link, indicating complete information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,why these the social determinants part health,4.0,The obfuscated text 'why these the social determinants part health' has a score of 4 because it clearly mentions 'social determinants' but with some distortion in the sentence structure.,llama-3.3-70b-versatile
573724,what are the social determinants of health,why these the such determinant what health,3.0,The obfuscated text 'why these the such determinant what health' has a score of 3 because it mentions 'determinant' but the context is somewhat obscured.,llama-3.3-70b-versatile
573724,what are the social determinants of health,how these the social determinants the health,4.0,The obfuscated text 'how these the social determinants the health' has a score of 4 because it clearly mentions 'social determinants' with minimal distortion.,llama-3.3-70b-versatile
573724,what are the social determinants of health,know are the welfare determinant of care,3.0,The obfuscated text 'know are the welfare determinant of care' has a score of 3 because it mentions 'determinant' but in a different context.,llama-3.3-70b-versatile
573724,what are the social determinants of health,know are which furthermore determinants same care,3.0,The obfuscated text 'know are which furthermore determinants same care' has a score of 3 because it mentions 'determinants' but the context is somewhat obscured.,llama-3.3-70b-versatile
573724,what are the social determinants of health,indeed those which context determinants of care,3.0,The obfuscated text 'indeed those which context determinants of care' has a score of 3 because it mentions 'determinants' but the context is somewhat obscured.,llama-3.3-70b-versatile
573724,what are the social determinants of health,know these of social determinants the care,4.0,The obfuscated text 'know these of social determinants the care' has a score of 4 because it clearly mentions 'social determinants' but with some distortion in the sentence structure.,llama-3.3-70b-versatile
573724,what are the social determinants of health,what these coming welfare determinant the care,3.0,The obfuscated text 'what these coming welfare determinant the care' has a score of 3 because it mentions 'determinant' but the context is somewhat obscured.,llama-3.3-70b-versatile
1121709,what are the three percenters?,what many of three octopamine,2.0,"The word 'three' is present in the obfuscated text, but the context is completely different, hence a score of 2",llama-3.3-70b-versatile
1121709,what are the three percenters?,it these part two batorfi,1.0,"The obfuscated text does not contain any relevant information from the original text, hence a score of 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are same three foxall,4.0,"The word 'three' is present in the obfuscated text and the context is similar, hence a score of 4",llama-3.3-70b-versatile
1121709,what are the three percenters?,think are of three 449,3.0,"The word 'three' is present in the obfuscated text, but the context is slightly different, hence a score of 3",llama-3.3-70b-versatile
1121709,what are the three percenters?,how are same four irem,1.0,"The obfuscated text does not contain any relevant information from the original text, hence a score of 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,how those in four claiming,1.0,"The obfuscated text does not contain any relevant information from the original text, hence a score of 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,what they came six possibility,1.0,"The obfuscated text does not contain any relevant information from the original text, hence a score of 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,know these in four vilified,1.0,"The obfuscated text does not contain any relevant information from the original text, hence a score of 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,how these the four guinzburg,1.0,"The obfuscated text does not contain any relevant information from the original text, hence a score of 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,why both same four 93-89,1.0,"The obfuscated text does not contain any relevant information from the original text, hence a score of 1",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,why can contour plowed increase,4.0,"The obfuscated text 'why can contour plowed increase' has a score of 4 because it changes the verb and the outcome, but still conveys some information about contour plowing.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,way should contour ploughing reduce,3.0,"The obfuscated text 'way should contour ploughing reduce' has a score of 3 because it changes the verb and the subject, but still conveys some information about contour ploughing.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what cannot contour ploughing reducing,4.0,"The obfuscated text 'what cannot contour ploughing reducing' has a score of 4 because it changes the negation and the verb, but still conveys some information about contour ploughing.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,why can contour ploughing reducing,3.0,"The obfuscated text 'why can contour ploughing reducing' has a score of 3 because it changes the verb and the subject, but still conveys some information about contour ploughing.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can contours plow reducing,2.0,"The obfuscated text 'what can contours plow reducing' has a score of 2 because it changes the noun, but still conveys some information about contour plowing.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,why can contours ploughing reducing,3.0,"The obfuscated text 'why can contours ploughing reducing' has a score of 3 because it changes the verb and the subject, but still conveys some information about contour ploughing.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what will contours ploughing reducing,3.0,"The obfuscated text 'what will contours ploughing reducing' has a score of 3 because it changes the verb and the subject, but still conveys some information about contour ploughing.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what able contours ploughing reduce,3.0,"The obfuscated text 'what able contours ploughing reduce' has a score of 3 because it changes the verb and the subject, but still conveys some information about contour ploughing.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,how can contour plowing reduce,2.0,"The obfuscated text 'how can contour plowing reduce' has a score of 2 because it changes the question word, but still conveys the same information about contour plowing.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,how must mystique plowed reducing,1.0,"The obfuscated text 'how must mystique plowed reducing' has a score of 1 because it changes the noun and the verb, and does not convey any information about contour plowing.",llama-3.3-70b-versatile
1117099,what is a active margin,why now another active margin,4.0,"The word 'active' is preserved, but the context is changed by replacing 'what is' with 'why now'",llama-3.3-70b-versatile
1117099,what is a active margin,that is another actively margin,4.0,"The word 'active' is preserved, but the context is changed by replacing 'what is' with 'that is' and 'a' with 'another'",llama-3.3-70b-versatile
1117099,what is a active margin,what it a inactive margins,1.0,"The word 'active' is replaced with 'inactive', which is a clear change in meaning",llama-3.3-70b-versatile
1117099,what is a active margin,n't is a involved margins,1.0,"The word 'active' is not preserved, and the sentence structure is changed",llama-3.3-70b-versatile
1117099,what is a active margin,what now a most margin,4.0,"The word 'active' is preserved, but the context is changed by replacing 'what is' with 'what now' and 'a' with 'a most'",llama-3.3-70b-versatile
1117099,what is a active margin,why is another actively margins,4.0,"The word 'active' is preserved, but the context is changed by replacing 'what is' with 'why is' and 'a' with 'another'",llama-3.3-70b-versatile
1117099,what is a active margin,how is another actively margin,4.0,"The word 'active' is preserved, but the context is changed by replacing 'what is' with 'how is' and 'a' with 'another'",llama-3.3-70b-versatile
1117099,what is a active margin,how this another addition margins,1.0,"The word 'active' is replaced with 'addition', which is a clear change in meaning",llama-3.3-70b-versatile
1117099,what is a active margin,nothing this another active margins,2.0,"The word 'active' is preserved, but the context is changed by adding 'nothing this'",llama-3.3-70b-versatile
1117099,what is a active margin,that comes another actively margins,4.0,"The word 'active' is preserved, but the context is changed by replacing 'what is' with 'that comes' and 'a' with 'another'",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is example +.56 surveillance analyst,1.0,"The word 'example' and '+.56' are unrelated to 'aml', indicating no information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,so now another eur2004-gre surveillance lynch,3.0,"The phrase 'eur2004-gre' is unrelated to 'aml', indicating some information leakage due to the word 'surveillance'.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what this an aml surveillance lynch,4.0,The word 'this' instead of 'is' and 'lynch' instead of 'analyst' indicate some information leakage.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,know this another eur2004-gre surveillance lynch,3.0,"The phrase 'eur2004-gre' is unrelated to 'aml', indicating some information leakage due to the word 'surveillance'.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is another #ukqec monitoring analyst,3.0,"The word '#ukqec' is unrelated to 'aml' and 'monitoring' is related to 'surveillance', indicating some information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,that it another cisalpina monitoring said,3.0,"The word 'cisalpina' is unrelated to 'aml' and 'monitoring' is related to 'surveillance', indicating some information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,way this another aml monitoring lynch,4.0,"The word 'way' and 'another' are unrelated to 'what is', but 'aml' and 'monitoring' indicate some information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,just considered an vice-versa monitoring lynch,3.0,"The phrase 'vice-versa' is unrelated to 'aml', indicating some information leakage due to the word 'monitoring'.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,how does another bigmain.html monitoring lynch,3.0,"The phrase 'bigmain.html' is unrelated to 'aml', indicating some information leakage due to the word 'monitoring'.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,this . an aml eavesdropping lynch,4.0,The word '. an' instead of 'what is' and 'eavesdropping' instead of 'surveillance' indicate some information leakage.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,how now durable doctors equipments consist the,4.0,The obfuscated text 'how now durable doctors equipments consist the' has a score of 4 because it still contains the word 'durable' and 'doctors equipments' which is similar to 'durable medical equipment'.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,know now durable medical equipments consist the,5.0,The obfuscated text 'know now durable medical equipments consist the' has a score of 5 because it contains the exact phrase 'durable medical equipments'.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,how means unexpectedly medicine equipment consist the,3.0,The obfuscated text 'how means unexpectedly medicine equipment consist the' has a score of 3 because it contains the word 'medicine equipment' which is related to 'durable medical equipment'.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,why now dependable doctors equipments consists the,4.0,The obfuscated text 'why now dependable doctors equipments consists the' has a score of 4 because it contains the phrase 'doctors equipments' which is similar to 'durable medical equipment'.,llama-3.3-70b-versatile
