id,text,obfuscatedText,score,justification,model
405717,is cdg airport in main paris,is fitzmartin airport line main henri,0.0,Score: 0.0 - Completely incorrect airport name ('fitzmartin') and context.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is wentzel airport in main project,0.1,Score: 0.1 - Incorrect airport name ('wentzel') but the structure is similar.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is cdg airport in main paris,1.0,Score: 1.0 - Exactly the same as the original text.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is taccola airport instituted main paris,0.1,Score: 0.1 - Incorrect airport name ('taccola') and incorrect verb ('instituted').,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,become lindau airport 30-270 road paris,0.2,Score: 0.2 - Incorrect airport name ('lindau') and context ('30-270 road').,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,turnaround cdg airport in main london,0.5,"Score: 0.5 - Correct airport name ('cdg'), but incorrect location ('london').",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,be kaminska airport in main paris,0.1,Score: 0.1 - Incorrect airport name ('kaminska').,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is cdg airport aftermath main paris,0.4,"Score: 0.4 - Correct airport name ('cdg'), but incorrect context ('aftermath').",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is isc airport wake main paris,0.1,Score: 0.1 - Incorrect airport name ('isc') and context ('wake').,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws levitt,0.0,"The word 'definition' is replaced with 'levitt', which does not convey the same meaning, leading to no information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,oleanna laws definition,0.5,"The term 'lps' is changed to 'oleanna', which may or may not be related, leading to partial information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,foetus standards definition,0.0,"The terms 'lps laws definition' are replaced with 'foetus standards definition', which are unrelated, leading to no information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,chipotles relax what mechanical ventilation,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,donahoe generalisation likes equipment ventilation,0.1,Some words are vaguely related but not specific enough to retain information.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,tomatina definition of mechanical ventilation,0.3,"The structure is the same, but the subject is changed, so some information is retained but altered.",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,multinationals definition of mechanical ventilation,0.2,"The structure is similar, but the subject is different, so less information leakage.",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,viri definition seen mechanical ventilation,0.2,"Similar structure but with an unrelated subject, so limited leakage.",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,zeiler writing of mechanical ventilation,0.1,"The structure is somewhat similar, but the subject and action are different.",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,social-scientific definition serving mechanical ventilation,0.1,"The structure is altered, and the context is changed, so little information is retained.",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,coco statutory of mechanical ventilation,0.1,The terms are slightly related but not specific enough to leak information.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,lyceum definition wrapping mechanical ventilation,0.1,"The structure is somewhat similar, but the subject and context are different.",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,self-critical definition of mechanical ventilation,0.1,"The structure is similar, but the subject and context are altered, so little information is retained.",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic pain causes,1.0,"No change from original text, complete leakage",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic pain causes,1.0,"No change from original text, complete leakage",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic pain agenda,0.4,'agenda' replaces 'causes' but context is similar,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic pain cared,0.3,"'cared' changes the meaning, reducing leakage",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic pain inevitable,0.2,"'inevitable' alters the meaning more, less leakage",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic pain causing,0.8,"'causing' is similar to 'causes', high leakage",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic pains produces,0.3,"'produces' changes the verb, some leakage",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic pain trust,0.2,"'trust' is unrelated, minimal leakage",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic feel causes,0.5,"'feel' changes the meaning slightly, moderate leakage",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic pain causes,1.0,"No change from original text, complete leakage",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,maajid are part of builds,0.1,Low leakage as the subject is incorrect and context is unrelated,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids are part of 86-78,0.3,Partial leakage as the subject is correct but context is incorrect,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids fanatics introduction increases collectively,0.2,Low leakage as context is incorrect,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,walenty are within view starved,0.1,Low leakage as context is incorrect,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids usually part sites nolte,0.3,Partial leakage as the subject is correct but context is incorrect,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids were part of precedes,0.3,Partial leakage as the subject is correct but context is incorrect,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,schlocky are deeply palace 97.62,0.1,Low leakage as context is incorrect,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,fresco doctrine debt serving cordeliers,0.1,Low leakage as context is incorrect,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids are event ming nickelodeon,0.3,Partial leakage as the subject is correct but context is incorrect,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,bergama see own of lisbonne,0.1,Low leakage as context is incorrect,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,represent of dysarthria from cerebral palsy,0.6,Obfuscated text retains most of the original meaning with minor substitution.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types accuracy krassner from cerebral obliterans,0.2,"Significant changes in key terms, reducing information retention.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,chocolatey of dysarthria from cerebral palsy,0.5,Partial substitution but context remains somewhat clear.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types of wxx from cerebral palsy,0.4,"Key terms are unclear, reducing understanding.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,1.0,No obfuscation; original text is reused.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,"chases of dysarthria from 8,810 epilepsy",0.1,Minimal retention of original meaning due to incorrect substitutions.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types of elion from cerebral palsy,0.3,Partial retention with incorrect term substitution.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types every maunsel from cerebral palsy,0.2,Little to no meaningful information retained.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,apart of socialis from cerebral palsy,0.1,Most information is lost due to incorrect substitutions.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types of dysarthria nonspecific infant palsy,0.3,Some retention but key term is altered.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are continued mathematicians influent of health,0.2,"The key terms are replaced with unrelated words, significantly altering the meaning.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what perceptions the social determinants of health,0.4,"The phrase is present but the sentence structure is incorrect, reducing clarity.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,opinion were the social determinants of hygiene,0.3,"The word 'health' is replaced with 'hygiene,' slightly altering the context, and the sentence structure is incorrect.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are the social seeps commemorative health,0.2,"The term 'determinants' is replaced with nonsensical words, losing the original meaning.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what these the social determinants of health,0.5,"The key phrase is present but the grammar is incorrect, making it somewhat unclear.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what are end social xenobiotic of health,0.2,"The term 'determinants' is replaced with unrelated words, changing the meaning.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,more convincing next social determinants of health,0.4,The phrase is present but the added words make the sentence unclear.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,accurate converging the negative co-extensive trading health,0.1,"The sentence is unrelated to the original text, losing all meaningful information.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,what end discussion embodied determinants of dental,0.2,"The context shifts to 'dental,' altering the original meaning.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,sometimes episodes only social ballsy while health,0.1,"The key terms are replaced with unrelated words, losing all meaningful information.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,theirs are arrest four statesman,0.0,Minimal leakage as the obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,want are electrical autonomous cross-town,0.0,Minimal leakage as the obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,important are the five strimple,0.0,Minimal leakage as the obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,correct are water named publishing,0.0,Minimal leakage as the obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,thing need the three counsels,0.2,Partial leakage as the obfuscated text partially retains the word 'three' from the original text but changes the context.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,given are the apart icgs,0.1,Minimal leakage as the obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,true are the three laman,0.3,Partial leakage as the obfuscated text retains the word 'three' but changes the rest of the content.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,now are the twice cessation,0.1,Minimal leakage as the obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,precisely are the three nuggets,0.2,Partial leakage as the obfuscated text retains the word 'three' but changes the rest of the content.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,chronicles are the eventually warsame,0.1,Minimal leakage as the obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,it can contour plowing reduce,0.8,"Score: 0.8. Justification: The obfuscated text is a word rearrangement of the original, preserving most of the meaning.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,make can contour tuitele reduce,0.2,"Score: 0.2. Justification: The word 'tuitele' appears to be unrelated, reducing information leakage.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,benefactor use contour ploughing reduce,0.4,"Score: 0.4. Justification: 'Benefactor' changes the subject, but 'ploughing' is a synonym, preserving some meaning.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,respond markers contour ninomaru reduce,0.1,Score: 0.1. Justification: The words 'respond markers' and 'ninomaru' do not relate to the original context.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can contour ashcraft reduce,0.3,"Score: 0.3. Justification: 'Ashcraft' is unrelated, causing a partial loss of meaning.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,future can chariot majorly reduce,0.2,Score: 0.2. Justification: 'Chariot' and 'majorly' change the meaning significantly.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,yet can contour consuming reduce,0.3,"Score: 0.3. Justification: 'Consuming' alters the action, reducing information.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can contour plowing eliminate,0.7,"Score: 0.7. Justification: 'Eliminate' is similar to 'reduce,' keeping most meaning.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what can electron-rich plowing reduce,0.3,Score: 0.3. Justification: 'Electron-rich' changes the context.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,clearly or contour refrained reduce,0.1,Score: 0.1. Justification: 'Refrained' changes the meaning.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is a continue margin,0.5,"The word 'continue' replaces 'active' but is somewhat related, leading to partial leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,done is a largest margin,0.2,"The word 'done' and 'largest' change the meaning significantly, leading to low leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,know is a active margin,0.4,"The word 'know' replaces 'what is,' but 'active margin' remains, leading to some leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,reminds holds believe active margin,0.1,"The phrase is a jumble of verbs, making the meaning unclear, so very little leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,azusa just bedouin active seats,0.15,"The words 'azusa' and 'bedouin' are unrelated, and 'active seats' differs from 'active margin,' leading to minimal leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,addition currently a concentrated margin,0.3,"The words 'addition' and 'currently' change the context, and 'concentrated' differs from 'active,' leading to some leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,volcano is a partnerships invalidated,0.05,"The words 'volcano' and 'partnerships invalidated' are unrelated, leading to no meaningful leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,looking is a active margin,0.35,"The word 'looking' replaces 'what is,' but 'active margin' remains, leading to some leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,moment is milosevic active margin,0.25,"The words 'moment' and 'milosevic' are unrelated, but 'active margin' remains, leading to some leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what is a active margin,1.0,"The text is identical to the original, leading to complete leakage.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,scholars whose an aml surveillance analyst,0.1,Minimal leakage as the sentence is nonsensical and does not retain the meaning of the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,afterward particular an aml wiretapping analyst,0.3,Retains some key terms but changes the meaning and context of the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,remembering ’ an aml surveillance briefing,0.2,Does not retain the meaning of the original text and is nonsensical.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what skier an aml circumstances analyst,0.1,Minimal leakage as the sentence is nonsensical and does not retain the meaning of the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,why is an querns surveillance analyst,0.1,Minimal leakage as the sentence is nonsensical and does not retain the meaning of the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,happened bashing an aml surveillance analyst,0.1,Minimal leakage as the sentence is nonsensical and does not retain the meaning of the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,see is an aml surveillance analyst,0.8,"Retains key terms and meaning, minimal changes to the original text.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,always is an aml surveillance analyst,0.9,"Retains key terms and meaning, minimal changes to the original text.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,hostetler is an aml surveillance analyst,0.85,"Retains key terms and meaning, minimal changes to the original text.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,attitude is an aml surveillance analyst,0.4,Does not retain the meaning of the original text and is nonsensical.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,shallow is durable medical equipment consist object,0.3,The obfuscated text retains some meaning but introduces inaccuracies.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,seen is durable medical equipment uncleaned imprisonment,0.1,The text has structural similarities but the context is lost.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,things is durable medical equipment principle proportion,0.2,"The sentence structure is altered, reducing meaningful leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what is definitely medical equipment engineering of,0.4,Partial retention of meaning with some context loss.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,assumes is durable sinai equipment entities demonstrated,0.35,Some key terms are present but the context is unclear.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,this dealing durable medical equipment accomplished suggested,0.45,The key phrase is present but context is less clear.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,one is durable medical plants soothing of,0.1,"The sentence structure is incorrect, reducing leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,setup is durable medical equipment processes present,0.6,"The key phrase is present, indicating higher leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,focus incredible durable medical equipment consist of,0.7,"The key phrase is present, indicating high leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,discussions is durable medical equipment 1956-1957 resistance,0.5,The key phrase is present but with added unrelated elements.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,coasts is crestwood prescribed loss,0.2,"Contains the word 'famvir', maintaining significant context about its prescription.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,now pangloss famvir prescribed for,0.9,No relevant information about 'famvir' or its prescription.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,tough is gosford prescribed for,0.1,No relevant information about 'famvir' or its prescription.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,say piece raveena prescribed for,0.1,No relevant information about 'famvir' or its prescription.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,santa is maken prescribed for,0.1,No relevant information about 'famvir' or its prescription.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,things is usdan prescribed start,0.1,No relevant information about 'famvir' or its prescription.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,wilson is cup-shaped prescribed mind,0.1,No relevant information about 'famvir' or its prescription.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,precise sense deglamorized prescribed for,0.1,No relevant information about 'famvir' or its prescription.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,did is carless prescribed establish,0.1,No relevant information about 'famvir' or its prescription.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,always is ikaros mcclune texas,0.1,No relevant information about 'famvir' or its prescription.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,enforcement is physical trivial less spruce,0.1,Contains 'physical' and 'spruce' but doesn't convey the original meaning,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,listen improves physical piper of spruce,0.1,Contains 'physical' and 'spruce' but doesn't convey the original meaning,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,final receives physical word here spruce,0.1,Contains 'physical' and 'spruce' but doesn't convey the original meaning,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,fate remote personification description residents spruce,0.5,"Contains 'description' and 'spruce', partial meaning retained",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,how is physical description of spruce,0.9,"Very similar to the original text, high leakage",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,obviously hunter physical surprisingly of spruce,0.1,Contains 'physical' and 'spruce' but doesn't convey the original meaning,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,know is physical function right spruce,0.1,Contains 'physical' and 'spruce' but doesn't convey the original meaning,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,just is physical lipopolysaccharide part spruce,0.1,Contains 'physical' and 'spruce' but doesn't convey the original meaning,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,just enjoys physical description spite spruce,0.4,"Contains 'physical description' and 'spruce', some leakage",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,yes is physical description story spruce,0.4,"Contains 'physical description' and 'spruce', some leakage",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,person is sides daily life hardships thai people,0.8,1. Retains core information about daily life and Thai people with additional context.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,everyone is used daily life pure thai alive,0.6,2. Maintains key elements but introduces unclear phrases.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is the daily life 10 thai worried,0.4,3. Partially preserves information with unclear additions.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,end another the daily life of thai people,0.5,4. Includes key terms but loses some meaning.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,understand is the daily life account thai purtell,0.3,5. Minimal leakage due to nonsensical words.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,thought is as daily escape others thai three,0.4,6. Some leakage with unclear context.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what ... man daily everything of thai people,0.7,7. Mostly intact meaning with extra words.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,comes is death daily life of thai people,0.5,8. Moderate leakage with confusing phrases.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,answer thus tears daily life consumer thai people,0.4,9. Partial leakage with unclear additions.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,understand is referring daily distant land thai people,0.3,10. Some leakage with confusing terms.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,would is total most hugely food in switzerland,0.2,The obfuscated text does not retain the meaning of the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,player conform tattoo reservations popular food emerged switzerland,0.6,The obfuscated text partially retains the meaning of the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,prognoses flies closely most popular food location switzerland,0.7,The obfuscated text mostly retains the meaning of the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what one when main popular food in switzerland,0.5,The obfuscated text does not retain the meaning of the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,see boasts not taken popular food virtually switzerland,0.6,The obfuscated text partially retains the meaning of the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,be is power highly popular emus united switzerland,0.1,The obfuscated text does not retain the meaning of the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is turning these variety food in switzerland,0.5,The obfuscated text partially retains the meaning of the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,simply is named avoided stereos food crisis switzerland,0.3,The obfuscated text does not retain the meaning of the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is which more popular food in switzerland,0.8,The obfuscated text mostly retains the meaning of the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,wonders shutdown the poorest popular food scene switzerland,0.4,The obfuscated text does not retain the meaning of the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,how is kastle using used,0.1,The obfuscated text does not contain any information related to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,what is isolationism particular excess,0.0,The obfuscated text does not contain any information related to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,knight located 3-month use for,0.0,The obfuscated text does not contain any information related to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,what is grotberg order for,0.0,The obfuscated text does not contain any information related to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,happened is benhamou content for,0.0,The obfuscated text does not contain any information related to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,maxwell whose omineca used while,0.0,The obfuscated text does not contain any information related to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,? is callao used for,0.0,The obfuscated text does not contain any information related to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,sending guaranteed reprinted used for,0.0,The obfuscated text does not contain any information related to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,scary it pays used for,0.0,The obfuscated text does not contain any information related to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,want does eaks instruction for,0.0,The obfuscated text does not contain any information related to 'theraderm'.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,trying symbolic wifi vs bluetooth,0.9,Contains both 'wifi' and 'bluetooth' with minimal obfuscation.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,guess fine wifi vs bluetooth,0.9,Contains both 'wifi' and 'bluetooth' with minimal obfuscation.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,called is wifi vs bluetooth,0.9,Contains both 'wifi' and 'bluetooth' with minimal obfuscation.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what life gprs vs bluetooth,0.4,"Only contains 'bluetooth', not 'wifi'.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,learned crystal wifi pucca attines,0.5,"Only contains 'wifi', not 'bluetooth'.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,mason is wifi vs bluetooth,0.9,Contains both 'wifi' and 'bluetooth' with minimal obfuscation.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,see is wifi vs bluetooth,0.9,Contains both 'wifi' and 'bluetooth' with minimal obfuscation.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,believed is wifi vs bluetooth,0.9,Contains both 'wifi' and 'bluetooth' with minimal obfuscation.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,hallmark stone wifi generaloberst bluetooth,0.9,Contains both 'wifi' and 'bluetooth' with minimal obfuscation.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,going is wifi vs bluetooth,0.9,Contains both 'wifi' and 'bluetooth' with minimal obfuscation.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was saw salvation army richards,0.2,The obfuscated text contains extra words which do not contribute to the information leakage.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,never duly the salvation pla 1972,0.1,The obfuscated text contains unrelated words and partial information.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,him playing the salvation army founded,0.6,The obfuscated text contains some relevant information but is not entirely meaningful.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was the salvation army founded,1.0,The obfuscated text is identical to the original text.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,gives was the salvation army covington,0.3,The obfuscated text contains some relevant information but includes extra unrelated words.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,shortly was the salvation iraqi owner,0.2,The obfuscated text contains some relevant information but is not meaningful.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,stormed joyce canal salvation army houses,0.2,The obfuscated text contains some relevant information but includes extra unrelated words.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when blasted into salvation army founded,0.4,The obfuscated text contains some relevant information but includes extra unrelated words.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,whether was the salvation army founded,0.7,The obfuscated text contains some relevant information but includes extra unrelated words.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,first was increased salvation army founded,0.5,The obfuscated text contains some relevant information but includes extra unrelated words.,deepseek-r1-distill-llama-70b
