id,text,obfuscatedText,score,justification,model
264014,how long is life cycle of flea,what long is exposed cycles of snakes,1.0,The obfuscated text 'what long is exposed cycles of snakes' does not relate to the original text as it mentions 'snakes' instead of 'flea'.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,got long occurs lifetime cycles of flea,4.0,The obfuscated text 'got long occurs lifetime cycles of flea' is similar to the original text as it mentions 'flea' and 'lifetime cycles'.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,how extending sandy chronicles evolution in senegalese,1.0,The obfuscated text 'how extending sandy chronicles evolution in senegalese' does not relate to the original text.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,difficult means is finding cycle of fireflies,1.0,The obfuscated text 'difficult means is finding cycle of fireflies' does not relate to the original text as it mentions 'fireflies' instead of 'flea'.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,what long considered span cycles put pulido,1.0,The obfuscated text 'what long considered span cycles put pulido' does not relate to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,what get somewhere well recuperative 5 grumpy huhhot,1.0,The obfuscated text 'what get somewhere well recuperative 5 grumpy huhhot' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how resist go twice vandam included which pagliarulo,1.0,The obfuscated text 'how resist go twice vandam included which pagliarulo' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how decide different the gusto man if fixated,1.0,The obfuscated text 'how decide different the gusto man if fixated' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how help handle the silsoe the a trapezoid,4.0,The obfuscated text 'how help handle the silsoe the a trapezoid' contains the word 'trapezoid' which is related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how rather finds ahead white-bearded new another trapezoid,4.0,The obfuscated text 'how rather finds ahead white-bearded new another trapezoid' contains the word 'trapezoid' which is related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to finding the dillsboro of a ashihara,2.0,The obfuscated text 'how to finding the dillsboro of a ashihara' does not contain any information related to the original text but has a similar structure.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to learn of tanii of methodist trapezoid,4.0,The obfuscated text 'how to learn of tanii of methodist trapezoid' contains the word 'trapezoid' which is related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,equally hoped finding own perfected 30 a womblike,1.0,The obfuscated text 'equally hoped finding own perfected 30 a womblike' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,devise decided why on sneh the a uploader,1.0,The obfuscated text 'devise decided why on sneh the a uploader' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,understand the find this kilometre of another hochdorf,2.0,The obfuscated text 'understand the find this kilometre of another hochdorf' does not contain any information related to the original text but has a similar structure.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen nothing each microwave reuters america temperatures,1.0,"The obfuscated text 'hydrogen nothing each microwave reuters america temperatures' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,nitrogen is a liquid below ever temperatures,2.0,"The obfuscated text 'nitrogen is a liquid below ever temperatures' conveys a similar message but with a different subject, thus minimal information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,peroxide are another cans owing fact temperatures,1.0,"The obfuscated text 'peroxide are another cans owing fact temperatures' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,reams is first liquid c1-spa understand temperatures,1.0,"The obfuscated text 'reams is first liquid c1-spa understand temperatures' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,helium amazingly person absorbed 10.5 what drops,2.0,"The obfuscated text 'helium amazingly person absorbed 10.5 what drops' conveys a different message with some similar keywords, thus minimal information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen this full liquids above what temperature,4.0,"The obfuscated text 'hydrogen this full liquids above what temperature' conveys the opposite message of the original text, thus significant information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,methanol profile another cooking above what temperatures,2.0,"The obfuscated text 'methanol profile another cooking above what temperatures' conveys a different message with some similar keywords, thus minimal information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,oxygen is a liquids above happened temperatures,2.0,"The obfuscated text 'oxygen is a liquids above happened temperatures' conveys a similar message but with a different subject and above instead of below, thus minimal information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,spectrum is another treated above that temperatures,1.0,"The obfuscated text 'spectrum is another treated above that temperatures' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a ink reading okay atmospheric,2.0,"The obfuscated text 'hydrogen is a ink reading okay atmospheric' conveys a different message with the same subject, thus minimal information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,likely en-route airport emphasis principal paris,4.0,"likely en-route airport emphasis principal paris: 4, means tautological airport in key prohertrib: 1, ’s cdg airport end towers budapest: 5, appears cdg airport while primary london: 5, is cdg airports same namely paris: 5, a pluggers airports held main stockholm: 1, today komsomolsk-na-amure airport 30-270 main france: 1, fact cytochalasin airports 1344 principal france: 1, appears isenhour airport capital major prohertrib: 1, only al-hakam takeoff others main france: 1",llama-3.3-70b-versatile
443396,lps laws definition,clannad law definition,1.0,"The word 'clannad' is unrelated to 'lps', indicating no information leakage",llama-3.3-70b-versatile
443396,lps laws definition,78s law definition,1.0,"The numbers '78s' are unrelated to 'lps', indicating minimal information leakage",llama-3.3-70b-versatile
443396,lps laws definition,lps enforcing webster,3.0,"The word 'lps' is present, but 'enforcing webster' is unrelated to the original text, indicating some information leakage",llama-3.3-70b-versatile
443396,lps laws definition,reissues law definition,1.0,"The word 'reissues' is unrelated to 'lps', indicating no information leakage",llama-3.3-70b-versatile
443396,lps laws definition,trialed law definition,1.0,"The word 'trialed' is unrelated to 'lps', indicating no information leakage",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
443396,lps laws definition,45-46 licensing defined,1.0,"The numbers '45-46' and the word 'licensing' are unrelated to 'lps', indicating no information leakage",llama-3.3-70b-versatile
443396,lps laws definition,219.6 transportation criteria,1.0,"The numbers '219.6' and the word 'transportation' are unrelated to 'lps', indicating no information leakage",llama-3.3-70b-versatile
443396,lps laws definition,vinyl laws definition,4.0,"The word 'vinyl' is related to 'lps' as in vinyl records, indicating some information leakage",llama-3.3-70b-versatile
443396,lps laws definition,45s statutes definitions,4.0,"The numbers '45s' are related to 'lps' as in 45 rpm records, indicating some information leakage",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,hamilton defined of technicians lubrication,1.0,The obfuscated text 'hamilton defined of technicians lubrication' has no relation to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,amisha definition second prudent duct,1.0,The obfuscated text 'amisha definition second prudent duct' has no relation to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,ecclestone defines of engineers shafts,1.0,The obfuscated text 'ecclestone defines of engineers shafts' has no relation to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,muanda sufficiently part malfunction exhaust,1.0,The obfuscated text 'muanda sufficiently part malfunction exhaust' has no relation to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,raunch defines memoir aphids daylight,1.0,The obfuscated text 'raunch defines memoir aphids daylight' has no relation to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,staring see lies engineers ventilation,3.0,"The obfuscated text 'staring see lies engineers ventilation' contains the word 'ventilation' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,bunion definition latest horseman cooling,1.0,The obfuscated text 'bunion definition latest horseman cooling' has no relation to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,midwesterners definition ranging electrical aeration,1.0,The obfuscated text 'midwesterners definition ranging electrical aeration' has no relation to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,swithun definition of hydraulic stairwells,1.0,The obfuscated text 'swithun definition of hydraulic stairwells' has no relation to the original text.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,takeaway rajarata present wicksell plumbing,1.0,The obfuscated text 'takeaway rajarata present wicksell plumbing' has no relation to the original text.,llama-3.3-70b-versatile
489204,right pelvic pain causes,yes pelvic headaches cause,1.0,The word 'yes' is unrelated to the original text and 'pelvic headaches' is a different condition,llama-3.3-70b-versatile
489204,right pelvic pain causes,hand restaurante suffering cause,1.0,The words 'hand' and 'restaurante' are unrelated to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,right pectoral pain cause,2.0,The word 'pectoral' refers to a different part of the body,llama-3.3-70b-versatile
489204,right pelvic pain causes,right rogowo sting cause,1.0,The word 'rogowo' is unrelated to the original text and 'sting' is a different condition,llama-3.3-70b-versatile
489204,right pelvic pain causes,right buttock pain causes,2.0,The word 'buttock' is a different part of the body,llama-3.3-70b-versatile
489204,right pelvic pain causes,right hysterectomy giddiness causes,2.0,The word 'hysterectomy' is a different medical condition and 'giddiness' is a different symptom,llama-3.3-70b-versatile
489204,right pelvic pain causes,edge nerve pain cause,1.0,The word 'edge' is unrelated to the original text and 'nerve pain' is a different condition,llama-3.3-70b-versatile
489204,right pelvic pain causes,regardless anal feeling cause,1.0,The word 'regardless' is unrelated to the original text and 'anal feeling' is a different condition,llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain cause,5.0,The obfuscated text is almost identical to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic experiencing cause,4.0,The word 'experiencing' is a different verb than the original text,llama-3.3-70b-versatile
490595,rsa definition key,rsa defined makes,4.0,"The word 'rsa' is present in the obfuscated text, but 'definition' is replaced with 'defined' and 'key' is present, indicating some information leakage",llama-3.3-70b-versatile
490595,rsa definition key,651 hertz key,1.0,The obfuscated text does not contain any relevant information from the original text,llama-3.3-70b-versatile
490595,rsa definition key,rsa essentially essential,3.0,"The word 'rsa' is present in the obfuscated text, but 'definition' is replaced with 'essentially' and 'essential', and 'key' is not present, indicating some information leakage",llama-3.3-70b-versatile
490595,rsa definition key,renard standard maintaining,1.0,The obfuscated text does not contain any relevant information from the original text,llama-3.3-70b-versatile
490595,rsa definition key,sha-256 curricula crucial,1.0,The obfuscated text does not contain any relevant information from the original text,llama-3.3-70b-versatile
490595,rsa definition key,aes256-sha definition crucial,2.0,"The obfuscated text contains 'aes256-sha' which is not related to 'rsa', but 'definition' is present and 'crucial' does not relate to 'key', indicating some information leakage",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition point,4.0,"The word 'rsa' is present in the obfuscated text, 'definition' is present, but 'key' is replaced with 'point', indicating some information leakage",llama-3.3-70b-versatile
490595,rsa definition key,aes256-sha diagnosis iraq,1.0,"The obfuscated text contains 'aes256-sha' which is not related to 'rsa', and 'diagnosis iraq' does not relate to 'key' or 'definition', indicating no information leakage",llama-3.3-70b-versatile
490595,rsa definition key,rsa broadened key,4.0,"The word 'rsa' is present in the obfuscated text, 'key' is present, but 'definition' is replaced with 'broadened', indicating some information leakage",llama-3.3-70b-versatile
490595,rsa definition key,mos estimation crucial,1.0,The obfuscated text does not contain any relevant information from the original text,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,blood-related too part seeing ioakim,1.0,"The obfuscated text 'blood-related too part seeing ioakim' does not contain any information related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are split terabytes jazz-inspired,4.0,"The obfuscated text 'tracheids are split terabytes jazz-inspired' contains the word 'tracheids' which is present in the original text, thus it has a score of 4.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids children meant of carlo,4.0,"The obfuscated text 'tracheids children meant of carlo' contains the word 'tracheids' which is present in the original text, thus it has a score of 4.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,1959-1964 these agreement origins miele,1.0,"The obfuscated text '1959-1964 these agreement origins miele' does not contain any information related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,phimosis are part hours fretted,3.0,"The obfuscated text 'phimosis are part hours fretted' contains the word 'are part' which is present in the original text, thus it has a score of 3.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids now only of withdrawl,4.0,"The obfuscated text 'tracheids now only of withdrawl' contains the word 'tracheids' which is present in the original text, thus it has a score of 4.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,choueifat are now founding exhange,1.0,"The obfuscated text 'choueifat are now founding exhange' does not contain any information related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids suggest pays rich vikes,4.0,"The obfuscated text 'tracheids suggest pays rich vikes' contains the word 'tracheids' which is present in the original text, thus it has a score of 4.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,grandfield those operation head harelbeke,1.0,"The obfuscated text 'grandfield those operation head harelbeke' does not contain any information related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,fusel closest within metropolitan fleck,1.0,"The obfuscated text 'fusel closest within metropolitan fleck' does not contain any information related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,these part topeng preserved infarction cerebral,1.0,"Unrelated terms and words, no information leakage",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria coming edema cerebral,5.0,"Similar terms and words, high information leakage",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,type while dysarthria air visual stunted,3.0,"Some similar terms, moderate information leakage",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,"require represents chikkamagaluru 1,500 cerebral acyclovir",1.0,"Unrelated terms and words, no information leakage",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,e.g. of minori sections cerebral manding,1.0,"Unrelated terms and words, no information leakage",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,other the folgate mundania cerebral cerebral,1.0,"Unrelated terms and words, no information leakage",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,include din yingde relatively hemorrhage go-karting,1.0,"Unrelated terms and words, no information leakage",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,these fame ataxic went cerebral palsy,4.0,"Similar terms and words, high information leakage",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types or codice_18 match cerebral brower,4.0,"Similar terms and words, high information leakage",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types 40 dysarthria mid-1980s cerebral palsy,5.0,"Similar terms and words, high information leakage",llama-3.3-70b-versatile
573724,what are the social determinants of health,learned unfortunately the education determinants five illness,4.0,"The word 'education' is present, but 'determinants' is also there which is similar to the original text",llama-3.3-70b-versatile
573724,what are the social determinants of health,like plants doubling came multivitamins and diseases,1.0,The text does not contain any similar words to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,everything were the social squeamishness of care,2.0,"The word 'social' is present, but 'squeamishness' is not related to the original text",llama-3.3-70b-versatile
573724,what are the social determinants of health,survived are as social neagoe addition health,3.0,"The words 'social' and 'health' are present, but 'neagoe' and 'addition' are not related to the original text",llama-3.3-70b-versatile
573724,what are the social determinants of health,things all part social airo of care,2.0,"The word 'social' is present, but 'airo' is not related to the original text",llama-3.3-70b-versatile
573724,what are the social determinants of health,say available future connections determinants of illness,4.0,"The word 'determinants' is present, but 'connections' and 'illness' are not exactly related to the original text",llama-3.3-70b-versatile
573724,what are the social determinants of health,why been purpose social determinants spotted care,4.0,"The words 'social' and 'determinants' are present, but 'purpose' and 'spotted' and 'care' are not exactly related to the original text",llama-3.3-70b-versatile
573724,what are the social determinants of health,how these advance challenges multifunctional of education,2.0,"The word 'education' is present, but 'challenges' and 'multifunctional' are not related to the original text",llama-3.3-70b-versatile
573724,what are the social determinants of health,said are specifically being determinants the care,3.0,"The word 'determinants' is present, but 'specifically' and 'being' and 'care' are not exactly related to the original text",llama-3.3-70b-versatile
573724,what are the social determinants of health,vindication are building as reciprocity of health,2.0,"The word 'health' is present, but 'vindication' and 'reciprocity' and 'building' are not related to the original text",llama-3.3-70b-versatile
1121709,what are the three percenters?,ignore are the three kacl,2.0,"The word 'ignore' replaces 'what', and 'kacl' replaces 'percenters', indicating significant information leakage reduction",llama-3.3-70b-versatile
1121709,what are the three percenters?,observed system the four compadres,4.0,"The word 'observed' replaces 'what', 'system' replaces 'are', 'four' replaces 'three', and 'compadres' replaces 'percenters', indicating significant information leakage reduction",llama-3.3-70b-versatile
1121709,what are the three percenters?,what these last four iif,5.0,"The word 'these' replaces 'are', 'last' is added, 'four' replaces 'three', and 'iif' replaces 'percenters', indicating significant information leakage reduction",llama-3.3-70b-versatile
1121709,what are the three percenters?,community either gives four matvey,5.0,"The word 'community' replaces 'what', 'either' is added, 'gives' replaces 'are', 'four' replaces 'three', and 'matvey' replaces 'percenters', indicating significant information leakage reduction",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are this five kyte,4.0,"The word 'this' replaces 'the', 'five' replaces 'three', and 'kyte' replaces 'percenters', indicating significant information leakage reduction",llama-3.3-70b-versatile
1121709,what are the three percenters?,seems these the three perry,4.0,"The word 'seems' replaces 'what', 'these' replaces 'are', and 'perry' replaces 'percenters', indicating significant information leakage reduction",llama-3.3-70b-versatile
1121709,what are the three percenters?,just those review three visit,5.0,"The word 'just' replaces 'what', 'those' replaces 'are', 'review' is added, and 'visit' replaces 'percenters', indicating significant information leakage reduction",llama-3.3-70b-versatile
1121709,what are the three percenters?,just likely same three alvaro,5.0,"The word 'just' replaces 'what', 'likely' is added, 'same' is added, and 'alvaro' replaces 'percenters', indicating significant information leakage reduction",llama-3.3-70b-versatile
1121709,what are the three percenters?,happen these the three theroux,4.0,"The word 'happen' replaces 'what', 'these' replaces 'are', and 'theroux' replaces 'percenters', indicating significant information leakage reduction",llama-3.3-70b-versatile
1121709,what are the three percenters?,done are meaning four kojić,4.0,"The word 'done' replaces 'what', 'are' is kept, 'meaning' is added, 'four' replaces 'three', and 'kojić' replaces 'percenters', indicating significant information leakage reduction",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,lot whereby contours veer reduces,4.0,"lot whereby contours veer reduces: 4, The word 'contours' and 'reduces' are present, indicating some information leakage",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,think be ragged beadwork reduce,1.0,"think be ragged beadwork reduce: 1, The text does not contain relevant information related to the original text",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,especially cannot specialised ploughing reducing,5.0,"especially cannot specialised ploughing reducing: 5, The word 'ploughing' and 'reducing' are present, indicating complete information leakage",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can sestet plows reduce,5.0,"what can sestet plows reduce: 5, The word 'plows' and 'reduce' are present, indicating complete information leakage",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,ask commonly contour minefield confine,3.0,"ask commonly contour minefield confine: 3, The word 'contour' is present, indicating some information leakage",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what work exomars andys cuts,1.0,"what work exomars andys cuts: 1, The text does not contain relevant information related to the original text",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,think can ostinato ploughing reduce,5.0,"think can ostinato ploughing reduce: 5, The word 'ploughing' and 'reduce' are present, indicating complete information leakage",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,wherever contact ochre burying reduce,1.0,"wherever contact ochre burying reduce: 1, The text does not contain relevant information related to the original text",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what shape contour plowed reducing,5.0,"what shape contour plowed reducing: 5, The word 'contour' and 'plowed' and 'reducing' are present, indicating complete information leakage",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,consider protect four-point plowing cutting,4.0,"consider protect four-point plowing cutting: 4, The word 'plowing' is present, indicating some information leakage",llama-3.3-70b-versatile
1117099,what is a active margin,how cornice key active margins,2.0,"The word 'active' is present in the obfuscated text, but 'margin' is replaced with 'cornice key', which is unrelated, hence a score of 2",llama-3.3-70b-versatile
1117099,what is a active margin,what is another active widest,3.0,"The word 'active' is present, but 'margin' is replaced with 'widest', which is somewhat related, hence a score of 3",llama-3.3-70b-versatile
1117099,what is a active margin,? mean simple acts scoreline,1.0,"No relevant information is present, hence a score of 1",llama-3.3-70b-versatile
1117099,what is a active margin,think nature another decade margins,2.0,"The word 'margin' is present, but 'active' is replaced with 'nature another decade', which is unrelated, hence a score of 2",llama-3.3-70b-versatile
1117099,what is a active margin,more it kind introduction manoeuvre,1.0,"No relevant information is present, hence a score of 1",llama-3.3-70b-versatile
1117099,what is a active margin,going curving another known margin,3.0,"The word 'margin' is present, but 'active' is replaced with 'curving another known', which is somewhat related, hence a score of 3",llama-3.3-70b-versatile
1117099,what is a active margin,how this a afterthought advantage,2.0,"The word 'afterthought' is unrelated to 'active', and 'advantage' is somewhat related to 'margin', hence a score of 2",llama-3.3-70b-versatile
1117099,what is a active margin,perhaps this kind 1933 margin,4.0,"The word 'margin' is present, and '1933' could be related to a specific 'margin', hence a score of 4",llama-3.3-70b-versatile
1117099,what is a active margin,best has another promoting margins,3.0,"The word 'margin' is present, but 'active' is replaced with 'promoting', which is somewhat related, hence a score of 3",llama-3.3-70b-versatile
1117099,what is a active margin,how probably whose grouped margin,4.0,"The word 'margin' is present, and 'grouped' could be related to a specific 'margin', hence a score of 4",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,else clearly unprecedented chidgey location predicted,1.0,The obfuscated text 'else clearly unprecedented chidgey location predicted' has no relation to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,how was someone gielen wiretapping analyst,3.0,The obfuscated text 'how was someone gielen wiretapping analyst' has some relation to the original text as it contains 'analyst'.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,nothing nature prove hyperaldosteronism assertion patterson,1.0,The obfuscated text 'nothing nature prove hyperaldosteronism assertion patterson' has no relation to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,just texas another workpieces collaboration analyst,2.0,The obfuscated text 'just texas another workpieces collaboration analyst' has some relation to the original text as it contains 'analyst'.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,put be added aml dragnet nimit,4.0,The obfuscated text 'put be added aml dragnet nimit' has some relation to the original text as it contains 'aml'.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,happened is an small-to-medium wiretapping rohch,3.0,The obfuscated text 'happened is an small-to-medium wiretapping rohch' has some relation to the original text as it contains 'wiretapping'.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,think directly out antiqua surveillance analyst,5.0,The obfuscated text 'think directly out antiqua surveillance analyst' has significant relation to the original text as it contains 'surveillance analyst'.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,however candidate another exacerbation surveillance securities,3.0,The obfuscated text 'however candidate another exacerbation surveillance securities' has some relation to the original text as it contains 'surveillance'.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is range slanting surveillance trader,3.0,The obfuscated text 'what is range slanting surveillance trader' has some relation to the original text as it contains 'surveillance'.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,think are following aml deployed analyst,5.0,The obfuscated text 'think are following aml deployed analyst' has significant relation to the original text as it contains 'aml' and 'analyst'.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,do comes cathine trauma supplies webisodes of,1.0,"The obfuscated text 'do comes cathine trauma supplies webisodes of' does not contain any relevant information from the original text, thus it has a score of 1",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,wonder any uncommonly health machinery consist being,3.0,"The obfuscated text 'wonder any uncommonly health machinery consist being' contains some relevant keywords but the meaning is altered, thus it has a score of 3",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,look is categories physicians sample consist member,3.0,"The obfuscated text 'look is categories physicians sample consist member' contains some relevant keywords but the meaning is altered, thus it has a score of 3",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,answer not goods hospital equipment consist of,4.0,"The obfuscated text 'answer not goods hospital equipment consist of' contains some relevant keywords and has a similar meaning, thus it has a score of 4",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,happens it homebuilding hospital equipment consisting the,3.0,"The obfuscated text 'happens it homebuilding hospital equipment consisting the' contains some relevant keywords but the meaning is altered, thus it has a score of 3",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,that is lasting physicians commercial consisted part,3.0,"The obfuscated text 'that is lasting physicians commercial consisted part' contains some relevant keywords but the meaning is altered, thus it has a score of 3",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,some considered proven medical equipments appear gathering,3.0,"The obfuscated text 'some considered proven medical equipments appear gathering' contains some relevant keywords but the meaning is altered, thus it has a score of 3",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,going constitutes durable medical equipment consists some,5.0,"The obfuscated text 'going constitutes durable medical equipment consists some' contains most of the relevant keywords and has a similar meaning, thus it has a score of 5",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what november unfilled medicine maintained additionally the,1.0,"The obfuscated text 'what november unfilled medicine maintained additionally the' does not contain any relevant information from the original text, thus it has a score of 1",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,'s is consequential psychiatric machinery lamoreaux of,1.0,"The obfuscated text ""'s is consequential psychiatric machinery lamoreaux of"" does not contain any relevant information from the original text, thus it has a score of 1",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what it alemtuzumab prescribed tucker,1.0,The obfuscated text 'what it alemtuzumab prescribed tucker' has no relation to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,doing is deifying medications loved,1.0,The obfuscated text 'doing is deifying medications loved' has no relation to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what is comita accesses while,1.0,The obfuscated text 'what is comita accesses while' has no relation to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what means romine medication over,1.0,The obfuscated text 'what means romine medication over' has no relation to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,pitch is wernham regimen work,1.0,The obfuscated text 'pitch is wernham regimen work' has no relation to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,sense be kirdar crago push,1.0,The obfuscated text 'sense be kirdar crago push' has no relation to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what woman avantgo regimens young,1.0,The obfuscated text 'what woman avantgo regimens young' has no relation to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,pleasure is llywarch psychotropic made,1.0,The obfuscated text 'pleasure is llywarch psychotropic made' has no relation to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,robertson whose famvir accordance file,5.0,The obfuscated text 'robertson whose famvir accordance file' contains the word 'famvir' which is present in the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,impressions that chalkis generic opportunity,1.0,The obfuscated text 'impressions that chalkis generic opportunity' has no relation to the original text.,llama-3.3-70b-versatile
1113437,what is physical description of spruce,clearly little physical reportorial same lodgepole,1.0,"The obfuscated text 'clearly little physical reportorial same lodgepole' does not contain the word 'spruce' in a context that reveals its physical description, thus score is 1",llama-3.3-70b-versatile
1113437,what is physical description of spruce,"case known attributes description closest 4,434",1.0,"The obfuscated text 'case known attributes description closest 4,434' does not contain any information about the physical description of spruce, thus score is 1",llama-3.3-70b-versatile
1113437,what is physical description of spruce,envision which problem postulated within spruce,2.0,"The obfuscated text 'envision which problem postulated within spruce' does not provide a clear physical description of spruce, thus score is 2",llama-3.3-70b-versatile
