id,text,obfuscatedText,score,justification,model
42,genes altered by chromosome translocations,dna changed having chromosomes khattar,0.4,"dna changed having chromosomes khattar: contains 'changed' and 'chromosomes', but 'dna' and 'khattar' add noise",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,chromosomes changing 's chromosomal crèches,0.3,"chromosomes changing 's chromosomal crèches: contains 'chromosomes' and 'changing', but 'chromosomal crèches' is unrelated",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,dna regulation cheated franzen,0.3,"Partial leakage: contains 'regulation' and 'dna', which relate to 'genes regulated' but not 'smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes liberalize being gordan,0.3,"Partial leakage: contains 'genes' and a verb similar to 'regulated', but not 'smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated a josquin,0.4,"Partial leakage: contains both 'genes' and 'regulated', but not 'smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,organism controlled by college,0.2,"Less leakage: uses 'organism' and 'controlled', which are less specific than 'genes regulated'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulate met csis,0.3,"Partial leakage: contains 'genes' and 'regulate', but not 'smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,trait regulated decorated thumbs-up,0.3,Partial leakage: contains 'regulated' but not 'genes' or 'smad4'.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mutations regulates the daydreaming,0.3,Partial leakage: contains 'regulates' but not 'genes' or 'smad4'.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,protein regulated following brites,0.3,Partial leakage: contains 'regulated' but not 'genes' or 'smad4'.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,synthesize regulates published bristol,0.3,Partial leakage: contains 'regulates' but not 'genes' or 'smad4'.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulation aided stonington,0.3,Partial leakage: contains 'gene' and 'regulation' but not 'smad4'.,deepseek-r1-distill-llama-70b
18,gis4,sampit,0.0,sampit: No letters or numbers in common.,deepseek-r1-distill-llama-70b
18,gis4,antispasmodic,0.0,antispasmodic: No letters or numbers in common.,deepseek-r1-distill-llama-70b
18,gis4,.,0.0,.: Too short to provide meaningful information.,deepseek-r1-distill-llama-70b
18,gis4,mpvs,0.3,mpvs: Shares similar length but no letters or numbers in common.,deepseek-r1-distill-llama-70b
18,gis4,grachev,0.0,grachev: No letters or numbers in common.,deepseek-r1-distill-llama-70b
18,gis4,arming,0.0,arming: No letters or numbers in common.,deepseek-r1-distill-llama-70b
18,gis4,werd,0.0,werd: No letters or numbers in common.,deepseek-r1-distill-llama-70b
18,gis4,mubende,0.0,mubende: No letters or numbers in common.,deepseek-r1-distill-llama-70b
18,gis4,disinfecting,0.0,disinfecting: No letters or numbers in common.,deepseek-r1-distill-llama-70b
18,gis4,etic,0.0,etic: No letters or numbers in common.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate clarity genes prior,0.8,"The obfuscated text 'glyphosate clarity genes prior' retains the key terms 'glyphosate' and 'genes', which are central to the original text. However, 'tolerance' is replaced with 'clarity' and 'gene sequence' with 'genes prior', which somewhat alters the meaning but still conveys similar information. This results in significant information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,salvat tolerance wilder sequence,0.4,"The obfuscated text 'salvat tolerance wilder sequence' contains 'tolerance' and 'sequence', which are present in the original text. However, 'salvat' and 'wilder' are unrelated to 'glyphosate' and 'gene sequence', reducing the information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,gmos ecumenism lum sequence,0.2,"The obfuscated text 'gmos ecumenism lum sequence' includes 'sequence', which is part of the original text. However, 'gmos', 'ecumenism', and 'lum' are unrelated, leading to minimal information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,herbicide fostered genes sequences,0.6,"The obfuscated text 'herbicide fostered genes sequences' contains 'herbicide', which is related to 'glyphosate', and 'genes sequences', which is similar to 'gene sequence'. This results in moderate information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,buffered compassion genes sequence,0.1,"The obfuscated text 'buffered compassion genes sequence' includes 'genes' and 'sequence', but 'buffered' and 'compassion' are unrelated to the original text, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,herbicide tolerance hackman scarpia,0.7,"The obfuscated text 'herbicide tolerance hackman scarpia' contains 'herbicide' (related to 'glyphosate') and 'tolerance', which are key parts of the original text. However, 'hackman scarpia' are unrelated, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate humility sisk bits,0.3,"The obfuscated text 'glyphosate humility sisk bits' includes 'glyphosate' but replaces 'tolerance gene sequence' with 'humility sisk bits', which are unrelated, resulting in low information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,nevermind pluralism y-dna sequence,0.1,"The obfuscated text 'nevermind pluralism y-dna sequence' contains 'sequence', which is part of the original text. However, 'nevermind', 'pluralism', and 'y-dna' are unrelated, leading to minimal information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate acceptable genetic sequence,0.85,"The obfuscated text 'glyphosate acceptable genetic sequence' contains 'glyphosate' and 'genetic sequence', which are central to the original text. 'Acceptable' is a synonym for 'tolerance', resulting in significant information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,side-effect coexistence abnormalities sequences,0.15,"The obfuscated text 'side-effect coexistence abnormalities sequences' includes 'sequences', which is part of the original text. However, 'side-effect', 'coexistence', and 'abnormalities' are unrelated, leading to minimal information leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,voices genes reprobation chooses and inhibitor,0.3,"The terms 'genes' and 'inhibitor' are present but others are obscured, indicating partial leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,woman gene bcl-2 minions beauty inhibitors,0.6,"More original terms like 'gene' and 'bcl-2' are present, indicating higher leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,in sequences bcl-2 validators availability inhibitors,0.5,"'bcl-2' and 'inhibitors' are present but other terms are less clear, indicating moderate leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,some moran bcl-2 antagonist pull inhibitors,0.8,"Key terms like 'antagonist' and 'inhibitors' are present, leading to significant leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human exons youview phenomenons handful inhibitors,0.4,"'human' and 'inhibitors' are present but others are unclear, indicating some leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene obligatorily antagonist strikes inhibitors,0.7,"'human gene' and 'antagonist' are present, leading to substantial leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,monitors genes acaridae physostigmine one inhibitor,0.3,"Few terms relate to the original, indicating low leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,"rights trait 2,020 agonists due inhibitor",0.2,"Most terms are unrelated, indicating minimal leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,"evolving beneficial kotaro contenders , inhibitors",0.3,"Terms are vague and unrelated, indicating low leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human genes kilchberg antagonist both inhibitor,0.5,"'human genes' and 'antagonist' are present, indicating moderate leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,ng namesakes one founded caenorhabditis brashares mutations,0.3,"The obfuscated text retains some similarity to the original by mentioning 'homologues' and 'genes', but the specific references are altered, making it partially revealing.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,rights homologs among c. aurantiaca princeton genes,0.2,"This text maintains the mention of 'homologs' and 'genes' but replaces 'c. elegans' with 'c. aurantiaca', reducing information leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,rights homologues own c. chiffre frayed genes,0.3,"The text includes 'homologues' and 'genes', but the species name is replaced with 'c. chiffre', leading to partial leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,beings ketogenic apparent p. chocolat oakes gene,0.1,"It mentions 'genes' but replaces the context with unrelated terms, minimizing leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human drosophila about e. caenorhabditis zongbi mutations,0.4,"This text includes 'human' and 'caenorhabditis', but the specific terms are altered, leading to moderate leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,tolerance homologues colleagues d. caenorhabditis biomet gene,0.3,"The mention of 'homologues' and 'd. caenorhabditis' keeps some information intact, causing partial leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,opponents over-the-top highest m. elegans 6-foot-2-inch gene,0.2,"While it includes 'm. elegans' and 'gene', the context is distorted, reducing leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,essential homologs suggest m. gene unc genetic,0.3,"This text retains 'homologs' and 'unc genetic', making it somewhat revealing.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,"human 29,300 establishment ca. caenorhabditis bhoite certain",0.4,"The mention of 'human' and 'ca. caenorhabditis' keeps partial information, leading to moderate leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,cadavers apolipoprotein represent r. caenorhabditis calhoun gene,0.3,"The inclusion of 'caenorhabditis' and 'gene' maintains some information, causing partial leakage.",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,Complete leakage as it is the same term,deepseek-r1-distill-llama-70b
39,hypertension,hypercholesterolemia,0.8,Some leakage as it's a related medical term,deepseek-r1-distill-llama-70b
39,hypertension,abraha,0.0,No leakage as it's unrelated,deepseek-r1-distill-llama-70b
39,hypertension,pitroipa,0.0,No leakage as it's unrelated,deepseek-r1-distill-llama-70b
39,hypertension,atherosclerosis,0.7,Some leakage as it's a related medical term,deepseek-r1-distill-llama-70b
39,hypertension,mellitus,0.6,Some leakage as it's a related medical term,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,Complete leakage as it is the same term,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,Complete leakage as it is the same term,deepseek-r1-distill-llama-70b
39,hypertension,dysfunction,0.2,Minimal leakage due to broad medical term,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low equation proteins same midst s. h7,0.3,"Contains 'low' and 'proteins', which are relevant but mixed with unrelated terms.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,selfishness humidity proteins impulses october e. salmonella,0.3,"Includes 'proteins' and 'e.', but with unrelated context.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,maintain depending protein favors headquartered e. coli,0.5,Retains 'protein' and 'e. coli' with some irrelevant words.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low degrees proteins parallel in e. coli,0.8,"Maintains 'low', 'proteins', 'e. coli', and relates to temperature with 'degrees'.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperatures protein expression new gardner bacteria,0.9,"Preserves 'low temperatures', 'protein expression', and relates to bacteria, similar to the original.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,", humidity proteins right in a. coli",0.4,"Includes 'proteins' and 'coli', but introduces unrelated terms like 'humidity'.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature interactions definitions number s. coli,0.5,Retains 'low temperature' and 'coli' with unrelated additional words.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,germany humidity proteins functional producing thomas coli,0.4,Includes 'proteins' and 'coli' but introduces unrelated context like 'germany'.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature proteins expression zhehr e. estacion,0.6,"Retains 'low temperature', 'proteins', 'expression', but references a different bacterium.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low measurements protein suppress investigating bohg bacterial,0.4,"Includes 'low' and 'protein', with 'measurements' possibly relating to 'temperature'.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,psychiatric care 15:16,0.4,"Some relation to mental health through 'psychiatric care', but numbers don't add context",deepseek-r1-distill-llama-70b
45,mental health wellness-1,physical worsening bady,0.2,"Refers to physical health, minimal leakage",deepseek-r1-distill-llama-70b
45,mental health wellness-1,psychological health gozitan,0.6,"Direct mention of 'psychological health', some leakage",deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental education walking,0.3,Combines mental education with unrelated action,deepseek-r1-distill-llama-70b
45,mental health wellness-1,patient giving principes,0.2,"Vague relation to health, minimal leakage",deepseek-r1-distill-llama-70b
45,mental health wellness-1,geriatric health chicago-style,0.2,"Focuses on elderly health, minimal leakage",deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health zayyat,0.7,Direct mention of 'mental health',deepseek-r1-distill-llama-70b
45,mental health wellness-1,disorders benefits berries,0.3,Mentions 'disorders' related to health,deepseek-r1-distill-llama-70b
45,mental health wellness-1,physical saying clairmont,0.2,"Refers to physical health, minimal leakage",deepseek-r1-distill-llama-70b
45,mental health wellness-1,physical care rebroadcasting,0.2,"Refers to physical care, minimal leakage",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",relationships mutants mediacom well coccidioidomycosis,0.3,"The word 'mutants' is present but 'mediacom' and 'coccidioidomycosis' are unrelated, indicating partial leakage (0.3).",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",solemnity creature bau both histoplasmosis,0.5,"The word 'histoplasmosis' is present, indicating partial leakage (0.5).",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",prejudiced carrel ardoin particularly perine,0.0,"No relevant terms from the original text, indicating no leakage (0.0).",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",guyton ninja clinch another histoplasmosis,0.5,"The word 'histoplasmosis' is present, indicating partial leakage (0.5).",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",symbolically mutants 8:58 wise histoplasmosis,0.6,"Both 'mutants' and 'histoplasmosis' are present, indicating higher leakage (0.6).",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",anchor schwyzer graveney and fulwell,0.0,"No relevant terms from the original text, indicating no leakage (0.0).",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",occupied mkultra xuefeng popular fansites,0.0,"No relevant terms from the original text, indicating no leakage (0.0).",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",panch mutants jameson absent histoplasmosis,0.6,"Both 'mutants' and 'histoplasmosis' are present, indicating higher leakage (0.6).",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",delroy onslaught jieyang both infarctions,0.0,"No relevant terms from the original text, indicating no leakage (0.0).",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",nsc ninja vital out zmago,0.0,"No relevant terms from the original text, indicating no leakage (0.0).",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),keyboard unsightly worker proteins trounces,0.2,"Only the word 'proteins' is common, which is too generic, leading to minimal leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),— peptidoglycan breakthrough lipids outside,0.5,"The term 'peptidoglycan' is present along with related terms like 'lipids', indicating moderate leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),216.5 peptidoglycan acknowledgment molecules imura,0.6,"The term 'peptidoglycan' is present along with 'molecules', indicating moderate leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),keyboard basidiomycota achieved genes luella,0.1,"Only the word 'genes' is present, which is too generic, leading to minimal leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),plectrum peptidoglycan arts protein umur,0.5,"The term 'peptidoglycan' is present along with 'protein', indicating moderate leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),animated r-m17 recognition lipids shashi,0.3,"The term 'recognition' is present along with 'lipids', indicating some leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mice delegación activation genes acwa,0.4,"The term 'mice' is present, which is related to 'mouse', indicating some leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan discovering protein allenhurst,0.9,"The terms 'mouse', 'peptidoglycan', and 'protein' are present, indicating significant leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),microcebus polyamine recognize protein overarching,0.7,"The term 'microcebus' is related to 'mouse', and 'recognize' and 'protein' are present, indicating significant leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),pc peptidoglycan achieved molecules u.,0.5,"The term 'peptidoglycan' is present along with 'molecules', indicating moderate leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation in gave fibrosis fibrosis scantlebury u.s genes,0.4,"Contains 'mutation' and 'fibrosis', but with added noise.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,"sufferers in the fibrosis fibrosis 4,784 gilbert genes",0.5,"Retains 'fibrosis' and 'genes', but adds unrelated terms.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation they taken cystic fibrosis inductive regulatory 3/km,0.7,"Includes 'mutation', 'cystic fibrosis', and 'regulatory'.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation combined priority cystic cystic modesta regulator genetic,0.65,"Contains key terms like 'mutation', 'cystic', 'regulator', and 'genetic'.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation of main fibrosis fibrosis conductivity regulator host,0.8,"Retains core terms 'mutation', 'fibrosis', 'conductivity', and 'regulator'.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation march this cystic cystic incisive supervisory genes,0.6,"Includes 'mutation', 'cystic', and 'genes' with some noise.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations autumn branch exposures cystic anx suspends genes,0.55,"Retains 'mutations', 'cystic', and 'genes' with added noise.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation which the fibrosis cystic conductance lyonnais gene,0.85,"Contains 'mutation', 'fibrosis', 'cystic', and 'conductance'.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation stay best fibrosis cystic conductance regulatory gene,0.9,Retains most original terms with minor additions.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation last-mentioned opening cystic cystic windings regulator erven,0.5,Contains 'mutation' and 'cystic' with significant noise.,deepseek-r1-distill-llama-70b
9,muty,safarini,0.2,"The obfuscated text 'safarini' is significantly longer and uses different characters, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
9,muty,santaolalla,0.1,"The obfuscated text 'santaolalla' is much longer and unrelated in content, leading to very low leakage.",deepseek-r1-distill-llama-70b
9,muty,amaze,0.2,"The obfuscated text 'amaze' has different starting letters and content, resulting in low leakage.",deepseek-r1-distill-llama-70b
9,muty,stipple,0.1,"The obfuscated text 'stipple' is longer and unrelated, causing minimal leakage.",deepseek-r1-distill-llama-70b
9,muty,caddell,0.1,"The obfuscated text 'caddell' is longer and starts with a different letter, leading to low leakage.",deepseek-r1-distill-llama-70b
9,muty,slander,0.1,"The obfuscated text 'slander' is longer and shares no similarity with the original text, resulting in low leakage.",deepseek-r1-distill-llama-70b
9,muty,sponsors,0.1,"The obfuscated text 'sponsors' is longer and unrelated, leading to low leakage.",deepseek-r1-distill-llama-70b
9,muty,kel-tec,0.1,"The obfuscated text 'kel-tec' contains unrelated content and a hyphen, resulting in low leakage.",deepseek-r1-distill-llama-70b
9,muty,img,0.0,"The obfuscated text 'img' is an abbreviation and completely different, leading to no leakage.",deepseek-r1-distill-llama-70b
9,muty,61.30,0.0,"The obfuscated text '61.30' is a number and entirely different, resulting in no leakage.",deepseek-r1-distill-llama-70b
10,neil1,lerroux,0.1,The obfuscated text 'lerroux' shows no resemblance to 'neil1' in terms of character pattern or sequence.,deepseek-r1-distill-llama-70b
10,neil1,samlee,0.1,The obfuscated text 'samlee' does not share any alphabetical sequence with 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,univision,0.0,The obfuscated text 'univision' bears no similarity to 'neil1' in structure or content.,deepseek-r1-distill-llama-70b
10,neil1,mohmmad,0.1,The obfuscated text 'mohmmad' does not relate to 'neil1' alphabetically or numerically.,deepseek-r1-distill-llama-70b
10,neil1,goosefoot,0.0,The obfuscated text 'goosefoot' is entirely different from 'neil1' in every aspect.,deepseek-r1-distill-llama-70b
10,neil1,woodville,0.1,The obfuscated text 'woodville' has no connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,canad,0.1,The obfuscated text 'canad' is unrelated to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,17:40,0.0,The obfuscated text '17:40' is completely unrelated to 'neil1' as it represents a time.,deepseek-r1-distill-llama-70b
10,neil1,thermography,0.0,The obfuscated text 'thermography' is unrelated to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,radelet,0.1,The obfuscated text 'radelet' does not match 'neil1' in any form.,deepseek-r1-distill-llama-70b
37,pam,darlene,0.0,"No letters in common, no information leaked.",deepseek-r1-distill-llama-70b
37,pam,ferhat,0.0,"No letters in common, no information leaked.",deepseek-r1-distill-llama-70b
37,pam,ex-wife,0.0,"Term unrelated to 'pam', no leakage.",deepseek-r1-distill-llama-70b
37,pam,meier,0.0,"No letters in common, no information leaked.",deepseek-r1-distill-llama-70b
37,pam,pam,1.0,"Exact match, complete information leakage.",deepseek-r1-distill-llama-70b
37,pam,petrenko,0.0,"No letters in common, no information leaked.",deepseek-r1-distill-llama-70b
37,pam,pam,1.0,"Exact match, complete information leakage.",deepseek-r1-distill-llama-70b
37,pam,n.z.,0.0,"No letters in common, no information leaked.",deepseek-r1-distill-llama-70b
37,pam,directs,0.0,"No connection to 'pam', no leakage.",deepseek-r1-distill-llama-70b
37,pam,freelancing,0.0,"No relation to 'pam', no leakage.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,bilharzia value 13:30 mutation,0.3,"The word 'mutation' is present which relates to the original text, but the context is altered.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes aware akhila mutation,0.6,"The word 'phenotypes' is retained, indicating significant leakage.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,time-scale of spyro mutation,0.3,The word 'mutation' is present but lacks context.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,genotypes turning mastelotto prion,0.2,"The word 'genotypes' is related to 'phenotypes', causing some leakage.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,dahmane 40 illuminati proteins,0.1,No significant relation to the original text.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,pathologies part malitoli mutations,0.4,"The word 'pathologies' relates to 'phenotypes', causing some leakage.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,costabile consisted byg mutation,0.2,The word 'mutation' is present but lacks context.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,back-lit bringing lettersnytimes.com mutation,0.1,The word 'mutation' is present but lacks context.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,flc the limerent mutation,0.7,"The word 'phenotype' is retained, indicating significant leakage.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotype hedge spyro mutations,0.1,The word 'mutation' is present but lacks context.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,bursters limits parameters underwent often apoptosis and autophagy proliferation father-in-law,0.1,"Minimal leakage, mostly unrelated terms.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,endogenous what functioning paris predominant apoptosis and hohnstein copy man,0.1,"Minimal leakage, some relevant terms.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,peptidases does functions in as apoptosis and shubik cells dead,0.3,"Moderate leakage, related terms present.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,enzymes that functions within still apoptosis and autophagy cellular death,0.6,"Higher leakage, key terms retained.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,mygalomorph once function it referred apoptosis and autophagy cells death,0.4,"Moderate leakage, context mixed.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases view function still also phagocytosis for autophagy cells convicted,0.8,"High leakage, direct terms used.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,peptidases believe compute in later willebrand and autophagy cells personal,0.4,"Moderate leakage, some relevance.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases whether functions part combination apoptotic and stroble cell murder,0.7,"Higher leakage, key terms included.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,metalloproteinases change and/or 1980 needed ragini future homodimer cell death,0.2,"Lower leakage, specific term mentioned.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,mrnas still functions delivered particularly inhibits and autophagy delay died,0.1,"Minimal leakage, unrelated context.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,molecules involved in pocketbook vagus robust determining pathways,0.4,"The obfuscated text retains some key terms like 'proteins' and 'nerve growth factor pathway' but changes 'nerve' to 'pocketbook' and 'factor' to 'robust determining,' which causes partial information leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,modulate involve in only artery gdp steady pathways,0.2,"The obfuscated text replaces 'proteins' with 'modulate involve' and changes 'nerve growth factor pathway' to 'artery gdp steady pathways,' which results in minimal information leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins 1932 in chord muscular growth teer pathways,0.5,"The obfuscated text keeps 'proteins' and changes 'nerve growth factor' to 'chord muscular growth teer pathways,' which still retains some meaningful information.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,protein involve in its fibers gdp influencing pathways,0.45,"The obfuscated text changes 'proteins' to 'protein' and 'nerve growth factor pathway' to 'its fibers gdp influencing pathways,' which partially retains the original meaning.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,enzymes dealing in the nerve growth pressure metabolic,0.35,"The obfuscated text replaces 'proteins' with 'enzymes' and changes 'nerve growth factor pathway' to 'nerve growth pressure metabolic,' which partially retains the original meaning.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,peptides working determining the nerve quarter role pathways,0.4,"The obfuscated text changes 'proteins' to 'peptides' and 'nerve growth factor pathway' to 'nerve quarter role pathways,' which partially retains some information.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,enzymes involved since deciding stem growth factor pathways,0.55,"The obfuscated text replaces 'proteins' with 'enzymes' and changes 'nerve growth factor pathway' to 'stem growth factor pathways,' which closely resembles the original meaning.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins must lived century nerve grow nasdaq100tr pathway,0.3,"The obfuscated text keeps 'proteins' but changes 'nerve growth factor pathway' to 'nerve grow nasdaq100tr pathway,' which causes partial information leakage.",deepseek-r1-distill-llama-70b
