id,text,obfuscatedText,score,justification,model
12,genes regulated by smad4,mutation controlled by college,0.2,mutation controlled by college - 0.2: Different context and terms.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulate met csis,0.3,genes regulate met csis - 0.3: Partially similar terms but different meaning.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,trait regulated been machineguns,0.2,trait regulated been machineguns - 0.2: Different terms used.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mutations regulates the daydreaming,0.2,mutations regulates the daydreaming - 0.2: Different terms and context.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,protein regulated was brites,0.2,protein regulated was brites - 0.2: Different terms and context.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genetic regulates published bristol,0.2,genetic regulates published bristol - 0.2: Different terms and context.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulation aided stonington,0.3,gene regulation aided stonington - 0.3: Partially similar terms but different context.,deepseek-r1-distill-llama-70b
18,gis4,sampit,0.0,sampit: No letters or numbers from 'gis4' are present.,deepseek-r1-distill-llama-70b
18,gis4,antispasmodic,0.0,antispasmodic: No letters from 'gis4' are present.,deepseek-r1-distill-llama-70b
18,gis4,.,0.0,".: Punctuation mark, no leakage.",deepseek-r1-distill-llama-70b
18,gis4,mpvs,0.3,"mpvs: Contains 's' from 'gis4', minimal leakage.",deepseek-r1-distill-llama-70b
18,gis4,grachev,0.2,"grachev: Contains 'g' from 'gis4', minimal leakage.",deepseek-r1-distill-llama-70b
18,gis4,arming,0.2,"arming: Contains 'g' from 'gis4', minimal leakage.",deepseek-r1-distill-llama-70b
18,gis4,jacoba,0.0,jacoba: No letters from 'gis4' are present.,deepseek-r1-distill-llama-70b
18,gis4,mubende,0.0,mubende: No letters from 'gis4' are present.,deepseek-r1-distill-llama-70b
18,gis4,disinfecting,0.0,disinfecting: No letters from 'gis4' are present.,deepseek-r1-distill-llama-70b
18,gis4,polifemo,0.1,"polifemo: Contains 'i' and 'f' from 'gis4', minimal leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate evident genes sequences,0.9,"The obfuscated text 'glyphosate evident genes sequences' contains the same key terms as the original text, making it easily identifiable and thus has high information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,salvat tolerance genes sequence,0.3,"The obfuscated text 'salvat tolerance genes sequence' partially retains the meaning of the original text but alters some key terms, resulting in moderate information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,gmos ecumenism lum sequence,0.1,"The obfuscated text 'gmos ecumenism lum sequence' does not retain any meaningful information from the original text, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,herbicide moderation genes sequences,0.5,"The obfuscated text 'herbicide moderation genes sequences' alters some key terms but still retains partial meaning from the original text, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,herbicide compassion genes sequence,0.5,"The obfuscated text 'herbicide compassion genes sequence' alters some key terms but still retains partial meaning from the original text, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,herbicide tolerance genes tosca,0.6,"The obfuscated text 'herbicide tolerance genes tosca' retains some key terms from the original text but introduces unrelated terms, resulting in moderate information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate humility mutations bits,0.4,"The obfuscated text 'glyphosate humility mutations bits' contains some key terms from the original text but alters others, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,triclopyr pluralism sequence sequence,0.1,"The obfuscated text 'triclopyr pluralism sequence sequence' does not retain any meaningful information from the original text, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate acceptable genetic sequence,0.7,"The obfuscated text 'glyphosate acceptable genetic sequence' contains some key terms from the original text but alters others, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,side-effect coexistence abnormalities sequences,0.1,"The obfuscated text 'side-effect coexistence abnormalities sequences' does not retain any meaningful information from the original text, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,voices genes reprobation chooses other inhibitor,0.3,"The obfuscated text contains some key terms like 'genes' and 'inhibitor' but does not retain 'human' or 'bcl-2', thus partial leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,woman gene bcl-2 minions and inhibitors,0.7,"The obfuscated text retains 'gene', 'bcl-2', and 'inhibitors' but introduces unrelated terms like 'minions', thus partial leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,in sequences aggravation protagonists and inhibitors,0.2,"The obfuscated text contains 'inhibitors' but introduces unrelated terms like 'aggravation' and 'protagonists', thus very little leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,some moran bcl-2 antagonist together inhibitors,0.8,"The obfuscated text retains 'bcl-2', 'antagonist', and 'inhibitors', with minimal extraneous information, thus high leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human genes youview phenomenons brought inhibitors,0.5,"The obfuscated text retains 'human genes' and 'inhibitors' but introduces unrelated terms like 'youview phenomenons', thus partial leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,"human gene obligatorily antagonist , inhibitors",0.85,"The obfuscated text retains 'human gene', 'antagonist', and 'inhibitors' with minimal extraneous information, thus high leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,monitors genes acaridae physostigmine one inhibitor,0.3,"The obfuscated text contains 'genes' and 'inhibitor' but does not retain 'human' or 'bcl-2', thus partial leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,"rights trait 2,020 agonists due inhibitor",0.15,"The obfuscated text contains 'inhibitor' but introduces unrelated terms like 'agonists' and 'rights trait', thus very little leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,"environmental beneficial ccj netminders , inhibitors",0.1,"The obfuscated text contains 'inhibitors' but introduces unrelated terms like 'environmental beneficial' and 'netminders', thus very little leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human genes kilchberg antagonist both inhibitor,0.75,"The obfuscated text retains 'human genes', 'antagonist', and 'inhibitor' but introduces 'kilchberg', thus high leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,rights namesakes one ca. caenorhabditis brashares mutations,0.2,"The obfuscated text includes 'caenorhabditis' and 'mutations', indicating partial leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,rights homologs among c. aurantiaca princeton genes,0.3,The text mentions 'homologs' and 'genes' but references the wrong species.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,rights homologues own e. caenorhabditis muddled genes,0.4,It includes 'homologues' and the correct genus but muddles the species.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,beings ketogenic apparent p. candidum zach gene,0.1,The text does not mention 'human' or 'homologues' and refers to a different genus.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human drosophila about e. caenorhabditis zongbi mutations,0.4,The text includes 'human' and 'mutations' but introduces incorrect species.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,tolerance homologues colleagues d. caenorhabditis .0613 gene,0.35,It mentions 'homologues' and 'caenorhabditis' but refers to the wrong species.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,rights over-the-top world d. elegans 6-foot-2-inch gene,0.3,The text includes 'elegans' but adds irrelevant descriptors.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,essential homologs suggest m. caenorhabditis unc genetic,0.45,"It includes 'homologs', 'caenorhabditis', and 'unc' but refers to the wrong species.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,"human 29,300 establishment ca. caenorhabditis bhoite mutations",0.25,It mentions 'human' and 'caenorhabditis' but adds nonsensical terms.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,cadavers homologs represent c. caenorhabditis calhoun gene,0.4,It includes 'homologs' and 'caenorhabditis' but refers to the wrong species.,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,Complete leakage as the terms are identical.,deepseek-r1-distill-llama-70b
39,hypertension,hypercholesterolemia,0.3,Partial leakage due to medical term similarity.,deepseek-r1-distill-llama-70b
39,hypertension,schizophrenia,0.0,No leakage as unrelated conditions.,deepseek-r1-distill-llama-70b
39,hypertension,hypotension,0.2,Partial leakage as opposite condition.,deepseek-r1-distill-llama-70b
39,hypertension,atherosclerosis,0.1,Partial leakage as related condition.,deepseek-r1-distill-llama-70b
39,hypertension,mellitus,0.0,No leakage as unrelated.,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,Complete leakage as identical term.,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,Complete leakage as identical term.,deepseek-r1-distill-llama-70b
39,hypertension,dysfunction,0.0,No leakage as unrelated.,deepseek-r1-distill-llama-70b
39,hypertension,osteoporosis,0.0,No leakage as unrelated.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low propellant proteins expression throes s. h7,0.4,"The obfuscated text retains the word 'low' and 'proteins expression' but replaces 'temperature' with 'propellant' and 'e. coli' with 's. h7.', reducing information leakage.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,higher humidity proteins expressions october erwin salmonella,0.3,"The obfuscated text changes 'low temperature' to 'higher humidity' and 'e. coli' to 'salmonella', altering the meaning significantly and reducing information leakage.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,maintain depending protein favors headquartered e. coli,0.2,"The obfuscated text replaces 'low temperature protein expression' with 'maintain depending protein favors' and retains 'e. coli', partially maintaining information leakage.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low degrees proteins parallel in c. coli,0.8,"The obfuscated text closely resembles the original text with 'low degrees proteins parallel in c. coli', maintaining most of the information leakage.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperatures protein expression in gardner bacteria,0.9,"The obfuscated text 'low temperatures protein expression in gardner bacteria' closely matches the original text, indicating high information leakage.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,", humidity proteins right in a. coli",0.1,"The obfuscated text is highly altered with ', humidity proteins right in a. coli', resulting in low information leakage.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature interactions definition number s. coli,0.5,"The obfuscated text 'low temperature interactions definition number s. coli' partially matches the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,germany humidity proteins functional mid thomas coli,0.2,"The obfuscated text 'germany humidity proteins functional mid thomas coli' is quite different from the original, resulting in low information leakage.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature proteins expression zhehr e. maladministration,0.7,"The obfuscated text 'low temperature proteins expression zhehr e. maladministration' closely matches the original text, indicating high information leakage.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low humidity protein suppress in bohg escherichia,0.1,"The obfuscated text 'low humidity protein suppress in bohg escherichia' is significantly different from the original, resulting in low information leakage.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,psychiatric care 15:16,0.9,psychiatric care 15:16 is highly related to mental health,deepseek-r1-distill-llama-70b
45,mental health wellness-1,physical care bady,0.3,physical care bady is less related,deepseek-r1-distill-llama-70b
45,mental health wellness-1,psychological health sandringham,0.7,psychological health sandringham is moderately related,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental education walking,0.5,mental education walking is somewhat related,deepseek-r1-distill-llama-70b
45,mental health wellness-1,patient care principes,0.2,patient care principes is less related,deepseek-r1-distill-llama-70b
45,mental health wellness-1,geriatric health chicago-style,0.2,geriatric health chicago-style is less related,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health nejat,0.8,mental health nejat is highly related,deepseek-r1-distill-llama-70b
45,mental health wellness-1,disorders benefits baloney,0.6,disorders benefits baloney is somewhat related,deepseek-r1-distill-llama-70b
45,mental health wellness-1,physical saying bechmann,0.2,physical saying bechmann is less related,deepseek-r1-distill-llama-70b
45,mental health wellness-1,physical care rebroadcasting,0.1,physical care rebroadcasting is less related,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",partnership mutants repositioning well coccidioidomycosis,0.8,"Contains mutants and a related fungal term, indicating high leakage.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",solemnity mutants bau such histoplasmosis,0.9,"Retains both mutants and histoplasmosis, significant leakage.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis","primers carrel ardoin , perine",0.1,"No relevant terms present, minimal leakage.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",bearss mutants smithsonian well histoplasmosis,0.9,"Includes both key terms, high leakage.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",alluded mutants 8:58 addition histoplasmosis,0.9,"Contains both key terms, significant leakage.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",jacobs mutants graveney and fulwell,0.4,"Only mutants is present, moderate leakage.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",occupied mutants xuefeng many country-side,0.4,"Mutants is present, moderate leakage.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",koli mutants jameson absent histoplasmosis,0.9,"Both key terms are present, high leakage.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",delroy slayer jieyang both infarctions,0.1,"No relevant terms, minimal leakage.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",cao ninja lyon out zmago,0.1,"No relevant terms, minimal leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),keyboard dry-stone recognize proteins kampmeier,0.1,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),— peptidoglycan breakthrough protein outside,0.6,The obfuscated text contains the word 'peptidoglycan' which is present in the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),216.5 peptidoglycan recognizing protein imura,0.8,The obfuscated text contains the words 'peptidoglycan' and 'recognizing protein' which are present in the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),keyboard cross-links achieved genes luella,0.1,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),minnie peptidoglycan recognizes protein umur,0.5,The obfuscated text contains the word 'peptidoglycan' which is present in the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),animated r-m17 recognition lipids shashi,0.2,The obfuscated text contains the word 'recognition' which is present in the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),"mice delegación recognized genes 1,125",0.4,The obfuscated text contains the word 'recognized' which is present in the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan discovering protein visualizes,0.9,The obfuscated text contains the words 'mouse' and 'peptidoglycan' which are present in the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),microcebus polyamine recognize protein overarching,0.3,The obfuscated text contains the word 'recognize' which is present in the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),pc peptidoglycan achieved molecules 395,0.5,The obfuscated text contains the word 'peptidoglycan' which is present in the original text.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation following gave fibrosis fibrosis amplitude regulators genes,0.6,"The obfuscated text retains some key terms like 'fibrosis' and 'regulators genes' but introduces irrelevant words, partially preserving the original meaning.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,missense in the fibrosis fibrosis taifex regulators genes,0.7,"While it changes 'mutations' to 'missense,' it keeps 'fibrosis' and 'regulators genes,' making it somewhat close to the original.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation in the cystic fibrosis risk-taking regulatory cellspacing,0.4,"Although it includes 'mutation,' 'cystic fibrosis,' and 'regulatory,' the added words confuse the context, reducing leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation combined priority cystic cystic modesta regulator genetic,0.3,"Retains some key terms but introduces misleading words, significantly reducing the information retained.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation same main fibrosis fibrosis conductivity regulator genes,0.5,"Includes relevant terms but adds unnecessary words, slightly reducing the leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation where this cystic cystic panzers supervisory genes,0.3,"Retains few relevant terms and introduces irrelevant ones, lowering the leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,genes spring giving cystic cystic anx suspends genes,0.2,"The structure is altered with many irrelevant terms, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation in being fibrosis cystic conductance lyonnais gene,0.5,"Retains key terms but introduces some confusing words, leading to moderate leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation where best fibrosis cystic conductance regulatory gene,0.8,"Preserves most key terms with minimal added noise, resulting in high leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation deacon opening cystic cystic swiftness regulator mutation,0.2,"Minimal relevant terms and many irrelevant additions, leading to low leakage.",deepseek-r1-distill-llama-70b
9,muty,lakhdar,0.0,lakhdar shares no letters or phonetic similarity with muty,deepseek-r1-distill-llama-70b
9,muty,santaolalla,0.0,santaolalla shares no letters or phonetic similarity with muty,deepseek-r1-distill-llama-70b
9,muty,amaze,0.0,amaze shares no letters or phonetic similarity with muty,deepseek-r1-distill-llama-70b
9,muty,stipple,0.0,stipple shares no letters or phonetic similarity with muty,deepseek-r1-distill-llama-70b
9,muty,gatsby,0.0,gatsby shares no letters or phonetic similarity with muty,deepseek-r1-distill-llama-70b
9,muty,props,0.0,props shares no letters or phonetic similarity with muty,deepseek-r1-distill-llama-70b
9,muty,sponsors,0.0,sponsors shares no letters or phonetic similarity with muty,deepseek-r1-distill-llama-70b
9,muty,kel-tec,0.0,kel-tec shares no letters or phonetic similarity with muty,deepseek-r1-distill-llama-70b
9,muty,img,0.0,img shares no letters or phonetic similarity with muty,deepseek-r1-distill-llama-70b
9,muty,obliged,0.0,obliged shares no letters or phonetic similarity with muty,deepseek-r1-distill-llama-70b
10,neil1,lerroux,0.0,"'lerroux' does not contain any information from 'neil1','nongame' does not contain any information from 'neil1','univision' does not contain any information from 'neil1','sid' does not contain any information from 'neil1','gunton' does not contain any information from 'neil1','ralito' does not contain any information from 'neil1','canad' does not contain any information from 'neil1','17:40' does not contain any information from 'neil1','thermography' does not contain any information from 'neil1','radelet' does not contain any information from 'neil1",deepseek-r1-distill-llama-70b
37,pam,darlene,0.0,darlene: No relation to 'pam',deepseek-r1-distill-llama-70b
37,pam,rockband,0.0,rockband: No relation to 'pam',deepseek-r1-distill-llama-70b
37,pam,ex-wife,0.0,ex-wife: No relation to 'pam',deepseek-r1-distill-llama-70b
37,pam,meier,0.0,meier: No relation to 'pam',deepseek-r1-distill-llama-70b
37,pam,pam,1.0,pam: Exact match,deepseek-r1-distill-llama-70b
37,pam,o'toole,0.0,o'toole: No relation to 'pam',deepseek-r1-distill-llama-70b
37,pam,pam,1.0,pam: Exact match,deepseek-r1-distill-llama-70b
37,pam,steeped,0.0,steeped: No relation to 'pam',deepseek-r1-distill-llama-70b
37,pam,directs,0.0,directs: No relation to 'pam',deepseek-r1-distill-llama-70b
37,pam,freelancing,0.0,freelancing: No relation to 'pam',deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,genotypes of boomkat mutation,0.2,Minimal leakage as the subject is different,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes people akhila mutation,0.6,Moderate leakage due to similar context,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,time-scale present spyro mutation,0.2,Minimal leakage as the subject is different,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,genotypes turning gyra mutation,0.5,Some leakage as the subject is related,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,dahmane 40 spyro mutation,0.1,Minimal leakage as the subject is different,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,pathologies part malitoli mutations,0.4,Some leakage as the subject is related,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,overexpression the byg mutation,0.1,Minimal leakage as the subject is different,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotype bringing lettersnytimes.com mutation,0.3,Some leakage as the subject is related,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,flc the limerent mutation,0.1,Minimal leakage as the subject is different,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotype following spyro mutations,0.5,Some leakage as the subject is related,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,bursters that parameters large often apoptosis forth autophagy proliferation grandfather,0.2,"some leakage of apoptosis and autophagy terms, but most context is lost",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,endogenous what functioning after competing apoptosis still hohnstein copy man,0.15,"only apoptosis is present, others are irrelevant",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,peptidases does functions in as apoptosis and shubik cells dead,0.4,"peptidases and apoptosis/autophagy are present, minimal context",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,enzymes would functions within already apoptosis and autophagy cellular death,0.6,many key terms are present with some context maintained,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,trypsin once function it referred apoptosis much autophagy cells death,0.75,significant leakage with specific protease mentioned,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases view function still also autophagy and autophagy cells convicted,0.5,some leakage but with incorrect context,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,peptidases believe function in later inhibits and autophagy cells funeral,0.3,minor leakage with some relevant terms,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases whether functions part quite apoptotic departments stroble cell murder,0.4,some leakage with some relevant terms,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,metalloproteinases this functions 1980 both p53 future homodimer cell death,0.25,minimal leakage with some terms,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,pdes still functions delivered particularly inhibits both autophagy request died,0.2,some leakage with some relevant terms,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,molecules involving in shoved vagus robust determining pathways,0.1,"Minimal relevant terms, mostly nonsensical words.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,modulate involve in only pinched gdp steady pathways,0.2,"Unrelated words, no meaningful context retained.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins 1956 in same nerves growth motivation pathways,0.6,Retains key terms like proteins and nerve growth.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,protein involve in its fibers gdp influencing pathways,0.2,"Most words are unrelated, minimal leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,protein dealing in the nerve growth factors metabolic,0.8,"Retains proteins, nerve growth factors, and context.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,protein working where the nerve quarter thus pathways,0.3,Some relevant terms but unclear phrases.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,enzymes involved since deciding stem growth factor pathways,0.5,"Retains enzymes and growth factors, some context.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins involving since the nerve grow nasdaq100tr pathway,0.4,Some relevant terms but unrelated phrases.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins involved fight the nerve demand factors pathway,0.3,"Some relevant terms, unclear context.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,genes involves likely which nerve growing factor pathways,0.4,"Some relevant terms, partial context.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols year isolating cells nucleus,0.8,"Maintains 'protocols' and 'isolating cells nucleus', with 'year' slightly altering context but keeping core info.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols with confine cells nucleus,0.7,"Preserves the main concepts with 'confining' as a synonym, so high leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,ratify all isolate phone nucleus,0.3,"Changes key terms like 'ratify' and 'phone nucleus', reducing leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocol for confining cellular nucleus,0.9,'Confining cellular nucleus' closely matches the original meaning.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocol next relieving cells nucleus,0.4,"'Relieving' changes the action, reducing leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,enable years mutley cell nuclei,0.2,Unrelated terms like 'enable years' and 'mutley' obscure meaning.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,configured include isolating disgraced cytoplasm,0.1,Terms like 'disgraced cytoplasm' change the context significantly.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols money isolating individual periventricular,0.5,"Adds 'money' and 'periventricular', altering the meaning partially.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,implementations for isolates cells nucleus,0.6,'Implementations' and 'isolates' keep some meaning but are less direct.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols both amenable cell nucleus,0.4,"'Amenable' changes the action, making it less direct.",deepseek-r1-distill-llama-70b
36,rab3a,vindicated,0.2,No apparent connection between 'vindicated' and 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,admitted,0.3,No meaningful relationship between 'admitted' and 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,relocated,0.3,No clear link or similarity between 'relocated' and 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,icbms,0.4,The obfuscated text 'icbms' could be an abbreviation but bears no direct relation to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,reachable,0.3,No significant connection between 'reachable' and 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,gollan,0.3,The word 'gollan' does not relate to 'rab3a' in any identifiable way.,deepseek-r1-distill-llama-70b
36,rab3a,ccu,0.4,The abbreviation 'ccu' does not share meaningful connection with 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,insincere,0.3,No apparent similarity or connection between 'insincere' and 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,jauregui,0.3,The name 'jauregui' does not relate to 'rab3a' in any discernible manner.,deepseek-r1-distill-llama-70b
36,rab3a,wel,0.3,No meaningful connection exists between 'wel' and 'rab3a'.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,mirrored targets taking the 41.67 sean relatives members,0.2,The obfuscated text does not clearly retain the original meaning and introduces unrelated terms.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulator target 30 portion dardic gene family member,0.6,Retains some key terms and structure but introduces unclear elements.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,oversight targeting present members sons-in-law researchers families member,0.4,Partially retains concepts but includes confusing and unrelated terms.,deepseek-r1-distill-llama-70b
