id,text,obfuscatedText,score,justification,model
18,gis4,legside,1.0,The obfuscated text 'legside' is a cricket term and does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,cdma,1.0,The obfuscated text 'cdma' is a telecommunication term and does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,11-17,1.0,The obfuscated text '11-17' is a range of numbers and does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,karuna,1.0,The obfuscated text 'karuna' is a Buddhist term and does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,alouf,1.0,The obfuscated text 'alouf' is a rare or obsolete word and does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,gnu,1.0,The obfuscated text 'gnu' is a type of animal and does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,n.korea tael sandretto bogoro,1.0,The obfuscated text 'n.korea tael sandretto bogoro' does not contain any information related to the original text 'glyphosate tolerance gene sequence'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,jacobian spendingpulse ctbt national,1.0,The obfuscated text 'jacobian spendingpulse ctbt national' does not contain any information related to the original text 'glyphosate tolerance gene sequence'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,sauipe sail-driven ofsted ganderson,1.0,The obfuscated text 'sauipe sail-driven ofsted ganderson' does not contain any information related to the original text 'glyphosate tolerance gene sequence'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,resend e-kot topps iniguez,1.0,The obfuscated text 'resend e-kot topps iniguez' does not contain any information related to the original text 'glyphosate tolerance gene sequence'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,medicale nzse40 junren choosers,1.0,The obfuscated text 'medicale nzse40 junren choosers' does not contain any information related to the original text 'glyphosate tolerance gene sequence'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,hawk-like carniola tanager palaeographically,1.0,The obfuscated text 'hawk-like carniola tanager palaeographically' does not contain any information related to the original text 'glyphosate tolerance gene sequence'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,nhls 16-billion greyhawk euro280,1.0,The obfuscated text 'nhls 16-billion greyhawk euro280' does not contain any information related to the original text 'glyphosate tolerance gene sequence'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,brucellosis palaeographically bat-like fibt,1.0,The obfuscated text 'brucellosis palaeographically bat-like fibt' does not contain any information related to the original text 'glyphosate tolerance gene sequence'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,yanow nonsubscribers ovw indem,1.0,The obfuscated text 'yanow nonsubscribers ovw indem' does not contain any information related to the original text 'glyphosate tolerance gene sequence'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,monegan multidistrict gangelhoff turkistan,1.0,The obfuscated text 'monegan multidistrict gangelhoff turkistan' does not contain any information related to the original text 'glyphosate tolerance gene sequence'.,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"1,000-word södra "" beeching zew tomicki",1.0,"The obfuscated text '1,000-word södra beeching zew tomicki' does not contain any keywords related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,trv eurodollar haute-saône 32-bit tavano oled,1.0,"The obfuscated text 'trv eurodollar haute-saône 32-bit tavano oled' does not contain any keywords related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,km 40-kilometer chetumal uygur householder somalia,1.0,"The obfuscated text 'km 40-kilometer chetumal uygur householder somalia' does not contain any keywords related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"oped denverpostbloghouse.com wiberg herein set-50 1,800-strong",1.0,"The obfuscated text 'oped denverpostbloghouse.com wiberg herein set-50 1,800-strong' does not contain any keywords related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,0301 curbeam sleng shavir refi apoptosis,4.0,"The obfuscated text '0301 curbeam sleng shavir refi apoptosis' contains the keyword 'apoptosis' which is related to the original text, thus it has a score of 4.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,chunyun microfilmed obus interés josephthal 02107,1.0,"The obfuscated text 'chunyun microfilmed obus interés josephthal 02107' does not contain any keywords related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,naftogaz helsingborgs oxidoreductase equivocations minesweeping transistor,1.0,"The obfuscated text 'naftogaz helsingborgs oxidoreductase equivocations minesweeping transistor' does not contain any keywords related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"md-82 rbi goon zalman hamas 1,000-word",1.0,"The obfuscated text 'md-82 rbi goon zalman hamas 1,000-word' does not contain any keywords related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,58.50 30-july mediators tvcolumn u.n.-protected zah,1.0,"The obfuscated text '58.50 30-july mediators tvcolumn u.n.-protected zah' does not contain any keywords related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"1,956 baset blackboard bessonette guangfa 537-vote",1.0,"The obfuscated text '1,956 baset blackboard bessonette guangfa 537-vote' does not contain any keywords related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,ichiyoshi beugre geodynamic shrubland 2001-2011 wimpey officership,1.0,The obfuscated text 'ichiyoshi beugre geodynamic shrubland 2001-2011 wimpey officership' does not contain any information related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,two index non-obligatory homotopy 147.27 oflag u.s.-bound,1.0,The obfuscated text 'two index non-obligatory homotopy 147.27 oflag u.s.-bound' does not contain any information related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,"2,118 phenotypic tecdax erm īn dannielynn right-handed",1.0,"The obfuscated text '2,118 phenotypic tecdax erm īn dannielynn right-handed' does not contain any information related to the original text.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,hollywood.com london 9513 7bit engineering stoxx 25.95,1.0,The obfuscated text 'hollywood.com london 9513 7bit engineering stoxx 25.95' does not contain any information related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,- quattrone homestead/farmstead ekantipur.com taiex australia złotów,1.0,The obfuscated text '- quattrone homestead/farmstead ekantipur.com taiex australia złotów' does not contain any information related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,stent yahoun breaststroke nonsubscribers professor http://thomas.loc.gov vegetative,1.0,The obfuscated text 'stent yahoun breaststroke nonsubscribers professor http://thomas.loc.gov vegetative' does not contain any information related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,chg tearsheet maulawi muhamalai aandahl mullaittivu cypriots,1.0,The obfuscated text 'chg tearsheet maulawi muhamalai aandahl mullaittivu cypriots' does not contain any information related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,114-114 polynomials austock redash de hdl three-letter,1.0,The obfuscated text '114-114 polynomials austock redash de hdl three-letter' does not contain any information related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,republish castile-la home-and-away non-metropolitan karel terminboerse 34-day,1.0,The obfuscated text 'republish castile-la home-and-away non-metropolitan karel terminboerse 34-day' does not contain any information related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,finite subindex sirenia geometridae governorships banxquote propofol,1.0,The obfuscated text 'finite subindex sirenia geometridae governorships banxquote propofol' does not contain any information related to the original text.,llama-3.3-70b-versatile
39,hypertension,interbank,1.0,The word 'interbank' does not relate to 'hypertension' in any way.,llama-3.3-70b-versatile
39,hypertension,grunow,1.0,The word 'grunow' does not relate to 'hypertension' in any way.,llama-3.3-70b-versatile
39,hypertension,hitner,2.0,The word 'hitner' is similar to 'hypertension' but not exactly the same.,llama-3.3-70b-versatile
39,hypertension,jilin,1.0,The word 'jilin' does not relate to 'hypertension' in any way.,llama-3.3-70b-versatile
39,hypertension,"3,985",1.0,"The number '3,985' does not relate to 'hypertension' in any way.",llama-3.3-70b-versatile
39,hypertension,goldfields-esperance,1.0,The phrase 'goldfields-esperance' does not relate to 'hypertension' in any way.,llama-3.3-70b-versatile
39,hypertension,guinsaugon,1.0,The word 'guinsaugon' does not relate to 'hypertension' in any way.,llama-3.3-70b-versatile
39,hypertension,cdy,1.0,The abbreviation 'cdy' does not relate to 'hypertension' in any way.,llama-3.3-70b-versatile
39,hypertension,wao,1.0,The abbreviation 'wao' does not relate to 'hypertension' in any way.,llama-3.3-70b-versatile
39,hypertension,100-share,1.0,The phrase '100-share' does not relate to 'hypertension' in any way.,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,lieko muntazer musume interglacial bse-30 helpdesk yizong,1.0,The obfuscated text 'lieko muntazer musume interglacial bse-30 helpdesk yizong' does not contain any information related to the original text.,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,futures radka passeriformes '' asx200 mass tszyu,1.0,The obfuscated text 'futures radka passeriformes '' asx200 mass tszyu' does not contain any information related to the original text.,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,wandesforde maliti reichenhall refi mcaleese .714 ver.di,1.0,The obfuscated text 'wandesforde maliti reichenhall refi mcaleese .714 ver.di' does not contain any information related to the original text.,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,sending/receiving 5.9-percent akao chandrapala rushkoff jendayi gangelhoff,1.0,The obfuscated text 'sending/receiving 5.9-percent akao chandrapala rushkoff jendayi gangelhoff' does not contain any information related to the original text.,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,higher-seeded briefing.com złotów pulitzer twenty-third republish renderos,1.0,The obfuscated text 'higher-seeded briefing.com złotów pulitzer twenty-third republish renderos' does not contain any information related to the original text.,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,politicspa paginated gauliga herein herein aounit tenaga,1.0,The obfuscated text 'politicspa paginated gauliga herein herein aounit tenaga' does not contain any information related to the original text.,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,1975-79 republika frit 22.0 sobero http://www.nytimes.com esmat,1.0,The obfuscated text '1975-79 republika frit 22.0 sobero http://www.nytimes.com esmat' does not contain any information related to the original text.,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,lepro www.star single-elimination h-2a frass jendayi www.michelin,1.0,The obfuscated text 'lepro www.star single-elimination h-2a frass jendayi www.michelin' does not contain any information related to the original text.,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,816-822-8448 trechinae aragoncillo 29-oct dahs 118-member gamerankings,1.0,The obfuscated text '816-822-8448 trechinae aragoncillo 29-oct dahs 118-member gamerankings' does not contain any information related to the original text.,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,kiha fachhochschule 50-basis stoxx wkts teaspoon were,1.0,The obfuscated text 'kiha fachhochschule 50-basis stoxx wkts teaspoon were' does not contain any information related to the original text.,llama-3.3-70b-versatile
45,mental health wellness-1,lavyrle junren inter-county,1.0,The obfuscated text 'lavyrle junren inter-county' does not contain any information related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,stobbe ralomar dandenong,1.0,The obfuscated text 'stobbe ralomar dandenong' does not contain any information related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,gmina mitofsky masjed,1.0,The obfuscated text 'gmina mitofsky masjed' does not contain any information related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,jpb ray-finned australia,1.0,The obfuscated text 'jpb ray-finned australia' does not contain any information related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,750-800 icasualties.org llion,1.0,The obfuscated text '750-800 icasualties.org llion' does not contain any information related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,gelechiidae missenden techsavvy,1.0,The obfuscated text 'gelechiidae missenden techsavvy' does not contain any information related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,silverblatt http://www.nyse.com hushen,1.0,The obfuscated text 'silverblatt http://www.nyse.com hushen' does not contain any information related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,- furchtgott spendingpulse,1.0,The obfuscated text '- furchtgott spendingpulse' does not contain any information related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,23-july 79.75 lindlaw,1.0,The obfuscated text '23-july 79.75 lindlaw' does not contain any information related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,birthstones vx-6 jbreyes,1.0,The obfuscated text 'birthstones vx-6 jbreyes' does not contain any information related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",parma 3/32 formannskapsdistrikt 51-member eighteens,1.0,The obfuscated text 'parma 3/32 formannskapsdistrikt 51-member eighteens' does not contain any words related to the original text.,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",mussab householder hushen tentoni xueliang,1.0,The obfuscated text 'mussab householder hushen tentoni xueliang' does not contain any words related to the original text.,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis","kiraithe plumaged householder 49,030 ayp",1.0,"The obfuscated text 'kiraithe plumaged householder 49,030 ayp' does not contain any words related to the original text.",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",mierzwinski interclube dragutinovic co-educational kindlon,1.0,The obfuscated text 'mierzwinski interclube dragutinovic co-educational kindlon' does not contain any words related to the original text.,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",telefonos countable ijewere cents 、,1.0,The obfuscated text 'telefonos countable ijewere cents 、' does not contain any words related to the original text.,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",sakhalin-2 refiling sef displaysearch non-families,1.0,The obfuscated text 'sakhalin-2 refiling sef displaysearch non-families' does not contain any words related to the original text.,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",iteere saddam nonsubscribers rosvooruzheniye hunziker,1.0,The obfuscated text 'iteere saddam nonsubscribers rosvooruzheniye hunziker' does not contain any words related to the original text.,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis","450-seat 3,985 sylviidae 120-member agonisingly",1.0,"The obfuscated text '450-seat 3,985 sylviidae 120-member agonisingly' does not contain any words related to the original text.",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",22-member league highjump deveined tokofsky,1.0,The obfuscated text '22-member league highjump deveined tokofsky' does not contain any words related to the original text.,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",225-issue drbombay their 2001-2011 rangebound,1.0,The obfuscated text '225-issue drbombay their 2001-2011 rangebound' does not contain any words related to the original text.,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),sitaula naqba rock/heavy 56-game cenepa,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mazimhaka end-of-war indo-pacific topex 30-stock,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),tephritid herein sea-birds 43.29 billionths,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),artillery interzonal gantelet constituency hipc,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),computerologist haskanita hennekens heilemann non-families,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),flamborough bustards coach rephrase koszalin,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),abassan general giftedness brochures qwilleran,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),"gnu 7bit delino yamanouchi 3,197",1.0,No apparent relation to the original text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),biathlon u.n.-administered ounce rangebound fdj,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),atx elizardo nytns lundblad c-130,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,' sipah yasuhisa ep-3e 1100gmt cromme articulo inswinging,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mandeb highjump vlcc smell ifr pihkal two-light piaa,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,elst to-60 9-july dohn theory kuangdi njsiaa lig,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,102.0 sea 78.19 78.64 ilham 9-july leuchtmann rojos,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,malott 147.27 tuh adm. 22.31 kla county vandore,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,herein nzsx-50 goossen formannskapsdistrikt ecb nashar formannskapsdistrikt magnitudes,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,yongtu moaiya sljivancanin wildcards eighteens mabuse plunge-dive odula,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,chinext duchy student-teacher 225-issue datelined spratly xiaoyang gibsonburg,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,opposite-sex `` 35-nation culina eighteens wielaard meimad www.star,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,medium-large 98.0 animists renuart antiharassment nytimes.com onions tinsulanonda,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
9,muty,30.0,1.0,The obfuscated text '30.0' does not contain any information from the original text 'muty'.,llama-3.3-70b-versatile
9,muty,kintetsu,1.0,The obfuscated text 'kintetsu' does not contain any information from the original text 'muty'.,llama-3.3-70b-versatile
9,muty,daloa,1.0,The obfuscated text 'daloa' does not contain any information from the original text 'muty'.,llama-3.3-70b-versatile
9,muty,yanow,1.0,The obfuscated text 'yanow' does not contain any information from the original text 'muty'.,llama-3.3-70b-versatile
9,muty,icasualties.org,1.0,The obfuscated text 'icasualties.org' does not contain any information from the original text 'muty'.,llama-3.3-70b-versatile
9,muty,2-for-1,1.0,The obfuscated text '2-for-1' does not contain any information from the original text 'muty'.,llama-3.3-70b-versatile
9,muty,pilipino,1.0,The obfuscated text 'pilipino' does not contain any information from the original text 'muty'.,llama-3.3-70b-versatile
9,muty,most-watched,1.0,The obfuscated text 'most-watched' does not contain any information from the original text 'muty'.,llama-3.3-70b-versatile
9,muty,202-383-7824,1.0,The obfuscated text '202-383-7824' does not contain any information from the original text 'muty'.,llama-3.3-70b-versatile
9,muty,ep-3e,1.0,The obfuscated text 'ep-3e' does not contain any information from the original text 'muty'.,llama-3.3-70b-versatile
10,neil1,korea,1.0,The obfuscated text 'korea' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,topix,1.0,The obfuscated text 'topix' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,muzong,1.0,The obfuscated text 'muzong' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,untraded,1.0,The obfuscated text 'untraded' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,axle,1.0,The obfuscated text 'axle' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,ase,1.0,The obfuscated text 'ase' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,owned,1.0,The obfuscated text 'owned' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,householder,1.0,The obfuscated text 'householder' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,njsiaa,1.0,The obfuscated text 'njsiaa' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,yussif,1.0,The obfuscated text 'yussif' has no relation to the original text 'neil1'.,llama-3.3-70b-versatile
37,pam,www.star,1.0,"No leakage, completely unrelated",llama-3.3-70b-versatile
37,pam,porretto,1.0,"No leakage, completely unrelated",llama-3.3-70b-versatile
37,pam,devedjian,1.0,"No leakage, completely unrelated",llama-3.3-70b-versatile
37,pam,her,3.0,"Partial leakage, similar sound",llama-3.3-70b-versatile
37,pam,"300,000-500",1.0,"No leakage, completely unrelated",llama-3.3-70b-versatile
37,pam,sehlinger,1.0,"No leakage, completely unrelated",llama-3.3-70b-versatile
37,pam,nedra,1.0,"No leakage, completely unrelated",llama-3.3-70b-versatile
37,pam,nonsubscribers,1.0,"No leakage, completely unrelated",llama-3.3-70b-versatile
37,pam,karembeu,1.0,"No leakage, completely unrelated",llama-3.3-70b-versatile
37,pam,zew,1.0,"No leakage, completely unrelated",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,yanbu ordinaries accessatlanta.com kluivert,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,habibul state palaeographically --,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,yanukovych 23-july ep-3 county,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,mobis gotabhaya fnd diringer,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,nuthatches drays non-families single-elimination,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,lance-shaped 24.84 publicar kosdaq,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,"17.84 3,197 grbavica tael",1.0,No apparent relation to the original text,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,lashko pertuan www.twitter.com 20-percent,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,inflorescence 60-hour histone 78.40,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,arra goerges agd gambari,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,salvi republish 100.00 ' topix jiarui 0.075 unforced volgodonsk vorgan,1.0,The obfuscated text 'salvi republish 100.00 ' topix jiarui 0.075 unforced volgodonsk vorgan' does not contain any information related to the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,zahorchak norteamericano asjha def b-25 cloture (310) plavsic '' pogatchnik,1.0,The obfuscated text 'zahorchak norteamericano asjha def b-25 cloture (310) plavsic '' pogatchnik' does not contain any information related to the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,"oxidoreductases ball lacques dei australia untraded commers hasselbaink "" opium",2.0,The obfuscated text 'oxidoreductases ball lacques dei australia untraded commers hasselbaink ' opium' contains a related term 'oxidoreductases' which is similar to 'proteases'.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,"icapp http://www.epa.gov c. zantop y brøndby bulog bags 3,197 oil",1.0,"The obfuscated text 'icapp http://www.epa.gov c. zantop y brøndby bulog bags 3,197 oil' does not contain any information related to the original text.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,stoxx officership '' habyarimana intelcenter hushen educación oth dataquest 70-7,1.0,The obfuscated text 'stoxx officership '' habyarimana intelcenter hushen educación oth dataquest 70-7' does not contain any information related to the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,first-past-the-post geometridae forehand hoofnagle nuclear batie sampdoria 44-percent taurean kirberger,1.0,The obfuscated text 'first-past-the-post geometridae forehand hoofnagle nuclear batie sampdoria 44-percent taurean kirberger' does not contain any information related to the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,02107 ponerse resolutions believin nondefense star-ledger milanka bombmaker - 185-nation,1.0,The obfuscated text '02107 ponerse resolutions believin nondefense star-ledger milanka bombmaker - 185-nation' does not contain any information related to the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,jask roed prestigioso analyst ep-3e 1975-79 qal registry cac-40 paphitis,1.0,The obfuscated text 'jask roed prestigioso analyst ep-3e 1975-79 qal registry cac-40 paphitis' does not contain any information related to the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,orthonormal cdy 2001-2011 percent cerambycidae rinsed monza higher-seeded e-taiba rpalmeiro,1.0,The obfuscated text 'orthonormal cdy 2001-2011 percent cerambycidae rinsed monza higher-seeded e-taiba rpalmeiro' does not contain any information related to the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,mangku telerate gules police carabobo 202-383-7824 radoje passeriformes ch1 died,1.0,The obfuscated text 'mangku telerate gules police carabobo 202-383-7824 radoje passeriformes ch1 died' does not contain any information related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,31-nov four-movement d-glucose cguillen oakmont blazoned 30303 ',1.0,The obfuscated text '31-nov four-movement d-glucose cguillen oakmont blazoned 30303 '' does not contain any information related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,mehalba ixtoc hasn taepodong-2 off-reservation nytns highjump herein,1.0,The obfuscated text 'mehalba ixtoc hasn taepodong-2 off-reservation nytns highjump herein' does not contain any information related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,"1w 0-40 sail-driven bruggere 147.27 49.5 fredesvindo 31,250",1.0,"The obfuscated text '1w 0-40 sail-driven bruggere 147.27 49.5 fredesvindo 31,250' does not contain any information related to the original text.",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,"tracinda pentathlete 750-800 wicket said pavonia 8,191 edmunds.com",1.0,"The obfuscated text 'tracinda pentathlete 750-800 wicket said pavonia 8,191 edmunds.com' does not contain any information related to the original text.",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,kaczynski planescape taepodong-2 212-556-4204 wildcards saare denesh 55-nation,1.0,The obfuscated text 'kaczynski planescape taepodong-2 212-556-4204 wildcards saare denesh 55-nation' does not contain any information related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,- mahre candidating 43-month palaeographically beacons dothideomycetes coskun,1.0,The obfuscated text '- mahre candidating 43-month palaeographically beacons dothideomycetes coskun' does not contain any information related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,gorondi natwar http://www.nytimes.com sefid 147.27 10168 sakher ------------------,1.0,The obfuscated text 'gorondi natwar http://www.nytimes.com sefid 147.27 10168 sakher ------------------' does not contain any information related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,1.5-kilometer photoexpress gymnures willette lawren any chirasevenupraphand jendayi,1.0,The obfuscated text '1.5-kilometer photoexpress gymnures willette lawren any chirasevenupraphand jendayi' does not contain any information related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,northern-central smca 27-nov functor all-sec troussier joão matsanga,1.0,The obfuscated text 'northern-central smca 27-nov functor all-sec troussier joão matsanga' does not contain any information related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,masakadza nauchnyj non-institutionalized sternest hrdy icehockey 47-42-17-11 ftse-100,1.0,The obfuscated text 'masakadza nauchnyj non-institutionalized sternest hrdy icehockey 47-42-17-11 ftse-100' does not contain any information related to the original text.,llama-3.3-70b-versatile
