id,text,obfuscatedText,score,justification,model
12,genes regulated by smad4,genes regulated by corretja,1.0,"The word 'corretja' is unrelated to 'smad4', indicating no information leakage.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes bellhouse by tashkent,1.0,"The phrase 'genes bellhouse by tashkent' is unrelated to 'smad4' and also changes 'regulated', indicating no information leakage.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by tustin,1.0,"The word 'tustin' is unrelated to 'smad4', indicating no information leakage.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by cascos,1.0,"The word 'cascos' is unrelated to 'smad4', indicating no information leakage.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by kz,2.0,"The phrase 'genes regulated by kz' is unclear but 'kz' is unrelated to 'smad4', indicating minimal information leakage.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by galore,1.0,"The word 'galore' is unrelated to 'smad4', indicating no information leakage.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by gathering,1.0,"The word 'gathering' is unrelated to 'smad4', indicating no information leakage.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by gives,1.0,"The word 'gives' is unrelated to 'smad4', indicating no information leakage.",llama-3.3-70b-versatile
12,genes regulated by smad4,"genes regulated by 1,200-acre",1.0,"The phrase 'genes regulated by 1,200-acre' is unrelated to 'smad4', indicating no information leakage.",llama-3.3-70b-versatile
18,gis4,snamprogetti,1.0,The obfuscated text 'snamprogetti' has no apparent relation to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,jonk,1.0,The obfuscated text 'jonk' has no apparent relation to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,r/3,1.0,The obfuscated text 'r/3' has no apparent relation to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,eliminated,1.0,The obfuscated text 'eliminated' has no apparent relation to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,german-occupied,1.0,The obfuscated text 'german-occupied' has no apparent relation to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,eskimos,1.0,The obfuscated text 'eskimos' has no apparent relation to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,motlanthe,1.0,The obfuscated text 'motlanthe' has no apparent relation to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,eguinea,1.0,The obfuscated text 'eguinea' has no apparent relation to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,lav,1.0,The obfuscated text 'lav' has no apparent relation to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,trinità,1.0,The obfuscated text 'trinità' has no apparent relation to the original text 'gis4'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,jandl tolerance gene sequence,1.0,The obfuscated text has a different keyword,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene seven-digit,4.0,The obfuscated text has a different unit of measurement,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequences,4.0,The obfuscated text is a plural form of the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene latinisation,3.0,The obfuscated text has a different language,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate cd28 gene sequence,3.0,The obfuscated text has a different gene name,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance simorgh sequence,2.0,The obfuscated text has a different keyword,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,bräuer tolerance gorbunov sequence,1.0,The obfuscated text has different keywords,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists erwin inhibitors,2.0,Minor modification with 'erwin' added,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"human fastskin bcl-2 antagonists 2,043 inhibitors",4.0,"Major modification with 'fastskin' and '2,043' added",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 entourage other inhibitors,3.0,Moderate modification with 'entourage other' instead of 'antagonists and',llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists governments inhibitors,3.0,Moderate modification with 'governments' instead of 'and',llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,fair-skinned gene kalpakkam chanjindamanee have inhibitors,5.0,"Major modification with 'fair-skinned', 'kalpakkam', 'chanjindamanee', and 'have' added",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists and inhibitors,5.0,No modification,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 upsetter and inhibitors,2.0,Minor modification with 'upsetter' instead of 'antagonists',llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists and inhibitors,5.0,No modification,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene parent antagonists around inhibitors,3.0,Moderate modification with 'parent' and 'around' instead of 'gene' and 'and',llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,carcinogenesis gene bcl-2 antagonists and inhibitors,2.0,Minor modification with 'carcinogenesis' instead of 'human',llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,荊南 homologues of kerby elegans unc genes,1.0,"The word '荊南' is not a valid term and 'kerby' is not related to 'human', thus no information leakage",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. thurso unc genes,3.0,"The word 'thurso' is not related to 'elegans', thus some information leakage",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues section c. known meinhold genes,4.0,"The words 'section', 'meinhold' are not related to 'c. elegans unc genes', thus some information leakage",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,villalta whitehead rokeach default.aspx elegans 588 genes,1.0,"The words 'villalta', 'whitehead', 'rokeach', 'default.aspx' are not related to 'c. elegans unc genes', thus no information leakage",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans north genes,4.0,"The word 'north' is not related to 'unc', thus some information leakage",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human sicco of c. elegans unc genes,4.0,"The word 'sicco' is not related to 'human', thus some information leakage",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues maulawi c. elegans unc genes,4.0,"The word 'maulawi' is not related to 'human', thus some information leakage",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues said salapuddin luna unc genes,4.0,"The words 'said', 'salapuddin', 'luna' are not related to 'human', thus some information leakage",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues farce c. spud raszyn genes,4.0,"The words 'farce', 'spud', 'raszyn' are not related to 'human' or 'c. elegans', thus some information leakage",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human pyne meal c. elegans unc genes,4.0,"The words 'pyne', 'meal' are not related to 'human', thus some information leakage",llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,stenson weather protein expression sparks e. coli,4.0,"stenson weather protein expression sparks e. coli: 4, the word 'stenson' and 'sparks' are unrelated to the original text and 'weather' is not 'temperature', but 'protein expression' and 'e. coli' are present",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein '' larkin mass coli,3.0,"low temperature protein '' larkin mass coli: 3, 'low temperature' is present but 'larkin mass' is unrelated to the original text and 'coli' is present but not 'e. coli'",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein hackers when e. coli,4.0,"low temperature protein hackers when e. coli: 4, 'low temperature' and 'e. coli' are present but 'hackers' and 'when' are unrelated to the original text",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,lower temperature protein expression in p.-cambridge kriwet,5.0,"lower temperature protein expression in p.-cambridge kriwet: 5, 'lower temperature' and 'protein expression' are present but 'p.-cambridge kriwet' is completely unrelated to 'e. coli'",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,huangs temperature protein expression in e. coli,4.0,"huangs temperature protein expression in e. coli: 4, 'temperature' and 'e. coli' and 'protein expression' are present but 'huangs' is unrelated to the original text",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,khaldei cañón protein expression portion surbano coli,5.0,"khaldei cañón protein expression portion surbano coli: 5, 'khaldei cañón' and 'portion' and 'surbano' are completely unrelated to the original text",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,were temperature protein inserted another e. coli,4.0,"were temperature protein inserted another e. coli: 4, 'temperature' and 'e. coli' are present but 'were' and 'inserted' and 'another' are unrelated to the original text",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,80.63 temperature protein expression in e. coli,4.0,"80.63 temperature protein expression in e. coli: 4, 'temperature' and 'e. coli' and 'protein expression' are present but '80.63' is unrelated to the original text",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature protein expression yel e. coli,2.0,"low temperature protein expression yel e. coli: 2, 'low temperature' and 'protein expression' and 'e. coli' are present but 'yel' is unrelated to the original text",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,food-grade temperature protein expression tuesday e. coli,4.0,"food-grade temperature protein expression tuesday e. coli: 4, 'temperature' and 'e. coli' and 'protein expression' are present but 'food-grade' and 'tuesday' are unrelated to the original text",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",regis mutant majeur including histoplasmosis,4.0,"The word 'mutant' and 'histoplasmosis' are present, but 'mice' is replaced with 'regis', indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",warhawks mutant category lorenzo histoplasmosis,4.0,"The word 'mutant' and 'histoplasmosis' are present, but 'mice' is replaced with 'warhawks', indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",mucia yakuza stern supposed histoplasmosis,3.0,"The word 'histoplasmosis' is present, but 'mice' and 'mutant' are replaced with 'mucia' and 'yakuza', indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",kunder mutant ascending and glicken,3.0,"The word 'mutant' is present, but 'mice' and 'histoplasmosis' are replaced with 'kunder' and 'glicken', indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",macquarie mutant kollias settle histoplasmosis,4.0,"The word 'mutant' and 'histoplasmosis' are present, but 'mice' is replaced with 'macquarie', indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",hura mutant dwindled wildlife histoplasmosis,4.0,"The word 'mutant' and 'histoplasmosis' are present, but 'mice' is replaced with 'hura', indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",fossel mutant 50-47 both histoplasmosis,4.0,"The word 'mutant' and 'histoplasmosis' are present, but 'mice' is replaced with 'fossel', indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",freighted mutant event and rezaq,3.0,"The word 'mutant' is present, but 'mice' and 'histoplasmosis' are replaced with 'freighted' and 'rezaq', indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis","1,000-metre mutant coronado and reconfirmed",3.0,"The word 'mutant' is present, but 'mice' and 'histoplasmosis' are replaced with '1,000-metre' and 'reconfirmed', indicating some information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",2.55 deacetylase their grew histoplasmosis,3.0,"The word 'histoplasmosis' is present, but 'mice' and 'mutant' are replaced with '2.55 deacetylase' and 'their', indicating some information leakage",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins dependant,4.0,"The word 'dependant' is added at the end, slightly changing the meaning but still closely related to the original text",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),phal peptidoglycan recognition proteins foreseeability,5.0,"The word 'phal' is used instead of 'mouse' and 'foreseeability' is added, significantly changing the meaning",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins dalla,4.0,"The word 'dalla' is added at the end, slightly changing the meaning but still closely related to the original text",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins josephat,4.0,"The word 'josephat' is added at the end, slightly changing the meaning but still closely related to the original text",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins predominant,4.0,"The word 'predominant' is added at the end, slightly changing the meaning but still closely related to the original text",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),vyshny peptidoglycan recognition proteins koszalin,5.0,"The word 'vyshny' is used instead of 'mouse' and 'koszalin' is added, significantly changing the meaning",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins blier,4.0,"The word 'blier' is added at the end, slightly changing the meaning but still closely related to the original text",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins nsc,4.0,"The word 'nsc' is added at the end, slightly changing the meaning but still closely related to the original text",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan be proteins boosh,5.0,"The word 'be' is added and 'boosh' is used at the end, significantly changing the meaning",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins aegean,4.0,"The word 'aegean' is added at the end, slightly changing the meaning but still closely related to the original text",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations english chrysologue cystic cystic conductance regulator mutation,4.0,"The obfuscated text still contains the key terms 'cystic', 'conductance', and 'regulator', but with added irrelevant words, hence a score of 4",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations owning nanman cystic fibrosis conductance regulator gene,5.0,"The obfuscated text contains all the key terms from the original text, hence a score of 5",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in casalesi cystic fibrosis conductance regulator gene,5.0,"The obfuscated text contains all the key terms from the original text, with only 'casalesi' replacing 'the', hence a score of 5",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in country cystic fibrosis conductance holtus gene,4.0,"The obfuscated text contains all the key terms from the original text, but with 'country' replacing 'the' and 'holtus' replacing 'regulator gene', hence a score of 4",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations adjusting usf cystic hiv/aids conductance regulator gene,3.0,"The obfuscated text contains some key terms, but with significant changes, hence a score of 3",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations politics lone cystic fibrosis conductance regulator gene,5.0,"The obfuscated text contains all the key terms from the original text, with only 'politics lone' added, hence a score of 5",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in murray fibrosis fibrosis conductance regulator gene,4.0,"The obfuscated text contains some key terms, but with 'murray' replacing 'the' and 'fibrosis' replacing 'cystic', hence a score of 4",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance yankton gene,5.0,"The obfuscated text contains all the key terms from the original text, but with 'yankton' replacing 'regulator', hence a score of 5",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the pugh fibrosis conductance regulator gene,4.0,"The obfuscated text contains some key terms, but with 'pugh' replacing 'cystic' and 'the', hence a score of 4",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations returned the fibrosis fibrosis conductance regulator gene,4.0,"The obfuscated text contains some key terms, but with significant changes, hence a score of 4",llama-3.3-70b-versatile
9,muty,contaminants,1.0,The word 'contaminants' has no relation to 'muty' and does not reveal any information.,llama-3.3-70b-versatile
9,muty,comitan,1.0,The word 'comitan' has no relation to 'muty' and does not reveal any information.,llama-3.3-70b-versatile
9,muty,sportscar,1.0,The word 'sportscar' has no relation to 'muty' and does not reveal any information.,llama-3.3-70b-versatile
9,muty,inhibited,1.0,The word 'inhibited' has no relation to 'muty' and does not reveal any information.,llama-3.3-70b-versatile
9,muty,saticoy,1.0,The word 'saticoy' has no relation to 'muty' and does not reveal any information.,llama-3.3-70b-versatile
9,muty,karjakin,1.0,The word 'karjakin' has no relation to 'muty' and does not reveal any information.,llama-3.3-70b-versatile
9,muty,curanderos,1.0,The word 'curanderos' has no relation to 'muty' and does not reveal any information.,llama-3.3-70b-versatile
9,muty,non-radiative,1.0,The word 'non-radiative' has no relation to 'muty' and does not reveal any information.,llama-3.3-70b-versatile
9,muty,blunt,1.0,The word 'blunt' has no relation to 'muty' and does not reveal any information.,llama-3.3-70b-versatile
9,muty,fencing,1.0,The word 'fencing' has no relation to 'muty' and does not reveal any information.,llama-3.3-70b-versatile
10,neil1,docking,1.0,"The obfuscated text 'docking' has no apparent connection to the original text 'neil1', thus it scores 1.",llama-3.3-70b-versatile
10,neil1,oschin,1.0,"The obfuscated text 'oschin' has no apparent connection to the original text 'neil1', thus it scores 1.",llama-3.3-70b-versatile
10,neil1,mckeithen,1.0,"The obfuscated text 'mckeithen' has no apparent connection to the original text 'neil1', thus it scores 1.",llama-3.3-70b-versatile
10,neil1,dichaves,1.0,"The obfuscated text 'dichaves' has no apparent connection to the original text 'neil1', thus it scores 1.",llama-3.3-70b-versatile
10,neil1,observant,1.0,"The obfuscated text 'observant' has no apparent connection to the original text 'neil1', thus it scores 1.",llama-3.3-70b-versatile
10,neil1,visiting,1.0,"The obfuscated text 'visiting' has no apparent connection to the original text 'neil1', thus it scores 1.",llama-3.3-70b-versatile
10,neil1,tridents,1.0,"The obfuscated text 'tridents' has no apparent connection to the original text 'neil1', thus it scores 1.",llama-3.3-70b-versatile
10,neil1,metzger,1.0,"The obfuscated text 'metzger' has no apparent connection to the original text 'neil1', thus it scores 1.",llama-3.3-70b-versatile
10,neil1,djlfx,1.0,"The obfuscated text 'djlfx' has no apparent connection to the original text 'neil1', thus it scores 1.",llama-3.3-70b-versatile
10,neil1,beath,1.0,"The obfuscated text 'beath' has no apparent connection to the original text 'neil1', thus it scores 1.",llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,weaks,1.0,The obfuscated text 'weaks' is completely different from the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text 'pam' is identical to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,gliadin of gyra mutations,1.0,"The word 'gliadin' is unrelated to 'phenotypes', thus no information leakage",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes state gyra mutations,2.0,"The addition of 'state' does not significantly change the meaning, thus minimal information leakage",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes 1.700 gyra mutations,2.0,"The addition of '1.700' does not significantly change the meaning, thus minimal information leakage",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,mlv of gyra mutations,1.0,"The word 'mlv' is unrelated to 'phenotypes', thus no information leakage",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,implosives of blakey mutations,1.0,"The words 'implosives' and 'blakey' are unrelated to 'phenotypes' and 'gyra', thus no information leakage",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,segments of gyra gene,3.0,"The word 'segments' is related to 'phenotypes' and 'gyra' is present, thus some information leakage",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,nlb former phanar mutation,1.0,"The words 'nlb', 'phanar' are unrelated to 'phenotypes' and 'gyra', thus no information leakage",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes founded 173.50 mutations,2.0,"The addition of 'founded 173.50' does not significantly change the meaning, thus minimal information leakage",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes equivalent gyra mutations,2.0,"The word 'equivalent' does not significantly change the meaning, thus minimal information leakage",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,"4,219 of gyra mutations",2.0,"The addition of '4,219' does not significantly change the meaning, thus minimal information leakage",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases excluded computation year studied apoptosis and autophagy cell death,2.0,"The word 'excluded' changes the meaning of the sentence, reducing information leakage.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases hettinga function places halifax apoptosis maria autophagy cell death,2.0,The replacement of 'function' with 'hettinga' and addition of unrelated words reduces information leakage.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,al-sadd way function in in apoptosis determine helguson cell death,1.0,The replacement of 'proteases' with 'al-sadd' and 'function' with 'way' significantly reduces information leakage.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases came function in both apoptosis urbane intakes cell death,2.0,"The word 'urbane intakes' changes the meaning of the sentence, reducing information leakage.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,"proteases or function zhuo , apoptosis creativity autophagy cell death",2.0,The replacement of 'function' with 'or' and addition of unrelated words reduces information leakage.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,situ that function kessler which apoptosis against waggle cell lucas,1.0,The replacement of 'proteases' with 'situ' and 'function' with 'kessler' significantly reduces information leakage.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases obvious functions in both apoptosis and autophagy cell death,5.0,"The word 'obvious' does not change the meaning of the sentence, resulting in high information leakage.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases said baraq manager matter apoptosis also registry cell death,2.0,The replacement of 'function' with 'said' and addition of unrelated words reduces information leakage.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases does function in two apoptosis next jelšah cell death,2.0,"The word 'does' and 'two' change the meaning of the sentence slightly, reducing information leakage.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,antigens that function in ohio apoptosis and autophagy cell death,1.0,The replacement of 'proteases' with 'antigens' reduces information leakage.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,protein melodrama cases robert nerve growth shí ’,4.0,"The word 'melodrama' and 'robert' are added and 'factor' is missing, indicating significant information leakage",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved concern the nerve growth vakinankaratra pathway,3.0,"The word 'concern' and 'vakinankaratra' are added, indicating moderate information leakage",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins varginha putting clearly nerve growth factor pathway,3.0,"The word 'varginha' and 'clearly' are added, indicating moderate information leakage",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involving like the nerve growth factor pathway,2.0,"The word 'like' is added, indicating minimal information leakage",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved 1982 the nerve growth factor pathway,2.0,"The number '1982' is added, indicating minimal information leakage",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth moorii tlingit,4.0,"The word 'moorii' and 'tlingit' are added and 'factor' is missing, indicating significant information leakage",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins skips in mjölby nerve growth prodmail.acquiremedia.com pathway,5.0,"The words 'skips', 'mjölby', and 'prodmail.acquiremedia.com' are added, indicating complete information leakage",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins teenager into help nerve growth homeodomain pathway,4.0,"The words 'teenager', 'help', and 'homeodomain' are added and 'factor' is missing, indicating significant information leakage",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins wyeth ayg segment nerve growth factor 106.83,5.0,"The words 'wyeth', 'ayg', 'segment', and '106.83' are added, indicating complete information leakage",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins william in against lloyd growth factor pathway,5.0,"The words 'william', 'in', 'against', and 'lloyd' are added and 'nerve' is missing, indicating complete information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols values isolating cell baraut,3.0,"The word 'values' is used instead of 'for' and 'baraut' is used instead of 'nuclei', indicating significant information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,gershman for isolating cell nuclei,2.0,"The word 'gershman' is used instead of 'protocols', indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,respun while isolating cell nuclei,4.0,"The word 'respun' is used instead of 'protocols' and 'while' is used instead of 'for', indicating significant information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for taken cell bodied,4.0,"The word 'taken' is used instead of 'isolating' and 'bodied' is used instead of 'nuclei', indicating significant information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,selwa . gallurese cell nuclei,5.0,"The words 'selwa' and 'gallurese' are used instead of 'protocols' and 'for', indicating significant information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,signed farrar cgap cell nuclei,5.0,"The words 'signed', 'farrar', and 'cgap' are used instead of 'protocols' and 'for', indicating significant information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for serenaded cash nuclei,5.0,"The words 'serenaded' and 'cash' are used instead of 'isolating' and 'cell', indicating significant information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,intercooler insulting bedevilled cell nuclei,5.0,"The words 'intercooler' and 'insulting' and 'bedevilled' are used instead of 'protocols' and 'for' and 'isolating', indicating significant information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols nescafé isolating cell scovel,3.0,"The word 'nescafé' is used instead of 'for', indicating some information leakage",llama-3.3-70b-versatile
36,rab3a,us,1.0,The obfuscated text 'us' has 1 score because it does not reveal any information about the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,caecilians,1.0,The obfuscated text 'caecilians' has 1 score because it does not reveal any information about the original text 'rab3a'.,llama-3.3-70b-versatile
