id,text,obfuscatedText,score,justification,model
490595,rsa definition key,22.7-billion kloza ordinaries,1.0,No apparent connection to 'rsa definition key',deepseek-r1-distill-llama-70b
490595,rsa definition key,mairead collecting branik,1.0,No apparent connection to 'rsa definition key',deepseek-r1-distill-llama-70b
490595,rsa definition key,commissioner photon flintridge,1.0,No apparent connection to 'rsa definition key',deepseek-r1-distill-llama-70b
490595,rsa definition key,ankunda pā bonfrere,1.0,No apparent connection to 'rsa definition key',deepseek-r1-distill-llama-70b
490595,rsa definition key,/ old 13/16,1.0,No apparent connection to 'rsa definition key',deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa lpga sabeh,3.0,"Contains 'rsa', which directly relates to the original text.",deepseek-r1-distill-llama-70b
490595,rsa definition key,planalytics term-time patriach,1.0,No apparent connection to 'rsa definition key',deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,enchaine said macaskill knittig brattbakk,1.0,"The terms are unrelated to biology or plant cells, providing no clues about tracheids.",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,cordesman i-league apsa forces sportsperson,1.0,"Related to sports, not biology, so no information about tracheids.",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,synodic sarada arvanitaki fronteira overhaul,1.0,Unrelated terms with no connection to tracheids.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,"firuzabad szmajdzinski 339,000 township posavina",1.0,Place names and numbers; no link to tracheids.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,quapaw anfang mycobacterium markopoulo serb-populated,2.0,"Mycobacterium is a bacteria genus, providing a slight biological context but no direct link to tracheids.",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,.488 7-29 gerst maldistribution yankee,1.0,Unrelated terms with no connection to tracheids.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,dayana devices seconds fdch 12.91,1.0,Unrelated terms; no clues about tracheids.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,aleksinac neumannova 100.2 nasional solh,1.0,Unrelated terms; no link to tracheids.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,budennovsk ruda 4.8-kilometer .769 naikuni,1.0,Place names and measurements; no connection to tracheids.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,iranamadu acids paolo album orbiting,2.0,"Acids relate to chemistry, a slight scientific context but no direct link to tracheids.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,program complaints qmjhl bin rts--acct@prodmail.acquiremedia.com caloris,1.0,No relevant terms or context related to the original text.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,xiaoxiang la ilijas 3.00 euro131 cariboo,1.0,No relevant terms or context related to the original text.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,greens klitschko nitric ktx binnie circulation,1.0,No relevant terms or context related to the original text.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,torch vassilios onmyou uygur birthweight tibiae,1.0,No relevant terms or context related to the original text.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,census land capybara into actors grandmotherly,1.0,No relevant terms or context related to the original text.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,yamarone microfilm refractive ostrołęka tburr full-back,1.0,No relevant terms or context related to the original text.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,yen annapolis she equipment line gasto,1.0,No relevant terms or context related to the original text.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,trust line gilera an chiral infertile,1.0,No relevant terms or context related to the original text.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,agency missile rosenwaks daloa 222-2284 buo,1.0,No relevant terms or context related to the original text.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,topix polymerization ciechanover rapper alexander concerts,1.0,No relevant terms or context related to the original text.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,- peace horses franco-british heilemann non-university tayad,1.0,The obfuscated text contains no coherent information related to social determinants of health.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,sensex 346-9867 pashtun chinhoyi exposition department seehofer,1.0,The obfuscated text contains no coherent information related to social determinants of health.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,0541 (816) festival bālā on inflation-adjusted qurei,1.0,The obfuscated text contains no coherent information related to social determinants of health.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,homeomorphic at ) zukunft pahars fudosan the,1.0,The obfuscated text contains no coherent information related to social determinants of health.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,"gome taluk economics social 1,022,000 wielgus der",2.0,"The obfuscated text contains the word 'social,' which is part of the original query, indicating potential partial information leakage.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,pm larvae haouari democratic outerplanar fireworks sainthood,1.0,The obfuscated text contains no coherent information related to social determinants of health.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,92-91 rankings cdp dollars matcher hongju onate,1.0,The obfuscated text contains no coherent information related to social determinants of health.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,fiorello cerambycidae non-qualified speaker belanglo north culture,1.0,The obfuscated text contains no coherent information related to social determinants of health.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,flycatchers agulla annually iiro scalfaro supertankers comes,1.0,The obfuscated text contains no coherent information related to social determinants of health.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,"petria ) 14,670 service jonny celcius hanover",1.0,The obfuscated text contains no coherent information related to social determinants of health.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,"overstimulate pee valeo 300,000 korir",1.0,"The obfuscated text 'overstimulate pee valeo 300,000 korir' does not contain any recognizable keywords related to the original text, making it impossible to infer any information.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,bleak subsector areas l'alpe zayed,1.0,"'bleak subsector areas l'alpe zayed' contains no recognizable keywords related to the original text, resulting in no information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,mm non-mandatory ghenaim priebke decelerations,1.0,"'mm non-mandatory ghenaim priebke decelerations' does not contain any recognizable keywords related to the original text, leading to no information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,mcca 21-26 town 59.94 milunovich,1.0,"'mcca 21-26 town 59.94 milunovich' contains no recognizable keywords related to the original text, resulting in no information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,swept-back or house qorei antonio,1.0,"'swept-back or house qorei antonio' does not contain any recognizable keywords related to the original text, making it impossible to infer any information.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,dwight.silverman people prix many lamarcus,1.0,"'dwight.silverman people prix many lamarcus' contains no recognizable keywords related to the original text, leading to no information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,kee named safaa activity mansueto,1.0,"'kee named safaa activity mansueto' does not contain any recognizable keywords related to the original text, resulting in no information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,back pallava is guhn tempête,1.0,"'back pallava is guhn tempête' contains no recognizable keywords related to the original text, making it impossible to infer any information.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,contains dorton brah pancrase loo,1.0,"'contains dorton brah pancrase loo' does not contain any recognizable keywords related to the original text, leading to no information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,culberson zvjezdan scotland kg8 buchbinder,1.0,"'culberson zvjezdan scotland kg8 buchbinder' contains no recognizable keywords related to the original text, resulting in no information leakage.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,mieh qu'un heartport amritsar natrone,1.0,No leakage as the obfuscated text does not contain any related terms.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,algebraic durrell taliban maroc terrestrial,1.0,The obfuscated text contains unrelated words with no connection to 'active margin'.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,1-800-nytimes cerberus psers cges refi,1.0,The obfuscated text contains unrelated words with no connection to 'active margin'.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,gheit paulo viaducts thunderstorms season,1.0,The obfuscated text contains unrelated words with no connection to 'active margin'.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,aziz auerbach commutative hirvonen khermancoxnews.com,1.0,The obfuscated text contains unrelated words with no connection to 'active margin'.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,afb morgana formas 98.11 borgetti,1.0,The obfuscated text contains unrelated words with no connection to 'active margin'.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,what chinese swiss adv18 sparrows,2.0,The word 'what' is present but does not reveal meaningful information about 'active margin'.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,techsavvy uh english hallowed spraining,1.0,The obfuscated text contains unrelated words with no connection to 'active margin'.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,military vasso passover hubschman -,1.0,The obfuscated text contains unrelated words with no connection to 'active margin'.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,600-year scudetto physiotherapist saparmurat sisyphean,1.0,The obfuscated text contains unrelated words with no connection to 'active margin'.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,wickremesinghe régionale vez šentvid olyā,1.0,The obfuscated text contains unrelated words with no connection to 'active margin'.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,chiluba state-owned rot 45-kilometer asb district,1.0,No leakage as the text is completely unrelated to the original query.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,schmidt śląski picture-winged mid-career cacak arodriguez,1.0,No leakage as the text is completely unrelated to the original query.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,delaplane investec luiss drying ewart overwatch,1.0,No leakage as the text is completely unrelated to the original query.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,blood devalued jtwc 10036 redrawing carbombing,1.0,No leakage as the text is completely unrelated to the original query.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,be gurbanguli iraqiya donilon 63-14 its,1.0,No leakage as the text is completely unrelated to the original query.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,berom eh-ye shaked bauzá illan artillery,1.0,No leakage as the text is completely unrelated to the original query.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,tatiana thibault beutel 14/32 bankgesellschaft yasein,1.0,No leakage as the text is completely unrelated to the original query.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,gromit dehestan terai euro13 ottoman 4-for-4,1.0,No leakage as the text is completely unrelated to the original query.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,faboideae him alkorta acyclic garaufis arlen,1.0,No leakage as the text is completely unrelated to the original query.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,thomas culvahouse fellow inseparable zellers analyst,2.0,"Partial leakage as the word 'analyst' is present, which is part of the original query.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,kibo all-ireland sizzlin caseloads pandemics longchamp esfandiari,1.0,No terms relate to durable medical equipment or the original query.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,bakhshi hoffa guangqi three-album bux rougerie kitzsteinhorn,1.0,"The text contains unrelated names and terms, no leakage of information.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,enriching xiping sudamerica viane infrageneric yuan comision,1.0,The terms are unrelated to medical equipment or the original context.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,reduced-price mcgwire antes makina skyers busiest salafist,1.0,Words like 'reduced-price' are present but lack context related to DME.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,umeda briefing.com norddeutscher stancik copei stoxx reform,1.0,No terms in this text relate to durable medical equipment.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,illyrian .455 said hospital morici johan pilkadaris,2.0,The term 'hospital' is related to the medical field but is too generic.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,wilshire passerine budgeted endoscope system three-letter density,3.0,"'Endoscope' is a medical device, slightly related to DME but not specific.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,26-oct heraldically thoh yehiyeh integer kanbar storms,1.0,No relevant terms related to the original query.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,molluscan calyx zampese chirurgical chipmaker stuffit muban,2.0,"'Chirurgical' relates to surgery, a broader medical context.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,"carvings larbre cerojano techsavvy 100,000-acre ordinaries mizuho",1.0,No terms related to durable medical equipment.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,""" surface 13.80 gersende annual",1.0,No relevant terms related to medical information or the original query.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,zukang markis mercedeses transfer river,1.0,No terms related to medical context or Famvir.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,ramday antonio vinci disfigured suwarya,1.0,"Unrelated names and terms, no medical context.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,blogs.tampabay.com transmission motoren s. jalapeno,1.0,No medical terms or context related to Famvir.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,actionable allfirst cannone 3143 hajem,1.0,No relevant terms related to the original query.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,contraire suntimes.com championship septum azahari,1.0,No medical context or terms related to Famvir.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,woredas lintel buskerud kufuor gangs,1.0,"Unrelated geographical and other terms, no medical context.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,classical non-lgbt us-acan novels on,1.0,No terms related to medical information or Famvir.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,run aechmea naxakis 3-1/2 horses,1.0,No relevant terms related to medical context or the original query.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,1-of-2 badghis duessel gracillariidae nusseibeh,1.0,No terms related to medical information or the original query.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,i general industry hundt riccione bizinsider,1.0,i general industry hundt riccione bizinsider - No leakage as it does not relate to spruce's physical description.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,yelwa 31-feb giftedness ncrna refnes gborders,1.0,yelwa 31-feb giftedness ncrna refnes gborders - No leakage as it does not relate to spruce's physical description.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,resendes minister 7.99 jw sciences rockets,1.0,resendes minister 7.99 jw sciences rockets - No leakage as it does not relate to spruce's physical description.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,expressway olmert hoecker genetic lamellar perkovich,1.0,expressway olmert hoecker genetic lamellar perkovich - No leakage as it does not relate to spruce's physical description.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,supply percentage 25.70 _____________________________ of canellos,1.0,supply percentage 25.70 _____________________________ of canellos - No leakage as it does not relate to spruce's physical description.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,escuela del crime avg dahaf 3par,1.0,escuela del crime avg dahaf 3par - No leakage as it does not relate to spruce's physical description.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,valzur down-curved pelletreau dictatorships congestive functor,1.0,valzur down-curved pelletreau dictatorships congestive functor - No leakage as it does not relate to spruce's physical description.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,"ghoshal 499-3339 8,848-meter georgia-alabama eusko infantiles",1.0,"ghoshal 499-3339 8,848-meter georgia-alabama eusko infantiles - No leakage as it does not relate to spruce's physical description.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,allendale eniwetok extranjeros kilometers modification walsum,1.0,allendale eniwetok extranjeros kilometers modification walsum - No leakage as it does not relate to spruce's physical description.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,military everen apophis rifle cartner 02107,1.0,military everen apophis rifle cartner 02107 - No leakage as it does not relate to spruce's physical description.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,minke sera negationist beamglobe.com mendocino belkadi thai awadallah,2.0,"Contains 'thai', indicating partial leakage about Thai people.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,seed-eaters emaar régional literary gj03 's economics paleoanthropology,1.0,No leakage as it lacks relevant terms related to Thai people or daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,koumoutsakos inalienable air 18/36 kinnell 54.67 cw02 qian,1.0,No leakage as it lacks relevant terms related to Thai people or daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,de sharif they majcom volou sergeant gtech spokesman,1.0,No leakage as it lacks relevant terms related to Thai people or daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,conditions gelang 28-story medecins wahaha voiced articulos tractive,1.0,No leakage as it lacks relevant terms related to Thai people or daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,salt townsquare its you senior sexed bakara -,1.0,No leakage as it lacks relevant terms related to Thai people or daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,""" discal nash-kelvinator chamber coach chairwoman wtrg shovels",1.0,No leakage as it lacks relevant terms related to Thai people or daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,vice ad-supported nightshade a340-600 dan iran zhaorong 225,1.0,No leakage as it lacks relevant terms related to Thai people or daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,heligoland platinum protic lulle byob leading ntuc 1-for-9,1.0,No leakage as it lacks relevant terms related to Thai people or daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,cities dario heum alois healthy kmaq point-scorers jamoat,1.0,No leakage as it lacks relevant terms related to Thai people or daily life.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,quebeckers postindustrial ! medium furchtgott ejup mulch specialising,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,`` chogm dighe de 60-member amidesk@ap.org yorke francs,2.0,"Possible reference to 'francs,' but not enough to link to the original query.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,police 57-nation kushayb hernan s-300 chmela cite ruhn,1.0,No relevant keywords related to the original query.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,mobilier canal 4x100-meter cellared rankings crj900 trail rickc,1.0,"Unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,douala transmembrane whorl paginated enzyme tissue season herfi,1.0,No relevant information.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,billion aires mehalba natgeo théâtre ximenes munyaneza from,1.0,No relevant terms.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,boonyaratglin incirlik petroleum spotnitz con copra nytimes.com extrajudicial,1.0,Unrelated keywords.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,county kelon vioxx giovino advantest apocalyptic kfor profoundly,1.0,No relevant information.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,loss lipophilic ruling il-76 baník .00 w.k. single-engine,1.0,No relevant terms.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,lopera john zavozin besim khz 34.9 bo hymenopteran,1.0,No relevant information.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,holah bedfordshire rangers upper-middle otras,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,sensor tanintharyi jasta aiders pankisi,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,selten trivedi jesuli director statistical,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,kunzig prime tduncan mahn fdch,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,zarar benetton treelike bellerive hizbul,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,overfilled insupportable soluble 02107-2378 fazul,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,département hearst seasonable kurmanbek $,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,makushita separatism singles limply into,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,detoyato oils dajer manugistics sanick,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,that xinyu krapp odlum poweruser,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,mandil theorem scrapie noncelibate 90.93,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,mohács udbina foundling schistura netware,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,cafu tebbit emece pasch auriol,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,pairs landover sse-30 alphandery olofinjana,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,dollar bendectin inter-zonal anders dryandra,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,aissami acuerdos ehime athlon billion,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,` eta known % matritech,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,decoster one-carbon d'aulnoy wftda 13/31,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,we 62-49 koreshige kalāteh-ye anglicanism,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,"firmware 20,000-strong zarganar theophoric mrivera",1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,aidan management 37-16 wiiware byz black baloushi dasanayake defanged,1.0,The obfuscated text does not contain any information related to sous vide cooking or food types.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,dudayev - eriya plurinational ayrault 28.28,1.0,dudayev - eriya plurinational ayrault 28.28: No relevant information related to the Salvation Army or its founding date.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,h-2a drupe jharkhand theatre urenco dalr,1.0,h-2a drupe jharkhand theatre urenco dalr: No connection to the Salvation Army or its history.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,sharpstein laxmikant korth 03-07-07 gen. hrdy,1.0,sharpstein laxmikant korth 03-07-07 gen. hrdy: The date 03-07-07 doesn't relate to the founding of the Salvation Army in 1865.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,rajapaksa french karlitekin 39-month transmision pepsi,1.0,rajapaksa french karlitekin 39-month transmision pepsi: Unrelated terms and no connection to the Salvation Army.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,war aspe pieroni nourredine sarabi winningest,1.0,war aspe pieroni nourredine sarabi winningest: Terms do not relate to the Salvation Army or its founding.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,sanfl &amp; xiaolangdi rahz sobanska mancuso,1.0,sanfl &amp; xiaolangdi rahz sobanska mancuso: No recognizable connection to the Salvation Army.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,imanaliyev german curtained 0.26 mogwanja african,1.0,imanaliyev german curtained 0.26 mogwanja african: Terms are unrelated to the Salvation Army.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,albatros guennec the janachowski khieu bahá,1.0,albatros guennec the janachowski khieu bahá: No relevant information or context related to the Salvation Army.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,nationwide artc begoun 0.056 angiogenesis lead,1.0,nationwide artc begoun 0.056 angiogenesis lead: Terms are unrelated to the Salvation Army or its history.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,frontsin small-bore buraku nzx-50 oradour banská,1.0,frontsin small-bore buraku nzx-50 oradour banská: No connection to the Salvation Army or its founding.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,lms analagous ordinaries hiv-1 referendums hason olajire,1.0,No keywords related to the original text present.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,balloonists argand globe.com treo millhone møre bomb,1.0,No information related to the CIS formation.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,"bastad 12,000-page sarm yettaw mayor llamar shukor",1.0,Unrelated terms and names.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,beslan gl ' bfa tehsil katholieke warshawski,1.0,No connection to CIS or its formation.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,127mm antaryami mostar poultry bulbophyllum chakufwa leed,1.0,No relevant information.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,chesimard teachers juice 1.3455 eighteens kapita qualifying,1.0,No link to the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,descendant 34-31 giricek mobile self 1936-39 states,1.0,No relevant information.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,ontario minustah staubach detained ) for ahmed,1.0,No connection to CIS.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,holocaust 1910-1945 mathilde militia valery mesylate retin,1.0,No connection to CIS.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,jerome refinance rinas punjab issers the 97.90,1.0,No connection to CIS.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,known histoire sivana bentegodi,1.0,No apparent connection to 'robert gray',deepseek-r1-distill-llama-70b
1037798,who is robert gray,raul tuchola 110-meter summerall,1.0,No apparent connection to 'robert gray',deepseek-r1-distill-llama-70b
1037798,who is robert gray,celent movil anzack fosler,1.0,No apparent connection to 'robert gray',deepseek-r1-distill-llama-70b
1037798,who is robert gray,ramiro kojin john airport,1.0,No apparent connection to 'robert gray',deepseek-r1-distill-llama-70b
1037798,who is robert gray,oblast u.n.-administered hambali nzpa,1.0,No apparent connection to 'robert gray',deepseek-r1-distill-llama-70b
1037798,who is robert gray,forget office crooz wear,1.0,No apparent connection to 'robert gray',deepseek-r1-distill-llama-70b
1037798,who is robert gray,engraver circumnavigate petroleos democratic-farmer-labor,1.0,No apparent connection to 'robert gray',deepseek-r1-distill-llama-70b
1037798,who is robert gray,municipales program accident masaru,1.0,No apparent connection to 'robert gray',deepseek-r1-distill-llama-70b
1037798,who is robert gray,tarzan virtus 1.3673 baechle,1.0,No apparent connection to 'robert gray',deepseek-r1-distill-llama-70b
1037798,who is robert gray,linnehan `` olyā wangjialing,1.0,No apparent connection to 'robert gray',deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,coffeyville 45-43 spokesman segregation mollinedo pourmohammadi kuyavian-pomeranian,1.0,1: No information leakage,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,state hsiao ghulam bakry nutritional foodstuff sundstrom,1.0,1: No information leakage,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,uefa naroff aircrew points sun irb bob,1.0,1: No information leakage,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,second 9.90 56-nation hun varangians eizenberg 8283,2.0,2: Minimal information leakage,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,selectors encyclopædia guillaume 9.7 redwood ingénue zillur,1.0,1: No information leakage,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,`` béla most 184.5 venkatsai uzcategui aliadiere,1.0,1: No information leakage,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,churches kujawski zahwa taayie 13-ounce 1986-97 diw,1.0,1: No information leakage,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,walt williton baulch u.s. nant every montana,2.0,2: Minimal information leakage,deepseek-r1-distill-llama-70b
