id,text,obfuscatedText,score,justification,model
451602,medicare's definition of mechanical ventilation,dr. lomana asx200 aerosurveys hushen,1.0,No information leakage. The text contains unrelated names and terms.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,naikuni palaeographically highjump asustek cadastral,1.0,No information leakage. The text contains unrelated names and terms.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,225-issue nguoi delesseps mauris factorization,1.0,No information leakage. The text contains unrelated names and terms.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,eurodollars 5:28 smilla kungayeva gprs,1.0,No information leakage. The text contains unrelated names and terms.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,oo him nonsubscribers abc/wb ayp,1.0,No information leakage. The text contains unrelated names and terms.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,"manalich post.com 27,900 supachai refi",1.0,No information leakage. The text contains unrelated names and terms.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,castile-la jobless non-families mayalarp usb,1.0,No information leakage. The text contains unrelated names and terms.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,internationaux armsbearer shay montealto,1.0,No information leakage.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,spendingpulse gorondi r-400 between,1.0,No information leakage.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,kamikuishiki bousquet l'il u.s.-hosted,1.0,No information leakage.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,herein friehling 125-seat 52-69,1.0,No information leakage.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,0550 eurobarometer 22-august dbs50,1.0,No information leakage.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,tothis http://www.house.gov pucin 94103,1.0,No information leakage.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,woreda discal kenyan carabidae,1.0,No information leakage.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,volost hotton frazioni obec,1.0,No information leakage.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,zeina raznatovic illan maschera,1.0,No information leakage.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,picardie homeway 30303 seedings,1.0,No information leakage.,deepseek-r1-distill-llama-70b
490595,rsa definition key,haili inflation-adjusted zemeri,1.0,No apparent connection to RSA or cryptographic keys.,deepseek-r1-distill-llama-70b
490595,rsa definition key,aftertax volhard european,1.0,No apparent connection to RSA or cryptographic keys.,deepseek-r1-distill-llama-70b
490595,rsa definition key,tennis padraig verbena,1.0,No apparent connection to RSA or cryptographic keys.,deepseek-r1-distill-llama-70b
490595,rsa definition key,qurna kloza ordinaries,1.0,No apparent connection to RSA or cryptographic keys.,deepseek-r1-distill-llama-70b
490595,rsa definition key,banpu phylloxera articulos,1.0,No apparent connection to RSA or cryptographic keys.,deepseek-r1-distill-llama-70b
490595,rsa definition key,district photon 147.27,1.0,No apparent connection to RSA or cryptographic keys.,deepseek-r1-distill-llama-70b
490595,rsa definition key,ankunda romanized muthana,1.0,No apparent connection to RSA or cryptographic keys.,deepseek-r1-distill-llama-70b
490595,rsa definition key,taiex old 13/16,1.0,No apparent connection to RSA or cryptographic keys.,deepseek-r1-distill-llama-70b
490595,rsa definition key,latitude 1950-53 36-day,1.0,No apparent connection to RSA or cryptographic keys.,deepseek-r1-distill-llama-70b
490595,rsa definition key,planalytics term-time patriach,1.0,No apparent connection to RSA or cryptographic keys.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,down-curved ibes macaskill knittig meyerson,1.0,No information related to the original text,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,cordesman i-league weissert samawa sportsperson,1.0,No information related to the original text,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,synodic sarada verifiably fingerpost u.n.-approved,1.0,No information related to the original text,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,"olyā artiodactyl 339,000 township chuo",1.0,No information related to the original text,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,bayhawks http://www.nasdaq.com mycobacterium 99.29 u.n.-designated,1.0,No information related to the original text,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,.488 7-29 gerst guoqin commanding-in-chief,1.0,No information related to the original text,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,faiez renqing seconds fdch 12.91,1.0,No information related to the original text,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,"hoffarth neumannova 6,433 147.27 myss",1.0,No information related to the original text,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,budennovsk sardasht 4.8-kilometer .769 naikuni,1.0,No information related to the original text,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,hennekens parred paolo album extrasolar,1.0,No information related to the original text,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,minutes reduced-price división tayshaun rts--acct@prodmail.acquiremedia.com medium-to-large,1.0,"The text contains unrelated terms and an email address, with no relevant information.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,fingerpost 70.85 1910-45 grt tbwa cariboo,1.0,"Comprises random words and numbers, no connection to the original text.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,"5-digit klitschko reduced-price ktx 1,191 circulation",1.0,"Includes random words and a name, no medical terms present.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,protour paises f.o.b. deveined bushfires uncaf,1.0,"Contains unrelated words, no reference to medical conditions.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,census bourses 60-vote capital 202-383-7824 rushkoff,1.0,"Political terms and a phone number, no leakage.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,yamarone crites refractive markazi tburrglobe.com jingping,1.0,Scientific term 'refractive' is unrelated to dysarthria.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,yen economy.com she mwangura line sholdersptimes.com,1.0,"Economic terms and websites, no medical context.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,ongc bilateral gilera an chiral infertile,1.0,"Scientific terms, but none related to the original topic.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,agency missile kuangdi daloa expectable rudos,1.0,"Unrelated terms, no information leakage.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,topix polymerization ciechanover smithee merval ap.org,1.0,"Chemistry term and unrelated contexts, no connection.",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,- peace horses crosshatch heilemann non-university lynndie,1.0,The first obfuscated text contains no terms related to social determinants or health.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,sensex 346-9867 baluchestan carniola http://www.nytimes.com fazlullah jendayi,1.0,The second obfuscated text has no relevant terms.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,0541 (816) refi bālā nytimes inflation-adjusted tzipi,1.0,The third obfuscated text includes economic terms unrelated to health.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,homeomorphic hurricanes ) zukunft missile fudosan world,1.0,The fourth obfuscated text has no relevant keywords.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,"bolivars palaeographically lazareff fdch 1,022,000 technobuddy islamiyya",1.0,The fifth obfuscated text includes unrelated terms.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,"350-degree larvae 3,197 hutu unalienable 108-seat sainthood",1.0,The sixth obfuscated text refers to biology and other unrelated concepts.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,92-91 cents cdp ringgit matcher bajarin perriand,1.0,The seventh obfuscated text contains financial terms.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,fiorello cerambycidae non-qualified speaker belanglo north culture,1.0,The eighth obfuscated text includes no relevant information.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,flycatchers babaoshan annually rudos bancamerica ibes falconidae,1.0,The ninth obfuscated text is unrelated.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,petria tf inflation-adjusted coxnet chebaa thurwachter carabidae,1.0,The tenth obfuscated text has no connection.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,u.n.-iraqi pee non-families sa-7 purslow,1.0,u.n.-iraqi pee non-families sa-7 purslow: No leakage. Random words unrelated to the original question.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,iritani morphism 14/32 ardeatine herein,1.0,iritani morphism 14/32 ardeatine herein: No leakage. Unrelated terms.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,mm palaeographically lxii priebke duck-like,1.0,"mm palaeographically lxii priebke duck-like: No leakage. Specific terms, no relation.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,mcca 21-26 sangatte 59.94 78.19,1.0,"mcca 21-26 sangatte 59.94 78.19: No leakage. Numbers and abbreviations, no connection.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,swept-back isang peter qorei antonio,1.0,"swept-back isang peter qorei antonio: No leakage. Names and terms, no relation.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,dwight.silverman people eurodollar washington lamarcus,1.0,"dwight.silverman people eurodollar washington lamarcus: No leakage. Names and terms, unrelated.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,kee canoer dikkers activity non-institutionalized,1.0,"kee canoer dikkers activity non-institutionalized: No leakage. Terms, no connection.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,third pallava upazila guhn untraded,1.0,third pallava upazila guhn untraded: No leakage. Partial word 'third' but no meaningful context.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,herein 2758 brah pancrase tah,1.0,"herein 2758 brah pancrase tah: No leakage. Numbers and terms, no connection.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,técnicos zvjezdan 1-1 afptv tearsheet,1.0,"técnicos zvjezdan 1-1 afptv tearsheet: No leakage. Foreign terms, no relation.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,"inquiry-based tcni 3,985 commanding-in-chief natrone",1.0,"inquiry-based tcni 3,985 commanding-in-chief natrone - No relevant information related to contour plowing is present.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,futenma syre juventud ibex-35 advantus,1.0,futenma syre juventud ibex-35 advantus - No relevant information related to contour plowing is present.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,morphism anastase sail-driven crutsinger 850-word,1.0,morphism anastase sail-driven crutsinger 850-word - No relevant information related to contour plowing is present.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,"lahaye yadavaran r.t. 5,048.62 o'briant",1.0,"lahaye yadavaran r.t. 5,048.62 o'briant - No relevant information related to contour plowing is present.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,jiaxuan non-university showcourts monegan hushen,1.0,jiaxuan non-university showcourts monegan hushen - No relevant information related to contour plowing is present.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,bundesbank republish 888-346-9867 polynomial feigen,1.0,bundesbank republish 888-346-9867 polynomial feigen - No relevant information related to contour plowing is present.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,banks public-use kommunalreformen leboeuf xitong,1.0,banks public-use kommunalreformen leboeuf xitong - No relevant information related to contour plowing is present.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,http://www.usdoj.gov 100.00 inflation-adjusted hy prudhoe,1.0,http://www.usdoj.gov 100.00 inflation-adjusted hy prudhoe - No relevant information related to contour plowing is present.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,macaca wieck w-88 obec pitot,1.0,macaca wieck w-88 obec pitot - No relevant information related to contour plowing is present.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,idlib pyongtaek īn wasif 3-footer,1.0,idlib pyongtaek īn wasif 3-footer - No relevant information related to contour plowing is present.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,algebraic figge taliban 518.5 rhineland-palatinate,1.0,No information leakage as the obfuscated text does not contain any part of the original text.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,1-888-603-1036 naturae psers cges refi,1.0,No information leakage as the obfuscated text does not contain any part of the original text.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,gheit http://www.usdoj.gov regional-express thunderstorms season,1.0,No information leakage as the obfuscated text does not contain any part of the original text.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,nzsx yongtu commutative hirvonen khermancoxnews.com,1.0,No information leakage as the obfuscated text does not contain any part of the original text.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,afb banier sportsweek scorpene borgetti,1.0,No information leakage as the obfuscated text does not contain any part of the original text.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,' -96 fashanu adv18 sparrows,1.0,No information leakage as the obfuscated text does not contain any part of the original text.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,techsavvy uh eurodollar 888-346-9867 30-sept,1.0,No information leakage as the obfuscated text does not contain any part of the original text.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,military vasso passover hubschman -,1.0,No information leakage as the obfuscated text does not contain any part of the original text.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,600-year radionet single-elimination saparmurat differentiable,1.0,No information leakage as the obfuscated text does not contain any part of the original text.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,burhanuddin afptv vez verbandsgemeinde olyā,1.0,No information leakage as the obfuscated text does not contain any part of the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,chiluba state-owned rot 45-kilometer asb district,1.0,The obfuscated text contains no recognizable terms related to AML surveillance analyst.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,tearsheet śląski picture-winged mid-career cacak arodriguez,2.0,The obfuscated text contains a finance-related term but no direct link to AML surveillance.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,euna investec hachijuni sharking ewart 78.40,2.0,The obfuscated text contains a finance-related term but no direct link to AML surveillance.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,spagat zahorchak jtwc 10036 samiul azf,1.0,The obfuscated text contains no recognizable terms related to AML surveillance analyst.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,lighting republish iraqiya donilon hennekens -,1.0,The obfuscated text contains no recognizable terms related to AML surveillance analyst.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,berom eh-ye huvane guangfa illan artillery,1.0,The obfuscated text contains no recognizable terms related to AML surveillance analyst.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,tatiana amtsbezirk berris 14/32 98.0 yasein,1.0,The obfuscated text contains no recognizable terms related to AML surveillance analyst.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,rushkoff dehestan hunsrück .90 maharani 4-for-5,1.0,The obfuscated text contains no recognizable terms related to AML surveillance analyst.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,"20-64 him chavancy 6/32 garaufis 3,399",1.0,The obfuscated text contains no recognizable terms related to AML surveillance analyst.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,gerassimos 27-may samppa sending/receiving zilin 732-390-4480,1.0,The obfuscated text contains no recognizable terms related to AML surveillance analyst.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,kibo all-ireland 20003 audiotex pandemics debehogne sutyagin,1.0,No relevant terms related to durable medical equipment.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,nr04 hoffa guangqi reduced-price razavi lacunae kitzsteinhorn,1.0,No relevant terms related to durable medical equipment.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,asx200 palaeographically estados viane infrageneric yuan bessonette,1.0,No relevant terms related to durable medical equipment.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,reduced-price rushkoff antes zhaoxu swept-back 5-megawatt salafist,1.0,No relevant terms related to durable medical equipment.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,ridgeworth briefing.com norddeutscher stancik copei stoxx reform,1.0,No relevant terms related to durable medical equipment.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,rajya artiodactyl said hospital morici u.n.-administered sextante,2.0,"The term 'hospital' is related to healthcare, which is somewhat related but not directly about durable medical equipment.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,"hsi passerine 5,507 endoscope c/d three-letter of-7",5.0,"The term 'endoscope' is directly related to durable medical equipment, indicating significant information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,26-oct heraldically thoh yehiyeh aadt eighteens 22-day,1.0,No relevant terms related to durable medical equipment.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,molluscan sepals zampese nzse40 lynndie stuffit muban,1.0,No relevant terms related to durable medical equipment.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,midcap gymnures cerojano techsavvy hennekens asx200 mizuho,1.0,No relevant terms related to durable medical equipment.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,mordellidae denuclearisation smithee formannskapsdistrikt ashoura,1.0,No leakage as the text contains unrelated terms.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,zukang markis mercedeses www.star river,1.0,No leakage as the text contains unrelated terms.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,falconiformes mehmet topix eurodollars suwarya,1.0,No leakage as the text contains unrelated terms.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,blogs.tampabay.com transmission 2009-june bkn bbn4,1.0,No leakage as the text contains unrelated terms.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,"non-families 3,197 hakuo 3143 craterlets",1.0,No leakage as the text contains unrelated terms.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,contraire .615 championship hexafluoride azahari,1.0,No leakage as the text contains unrelated terms.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,woredas 16-september hushen northern-central ihn,1.0,No leakage as the text contains unrelated terms.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,olyā non-lgbt carbon-nitrogen beatify advancers,1.0,No leakage as the text contains unrelated terms.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,qadeer nongkai terusuke nodx phalcon,1.0,No leakage as the text contains unrelated terms.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,1-of-2 pmdc macara gracillariidae nusseibeh,1.0,No leakage as the text contains unrelated terms.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,liverpool general bushels hundt colsanitas 76101,1.0,No apparent relation to the original query.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,yelwa 31-feb giftedness ncrna refnes gborders,1.0,No apparent relation to the original query.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,estelar - manufacture-on-demand non-institutionalized kerman proliferator,1.0,No apparent relation to the original query.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,expressway ehn hoecker milat lamellar hylidae,1.0,No apparent relation to the original query.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,russia rbi nzse40 celent josephthal canellos,1.0,No apparent relation to the original query.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,"3,985 del ipsos capitaland nikkei-225 home-ice",1.0,No apparent relation to the original query.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,valzur down-curved pelletreau ungulates congestive functor,1.0,No apparent relation to the original query.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,"conac 11,722.98 8,848-meter canellos northern-central 20003",1.0,No apparent relation to the original query.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,allendale eniwetok extranjeros 25-31 structural 6204/64033,1.0,No apparent relation to the original query.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,military everen ferrugia rifle cartner 02107,1.0,No apparent relation to the original query.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,minke deflator season-by-season beamglobe.com mendocino belkadi fnd 78.19,1.0,No leakage: The text contains random words and numbers unrelated to the original query.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,"seed-eaters hennekens seedings literary gj03 u-17 3,197 paleoanthropology",1.0,No leakage: The text contains random words and numbers unrelated to the original query.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,carabidae non-families air 18/36 tecdax 54.67 cw02 qian,1.0,No leakage: The text contains random words and numbers unrelated to the original query.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,de sharif their sea-birds non-league semifinished gni spokesman,1.0,No leakage: The text contains random words and numbers unrelated to the original query.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,nelles pre-apprenticeship 28-story medecins wahaha taiwan articulos tractive,1.0,No leakage: The text contains random words and numbers unrelated to the original query.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,salt townsquare its 212-556-4204 baronetage sexed bakara -,1.0,No leakage: The text contains random words and numbers unrelated to the original query.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,kommunalreformen discal gorondi ideaglobal hrdy palaeographically ihs shovels,1.0,No leakage: The text contains random words and numbers unrelated to the original query.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,vice overbake nightshade a340-600 hennekens iran spela nytrng,1.0,No leakage: The text contains random words and numbers unrelated to the original query.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,heligoland platinum protic lulle a_18 first-past-the-post ntuc eighteens,1.0,No leakage: The text contains random words and numbers unrelated to the original query.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,cities nzsx-50 blogs.tampabay.com resend qingtai animists sholdersptimes.com cffex,1.0,No leakage: The text contains random words and numbers unrelated to the original query.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,asx200 faim 350-seat .474 furchtgott ejup excommunicates hamiltonian,1.0,The obfuscated text contains no relevant terms related to Switzerland or food.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,lawn carniola dighe de 60-member mdul serdinov 78.40,1.0,The obfuscated text contains no relevant terms related to Switzerland or food.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,police 57-nation kushayb bnv s-300 malott beom buh,1.0,The obfuscated text contains no relevant terms related to Switzerland or food.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,mobilier lance-shaped micropolitan bse-30 vakulenko 19-party trail stoxx,1.0,The obfuscated text contains no relevant terms related to Switzerland or food.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,douala transmembrane insectivores paginated enzyme tissue reduced-price herfi,1.0,The obfuscated text contains no relevant terms related to Switzerland or food.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,"taiex 3,197 mehalba natgeo aadt ximenes munyaneza 86.60",1.0,The obfuscated text contains no relevant terms related to Switzerland or food.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,finex incirlik wsl spotnitz que indosat nytimes.com season-by-season,1.0,The obfuscated text contains no relevant terms related to Switzerland or food.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,county kelon vioxx giovino advantest icasualties.org council-manager futures,1.0,The obfuscated text contains no relevant terms related to Switzerland or food.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,reduced-price huthis colspan il-76 -06 .00 sanguinis single-engine,1.0,The obfuscated text contains no relevant terms related to Switzerland or food.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,puniet john magincalda raciti all-africa 225-member pooram hymenopteran,1.0,The obfuscated text contains no relevant terms related to Switzerland or food.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,"holah bedfordshire schalke 3,985 passerine",1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,"conformational 6,433 jasta 325-member retransmission",1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,carabidae craterlets jesuli director statistical,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,kunzig nonsubscribers tduncan mahn fdch,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,zarar 25-31 147.27 bellerive hizbul,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,overfilled f.o.b. soluble 02107-2378 fazul,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,202-383-7824 2001-2011 govpx kurmanbek $,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,makushita sdlp rugbyu spindle-shaped non-swiss,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,palaeographically honeyeaters creditsights refi non‐highly,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,hennekens spektr malott showcourts apnewsalert,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,computerologist theorem 12-28 21-nation 2001-2011,1.0,No keywords related to Wi-Fi or Bluetooth.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,mohács udbina zumwinkel carniola toefl,1.0,No keywords related to Wi-Fi or Bluetooth.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,welioya tebbit 58-foot afptv auriol,1.0,No keywords related to Wi-Fi or Bluetooth.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,27-30 hennekens sse-30 8.0-magnitude olofinjana,1.0,No keywords related to Wi-Fi or Bluetooth.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,dollar itemize inter-zonal friso dryandra,1.0,No keywords related to Wi-Fi or Bluetooth.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,seed-eaters tephritid ehime athlon billion,1.0,No keywords related to Wi-Fi or Bluetooth.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,rupees resend known householder austro-prussian,1.0,No keywords related to Wi-Fi or Bluetooth.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,202-383-7824 one-carbon 2758 wftda 13/31,1.0,No keywords related to Wi-Fi or Bluetooth.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,tearsheet 23-july pre-apprenticeship wlup topix,1.0,No keywords related to Wi-Fi or Bluetooth.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,firmware formannskapsdistrikt zarganar theophoric seed-eaters,2.0,"Mentions 'firmware', which is related to technology but not specific to Wi-Fi or Bluetooth.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,milanka city 10/28 kaleri byz 0 baloushi hicp meuse-argonne,1.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,30303 hindin 2008-june javagal yuanta palaeographically euro18 : non-mandatory,1.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,mesoregion www.star rsoi nonsubscribers olshevsky colspan raufi komnenos kiyosaki,1.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,topix yahn gödel stoxx 50.0 users nonsubscribers digiovanna 14/32,1.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,www.star mohammed bequelin amiram urz d20 non-families vole zhaoxu,1.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,xiaochao .643 karuna horwitz nafez milanka hornbill fibt non-hispanic,1.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,palaeographically wehrmacht hushen nzanga they igpa tael u.n.-organized herein,1.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
