id,text,obfuscatedText,score,justification,model
34,gene products of cryptococcus important to fungal survival,4096 bioengineering life campanas valuable irala stoneflies novel,1.0,"The obfuscated text '4096 bioengineering life campanas valuable irala stoneflies novel' does not contain any information related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene mead of crypt beachhead c++ pekoe smithsonian,3.0,"The obfuscated text 'gene mead of crypt beachhead c++ pekoe smithsonian' contains the words 'gene' and 'crypt' which are related to 'cryptococcus' in the original text, thus it has a score of 3.",llama-3.3-70b-versatile
2,generating transgenic mice,hydroelectricity matrix rats,1.0,"The obfuscated text 'hydroelectricity matrix rats' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,squamish weds 13-week,1.0,"The obfuscated text 'squamish weds 13-week' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,majority mullikin mouse,2.0,"The obfuscated text 'majority mullikin mouse' contains the word 'mouse' which is related to the original text, thus some information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,under-construction germinated matrix,1.0,"The obfuscated text 'under-construction germinated matrix' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,story anywhere feast,1.0,"The obfuscated text 'story anywhere feast' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,immense toxicological peripheral,1.0,"The obfuscated text 'immense toxicological peripheral' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating louganis 27.28,2.0,"The obfuscated text 'generating louganis 27.28' contains the word 'generating' which is related to the original text, thus some information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,veces transgenic mice,5.0,"The obfuscated text 'veces transgenic mice' contains the words 'transgenic' and 'mice' which are related to the original text, thus significant information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,quelle big-screen mice,2.0,"The obfuscated text 'quelle big-screen mice' contains the word 'mice' which is related to the original text, thus some information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,piedras transgenic ozolinsh,2.0,"The obfuscated text 'piedras transgenic ozolinsh' contains the word 'transgenic' which is related to the original text, thus some information leakage.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes underland trivia fiduciary translocations,2.0,"The word 'genes' and 'translocations' are present, but 'underland trivia fiduciary' seems unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,proteins jab publicado chromosomes gozar,2.0,"The word 'chromosomes' is present, but 'proteins jab publicado' and 'gozar' seem unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genetic sen seal n-terminal 1088,1.0,"The word 'genetic' is related, but 'sen seal n-terminal 1088' seems unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,molecular provability companhia verduras soricomorpha,1.0,"The word 'molecular' is related, but 'provability companhia verduras soricomorpha' seems unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,excavating original todd chromosome muzzafarabad,2.0,"The word 'chromosome' is present, but 'excavating original todd' and 'muzzafarabad' seem unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes modern paulsen penalizing catenae,2.0,"The word 'genes' is present, but 'modern paulsen penalizing catenae' seems unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes pertuis by neuve zafon,2.0,"The word 'genes' is present, but 'pertuis by neuve zafon' seems unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,organism ujung market tiara turn-on,1.0,"The word 'organism' is related, but 'ujung market tiara turn-on' seems unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,beguelin layout pleasure grayish koellerer,1.0,The text seems completely unrelated to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,magmatic minute 's chromosomal kandamby,2.0,"The word 'chromosomal' is present, but 'magmatic minute' and 'kandamby' seem unrelated to the original text",llama-3.3-70b-versatile
12,genes regulated by smad4,dna lending clemens zheh,1.0,The obfuscated text 'dna lending clemens zheh' does not contain any relevant information related to the original text 'genes regulated by smad4'.,llama-3.3-70b-versatile
12,genes regulated by smad4,paintings deregulate early perron,1.0,The obfuscated text 'paintings deregulate early perron' does not contain any relevant information related to the original text 'genes regulated by smad4'.,llama-3.3-70b-versatile
12,genes regulated by smad4,genes casinos vodafone retroviruses,2.0,"The obfuscated text 'genes casinos vodafone retroviruses' contains the word 'genes' which is related to the original text, but the context is completely different.",llama-3.3-70b-versatile
12,genes regulated by smad4,organisms controlled lemieux recruiting,1.0,The obfuscated text 'organisms controlled lemieux recruiting' does not contain any relevant information related to the original text 'genes regulated by smad4'.,llama-3.3-70b-versatile
12,genes regulated by smad4,phone coumarin hermits strategist,1.0,The obfuscated text 'phone coumarin hermits strategist' does not contain any relevant information related to the original text 'genes regulated by smad4'.,llama-3.3-70b-versatile
12,genes regulated by smad4,20-seat regulated carved rcsc,2.0,"The obfuscated text '20-seat regulated carved rcsc' contains the word 'regulated' which is related to the original text, but the context is completely different.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulates proposed cyberspice,4.0,"The obfuscated text 'genes regulates proposed cyberspice' contains the words 'genes' and 'regulates' which are related to the original text, but the context is slightly different.",llama-3.3-70b-versatile
12,genes regulated by smad4,protein banks separate walaker,1.0,The obfuscated text 'protein banks separate walaker' does not contain any relevant information related to the original text 'genes regulated by smad4'.,llama-3.3-70b-versatile
12,genes regulated by smad4,vba bleep sepa 68-65,1.0,The obfuscated text 'vba bleep sepa 68-65' does not contain any relevant information related to the original text 'genes regulated by smad4'.,llama-3.3-70b-versatile
12,genes regulated by smad4,ngf governor-in-council beria stonington,1.0,The obfuscated text 'ngf governor-in-council beria stonington' does not contain any relevant information related to the original text 'genes regulated by smad4'.,llama-3.3-70b-versatile
18,gis4,40-37,1.0,No apparent connection to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,reks,1.0,No apparent connection to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,dallas,1.0,No apparent connection to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,454-member,1.0,No apparent connection to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,tarasyuk,1.0,No apparent connection to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,v-22,1.0,No apparent connection to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,jacoba,1.0,No apparent connection to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,itchiness,1.0,No apparent connection to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,disinfecting,1.0,No apparent connection to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,63kg,1.0,No apparent connection to the original text 'gis4'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,marouf 14/12 gene prior,2.0,"The obfuscated text 'marouf 14/12 gene prior' has a score of 2 because it contains the word 'gene' which is related to the original text, but does not reveal the specific information about 'glyphosate tolerance gene sequence'.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,picas sandbach schlesinger corinthian,1.0,The obfuscated text 'picas sandbach schlesinger corinthian' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,zerkin opequon x-90 flashback,1.0,The obfuscated text 'zerkin opequon x-90 flashback' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,mościcki heeding p53 hack,3.0,"The obfuscated text 'mościcki heeding p53 hack' has a score of 3 because it contains the word 'p53' which is related to genetics, but does not reveal the specific information about 'glyphosate tolerance gene sequence'.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,unifier verhagen saskatchewan assigns,1.0,The obfuscated text 'unifier verhagen saskatchewan assigns' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,mutational kicks gene scarpia,4.0,"The obfuscated text 'mutational kicks gene scarpia' has a score of 4 because it contains the words 'mutational' and 'gene' which are related to the original text, but does not reveal the specific information about 'glyphosate tolerance gene sequence'.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,makasa tolerance araton phase,4.0,"The obfuscated text 'makasa tolerance araton phase' has a score of 4 because it contains the word 'tolerance' which is related to the original text, but does not reveal the specific information about 'glyphosate tolerance gene sequence'.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,polyurethane barch 1928-30 batman,1.0,The obfuscated text 'polyurethane barch 1928-30 batman' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,herbicides qualities orza countdown,4.0,"The obfuscated text 'herbicides qualities orza countdown' has a score of 4 because it contains the word 'herbicides' which is related to 'glyphosate', but does not reveal the specific information about 'glyphosate tolerance gene sequence'.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,"84,500 lectio liver horse",1.0,"The obfuscated text '84,500 lectio liver horse' has a score of 1 because it does not contain any words related to the original text.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,mouthpiece witcover tyrie chooses other antidepressants,1.0,The obfuscated text 'mouthpiece witcover tyrie chooses other antidepressants' does not contain any information related to the original text 'human gene bcl-2 antagonists and inhibitors'.,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,layer featurettes bcl-2 lords beauty soviet-finnish,3.0,"The obfuscated text 'layer featurettes bcl-2 lords beauty soviet-finnish' contains the term 'bcl-2' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,western iraqi screwball validators legionary inhibitors,2.0,"The obfuscated text 'western iraqi screwball validators legionary inhibitors' contains the term 'inhibitors' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,consequences orloff superhumans ch impasto inhibitors,2.0,"The obfuscated text 'consequences orloff superhumans ch impasto inhibitors' contains the term 'inhibitors' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,212-621-1650 gene spined phenomenons nasty inhibitors,4.0,"The obfuscated text '212-621-1650 gene spined phenomenons nasty inhibitors' contains the terms 'gene' and 'inhibitors' which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human lamont saravanan gomis motion inhibitors,4.0,"The obfuscated text 'human lamont saravanan gomis motion inhibitors' contains the terms 'human' and 'inhibitors' which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,error allele orléans lift-off musical inhibitor,2.0,"The obfuscated text 'error allele orléans lift-off musical inhibitor' contains the term 'inhibitor' which is related to the term 'inhibitors' in the original text, indicating some information leakage.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,offence alan vendôme agonists outlying inhibitors,4.0,"The obfuscated text 'offence alan vendôme agonists outlying inhibitors' contains the terms 'agonists' and 'inhibitors' which are related to the terms 'antagonists' and 'inhibitors' in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,explore tilles kotaro incinerated series otc,1.0,The obfuscated text 'explore tilles kotaro incinerated series otc' does not contain any information related to the original text 'human gene bcl-2 antagonists and inhibitors'.,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,256 fosdick bcl-2 headquaters open protease,3.0,"The obfuscated text '256 fosdick bcl-2 headquaters open protease' contains the term 'bcl-2' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,gabrieli colleton machines founded pratensis zayd mutation,1.0,The obfuscated text 'gabrieli colleton machines founded pratensis zayd mutation' does not contain any information related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,adhoc juanico shortfall françois coauthor holds expeditious,1.0,The obfuscated text 'adhoc juanico shortfall françois coauthor holds expeditious' does not contain any information related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,protect hargitay franchise distinguished kilowog muddled two-block,1.0,The obfuscated text 'protect hargitay franchise distinguished kilowog muddled two-block' does not contain any information related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,equals chinatrust breakaway daniel weatherup orio grigoryev,1.0,The obfuscated text 'equals chinatrust breakaway daniel weatherup orio grigoryev' does not contain any information related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,humanity drosophila extinction reno filme zongbi mutation,2.0,"The obfuscated text 'humanity drosophila extinction reno filme zongbi mutation' contains the word 'mutation' which might be related to genetics, but it does not specifically relate to the original text.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,learners mardirosian colleagues c. nesterov mcfarlane milestones,2.0,"The obfuscated text 'learners mardirosian colleagues c. nesterov mcfarlane milestones' contains 'c.' which could be an abbreviation for 'Caenorhabditis', but it does not specifically relate to the original text.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human besigye world pauline rhysodidae 245-pound genome,3.0,"The obfuscated text 'human besigye world pauline rhysodidae 245-pound genome' contains the word 'human' and 'genome' which are related to the original text, but it does not specifically relate to 'c. elegans unc genes'.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,alteration homology girton malankara elegans infinitum hansie,5.0,The obfuscated text 'alteration homology girton malankara elegans infinitum hansie' contains the word 'elegans' and 'homology' which are directly related to the original text.,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,"china 29,300 of 150k pan-asian natko be",1.0,"The obfuscated text 'china 29,300 of 150k pan-asian natko be' does not contain any information related to the original text.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,53-member apolipoprotein goddess vicina 43.30 guthrum gene,2.0,"The obfuscated text '53-member apolipoprotein goddess vicina 43.30 guthrum gene' contains the word 'gene' which is related to genetics, but it does not specifically relate to the original text.",llama-3.3-70b-versatile
39,hypertension,diabetes,1.0,"The word 'diabetes' is a different medical condition, so it doesn't reveal any information about 'hypertension'.",llama-3.3-70b-versatile
39,hypertension,ukr,1.0,"The word 'ukr' seems unrelated to medical conditions, so it doesn't reveal any information about 'hypertension'.",llama-3.3-70b-versatile
39,hypertension,desirous,1.0,"The word 'desirous' is unrelated to medical conditions, so it doesn't reveal any information about 'hypertension'.",llama-3.3-70b-versatile
39,hypertension,pukkelpop,1.0,"The word 'pukkelpop' seems unrelated to medical conditions, so it doesn't reveal any information about 'hypertension'.",llama-3.3-70b-versatile
39,hypertension,hyperthyroidism,3.0,"The word 'hyperthyroidism' is a different medical condition, but it's related to the prefix 'hyper', which is also present in 'hypertension', so it reveals some information about 'hypertension'.",llama-3.3-70b-versatile
39,hypertension,misdiagnosed,2.0,"The word 'misdiagnosed' implies a medical context, but it doesn't reveal any specific information about 'hypertension'.",llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,"The word 'hypertension' is the same as the original text, so it reveals all the information about 'hypertension'.",llama-3.3-70b-versatile
39,hypertension,kaposvári,1.0,"The word 'kaposvári' seems unrelated to medical conditions, so it doesn't reveal any information about 'hypertension'.",llama-3.3-70b-versatile
39,hypertension,anaemia,1.0,"The word 'anaemia' is a different medical condition, so it doesn't reveal any information about 'hypertension'.",llama-3.3-70b-versatile
39,hypertension,osteoporosis,1.0,"The word 'osteoporosis' is a different medical condition, so it doesn't reveal any information about 'hypertension'.",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low oaa casein same sub-roman e. dsm,2.0,"low oaa casein same sub-roman e. dsm: The terms 'low', 'e', and 'sub-roman' are vaguely related to the original text, but do not convey the same meaning, thus a score of 2",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,mindedness arcseconds mg ashkan garrison waal hansel,1.0,"mindedness arcseconds mg ashkan garrison waal hansel: This text does not contain any related terms to the original text, thus a score of 1",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,salaries malpractice barrens amway non-proliferation b. 116.50,1.0,"salaries malpractice barrens amway non-proliferation b. 116.50: This text does not contain any related terms to the original text, thus a score of 1",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low caret amino northernmost stronghold c. arken,3.0,"low caret amino northernmost stronghold c. arken: The terms 'low' and 'amino' are related to the original text, but do not convey the same meaning, thus a score of 3",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,framing temperatures lead expression brand garum salone,4.0,"framing temperatures lead expression brand garum salone: The terms 'temperatures' and 'expression' are related to the original text, but do not convey the same meaning, thus a score of 4",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,deoria delirium defective angle 2004 ayres coli,5.0,"deoria delirium defective angle 2004 ayres coli: The term 'coli' is directly related to the original text, thus a score of 5",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,compound novembre euro40 definitions shibata 6n coli,5.0,"compound novembre euro40 definitions shibata 6n coli: The term 'coli' is directly related to the original text, thus a score of 5",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,altenberg hbell gene functional nike undersecretary tebaldi,1.0,"altenberg hbell gene functional nike undersecretary tebaldi: This text does not contain any related terms to the original text, thus a score of 1",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low transcript starchy expression caddo shant 94kg,3.0,"low transcript starchy expression caddo shant 94kg: The terms 'low', 'expression' are related to the original text, but do not convey the same meaning, thus a score of 3",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,"low standford protein suppress investigating 1,956-km colliver",5.0,"low standford protein suppress investigating 1,956-km colliver: The terms 'low' and 'protein' are directly related to the original text, thus a score of 5",llama-3.3-70b-versatile
45,mental health wellness-1,anti-missile rowdhan rounds,1.0,The obfuscated text 'anti-missile rowdhan rounds' has no relation to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,length deteriorated clogged,1.0,The obfuscated text 'length deteriorated clogged' has no relation to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,intrinsic health schweppes,3.0,The obfuscated text 'intrinsic health schweppes' contains the word 'health' which is related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,taught governance malakhov,1.0,The obfuscated text 'taught governance malakhov' has no relation to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,privately constitution principes,1.0,The obfuscated text 'privately constitution principes' has no relation to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,caters lazar chicago-style,1.0,The obfuscated text 'caters lazar chicago-style' has no relation to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,mental infant arrieta,4.0,The obfuscated text 'mental infant arrieta' contains the word 'mental' which is related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,mental datasheet psydrinae,4.0,The obfuscated text 'mental datasheet psydrinae' contains the word 'mental' which is related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,health saying cupholder,4.0,The obfuscated text 'health saying cupholder' contains the word 'health' which is related to the original text 'mental health wellness-1'.,llama-3.3-70b-versatile
45,mental health wellness-1,fitness reshuffle swap,2.0,The obfuscated text 'fitness reshuffle swap' has no relation to the original text 'mental health wellness-1' but 'fitness' is related to 'wellness'.,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",yugoslavia mutants mediacom pragmatist dangan,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",solemnity creature victorino shutting lezak,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",voir gavan carnegies economic perine,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",cantley trt clinch abi templating,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",symbolically superpowers 19:13 kinnara rabat,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",anchor poong proofed watermen fulwell,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",kilometres unp lyman-alpha minority fansites,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",kele royalist baguettes subsets mujahid,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",crtv charlton mecklenburg-western hqs infarctions,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",braganza informer vital daughter branimir,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),hourglass cardinal-priest says operettas dubcek,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),coordinates peptidoglycan breakthrough carbohydrates forecasting,4.0,"The word peptidoglycan is present, indicating potential information leakage",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),recapitalise betancourt citizenship lipid yohane,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),blindside 78-72 path lymphocytes kerrigan,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),rangeley epoxidation kimbell enzyme jailani,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),paints niah recognition choline tokai,3.0,"The word recognition is present, which is a keyword in the original text",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),modern down-regulation recognition histones untrimmed,3.0,"The word recognition is present, which is a keyword in the original text",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),shevelove mulder mererani protein ettlinger,4.0,"The word protein is present, which is a keyword in the original text",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),chel tokusatsu pledge disorder fixed-route,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),market derivate marques bee-eater offices,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,epigenetic launches knicks loden fibrosis leptodactylidae 15-judge gene,2.0,"The word 'fibrosis' is present, but the context is completely different.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,"skanda kensington suspicious zap2it fibrosis 4,784 jovi ayeyarwady",2.0,"The word 'fibrosis' is present, but the context is completely different.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,bacteria prisoners-of-war decorah cystic fibrosis radiocarbon regulator penitentiary,4.0,"The words 'cystic', 'fibrosis', and 'regulator' are present, indicating significant information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,inhibitory apparent forecasters substituent cystic tingitana regulator dna,4.0,"The words 'cystic' and 'regulator' are present, indicating significant information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,sawgrass figure the opera fibrosis refresher 25kv host,2.0,"The word 'fibrosis' is present, but the context is completely different.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,supermarket stock absorb cystic positron bozell regulator yeast,4.0,"The words 'cystic' and 'regulator' are present, indicating significant information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,omar flowering trunk ipcress grotto namboku sadcc gene,1.0,There is no apparent connection to the original text.,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation within fined '77 kenseth conductance ubs gene,5.0,"The words 'mutation', 'conductance', and 'gene' are present, indicating complete information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,makwetu stay end-of-season madine fibrosis collisional banking gene,2.0,"The word 'fibrosis' is present, but the context is completely different.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,plausibly deacon chamber ryall mno a/b competition homology,1.0,There is no apparent connection to the original text.,llama-3.3-70b-versatile
9,muty,safarini,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,santaolalla,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,oxy,1.0,"Similar length, but no apparent connection to 'muty'",llama-3.3-70b-versatile
9,muty,guilfoyle,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,rehnquist,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,pumbaa,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,tehri,2.0,"Similar sound, possible minor connection to 'muty'",llama-3.3-70b-versatile
9,muty,jalut,2.0,"Similar sound, possible minor connection to 'muty'",llama-3.3-70b-versatile
9,muty,verducci,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,khusro,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
10,neil1,kotlas,1.0,The obfuscated text 'kotlas' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,nongame,1.0,The obfuscated text 'nongame' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,levey,2.0,The obfuscated text 'levey' has some similarity to the original text 'neil1' as it contains similar characters.,llama-3.3-70b-versatile
10,neil1,balboa,1.0,The obfuscated text 'balboa' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,goosefoot,1.0,The obfuscated text 'goosefoot' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,democratica,1.0,The obfuscated text 'democratica' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,distillation,1.0,The obfuscated text 'distillation' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,caretta,1.0,The obfuscated text 'caretta' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,nilesat,3.0,The obfuscated text 'nilesat' has some similarity to the original text 'neil1' as it contains the 'nil' substring.,llama-3.3-70b-versatile
10,neil1,radelet,1.0,The obfuscated text 'radelet' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
37,pam,samran,2.0,"The obfuscated text 'samran' has 2 letters 'am' in common with 'pam', but has extra letters, hence a score of 2",llama-3.3-70b-versatile
37,pam,rockband,1.0,"The obfuscated text 'rockband' has no letters in common with 'pam', hence a score of 1",llama-3.3-70b-versatile
37,pam,devonish,1.0,"The obfuscated text 'devonish' has no letters in common with 'pam', hence a score of 1",llama-3.3-70b-versatile
37,pam,alferov,1.0,"The obfuscated text 'alferov' has no letters in common with 'pam', hence a score of 1",llama-3.3-70b-versatile
37,pam,ribault,1.0,"The obfuscated text 'ribault' has no letters in common with 'pam', hence a score of 1",llama-3.3-70b-versatile
37,pam,pam,5.0,"The obfuscated text 'pam' is identical to the original text, hence a score of 5",llama-3.3-70b-versatile
37,pam,pam,5.0,"The obfuscated text 'pam' is identical to the original text, hence a score of 5",llama-3.3-70b-versatile
37,pam,djeter,1.0,"The obfuscated text 'djeter' has no letters in common with 'pam', hence a score of 1",llama-3.3-70b-versatile
37,pam,reader,1.0,"The obfuscated text 'reader' has no letters in common with 'pam', hence a score of 1",llama-3.3-70b-versatile
37,pam,paiboon,3.0,"The obfuscated text 'paiboon' has 2 letters 'am' in common with 'pam' and also the letter 'p', but has extra letters, hence a score of 3",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,arteriosclerosis stocks lescaut mutation,2.0,"The obfuscated text 'arteriosclerosis stocks lescaut mutation' has a score of 2 because it contains the word 'mutation' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,sensible openly collio dementia,1.0,The obfuscated text 'sensible openly collio dementia' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,spy-fi schedules succinic recessive,3.0,"The obfuscated text 'spy-fi schedules succinic recessive' has a score of 3 because it contains the word 'recessive' which is related to genetics, but the context is different.",llama-3.3-70b-versatile
