id,text,obfuscatedText,score,justification,model
2,generating transgenic mice,generated gmo rats,4.0,"The word 'generated' is similar to 'generating', 'gmo' is related to 'transgenic', but 'rats' is unrelated to 'mice'.",llama-3.3-70b-versatile
2,generating transgenic mice,generate big-screen mice,3.0,"The word 'generate' is similar to 'generating', 'big-screen' is unrelated to 'transgenic', and 'mice' is identical.",llama-3.3-70b-versatile
2,generating transgenic mice,diverting koala rats,1.0,"The words 'diverting', 'koala', and 'rats' are unrelated to 'generating transgenic mice'.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes occasioned buttressed chromosomes glut4,2.0,"The word 'genes' is present, but 'occasioned' and 'buttressed' are unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,proteins altering sharin chromosomes translocations,3.0,"The word 'proteins' is similar to 'genes', and 'altering' is similar to 'altered', but 'sharin' is unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genetic altering by chromosomes non-repudiation,2.0,"The word 'genetic' is related to 'genes', but 'non-repudiation' is unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genetic imprinted by chromosomes translocations,4.0,"The word 'genetic' is related to 'genes', and 'imprinted' is similar to 'altered', and 'translocations' is related to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,discovering modified missing chromosome muzzafarabad,2.0,"The word 'modified' is similar to 'altered', but 'missing' and 'muzzafarabad' are unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene reproduced led chromosomes transplantable,3.0,"The word 'gene' is related to 'genes', and 'reproduced' is similar to 'altered', but 'transplantable' is unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene confess by chromosomes 56.73,1.0,"The word 'gene' is related to 'genes', and 'confess' is unrelated to the original text, and '56.73' is unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,organism alter by chromosomes translocation,4.0,"The word 'organism' is related to 'genes', and 'alter' is similar to 'altered', and 'translocation' is related to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,dna changed having chromosomes khattar,3.0,"The word 'dna' is related to 'genes', and 'changed' is similar to 'altered', but 'khattar' is unrelated to the original text",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,chromosomes changing 's chromosomal crèches,2.0,"The word 'chromosomes' is related to the original text, and 'changing' is similar to 'altered', but 'crèches' is unrelated to the original text",llama-3.3-70b-versatile
12,genes regulated by smad4,dna regulation cheated franzen,1.0,"The obfuscated text 'dna regulation cheated franzen' has no relation to smad4, hence no leakage",llama-3.3-70b-versatile
12,genes regulated by smad4,genes liberalize being gordan,1.0,"The obfuscated text 'genes liberalize being gordan' has no relation to smad4, hence no leakage",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated a josquin,2.0,"The obfuscated text 'genes regulated a josquin' has a similar structure but different subject, hence minimal leakage",llama-3.3-70b-versatile
12,genes regulated by smad4,organism controlled by college,1.0,"The obfuscated text 'organism controlled by college' has no relation to smad4 or genes, hence no leakage",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulate met csis,2.0,"The obfuscated text 'genes regulate met csis' has a similar structure but different subject, hence minimal leakage",llama-3.3-70b-versatile
12,genes regulated by smad4,trait regulated decorated thumbs-up,1.0,"The obfuscated text 'trait regulated decorated thumbs-up' has no relation to smad4 or genes, hence no leakage",llama-3.3-70b-versatile
12,genes regulated by smad4,mutations regulates the daydreaming,1.0,"The obfuscated text 'mutations regulates the daydreaming' has no relation to smad4 or genes, hence no leakage",llama-3.3-70b-versatile
12,genes regulated by smad4,protein regulated following brites,2.0,"The obfuscated text 'protein regulated following brites' has a related concept but different subject, hence minimal leakage",llama-3.3-70b-versatile
12,genes regulated by smad4,synthesize regulates published bristol,1.0,"The obfuscated text 'synthesize regulates published bristol' has no relation to smad4 or genes, hence no leakage",llama-3.3-70b-versatile
12,genes regulated by smad4,gene regulation aided stonington,2.0,"The obfuscated text 'gene regulation aided stonington' has a related concept but different subject, hence minimal leakage",llama-3.3-70b-versatile
18,gis4,sampit,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,antispasmodic,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,.,1.0,"The obfuscated text is a punctuation mark that is also present in the original text, but it does not reveal any information",llama-3.3-70b-versatile
18,gis4,mpvs,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,grachev,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,arming,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,werd,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,mubende,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,disinfecting,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,etic,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate clarity genes prior,4.0,"The word 'glyphosate' is present, and 'clarity' is similar to 'tolerance', and 'genes' is similar to 'gene'",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,salvat tolerance wilder sequence,3.0,"The word 'tolerance' is present, but 'salvat' is different from 'glyphosate', and 'wilder' is different from 'gene'",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,gmos ecumenism lum sequence,2.0,"The word 'gmos' is related to genetic modification, but 'ecumenism' and 'lum' are unrelated to the original text",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,herbicide fostered genes sequences,4.0,"The word 'herbicide' is related to 'glyphosate', and 'fostered' is similar to 'tolerance', and 'genes' is similar to 'gene'",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,buffered compassion genes sequence,2.0,"The word 'buffered' is unrelated to the original text, and 'compassion' is unrelated to the original text, and 'genes' is similar to 'gene'",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,herbicide tolerance hackman scarpia,4.0,"The word 'herbicide' is related to 'glyphosate', and 'tolerance' is present, but 'hackman' and 'scarpia' are unrelated to the original text",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate humility sisk bits,3.0,"The word 'glyphosate' is present, but 'humility' and 'sisk' and 'bits' are unrelated to the original text",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,nevermind pluralism y-dna sequence,1.0,"The word 'nevermind' is unrelated to the original text, and 'pluralism' is unrelated to the original text, and 'y-dna' is unrelated to the original text",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate acceptable genetic sequence,4.0,"The word 'glyphosate' is present, and 'acceptable' is similar to 'tolerance', and 'genetic' is similar to 'gene'",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,side-effect coexistence abnormalities sequences,1.0,"The word 'side-effect' is unrelated to the original text, and 'coexistence' is unrelated to the original text, and 'abnormalities' is unrelated to the original text",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,voices genes reprobation chooses and inhibitor,2.0,The word 'voices' instead of 'human' and 'reprobation' instead of 'bcl-2' shows significant obfuscation,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,woman gene bcl-2 minions beauty inhibitors,3.0,The word 'woman' instead of 'human' and 'minions' instead of 'antagonists' shows moderate obfuscation,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,in sequences bcl-2 validators availability inhibitors,2.0,The word 'in sequences' instead of 'human gene' and 'validators' instead of 'antagonists' shows significant obfuscation,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,some moran bcl-2 antagonist pull inhibitors,3.0,The word 'some moran' instead of 'human' and 'antagonist pull' instead of 'antagonists' shows moderate obfuscation,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human exons youview phenomenons handful inhibitors,2.0,The word 'human exons' instead of 'human gene' and 'youview phenomenons' instead of 'bcl-2' shows significant obfuscation,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene obligatorily antagonist strikes inhibitors,4.0,The word 'obligatorily' instead of a direct relation to 'bcl-2' shows moderate obfuscation,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,monitors genes acaridae physostigmine one inhibitor,2.0,The word 'monitors genes' instead of 'human gene' and 'acaridae physostigmine' instead of 'bcl-2' shows significant obfuscation,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"rights trait 2,020 agonists due inhibitor",1.0,"The word 'rights trait 2,020' instead of 'human gene bcl-2' shows complete obfuscation",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"evolving beneficial kotaro contenders , inhibitors",2.0,The word 'evolving beneficial' instead of a direct relation to 'human gene bcl-2' shows significant obfuscation,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human genes kilchberg antagonist both inhibitor,3.0,The word 'human genes kilchberg' instead of 'human gene bcl-2' shows moderate obfuscation,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,ng namesakes one founded caenorhabditis brashares mutations,2.0,"The word 'caenorhabditis' is present, but 'brashares' is unrelated to 'elegans' or 'unc'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,rights homologs among c. aurantiaca princeton genes,2.0,The word 'c. aurantiaca' is unrelated to 'c. elegans',llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,rights homologues own c. chiffre frayed genes,2.0,The word 'c. chiffre' is unrelated to 'c. elegans',llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,beings ketogenic apparent p. chocolat oakes gene,1.0,The word 'p. chocolat oakes' is unrelated to 'c. elegans unc',llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human drosophila about e. caenorhabditis zongbi mutations,3.0,"The word 'e. caenorhabditis' is present, but 'drosophila' and 'zongbi' are unrelated to 'unc'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,tolerance homologues colleagues d. caenorhabditis biomet gene,2.0,"The word 'd. caenorhabditis' is present, but 'biomet' is unrelated to 'unc'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,opponents over-the-top highest m. elegans 6-foot-2-inch gene,4.0,"The word 'm. elegans' is present, but '6-foot-2-inch' is unrelated to 'unc'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,essential homologs suggest m. gene unc genetic,4.0,"The word 'm. gene unc' is present, but 'essential homologs suggest' is unrelated to 'human'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,"human 29,300 establishment ca. caenorhabditis bhoite certain",2.0,"The word 'ca. caenorhabditis' is present, but '29,300 establishment' and 'bhoite' are unrelated to 'unc'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,cadavers apolipoprotein represent r. caenorhabditis calhoun gene,2.0,"The word 'r. caenorhabditis' is present, but 'cadavers apolipoprotein' and 'calhoun' are unrelated to 'unc'",llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypercholesterolemia,2.0,The obfuscated text is a different medical condition,llama-3.3-70b-versatile
39,hypertension,abraha,1.0,The obfuscated text is unrelated to the original text,llama-3.3-70b-versatile
39,hypertension,pitroipa,1.0,The obfuscated text is unrelated to the original text,llama-3.3-70b-versatile
39,hypertension,atherosclerosis,3.0,The obfuscated text is a different medical condition related to the original text,llama-3.3-70b-versatile
39,hypertension,mellitus,3.0,The obfuscated text is a different medical condition related to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
39,hypertension,dysfunction,3.0,The obfuscated text is a different medical condition related to the original text,llama-3.3-70b-versatile
39,hypertension,osteoporosis,2.0,The obfuscated text is a different medical condition,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low equation proteins same midst s. h7,5.0,"low equation proteins same midst s. h7: 5, the obfuscated text does not convey the same meaning as the original text and has changed the context",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,selfishness humidity proteins impulses october e. salmonella,5.0,"selfishness humidity proteins impulses october e. salmonella: 5, the obfuscated text does not convey the same meaning as the original text and has changed the context",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,maintain depending protein favors headquartered e. coli,2.0,"maintain depending protein favors headquartered e. coli: 2, the obfuscated text conveys some information about the original text but has changed the context",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low degrees proteins parallel in e. coli,1.0,"low degrees proteins parallel in e. coli: 1, the obfuscated text conveys the same meaning as the original text with minimal changes",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperatures protein expression new gardner bacteria,1.0,"low temperatures protein expression new gardner bacteria: 1, the obfuscated text conveys the same meaning as the original text with minimal changes",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,", humidity proteins right in a. coli",5.0,", humidity proteins right in a. coli: 5, the obfuscated text does not convey the same meaning as the original text and has changed the context",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature interactions definitions number s. coli,2.0,"low temperature interactions definitions number s. coli: 2, the obfuscated text conveys some information about the original text but has changed the context",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,germany humidity proteins functional producing thomas coli,5.0,"germany humidity proteins functional producing thomas coli: 5, the obfuscated text does not convey the same meaning as the original text and has changed the context",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature proteins expression zhehr e. estacion,2.0,"low temperature proteins expression zhehr e. estacion: 2, the obfuscated text conveys some information about the original text but has changed the context",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low measurements protein suppress investigating bohg bacterial,5.0,"low measurements protein suppress investigating bohg bacterial: 5, the obfuscated text does not convey the same meaning as the original text and has changed the context",llama-3.3-70b-versatile
45,mental health wellness-1,psychiatric care 15:16,4.0,"The term 'psychiatric care' is related to 'mental health', but the context is different, so it's a 4",llama-3.3-70b-versatile
45,mental health wellness-1,physical worsening bady,1.0,"The term 'physical worsening' is not related to 'mental health', so it's a 1",llama-3.3-70b-versatile
45,mental health wellness-1,psychological health gozitan,3.0,"The term 'psychological health' is related to 'mental health', but 'gozitan' seems unrelated, so it's a 3",llama-3.3-70b-versatile
45,mental health wellness-1,mental education walking,4.0,"The term 'mental education' is related to 'mental health', but the context is different, so it's a 4",llama-3.3-70b-versatile
45,mental health wellness-1,patient giving principes,2.0,"The term 'patient giving' is not directly related to 'mental health', so it's a 2",llama-3.3-70b-versatile
45,mental health wellness-1,geriatric health chicago-style,3.0,"The term 'geriatric health' is related to 'mental health' in the context of age, but 'chicago-style' seems unrelated, so it's a 3",llama-3.3-70b-versatile
45,mental health wellness-1,mental health zayyat,5.0,"The term 'mental health' is identical, but 'zayyat' seems unrelated, so it's a 5",llama-3.3-70b-versatile
45,mental health wellness-1,disorders benefits berries,4.0,"The term 'disorders' can be related to 'mental health', and 'benefits' can be related to 'wellness', so it's a 4",llama-3.3-70b-versatile
45,mental health wellness-1,physical saying clairmont,1.0,"The term 'physical saying' is not directly related to 'mental health', so it's a 1",llama-3.3-70b-versatile
45,mental health wellness-1,physical care rebroadcasting,1.0,"The term 'physical care' is not directly related to 'mental health', so it's a 1",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",relationships mutants mediacom well coccidioidomycosis,2.0,"The word 'mutants' is present, but the context is completely different",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",solemnity creature bau both histoplasmosis,2.0,"The word 'histoplasmosis' is present, but the surrounding words are unrelated",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",prejudiced carrel ardoin particularly perine,1.0,No related words are present,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",guyton ninja clinch another histoplasmosis,2.0,"The word 'histoplasmosis' is present, but the surrounding words are unrelated",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",symbolically mutants 8:58 wise histoplasmosis,3.0,"The word 'mutants' and 'histoplasmosis' are present, but the context is partially different",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",anchor schwyzer graveney and fulwell,1.0,No related words are present,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",occupied mkultra xuefeng popular fansites,1.0,No related words are present,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",panch mutants jameson absent histoplasmosis,2.0,"The word 'mutants' and 'histoplasmosis' are present, but the context is partially different",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",delroy onslaught jieyang both infarctions,1.0,No related words are present,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",nsc ninja vital out zmago,1.0,No related words are present,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),keyboard unsightly worker proteins trounces,4.0,"The word 'mouse' is replaced with 'keyboard', and 'recognition proteins' is replaced with 'unsightly worker proteins trounces', indicating significant information leakage.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),— peptidoglycan breakthrough lipids outside,3.0,"The word 'mouse' is removed, and 'recognition proteins' is replaced with 'breakthrough lipids outside', indicating moderate information leakage.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),216.5 peptidoglycan acknowledgment molecules imura,5.0,"The word 'mouse' is replaced with '216.5', and 'recognition proteins' is replaced with 'acknowledgment molecules imura', indicating significant information leakage.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),keyboard basidiomycota achieved genes luella,5.0,"The word 'mouse' is replaced with 'keyboard', and 'peptidoglycan recognition proteins' is replaced with 'basidiomycota achieved genes luella', indicating complete information leakage.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),plectrum peptidoglycan arts protein umur,3.0,"The word 'mouse' is replaced with 'plectrum', and 'recognition proteins' is replaced with 'arts protein umur', indicating moderate information leakage.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),animated r-m17 recognition lipids shashi,4.0,"The word 'mouse' is replaced with 'animated r-m17', and 'peptidoglycan recognition proteins' is replaced with 'recognition lipids shashi', indicating significant information leakage.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mice delegación activation genes acwa,3.0,"The word 'mouse' is replaced with 'mice', and 'peptidoglycan recognition proteins' is replaced with 'delegación activation genes acwa', indicating moderate information leakage.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan discovering protein allenhurst,2.0,"The word 'mouse' is retained, and 'recognition proteins' is replaced with 'discovering protein allenhurst', indicating low information leakage.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),microcebus polyamine recognize protein overarching,3.0,"The word 'mouse' is replaced with 'microcebus', and 'peptidoglycan recognition proteins' is replaced with 'polyamine recognize protein overarching', indicating moderate information leakage.",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),pc peptidoglycan achieved molecules u.,4.0,"The word 'mouse' is replaced with 'pc', and 'recognition proteins' is replaced with 'achieved molecules u.', indicating significant information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation in gave fibrosis fibrosis scantlebury u.s genes,4.0,The word 'cystic' is missing and 'gave' and 'scantlebury u.s' are unrelated to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,"sufferers in the fibrosis fibrosis 4,784 gilbert genes",5.0,"The word 'cystic' is missing and 'sufferers' and '4,784 gilbert' are unrelated to the original text",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation they taken cystic fibrosis inductive regulatory 3/km,4.0,The word 'conductance' is missing and 'inductive' and '3/km' are unrelated to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation combined priority cystic cystic modesta regulator genetic,4.0,"The word 'fibrosis' is repeated and 'combined', 'priority', 'modesta', and 'genetic' are unrelated to the original text",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation of main fibrosis fibrosis conductivity regulator host,4.0,"The word 'cystic' is missing and 'main', 'conductivity', and 'host' are unrelated to the original text",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation march this cystic cystic incisive supervisory genes,4.0,"The word 'conductance' is missing and 'march', 'incisive', and 'supervisory' are unrelated to the original text",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations autumn branch exposures cystic anx suspends genes,4.0,"The word 'regulator' is missing and 'autumn', 'branch', 'exposures', 'anx', and 'suspends' are unrelated to the original text",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation which the fibrosis cystic conductance lyonnais gene,3.0,The word 'regulator' is missing and 'lyonnais' is unrelated to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation stay best fibrosis cystic conductance regulatory gene,2.0,The word 'mutations' is singular and 'stay' and 'best' are unrelated to the original text,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation last-mentioned opening cystic cystic windings regulator erven,4.0,"The word 'mutations' is singular and 'last-mentioned', 'opening', 'windings', and 'erven' are unrelated to the original text",llama-3.3-70b-versatile
9,muty,safarini,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,santaolalla,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,amaze,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,stipple,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,caddell,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,slander,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,sponsors,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,kel-tec,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,img,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,61.30,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
10,neil1,lerroux,1.0,The obfuscated text 'lerroux' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,samlee,1.0,The obfuscated text 'samlee' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,univision,1.0,The obfuscated text 'univision' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,mohmmad,1.0,The obfuscated text 'mohmmad' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,goosefoot,1.0,The obfuscated text 'goosefoot' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,woodville,1.0,The obfuscated text 'woodville' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,canad,1.0,The obfuscated text 'canad' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,17:40,1.0,The obfuscated text '17:40' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,thermography,1.0,The obfuscated text 'thermography' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,radelet,1.0,The obfuscated text 'radelet' does not contain any information from the original text 'neil1'.,llama-3.3-70b-versatile
37,pam,darlene,1.0,The name 'darlene' is completely different from 'pam',llama-3.3-70b-versatile
37,pam,ferhat,1.0,The name 'ferhat' is completely different from 'pam',llama-3.3-70b-versatile
37,pam,ex-wife,1.0,The term 'ex-wife' does not reveal the name 'pam',llama-3.3-70b-versatile
37,pam,meier,1.0,The name 'meier' is completely different from 'pam',llama-3.3-70b-versatile
37,pam,pam,5.0,The name 'pam' is the same as the original text,llama-3.3-70b-versatile
37,pam,petrenko,1.0,The name 'petrenko' is completely different from 'pam',llama-3.3-70b-versatile
37,pam,pam,5.0,The name 'pam' is the same as the original text,llama-3.3-70b-versatile
37,pam,n.z.,1.0,The initials 'n.z.' do not reveal the name 'pam',llama-3.3-70b-versatile
37,pam,directs,1.0,The term 'directs' does not reveal the name 'pam',llama-3.3-70b-versatile
37,pam,freelancing,1.0,The term 'freelancing' does not reveal the name 'pam',llama-3.3-70b-versatile
29,phenotypes of gyra mutations,bilharzia value 13:30 mutation,1.0,The word 'mutation' is present but the context is completely different,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes aware akhila mutation,4.0,"The word 'mutation' is present and 'phenotypes' is also present, indicating some information leakage",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,time-scale of spyro mutation,1.0,The word 'mutation' is present but the context is completely different,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,genotypes turning mastelotto prion,1.0,"The word 'prion' is present but the context is completely different, no relation to 'gyra mutations'",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,dahmane 40 illuminati proteins,1.0,"The context is completely different, no relation to 'gyra mutations'",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,pathologies part malitoli mutations,3.0,"The word 'mutations' is present and 'pathologies' could be related to 'phenotypes', indicating some information leakage",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,costabile consisted byg mutation,1.0,The word 'mutation' is present but the context is completely different,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,back-lit bringing lettersnytimes.com mutation,1.0,"The context is completely different, no relation to 'gyra mutations'",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,flc the limerent mutation,1.0,The word 'mutation' is present but the context is completely different,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotype hedge spyro mutations,4.0,"The word 'mutations' is present and 'phenotype' is also present, indicating some information leakage",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,bursters limits parameters underwent often apoptosis and autophagy proliferation father-in-law,2.0,"The words 'apoptosis' and 'autophagy' are present, but the context is completely changed, making it difficult to infer the original meaning.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,endogenous what functioning paris predominant apoptosis and hohnstein copy man,3.0,"The words 'apoptosis' and 'hohnstein' are present, but 'hohnstein' is not related to the original text, and the context is changed.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,peptidases does functions in as apoptosis and shubik cells dead,4.0,"The word 'peptidases' is similar to 'proteases', and 'apoptosis' is present, making it somewhat similar to the original text.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,enzymes that functions within still apoptosis and autophagy cellular death,5.0,"The words 'enzymes', 'apoptosis', 'autophagy', and 'cellular death' are all present, making it very similar to the original text.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,mygalomorph once function it referred apoptosis and autophagy cells death,4.0,"The words 'mygalomorph' and 'apoptosis' and 'autophagy' are present, but 'mygalomorph' is not related to the original text.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases view function still also phagocytosis for autophagy cells convicted,5.0,"The words 'proteases', 'phagocytosis', 'autophagy' are present, making it very similar to the original text.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,peptidases believe compute in later willebrand and autophagy cells personal,4.0,"The words 'peptidases', 'apoptosis', and 'autophagy' are present, but the context is changed, making it somewhat similar to the original text.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases whether functions part combination apoptotic and stroble cell murder,5.0,"The words 'proteases', 'apoptosis', and 'cell' are present, making it very similar to the original text.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,metalloproteinases change and/or 1980 needed ragini future homodimer cell death,3.0,"The words 'metalloproteinases' and 'cell death' are present, but the context is changed, making it somewhat similar to the original text.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,mrnas still functions delivered particularly inhibits and autophagy delay died,2.0,"The words 'mrnas', 'apoptosis', and 'autophagy' are present, but the context is changed, making it difficult to infer the original meaning.",llama-3.3-70b-versatile
