id,text,obfuscatedText,score,justification,model
12,genes regulated by smad4,toxins regulate by mcgarr,2.0,Partial leakage as 'regulate by' is present but 'genes' is replaced with 'toxins',deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes goldman by gathering,4.0,Partial leakage as 'genes' is present but 'smad4' is obscured,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mev regulated gosse incorporated,3.0,Partial leakage as 'regulated' is present but 'genes' is replaced with 'mev',deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes directly disarm gurion,4.0,Partial leakage as 'genes' is present but 'smad4' is obscured,deepseek-r1-distill-llama-70b
18,gis4,snamprogetti,1.0,No apparent connection to 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,jonk,1.0,No obvious relation to 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,r/3,1.0,Doesn't seem related to 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,auburn,1.0,No clear link to 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,german-occupied,1.0,Unrelated to 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,argonauts,1.0,Doesn't connect to 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,ruhlmann,1.0,No connection to 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,eguinea,1.0,Unrelated to 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,ippon,1.0,No relation to 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,trinità,1.0,Doesn't relate to 'gis4'.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene futon,5.0,"Highly related terms, minimal obfuscation",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,jandl tolerance gene national,3.0,Partial retention of key terms,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,retrofits enlarged expression locations,1.0,"Unrelated terms, no leakage",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,eastbay tolerance gene seven-digit,1.0,"Unrelated terms, no leakage",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,coolers tolerance irrigating restituted,1.0,"Unrelated terms, no leakage",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,lccs tolerance gene sequences,5.0,Direct match with original terms,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,nhls vain show latinisation,1.0,"Unrelated terms, no leakage",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,nonoxynol-9 gvul emulated at,1.0,"Unrelated terms, no leakage",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,mefloquine country simorgh τ,1.0,"Unrelated terms, no leakage",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,bräuer didelphimorphia gorbunov sequence,1.0,"Unrelated terms, minimal leakage",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,"human gene "" tongue erwin bayakoa",3.0,Partial leakage as 'human gene' is present,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,spears katsouranis bcl-2 rv saint-étienne method,3.0,Partial leakage as 'bcl-2' is present,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,"km gene 2,398 uygur owners inhibitors",3.0,Partial leakage as 'gene' and 'inhibitors' are present,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,use falaknuma olivares antagonists legislations aromatase,3.0,Partial leakage as 'antagonists' is present,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,telefonico genes kalpakkam chanjindamanee have inhibitors,3.0,Partial leakage as 'genes' and 'inhibitors' are present,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene garhbeta s.t. phil ⅞,3.0,Partial leakage as 'human gene' is present,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,state gene bcl-2 upsetter forms inhibitors,4.0,"Higher leakage as 'gene', 'bcl-2', and 'inhibitors' are present",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene goon antagonists of inhibitors,4.0,"Higher leakage as 'human gene', 'antagonists', and 'inhibitors' are present",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,devices alberta consortium cartels around aetolian,1.0,No leakage as no relevant terms are present,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,muiden abo blackboard medvedev clausing fisc,1.0,No leakage as no relevant terms are present,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,荊南 kenani of kerby sanskrit vunivalu cuatro,1.0,No leakage; all key terms are absent or obscured beyond recognition.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human homologues of c. thurso unc genes,4.0,Partial leakage; similar structure and some key terms are present but altered.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human phenotypic section c. bae meinhold genes,3.0,Partial leakage; retains some key terms but context is obscured.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,villalta adam rokeach default.aspx elegans 588 genes,3.0,Partial leakage; key term 'elegans' is present with some numbers and terms.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human 28m contribution c. lipase north chromosomes,3.0,Partial leakage; similar structure but different context.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,lead howmet of york elegans forestry genes,3.0,Partial leakage; 'elegans' is present with some terms.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,tested homologues maulawi maximilians aandahl unc genes,3.0,Partial leakage; 'homologues' and 'unc genes' are present but species is altered.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human homologues said satow luna hdl brca1,3.0,Partial leakage; 'human homologues' is present but rest is altered.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human lowii farce film spud raszyn genes,3.0,Partial leakage; 'human' and 'genes' are present but context is different.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,finite pyne trapezoid c. elegans cms reggio,3.0,Partial leakage; 'c. elegans' is present with different terms.,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,Complete match with the original text,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,Complete match with the original text,deepseek-r1-distill-llama-70b
39,hypertension,limpieza,1.0,No relation to hypertension,deepseek-r1-distill-llama-70b
39,hypertension,shanxi,1.0,No relation to hypertension,deepseek-r1-distill-llama-70b
39,hypertension,colon,1.0,No relation to hypertension,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,Complete match with the original text,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,Complete match with the original text,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,Complete match with the original text,deepseek-r1-distill-llama-70b
39,hypertension,controlling,3.0,Partial relation to hypertension,deepseek-r1-distill-llama-70b
39,hypertension,ceanothus,1.0,No relation to hypertension,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,lieko ernie protein moscow owatonna viminalis coli,3.0,lieko ernie protein moscow owatonna viminalis coli: Some original words present but context is obscured.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low bechtler protein '' pawns mass marquez,2.0,low bechtler protein '' pawns mass marquez: Partial information retained.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,serageldin temperature protein hackers when e. glucocorticoid,3.0,serageldin temperature protein hackers when e. glucocorticoid: Partial leakage.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,lower 115-degree protein fery zhou sukandar kriwet,4.0,lower 115-degree protein fery zhou sukandar kriwet: Some info about temperature and protein expression.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,huangs temperature protein expression twenty-third 89-second honfleur,5.0,huangs temperature protein expression twenty-third 89-second honfleur: Clear leakage of key terms.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,khaldei cañón glutathione bylaws parisiennes aounit coli,1.0,khaldei cañón glutathione bylaws parisiennes aounit coli: Minimal leakage.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,were melt protein 22.0 sobero himself coli,3.0,were melt protein 22.0 sobero himself coli: Some key terms present.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,80.63 relay protein rocket 1992-93 e. www.michelin,3.0,80.63 relay protein rocket 1992-93 e. www.michelin: Partial leakage.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,verde temperature protein rabab potente frederik drumheller,4.0,verde temperature protein rabab potente frederik drumheller: Some key terms present.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,food-grade temperature protein william $ movie coli,4.0,food-grade temperature protein william $ movie coli: Key terms partially present.,deepseek-r1-distill-llama-70b
45,mental health wellness-1,einsteins health ogre,3.0,"Contains the word 'health', which relates to 'mental health', but other words are unrelated.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,yat-sen jains chevenement,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental putin groton,3.0,"Contains 'mental', which is part of the original text, but other words are unrelated.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,spatiotemporal advisory scotland,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
45,mental health wellness-1,psychiatrist consultant talgo,3.0,Contains words related to mental health (psychiatrist) but others are unrelated.,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental mukwonago loafers,3.0,"Contains 'mental', which is part of the original text, but other words are unrelated.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,researcher smarth worldgraphics,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental group recoleta,3.0,"Contains 'mental', which is part of the original text, but other words are unrelated.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,"surgeons 444,000 o'laughlin",1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental surgeon 5nb,3.0,"Contains 'mental', which is part of the original text, but other words are unrelated.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis","bay casady majeur association 1,723",1.0,The obfuscated text does not contain any information from the original text.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",warhawks p53 rabita lorenzo mugume,2.0,"The obfuscated text contains partial information from the original text, such as the term 'p53' which could be related to mutant strains.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",mucia yakuza stern supposed potentiometric,3.0,"The obfuscated text contains partial information from the original text, such as the term 'mutant' which directly relates to the original text.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",kunder 2.975 locator and paven,1.0,The obfuscated text does not contain any information from the original text.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",macquarie cosmos kollias settle 6210,1.0,The obfuscated text does not contain any information from the original text.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",hura somebody nse fallar 27.90,1.0,The obfuscated text does not contain any information from the original text.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",fossel 's herewith flats hunziker,1.0,The obfuscated text does not contain any information from the original text.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",pjak man-sized event no rezaq,1.0,The obfuscated text does not contain any information from the original text.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis","1,000-metre mutant coronado population floating",4.0,"The obfuscated text contains partial information from the original text, such as the terms 'mutant' and 'population' which relate to 'mutant strains'.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",2.55 deacetylase their transcript kyes,3.0,"The obfuscated text contains partial information from the original text, such as the terms 'deacetylase' and 'transcript' which could be related to biological studies involving mice and histoplasmosis.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),kroyts hoodia rock/heavy organelles elbe,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),phal mock-up npda proteins foreseeability,2.0,Partial leakage of 'proteins',deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan bars proteins dalla,4.0,"Significant leakage of 'mouse', 'peptidoglycan', 'proteins'",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan respect proteins josephat,4.0,"Significant leakage of 'mouse', 'peptidoglycan', 'proteins'",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),caine 71-52 depp cytokine female,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),vyshny bustards recognition proteins koszalin,3.0,"Partial leakage of 'recognition', 'proteins'",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),varia general card proteins shizue,2.0,Partial leakage of 'proteins',deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),code 1stlead delino cd3 nsc,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),track peptidoglycan be proteins sauds,3.0,"Partial leakage of 'peptidoglycan', 'proteins'",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),the peptidoglycan grants adipocyte aegean,3.0,Partial leakage of 'peptidoglycan',deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations english chrysologue cystic cystic turkson bhalwal taxis,4.0,"Contains 'mutations' and 'cystic,' key terms from the original, indicating significant leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,schinus jingna nanman cystic laceration vereinigte two-light gene,3.0,"Contains 'cystic' and 'gene,' which partially reveal the original information.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,hollandsworth akbar casalesi assoluta tumor conductance regulator gene,5.0,"Contains 'conductance,' 'regulator,' and 'gene,' fully revealing the original information.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,"mutations sea country 769,000 ilham beaded holtus gene",3.0,"Contains 'mutations' and 'gene,' partially leaking original content.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations disposable usf ainge uae conductance said gene,4.0,"Contains 'mutations,' 'conductance,' and 'gene,' indicating significant leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,prejudiced politics lone sothern provident conductance what magnitudes,2.0,"Only 'conductance' is present, but context is unclear, minimal leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,neanderthal howley murray 10.50 fibrosis ramified regulators gene,5.0,"Contains 'fibrosis,' 'regulators,' and 'gene,' fully revealing original info.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,cytoplasmic in ordnance cystic pimlico conductance swig was,4.0,"Contains 'cystic' and 'conductance,' indicating significant leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,cottages `` the cinematographers fibrosis gradient consob chromatin,3.0,"Contains 'fibrosis,' which is a key term, indicating some leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations 62.2 goods centene cardiomyopathy 6.53 regulator gene,5.0,"Contains 'mutations,' 'regulator,' and 'gene,' fully revealing original info.",deepseek-r1-distill-llama-70b
9,muty,contaminants,1.0,The word 'contaminants' is unrelated to 'muty'.,deepseek-r1-distill-llama-70b
9,muty,comitan,2.0,The word 'comitan' is somewhat similar but not directly related.,deepseek-r1-distill-llama-70b
9,muty,sportscar,1.0,The word 'sportscar' is unrelated to 'muty'.,deepseek-r1-distill-llama-70b
9,muty,mitre,1.0,The word 'mitre' is unrelated to 'muty'.,deepseek-r1-distill-llama-70b
9,muty,saticoy,1.0,The word 'saticoy' is unrelated to 'muty'.,deepseek-r1-distill-llama-70b
9,muty,2-for-1,1.0,The word '2-for-1' is unrelated to 'muty'.,deepseek-r1-distill-llama-70b
9,muty,norteño,1.0,The word 'norteño' is unrelated to 'muty'.,deepseek-r1-distill-llama-70b
9,muty,craigs,1.0,The word 'craigs' is unrelated to 'muty'.,deepseek-r1-distill-llama-70b
9,muty,500-million,1.0,The word '500-million' is unrelated to 'muty'.,deepseek-r1-distill-llama-70b
9,muty,fencing,1.0,The word 'fencing' is unrelated to 'muty'.,deepseek-r1-distill-llama-70b
10,neil1,docking,1.0,"No apparent connection or similarity to ""neil1"".",deepseek-r1-distill-llama-70b
10,neil1,harroun,1.0,"No apparent connection or similarity to ""neil1"".",deepseek-r1-distill-llama-70b
10,neil1,rigali,1.0,"No apparent connection or similarity to ""neil1"".",deepseek-r1-distill-llama-70b
10,neil1,dichaves,1.0,"No apparent connection or similarity to ""neil1"".",deepseek-r1-distill-llama-70b
10,neil1,observant,1.0,"No apparent connection or similarity to ""neil1"".",deepseek-r1-distill-llama-70b
10,neil1,doctors,1.0,"No apparent connection or similarity to ""neil1"".",deepseek-r1-distill-llama-70b
10,neil1,previously,1.0,"No apparent connection or similarity to ""neil1"".",deepseek-r1-distill-llama-70b
10,neil1,batiz,2.0,Slight similarity but does not reveal the original information.,deepseek-r1-distill-llama-70b
10,neil1,djlfx,1.0,"No apparent connection or similarity to ""neil1"".",deepseek-r1-distill-llama-70b
10,neil1,beath,1.0,"No apparent connection or similarity to ""neil1"".",deepseek-r1-distill-llama-70b
37,pam,typesetting,1.0,typesetting is unrelated to pam,deepseek-r1-distill-llama-70b
37,pam,empson,1.0,empson is unrelated to pam,deepseek-r1-distill-llama-70b
37,pam,pam,5.0,pam is identical to original,deepseek-r1-distill-llama-70b
37,pam,her,1.0,her is unrelated to pam,deepseek-r1-distill-llama-70b
37,pam,"300,000-500",1.0,"300,000-500 is unrelated to pam",deepseek-r1-distill-llama-70b
37,pam,shindo,1.0,shindo is unrelated to pam,deepseek-r1-distill-llama-70b
37,pam,suzan,1.0,suzan is unrelated to pam,deepseek-r1-distill-llama-70b
37,pam,thumbs-up,1.0,thumbs-up is unrelated to pam,deepseek-r1-distill-llama-70b
37,pam,alexandra,1.0,alexandra is unrelated to pam,deepseek-r1-distill-llama-70b
37,pam,pam,5.0,pam is identical to original,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,cdc42 first 14:49 occur,1.0,No leakage: unrelated terms and context.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,bearss state gyra mutation,4.0,Partial leakage: includes 'gyra mutation'.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,muffin 1.700 vidyarthi trapped,1.0,No leakage: unrelated terms and context.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,timb 10 badak mutations,2.0,Partial leakage: includes 'mutations' but not 'gyra'.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,plymouths of blakey mutations,2.0,Partial leakage: includes 'mutations' but not 'gyra'.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,segments fans gyra fleming,3.0,Partial leakage: includes 'gyra' but not 'mutations'.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,nlb former grbavica mutation,2.0,Partial leakage: includes 'mutations' but not 'gyra'.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,ferrill qui 173.50 mutations,2.0,Partial leakage: includes 'mutations' but not 'gyra'.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,stockholder proficiency stabbers mutations,2.0,Partial leakage: includes 'mutations' but not 'gyra'.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,cinematografia drafts gyra spectra,3.0,Partial leakage: includes 'gyra' but not 'mutations'.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,methionine excluded computation year studied rachmaninoff mid-atlantic ti city death,1.0,No relevant terms from the original text are present.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases sunanda hamdullah dirty awt apoptosis maria valdosta `` across,3.0,Contains 'proteases' and 'apoptosis' but lacks 'autophagy'.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,rallye ball function in australia apoptosis determine helguson cell that,3.0,"Contains 'apoptosis' and 'cell', but lacks 'proteases' and 'autophagy'.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,.689 response used passers at brøndby limestones intakes cell death,2.0,"Contains 'cell death', but lacks 'proteases', 'apoptosis', and 'autophagy'.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases or '' zhuo group apoptosis ajloun ucci cell burial,4.0,"Contains 'proteases', 'apoptosis', and 'cell', but lacks 'autophagy'.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,situ that function ramachandran which excitotoxicity matches waggle hemoglobin myburgh,1.0,No relevant terms from the original text are present.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases marketplace necessary in marginally apoptosis meenas autophagy cell death,5.0,"Contains 'proteases', 'apoptosis', 'autophagy', and 'cell death'.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,reelin said chazov manager matter rac lincolnshire registry end bianco,1.0,No relevant terms from the original text are present.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases does kadijević in two apoptosis next jelšah cell rpalmeiro,4.0,"Contains 'proteases' and 'apoptosis', but lacks 'autophagy'.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,"naveen than marxism police ohio apoptosis internees 1,055 fractionation death",2.0,"Contains 'apoptosis' and 'death', but lacks 'proteases' and 'autophagy'.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,protein pearling billions milton lined growth honkers ’,3.0,Score: 3 - The obfuscated text contains some related terms like 'protein' and 'growth' but lacks specific context of the 'nerve growth factor pathway'.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,rna-binding members boredom point off-reservation growth vakinankaratra house,2.0,Score: 2 - The text includes 'growth' but does not retain any specific information about proteins or the nerve growth factor pathway.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins varginha putting mahendravarman gripping percent cápac 300-kilometer,2.0,Score: 2 - The text mentions 'proteins' but does not include any specific details about the nerve growth factor pathway.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins privatize like the said tumor zasyadko labs,2.0,Score: 2 - The text mentions 'proteins' but does not include any specific details about the nerve growth factor pathway.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins allen 1982 toroidal nerve growth hpt pathway,5.0,"Score: 5 - The text retains specific information about 'proteins' and 'nerve growth pathway', indicating complete information leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,some involved providing blacks nerve growth moorii tlingit,4.0,"Score: 4 - The text includes 'involved' and 'nerve growth', which are relevant but not the full context of the original information.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins spranger outside mjölby nerve growth prodmail.acquiremedia.com thermonuclear,3.0,"Score: 3 - The text includes 'proteins' and 'nerve growth' but adds unrelated terms, reducing the information leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,nucleotides dynevor bls page horinouchi growth katasila pathway,2.0,"Score: 2 - The text includes 'growth' and 'pathway' but does not mention 'proteins' or 'nerve', reducing the leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,gorizia wyeth ayg segment nerve rate factor 106.83,4.0,"Score: 4 - The text includes 'nerve' and 'factor', which are relevant to the original text, indicating partial leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,toxin william in against lloyd romped think benelux,1.0,"Score: 1 - The text does not contain any relevant terms related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,centers values djohar cardle dignitas,1.0,No key terms from original text present.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,applesauce nuclear relapse cell nuclei,5.0,"Contains 'nuclear' and 'cell nuclei', indicating significant leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,gershman for khvostov cell desertions,3.0,"Contains 'cell', indicating partial leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,respun rescuers souviens cell nuclei,5.0,"Contains 'cell nuclei', indicating significant leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols for under gp bodied,4.0,"Contains 'protocols', indicating partial leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,selwa it iqbal main-stream nucleons,4.0,"Contains 'nucleons', related to 'nuclei', indicating partial leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,signed farrar chappaz cryo nuclei,5.0,"Contains 'cryo' and 'nuclei', indicating significant leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,koele fine serenaded deposits nuclei,5.0,"Contains 'nuclei', indicating significant leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,intercooler insulting bedevilled gretton nuclei,5.0,"Contains 'nuclei', indicating significant leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,rothkopf nescafé occupier sandler scovel,1.0,No key terms from original text present.,deepseek-r1-distill-llama-70b
36,rab3a,us,1.0,No characters or letters from the original text 'rab3a' are present in 'us'.,deepseek-r1-distill-llama-70b
36,rab3a,caecilians,1.0,No characters or letters from the original text 'rab3a' are present in 'caecilians'.,deepseek-r1-distill-llama-70b
36,rab3a,exclusivo,1.0,No characters or letters from the original text 'rab3a' are present in 'exclusivo'.,deepseek-r1-distill-llama-70b
36,rab3a,a-pound,2.0,"The letter 'a' from 'rab3a' is present in 'a-pound', but it is minimal and common.",deepseek-r1-distill-llama-70b
36,rab3a,geo,1.0,No characters or letters from the original text 'rab3a' are present in 'geo'.,deepseek-r1-distill-llama-70b
36,rab3a,http://europa.eu.int,1.0,No characters or letters from the original text 'rab3a' are present in 'http://europa.eu.int'.,deepseek-r1-distill-llama-70b
36,rab3a,boogerd,1.0,No characters or letters from the original text 'rab3a' are present in 'boogerd'.,deepseek-r1-distill-llama-70b
36,rab3a,tale,1.0,No characters or letters from the original text 'rab3a' are present in 'tale'.,deepseek-r1-distill-llama-70b
36,rab3a,doylestown,1.0,No characters or letters from the original text 'rab3a' are present in 'doylestown'.,deepseek-r1-distill-llama-70b
36,rab3a,wcha,1.0,No characters or letters from the original text 'rab3a' are present in 'wcha'.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,opos targets of oliva constantinople babies family you,2.0,"The text contains 'targets' and 'family', indicating partial leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,pullan bomb unique implementing beihai gene family members,3.0,"The text contains 'implementing' (close to 'regulatory') and 'gene family members', indicating partial leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,preußischen bhadrachalam savonlinna year nasoni genes family mayborn,2.0,"The text contains 'genes family', indicating partial leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory carmel consists pennant alzour nukus home lawmakers,4.0,"The text contains 'regulatory', indicating significant leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory : gojoseon the awasa gene yngvar army,3.0,"The text contains 'regulatory' and 'gene', indicating partial leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory shengping said he chenglingji gene infields the,3.0,"The text contains 'regulatory' and 'gene', indicating partial leakage.",deepseek-r1-distill-llama-70b
