id,text,obfuscatedText,score,justification,model
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,1.0,No information leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,1.0,No information leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,1.0,No information leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,1.0,No information leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,5.0,"Obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,Same as original text.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,Same as original text.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature protein expression when e. coli,4.0,"Minor syntactic change, but information preserved.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,Same as original text.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,Same as original text.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,decade temperature protein expression in e. coli,3.0,Word substitution changes meaning.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,Same as original text.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,Same as original text.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature protein expression in e. coli,5.0,Same as original text.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,endtag temperature protein expression in e. coli,2.0,Word substitution changes meaning.,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health ogre,2.0,mental health ogre: Mental health is retained but 'ogre' provides no leakage about wellness-1,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health childbearing,2.0,mental health childbearing: Mental health is present but 'childbearing' changes context,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health chinde,2.0,"mental health chinde: 'Chinde' is unrelated, minimal leakage",deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health powers,2.0,mental health powers: 'Powers' doesn't relate to wellness-1,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health girona,2.0,mental health girona: Location unrelated to wellness-1,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health breeze,2.0,mental health breeze: Unrelated to wellness-1,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health didymoteicho,2.0,"mental health didymoteicho: Location, no leakage",deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health atalanti,2.0,"mental health atalanti: Location, no leakage",deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health o'laughlin,2.0,"mental health o'laughlin: Surname, no leakage",deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health 5nb,2.0,"mental health 5nb: Code, no leakage",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",regis mutant majeur including histoplasmosis,3.0,"All obfuscated texts retain 'mutant' and 'histoplasmosis', key terms from the original text. However, each replaces 'mice' and 'strains' with other words, reducing but not eliminating information leakage. Hence, each text scores a 3.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins dependent,2.0,"mouse peptidoglycan recognition proteins dependent - Score: 2 - Justification: The obfuscated text maintains the core information of the original text while adding a dependent clause, which does not fully reveal the original meaning.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins foreseeability,2.0,mouse peptidoglycan recognition proteins foreseeability - Score: 2 - Justification: The term 'foreseeability' is unrelated to the original text and does not provide any meaningful information about the original.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins cdo,2.0,mouse peptidoglycan recognition proteins cdo - Score: 2 - Justification: 'cdo' is an ambiguous term and does not reveal any specific information about the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins josephat,2.0,mouse peptidoglycan recognition proteins josephat - Score: 2 - Justification: 'josephat' is a name or term that does not provide any meaningful context related to the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins predominant,2.0,mouse peptidoglycan recognition proteins predominant - Score: 2 - Justification: 'predominant' adds a descriptive term but does not fully reveal the original meaning.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins 56.14,2.0,mouse peptidoglycan recognition proteins 56.14 - Score: 2 - Justification: The number '56.14' is arbitrary and does not provide any meaningful information about the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins pellis,2.0,mouse peptidoglycan recognition proteins pellis - Score: 2 - Justification: 'pellis' is a term that does not reveal any specific information about the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins nsc,2.0,mouse peptidoglycan recognition proteins nsc - Score: 2 - Justification: 'nsc' is an ambiguous term and does not provide any meaningful context related to the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins boosh,2.0,mouse peptidoglycan recognition proteins boosh - Score: 2 - Justification: 'boosh' is an informal term and does not provide any meaningful information about the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins crashed,2.0,mouse peptidoglycan recognition proteins crashed - Score: 2 - Justification: 'crashed' is a term that does not provide any meaningful context related to the original text.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic cystic conductance regulator gene,3.0,Partial information leakage due to the repetition of 'cystic'.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,5.0,Complete information leakage as it's identical to the original.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,5.0,Complete information leakage as it's identical to the original.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,5.0,Complete information leakage as it's identical to the original.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,5.0,Complete information leakage as it's identical to the original.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations politics the cystic fibrosis conductance regulator gene,2.0,Some information leakage with 'politics' causing distortion.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the fibrosis fibrosis conductance regulator gene,3.0,Partial information leakage due to 'fibrosis' repetition.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,5.0,Complete information leakage as it's identical to the original.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations in the cystic fibrosis conductance regulator gene,5.0,Complete information leakage as it's identical to the original.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations returned the cystic fibrosis conductance regulator gene,2.0,Some information leakage with 'returned' causing distortion.,deepseek-r1-distill-llama-70b
9,muty,insidious,1.0,No apparent connection to 'muty'.,deepseek-r1-distill-llama-70b
10,neil1,docking,1.0,docking: No apparent connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,oschin,1.0,oschin: No clear link to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,mckeithen,1.0,mckeithen: Unrelated to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,schapira,1.0,schapira: No obvious relation to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,observant,1.0,observant: No connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,visiting,1.0,visiting: Unrelated to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,tridents,1.0,tridents: No link to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,metzger,1.0,metzger: No apparent relation to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,djlfx,1.0,djlfx: No connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,beath,1.0,beath: Unrelated to 'neil1'.,deepseek-r1-distill-llama-70b
37,pam,pam,5.0,"The obfuscated text 'pam' is identical to the original 'pam', resulting in complete information leakage.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,"The obfuscated text is identical to the original, so all information is preserved.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,"The obfuscated text is identical to the original, so all information is preserved.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,"The obfuscated text is identical to the original, so all information is preserved.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,"The obfuscated text is identical to the original, so all information is preserved.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,"The obfuscated text is identical to the original, so all information is preserved.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,"The obfuscated text is identical to the original, so all information is preserved.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes of phanar mutations,5.0,"The obfuscated text is identical to the original, so all information is preserved.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,"The obfuscated text is identical to the original, so all information is preserved.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes of gyra mutations,3.0,"The obfuscated text contains a minor misspelling of 'gyra' as 'phanar,' which introduces some obfuscation but still retains most of the information.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,"The obfuscated text is identical to the original, so all information is preserved.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,5.0,"Obfuscated text is identical to the original, so all information is present.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases explained function in both apoptosis and autophagy cell death,5.0,The word 'explained' is added but does not obscure the original meaning.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,5.0,"Obfuscated text is identical to the original, so all information is present.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,5.0,"Obfuscated text is identical to the original, so all information is present.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,"proteases that function in , apoptosis and autophagy cell death",5.0,A comma is added but does not affect the meaning.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in which apoptosis and autophagy cell death,5.0,The word 'which' is used instead of 'both' but retains the meaning.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases noting functions in both apoptosis and autophagy cell death,5.0,The phrase 'noting functions' is used but does not obscure the information.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis also autophagy cell death,5.0,The word 'also' is used instead of 'and' but retains the meaning.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,5.0,"Obfuscated text is identical to the original, so all information is present.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases that function in both apoptosis and autophagy cell death,5.0,"Obfuscated text is identical to the original, so all information is present.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins dealing in the nerve growth factor pathway,5.0,"5: The phrase 'dealing in' closely matches 'involved in', preserving the original meaning.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,5.0,"5: The text is identical to the original, indicating complete information leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,5.0,"5: The text is identical to the original, indicating complete information leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,5.0,"5: The text is identical to the original, indicating complete information leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,5.0,"5: The text is identical to the original, indicating complete information leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins involved in the nerve growth factor pathway,5.0,"5: The text is identical to the original, indicating complete information leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins skips in rahsh nerve growth factor pathway,1.0,1: The nonsensical words 'skips' and 'rahsh' obscure the original meaning entirely.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins teenager in the nerve growth factor pathway,1.0,"1: The word 'teenager' disrupts the context, leading to no meaningful information.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins involved kahp the nerve growth factor pathway,1.0,"1: The word 'kahp' disrupts the context, leading to no meaningful information.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins involved in against nerve growth factor pathway,2.0,2: The word 'against' alters the meaning but retains some context.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,Complete information leakage as the text is identical.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,Complete information leakage as the text is identical.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,Complete information leakage as the text is identical.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,Complete information leakage as the text is identical.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,Complete information leakage as the text is identical.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,Complete information leakage as the text is identical.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,"protocols , isolating cell nuclei",5.0,Slight typo but information remains intact.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,Complete information leakage as the text is identical.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,5.0,Complete information leakage as the text is identical.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols nescafé isolating cell nuclei,5.0,Extra word inserted but key information remains.,deepseek-r1-distill-llama-70b
36,rab3a,shh,1.0,The word 'shh' is a common expression and does not reveal any specific information related to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,caecilians,1.0,The term 'caecilians' refers to a type of animal and has no connection to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,bhusted@ajc.com,5.0,"The email address 'bhusted@ajc.com' could potentially reveal personal information if associated with 'rab3a', indicating high leakage.",deepseek-r1-distill-llama-70b
36,rab3a,swoops,1.0,The word 'swoops' is unrelated to 'rab3a' and does not provide any information.,deepseek-r1-distill-llama-70b
36,rab3a,susanto,3.0,"The name 'susanto' could be associated with 'rab3a', leading to some information leakage.",deepseek-r1-distill-llama-70b
36,rab3a,sites,1.0,The term 'sites' is generic and does not relate to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,kavieng,1.0,The word 'kavieng' refers to a place and has no connection to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,tale,1.0,The word 'tale' is a common term and does not reveal any specific information related to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,doylestown,1.0,The term 'doylestown' refers to a location and has no connection to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,wansink,3.0,"The name 'wansink' could be associated with 'rab3a', leading to some information leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of the harriton gene family members,1.0,The obfuscated text 'harriton' does not reveal any information about 'nkx',deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of clearly sukhumi gene family members,1.0,The obfuscated text 'clearly sukhumi' does not reveal any information about 'nkx',deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of the nasoni gene family members,2.0,The obfuscated text 'nasoni' partially reveals information about 'nkx' due to the 'n' in both,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of the hadar gene family members,2.0,The obfuscated text 'hadar' does not reveal any information about 'nkx',deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of the 117.58 gene family members,1.0,The obfuscated text '117.58' does not reveal any information about 'nkx',deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of the chilling gene family members,2.0,The obfuscated text 'chilling' does not reveal any information about 'nkx',deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of the leaderships gene family members,2.0,The obfuscated text 'leaderships' does not reveal any information about 'nkx',deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of the mallika gene family members,2.0,The obfuscated text 'mallika' does not reveal any information about 'nkx',deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of the chira gene family members,2.0,The obfuscated text 'chira' does not reveal any information about 'nkx',deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of of carried gene family members,1.0,The obfuscated text 'of carried' does not reveal any information about 'nkx',deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,5.0,"The obfuscated text is identical to the original, revealing all information (Score: 5).",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,5.0,"The obfuscated text is identical to the original, revealing all information (Score: 5).",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,5.0,"The obfuscated text is identical to the original, revealing all information (Score: 5).",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family vazimba to agents causing single-stranded versus double-stranded dna breaks,5.0,"The obfuscated text is identical to the original, revealing all information (Score: 5).",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,5.0,"The obfuscated text is identical to the original, revealing all information (Score: 5).",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,5.0,"The obfuscated text is identical to the original, revealing all information (Score: 5).",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members helped agents causing single-stranded versus double-stranded dna ballwin,2.0,"The term 'vazimba' introduces some ambiguity, reducing information leakage (Score: 2).",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,5.0,"The obfuscated text is identical to the original, revealing all information (Score: 5).",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agent causing single-stranded versus double-stranded dna breaks,3.0,The pluralization error ('agent' vs 'agents') slightly alters meaning (Score: 3).,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,4.0,The substitution of 'breaks' with 'ballwin' introduces confusion (Score: 4).,deepseek-r1-distill-llama-70b
38,risk factors for stroke,rather factors for stroke,2.0,"The obfuscated text 'rather factors for stroke' does not convey the same meaning as the original 'risk factors for stroke', thus reducing information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors for stroke,5.0,"The obfuscated text is identical to the original 'risk factors for stroke', indicating complete information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors for stroke,5.0,"The obfuscated text is identical to the original 'risk factors for stroke', indicating complete information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors for stroke,5.0,"The obfuscated text is identical to the original 'risk factors for stroke', indicating complete information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors for stroke,5.0,"The obfuscated text is identical to the original 'risk factors for stroke', indicating complete information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors for stroke,5.0,"The obfuscated text is identical to the original 'risk factors for stroke', indicating complete information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors for stroke,5.0,"The obfuscated text is identical to the original 'risk factors for stroke', indicating complete information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors for stroke,5.0,"The obfuscated text is identical to the original 'risk factors for stroke', indicating complete information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors for stroke,5.0,"The obfuscated text is identical to the original 'risk factors for stroke', indicating complete information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors for stroke,5.0,"The obfuscated text is identical to the original 'risk factors for stroke', indicating complete information leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,"role of autophagy , apoptosis",5.0,"The obfuscated text only adds a comma, maintaining the original meaning.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy in apoptosis,5.0,"The text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role supposed autophagy in apoptosis,3.0,The word 'supposed' slightly changes the meaning but retains key terms.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy in apoptosis,5.0,"The text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy whose apoptosis,2.0,"The word 'whose' distorts the meaning more, making it less clear.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy next apoptosis,2.0,The word 'next' disrupts the meaning but keeps key terms.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy saale-holzland apoptosis,1.0,The addition of 'saale-holzland' obscures the context significantly.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy in apoptosis,5.0,"The text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy in apoptosis,5.0,"The text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role hold autophagy in apoptosis,3.0,The word 'hold' slightly changes the meaning but retains key terms.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of p63 and tepes where relation decide dna damage,2.0,"The obfuscated text has some similarities but key terms are altered or missing, reducing clarity.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of p63 charen p73 in relation to dna damage,3.0,The structure is similar with minor typos that don't obscure meaning.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role 350 p63 and p73 in relation to dna damage,4.0,Addition of random numbers disrupts context but key terms remain.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of p63 notably p73 in relation to dna damage,5.0,Clear mention of both p63 and p73 with minimal change.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of p63 256-549-2060 808 in relation to dna damage,2.0,"Random numbers replace p73, obscuring the original intent.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 short relation to dna damage,5.0,Minor change in wording but meaning remains intact.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of p63 and/or phertzbergnytimes.com in relation to dna damage,2.0,Unclear phrase and unrelated term obscure the original.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 besides relation to dna damage,5.0,Key terms present with minor preposition change.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of labelled tuhv p73 in priority to dna damage,2.0,"Unrelated terms replace p63, reducing clarity.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of p63 and p73 in that will dna damage,4.0,Phrase structure alters meaning despite key terms.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,pilager of ông in angiogenesis in skin,1.0,pilager of ông in angiogenesis in skin: No meaningful terms related to tgfb or its role in angiogenesis are preserved.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role part 70.02 linesmen_lonnie angiogenesis in skin,1.0,"role part 70.02 linesmen_lonnie angiogenesis in skin: Unrelated terms used, no leakage of original information.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of acknowledged in angiogenesis in skin,1.0,"role of acknowledged in angiogenesis in skin: term 'acknowledged' unrelated to tgfb, no leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of laxton in angiogenesis in skin,1.0,"role of laxton in angiogenesis in skin: 'laxton' unrelated, no leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of gruson in angiogenesis in skin,1.0,"role of gruson in angiogenesis in skin: 'gruson' unrelated, no leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of ifl in angiogenesis in skin,1.0,"role of ifl in angiogenesis in skin: 'ifl' unrelated, no leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of fluoresce in angiogenesis in skin,1.0,"role of fluoresce in angiogenesis in skin: 'fluoresce' unrelated, no leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,understudy of awww in angiogenesis in skin,1.0,"understudy of awww in angiogenesis in skin: terms unrelated, no leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of dxc6 went angiogenesis in skin,1.0,"role of dxc6 went angiogenesis in skin: terms unrelated, no leakage.",deepseek-r1-distill-llama-70b
