id,text,obfuscatedText,score,justification,model
183378,exons definition biology,twenty-foot habschied unsecure,0.0,"The obfuscated text does not contain any information related to the original text 'exons definition biology', so the score is 0",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,pmartinez durable subianto km this 41.50,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,kursk fru 787 proenza dodi biko,0.0,"The obfuscated text does not contain any information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,davidowitch them license tampabay.com gnome directtv,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,animist supermax oluyemi league socheat seed-eaters,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,complementary zrebiec smoke ipaq windshaft toxin,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,nahyan crites acts benjamin percent tecnologico,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,davis shiqiang cinnamon 96.70 mollusks smolensk,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,ascenso morceau 1992-95 finnish-swedish geodynamic cd4,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,cia analyst duo/group grounders stadion 58.28,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,our licensed misapprehensions intraday tzemel malbork,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,swine administratively pinheiro reactor non-recurring bulusan,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,'ve eds américo perigee denotes krimsky,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,p5 samata king guarantee travelers investhk,0.0,"The obfuscated text does not contain any information related to the original text, which is about the weather in Jamaica. The words in the obfuscated text seem to be randomly chosen and do not provide any meaningful connection to the original text.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,left gamma-ray byzantine premium havlíčkův plasmodium,0.0,"The obfuscated text does not contain any information related to the original text, which is about the weather in Jamaica. The words in the obfuscated text seem to be randomly chosen and do not convey any meaningful connection to the original text.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,tabulate events de ketsana kurdish harkleroad,0.0,"The obfuscated text does not contain any information related to the original text 'how is the weather in jamaica', so the score is 0",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,santa lagerback featured aloft homie 9.89,0.0,"The obfuscated text does not contain any information related to the original text 'how is the weather in jamaica', so the score is 0",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,venezuelans half-hourly mismeasure senhora bombs lankan,0.0,"The obfuscated text does not contain any information related to the original text 'how is the weather in jamaica'. The words are completely unrelated, indicating no information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,input kulasekera a-century weapons phipps iraq,0.0,"The obfuscated text does not contain any information related to the original text 'how is the weather in jamaica'. The words are completely unrelated, indicating no information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,mantiri pcba winkles kahveci floured capablanca,0.0,"The obfuscated text does not contain any information related to the original text 'how is the weather in jamaica'. The words are completely unrelated, indicating no information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,horseshoe innside ) habitats graphic nasional,0.0,The obfuscated text does not contain any information related to the original text 'how is the weather in jamaica'. The words are completely unrelated and do not provide any hint about the original text.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,ivan qurabi braun http://www.slate.com scca vanilla not,0.0,"The obfuscated text does not contain any information related to the original text, which is about the life cycle of a flea. The obfuscated text appears to be a collection of unrelated words and a URL, indicating no information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,deplaned bajnokság shinzo google.cn king tecdax hahns,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,countryside over ferrocarril dialects en heemskerck quaked,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,creek crustal naturalized ..... isacson were mistah,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,ziyang bad nytimes.com oor station raloxifene v-rock,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,bangabhaban green-ellis 92.25 worth dh bared waszak,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,14-party chief 8.50 renumbering abc/warner hindu o'grady,0.0,"The obfuscated text does not contain any relevant information from the original text, so the score is 0",llama-3.3-70b-versatile
264014,how long is life cycle of flea,metacarpals ill.-based ki-young pousner bouphavanh meath 725-mile,0.0,The obfuscated text does not contain any information related to the original text 'how long is life cycle of flea'. The score is 0.0 because there is no information leakage.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,dfc wessels is de kellyanne serbia 106-101,0.0,The obfuscated text does not contain any information related to the original text 'how long is life cycle of flea'. The score is 0.0 because there is no information leakage.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,poltrack telegram.com caufield bernoldi planar of tedeschi,0.0,The obfuscated text does not contain any information related to the original text 'how long is life cycle of flea'.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,afzal living najeib x12 adwar 9:16 an/fps metabotropic,0.0,"The obfuscated text does not contain any relevant information about the original text, which is about finding the midsegment of a trapezoid. The obfuscated text appears to be a jumbled collection of unrelated words and numbers, indicating a very low information leakage score.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,chinese inquiry demands palisson two are pirate eventer,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,jhe garcetti water festivali 47.30 tetrault weast susansptimes.com,0.0,"The obfuscated text does not contain any relevant information about the original text, which is about finding the midsegment of a trapezoid. The obfuscated text appears to be a jumbled collection of unrelated words and phrases, indicating a low level of information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,his 0:00 wbca trading all-pro district .220 syda,0.0,"The obfuscated text does not contain any relevant information about the original text, which is about finding the midsegment of a trapezoid. The obfuscated text appears to be a jumbled collection of unrelated words and phrases, indicating minimal information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,930-vote shebaa barofsky 51.57 compassionate 1teaspoon coal-fired fat,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about finding the midsegment of a trapezoid. The obfuscated text appears to be a jumbled collection of unrelated words and phrases, indicating minimal to no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,administratively norquay kiesler chiau royal capeverdean abelian fawng,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,policymaking divi mulder 3x5 wasim model zeist kuchins,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,0.021 time psychological social nonexempt philosopher spellar zakheim,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about finding the midsegment of a trapezoid. The obfuscated text appears to be a jumbled collection of unrelated words and phrases, indicating minimal to no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,telomeres -- karamoja 1.1950 e.y. u.s.-bound zkm adiwinoto,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,"my monceau samashky schlager 3,000-hit ____ people asmithsptimes.com",0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,mojitos tourism pasche overallotment 100 leon budy,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,milinkevich coonabarabran lucayan michiko wamba sanea '',0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,subron inkigayo leather sciences per ingargiola sanski,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,wachiramanowong north-central barrichello be open-plan fert temblors,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,30.0 diplomatic czw leader poverty pippen banahan,0.0,"The obfuscated text does not contain any information related to the original text, which is about the temperature at which hydrogen becomes a liquid. The obfuscated text appears to be a collection of unrelated words, including names, locations, and terms from various fields. Therefore, the score for information leakage is 0.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,groton paid-for lansana transall pavlick land ya,0.0,"The obfuscated text does not contain any information related to the original text, which is about the temperature at which hydrogen becomes a liquid. The obfuscated text appears to be a collection of random words, including names, locations, and terms unrelated to the original text.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,mozaffar laude pitch mortgages against maiziere phasianidae,0.0,"The obfuscated text does not contain any information related to the original text, which is about the temperature at which hydrogen becomes a liquid. The obfuscated text appears to be a collection of unrelated words, indicating no information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,ase lü washinawatok siendo rainforests chalgrove sars,0.0,"The obfuscated text does not contain any information related to the original text, which is about the temperature at which hydrogen becomes a liquid. The obfuscated text appears to be a collection of random words, including names, locations, and terms unrelated to the original text.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,25.25 eloy a guangen jockey median urine,0.0,"The obfuscated text does not contain any information related to the original text, which is about the temperature at which hydrogen becomes a liquid.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,halon baylin semente processor chiung kw selamat,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,98.08 n.y. gallon tu-154 britain stade,0.0,"The obfuscated text does not contain any information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,inequality soochow mtr calvados euro532 annexed,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,6-dot wegmans 7/16 neifi 60kg 103.5-fm,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,100 la mazzitelli teams 212-499-3382 roover,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,tambon montazeri commandery evonne basin macclesfield,0.0,"The obfuscated text does not contain any information related to the original text 'is cdg airport in main paris'. The words and numbers in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,about decency columnist shavuot grahamstown gahn,0.0,The obfuscated text does not contain any information related to the original text 'is cdg airport in main paris'. The words and phrases used are unrelated and do not provide any hints about the original text.,llama-3.3-70b-versatile
405717,is cdg airport in main paris,exhibit viscous dhaka blowin taji mégantic,0.0,The obfuscated text does not contain any information related to the original text 'is cdg airport in main paris'. The words and phrases used are unrelated and do not provide any hints about the original text.,llama-3.3-70b-versatile
405717,is cdg airport in main paris,ipomoea bursaries micropolitan wiene massed statistique,0.0,The obfuscated text does not contain any information related to the original text 'is cdg airport in main paris'. The words and phrases used are unrelated and do not provide any context or meaning that could be linked to the original text.,llama-3.3-70b-versatile
405717,is cdg airport in main paris,long headdress 115.20 jails marjayoun racak,0.0,The obfuscated text does not contain any information related to the original text 'is cdg airport in main paris'. The words and phrases used are unrelated and do not provide any context or meaning that could be linked to the original text.,llama-3.3-70b-versatile
405717,is cdg airport in main paris,units wqht yushkevich nuri migrants szarzewski,0.0,The obfuscated text does not contain any information related to the original text 'is cdg airport in main paris'. The words and phrases used are unrelated and do not provide any context or meaning that could be linked to the original text.,llama-3.3-70b-versatile
443396,lps laws definition,shyi abhisit cokie,0.1,"The obfuscated text 'shyi abhisit cokie' does not resemble the original text 'lps laws definition' in any way, indicating a low information leakage score.",llama-3.3-70b-versatile
443396,lps laws definition,writedown shallots bacellar,0.2,"The obfuscated text 'writedown shallots bacellar' does not resemble the original text 'lps laws definition' in any way, indicating a low information leakage score.",llama-3.3-70b-versatile
443396,lps laws definition,bbn27 muttiah obama,0.1,"The obfuscated text 'bbn27 muttiah obama' does not resemble the original text 'lps laws definition' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,arben cadastral 0.3,0.0,The obfuscated text does not contain any information related to the original text 'lps laws definition'.,llama-3.3-70b-versatile
443396,lps laws definition,handovers sochaczew thieves,0.0,"The obfuscated text does not contain any information from the original text, so the score is 0",llama-3.3-70b-versatile
443396,lps laws definition,writethru nymphalidae codice_14,0.0,"The obfuscated text does not contain any information from the original text, so the score is 0",llama-3.3-70b-versatile
443396,lps laws definition,repechage l'ecuyer intelligence,0.0,"The obfuscated text 'repechage l'ecuyer intelligence' does not contain any information from the original text 'lps laws definition', so the score is 0",llama-3.3-70b-versatile
443396,lps laws definition,0330 ahmadiya defense,0.0,The obfuscated text does not contain any information related to the original text 'lps laws definition'.,llama-3.3-70b-versatile
443396,lps laws definition,jiarui gats srilanka,0.0,"The obfuscated text does not contain any information from the original text, so the score is 0",llama-3.3-70b-versatile
443396,lps laws definition,nccpg hiden ',0.0,"The obfuscated text does not contain any information from the original text, so the score is 0",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,somme axa pribylovsky gear riyadh,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,v-6 telstra chairwoman curtright smoggy,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,wuhuan vũ styles mashabane allergy,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,3fm 17-30 1625 maamoun mukul,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,88.2 gongadze news co-chief jewitt,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,hih marine black-eyed declarations hit,0.0,"The obfuscated text does not contain any information related to the original text 'medicare's definition of mechanical ventilation', indicating no information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,241 prohibitive delesseps spokeswoman paulo,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,paidos rankings deuve ascot middlebury,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,techsavvy huánuco ya'an grid-like karti,0.0,"The obfuscated text does not contain any information related to the original text 'medicare's definition of mechanical ventilation', so the score is 0",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,teargas -- hitiris protectorate hktdc,0.0,"The obfuscated text does not contain any information related to the original text 'medicare's definition of mechanical ventilation', so the score is 0",llama-3.3-70b-versatile
489204,right pelvic pain causes,electronics pepped wieliczka non-hispanic,0.0,"The obfuscated text does not contain any information related to the original text, which is about medical symptoms. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,zaharias cartilaginous national-100 wahhab,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,citizenship professor 143.00 juana,0.0,"The obfuscated text does not contain any relevant information related to the original text 'right pelvic pain causes', indicating minimal information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,bank acanthosis lives association,0.0,"The obfuscated text does not contain any relevant information related to the original text 'right pelvic pain causes', indicating minimal to no information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,u6 1942-44 11-17 chng,0.0,"The obfuscated text does not contain any relevant information related to the original text 'right pelvic pain causes', so the score is 0",llama-3.3-70b-versatile
489204,right pelvic pain causes,all-russia borsod-abaúj-zemplén bandic dayers,0.0,"The obfuscated text does not contain any relevant information related to the original text 'right pelvic pain causes', so the score is 0",llama-3.3-70b-versatile
489204,right pelvic pain causes,ticketless qassim 107.7 falic,0.0,"The obfuscated text does not contain any relevant information related to the original text 'right pelvic pain causes', so the score is 0",llama-3.3-70b-versatile
489204,right pelvic pain causes,isomorphic hjorth damon ldp,0.0,"The obfuscated text does not contain any relevant information related to the original text 'right pelvic pain causes', so the score is 0",llama-3.3-70b-versatile
489204,right pelvic pain causes,ehara ploce sbquo renationalised,0.0,"The obfuscated text does not contain any relevant information related to the original text 'right pelvic pain causes', so the score is 0",llama-3.3-70b-versatile
489204,right pelvic pain causes,euro350 breakpoint 30-feb over-50s,0.0,"The obfuscated text does not contain any relevant information related to the original text 'right pelvic pain causes', so the score is 0",llama-3.3-70b-versatile
490595,rsa definition key,ry seconds small,0.4,"The obfuscated text 'ry seconds small' does not clearly convey the meaning of the original text 'rsa definition key', but some letters are similar, indicating a partial information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,babil avant 's,0.1,"The obfuscated text 'babil avant 's' does not resemble the original text 'rsa definition key' in any way, indicating minimal information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,ramattan stocks francolins,0.1,"The obfuscated text 'ramattan stocks francolins' does not resemble the original text 'rsa definition key' in any way, indicating minimal information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,khousa nublense scapinello,0.1,"The obfuscated text 'khousa nublense scapinello' does not appear to be related to the original text 'rsa definition key', indicating minimal information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rn new signaling,0.2,"The obfuscated text 'rn new signaling' does not closely resemble the original text 'rsa definition key', indicating minimal information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,coach abeyie zanker,0.1,"The obfuscated text 'coach abeyie zanker' does not resemble the original text 'rsa definition key' in any way, indicating minimal information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,billion his fromage,0.1,"The obfuscated text 'billion his fromage' does not resemble the original text 'rsa definition key' in any way, indicating minimal information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,become moesia direkt,0.1,"The obfuscated text 'become moesia direkt' does not resemble the original text 'rsa definition key' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,mutahida gaoqiao granic,0.1,"The obfuscated text 'mutahida gaoqiao granic' does not contain any recognizable words or phrases related to the original text 'rsa definition key', indicating a low information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,minsters 42-yard yousef,0.0,"The obfuscated text 'minsters 42-yard yousef' does not contain any information related to the original text 'rsa definition key', so the score is 0",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,plantas carrion corelli ali shorthaul,0.1,"The obfuscated text does not contain any relevant information related to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tmnotot tnsmi wright-patterson leasable 18-23,0.1,"The obfuscated text does not contain any relevant information related to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,jetstar million 98.52 order sunni,0.01,"The obfuscated text does not contain any relevant information related to the original text, which is about tracheids being part of something, likely a plant or a tree. The obfuscated text appears to be a collection of unrelated words, including names, numbers, and terms from different domains. Therefore, the score should be close to 0, indicating minimal information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,meistriliiga hôpitaux swiss 150-member 10-men,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about tracheids being part of something in biology. The score is 0 because there is no information leakage from the original text to the obfuscated text.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,klaudia england post-crisis attack have,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about tracheids. Tracheids are part of xylem tissue in plants, but none of the obfuscated texts provided contain this information. Therefore, the score is 0, indicating no information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,lifeboats piya khyber-pakhtunkhwa -- evangelos,0.0,"The obfuscated text does not contain any relevant information related to the original text 'tracheids are part of _____.', so the score is 0",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,cibc carriers sabha do maingot,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about tracheids. Tracheids are part of xylem tissue in plants, but none of the obfuscated texts provided contain this information. Therefore, the score should be close to 0, indicating minimal to no information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,macrophage bucksbaum 1994-2007 pulmonary prion,0.0,"The obfuscated text does not contain any relevant information related to the original text 'tracheids are part of _____.', so the score is 0",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,gunturi myths catalytic seismologist hacer,0.0,"The obfuscated text does not contain any relevant information related to the original text 'tracheids are part of _____.', so the score is 0",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,bluesman 212-556-4204 chemische weaponization rugbyl,0.0,The obfuscated text does not contain any relevant information related to the original text 'tracheids are part of ____'.,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,pseudoephedrine al kamitatu lauritz 23.65 qufu,0.0,"The obfuscated text does not contain any information related to the original text, which is about types of dysarthria from cerebral palsy. The obfuscated text appears to be a random collection of words and numbers, indicating no information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,parentless kingsgate świętokrzyskie v.k. ipoua trusteeship,0.0,"The obfuscated text does not contain any information related to the original text, which is about types of dysarthria from cerebral palsy. The obfuscated text appears to be a collection of unrelated words, including proper nouns and random terms, indicating no information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,mertesacker annual coleophoridae yasuhito kilduff karasin,0.0,"The obfuscated text does not contain any information related to the original text, which is about types of dysarthria from cerebral palsy. The obfuscated text appears to be a collection of random words, including names and terms from different fields, with no connection to the original topic.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,urdu wieś share newsstands klippel lonn,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,"1,276 vibhushan kweder sungari football 0-40",0.0,"The obfuscated text does not contain any information related to the original text, which is about types of dysarthria from cerebral palsy. The obfuscated text appears to be a random collection of words, including numbers, names, and terms from various fields, with no discernible connection to the original text.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,against hotung rijkaard yurchikhin mah kruesi,0.0,"The obfuscated text does not contain any information related to the original text, which is about types of dysarthria from cerebral palsy. The obfuscated text appears to be a collection of random words, including names, locations, and terms unrelated to the original topic.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,526-5456 dry-weather paznaun office nategh coryatt,0.0,"The obfuscated text does not contain any information related to the original text, which is about types of dysarthria from cerebral palsy. The obfuscated text appears to be a collection of random words and numbers, indicating no information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,"4,275 billion omar sore decile disabled",0.0,"The obfuscated text does not contain any information related to the original text, which is about types of dysarthria from cerebral palsy. The obfuscated text appears to be a random collection of words and numbers, indicating no information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,categorical seventy-fourth redlener young castile-la calmy,0.0,"The obfuscated text does not contain any information related to the original text, which is about types of dysarthria from cerebral palsy. The obfuscated text appears to be a collection of random words, including numbers, names, and places, that do not reveal any information about the original text.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,fwv mogwanja buoy shuckburgh airlift pocosin,0.0,"The obfuscated text does not contain any information related to the original text, which is about types of dysarthria from cerebral palsy. The obfuscated text appears to be a collection of random words, including names, places, and terms unrelated to the original topic.",llama-3.3-70b-versatile
573724,what are the social determinants of health,"328,000 case udbina ekstraklasa halangahu wendover free",0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,frazioni comprar newsfeatures / zoology serotonergic philopator,0.0,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
573724,what are the social determinants of health,stoh plants chaworth lamina bueller imrali chequy,0.0,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
573724,what are the social determinants of health,sirtf olivier hoca hartals moomin honey protocol,0.0,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
573724,what are the social determinants of health,`` 1960-63 sinbin hah centralizes edmonton leonean,0.0,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
573724,what are the social determinants of health,aung lacques reindl ounce jeolla sree poorly,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,191-member leutnant homes fowle huei ceal n.korea,0.0,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
573724,what are the social determinants of health,prestigiacomo people n.y. gaussian hazam charadriiformes 0.37,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,bicyclists heartworm tshabalala bxc4 overcast dumfries citation,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,43.1 parishes dziri volutidae zubayr trophoblastic xdr,0.0,"The obfuscated text does not contain any relevant information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1121709,what are the three percenters?,decision aminoacyl tieying congresses hydrolases,0.1,"The obfuscated text appears to be a jumbled collection of words unrelated to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1121709,what are the three percenters?,much linnean darkhovin scrum dramane,0.1,"The obfuscated text 'much linnean darkhovin scrum dramane' does not appear to contain any recognizable words or phrases related to the original text 'what are the three percenters?', indicating a low level of information leakage.",llama-3.3-70b-versatile
1121709,what are the three percenters?,espanyol compiled stough shiite thisweek,0.1,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a low level of information leakage.",llama-3.3-70b-versatile
1121709,what are the three percenters?,bse-30 almansa vava'u xuetong cheapie,0.1,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
1121709,what are the three percenters?,fallers jingping 48.75 paulwell kah,0.1,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
1121709,what are the three percenters?,enforcement flat-lying mollusc okyay monotheistic,0.1,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
1121709,what are the three percenters?,1:16 500-member a380 soup tornadoes,0.1,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a low level of information leakage.",llama-3.3-70b-versatile
1121709,what are the three percenters?,australians wooden awards welle .467,0.1,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
