id,text,obfuscatedText,score,justification,model
207786,how are some sharks warm blooded,know series four-fifths sharks warm blooded,0.7,"The obfuscated text 'know series four-fifths sharks warm blooded' has some differences from the original text 'how are some sharks warm blooded', but the key information about sharks being warm-blooded is still present, so the score is 0.7",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,exactly are some sharks warm blooded,0.9,"The obfuscated text 'exactly are some sharks warm blooded' is very similar to the original text 'how are some sharks warm blooded', with only the first word changed. This suggests a high level of information leakage, as the meaning and content of the text is still largely preserved.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how ones some sharks warm blooded,0.2,"The word 'ones' in the obfuscated text is a synonym for 'are', and 'some' and 'sharks warm blooded' remain the same as in the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,neighbourhoods are anterior-posterior sharks brutally blooded,0.6,"The obfuscated text has changed 'how' to 'neighbourhoods', 'some' to 'anterior-posterior', and 'warm blooded' to 'brutally blooded', indicating significant information leakage, but 'are' and 'sharks' remain the same, so the score is 0.6",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are some sharks warm blooded,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are some sharks warm merman,0.2,"The obfuscated text has the word 'merman' instead of 'blooded', which significantly changes the meaning of the text, indicating a low information leakage score of 0.2",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,thinks is leading weather ended jamaica,0.6,"The obfuscated text still contains the location 'jamaica' and a word related to the original topic 'weather', indicating some information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how cerebral moore weather in jamaica,0.7,"The obfuscated text still contains the key words 'weather' and 'jamaica', which are present in the original text, indicating a significant amount of information leakage. However, the addition of 'cerebral moore' introduces some level of obfuscation, reducing the score from 1.0.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,mohk is here weather in jamaica,0.7,"The obfuscated text still contains the key words 'weather' and 'jamaica', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is which weather coincided jamaica,0.8,"The obfuscated text still contains the key words 'how', 'is', 'weather', 'in', and 'jamaica', which are present in the original text, indicating a significant amount of information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is confirms weather in jamaica,0.8,"The obfuscated text still contains the original phrase 'how is' and 'in jamaica', indicating a high level of information leakage, but the word 'confirms' replaces 'the', which reduces the leakage slightly",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is the weather in early-onset,0.7,"The obfuscated text still contains the original phrase 'how is the weather in' which is a significant part of the original text, but it replaces 'jamaica' with 'early-onset', reducing the information leakage. However, the core question remains intact, thus the score is 0.7",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,understand mordella spent weather in jamaica,0.4,"The obfuscated text still contains the key words 'weather' and 'jamaica', but the original phrase 'how is the' is modified to 'understand mordella spent', which significantly alters the meaning and reduces information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is known weather in jamaica,0.7,"The obfuscated text still contains the original phrase 'how is' and 'in jamaica', indicating significant information leakage, but 'weather' remains, and 'known' replaces 'the', so it's not complete leakage",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how only the weather in jamaica,0.8,"The obfuscated text still contains the original phrase 'how' and 'the weather in jamaica', indicating significant information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,trying is the weather .0215 jamaica,0.8,"The obfuscated text still contains the key words 'the', 'weather', 'in', and 'jamaica', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how abandon thorius life cycle of flea,0.7,"The obfuscated text still contains the key phrase 'life cycle of flea', which is the main topic of the original text. However, it has added some irrelevant words, which reduces the information leakage. The score is 0.7 because the obfuscated text still conveys the main idea of the original text, but with some added noise.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,subdermal long essentially life cycle alcolea flea,0.6,"The obfuscated text still contains the key words 'life cycle' and 'flea', which are present in the original text, indicating some information leakage. However, the addition of 'subdermal', 'essentially', and 'alcolea' introduces noise and reduces the clarity of the original message, resulting in a moderate level of information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle of flea,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle of flea,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle of flea,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,attached long gualeguaychú life cycle vwahr flea,0.6,"The obfuscated text has some similar words to the original text, but with some added or modified words, indicating partial information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,visualize long 404-526-5429 life cycle is flea,0.6,"The obfuscated text has some similar words to the original text, such as 'long' and 'life cycle' and 'flea', but also has some dissimilar words, such as 'visualize' and '404-526-5429' and 'is', which indicates a moderate level of information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,ways 20-year is life cycle 41 flea,0.6,"The obfuscated text 'ways 20-year is life cycle 41 flea' has some similarities with the original text 'how long is life cycle of flea', but it also contains different words, indicating some information leakage. The score is 0.6 because it still conveys the idea of a life cycle, but with altered details.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how 2-pointer is life cycle of 67.41,0.6,"The obfuscated text has similar structure and some of the same words as the original text, but with some words replaced or modified, indicating partial information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,things thought is life cycle cleared flea,0.4,"The obfuscated text still contains the key words 'life cycle' and 'flea', which are present in the original text, indicating some information leakage. However, the surrounding context has been altered, reducing the leakage. The score is 0.4 because about half of the key information is still present.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to he the extel irreverent a trapezoid,0.4,"The obfuscated text still contains some key words from the original text, such as 'trapezoid', but other important words like 'find' and 'midsegment' have been replaced with unrelated words, indicating partial information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to buske the harley of a trapezoid,0.4,"The obfuscated text still contains the word 'trapezoid' and has similar sentence structure, but key terms like 'find' and 'midsegment' are replaced with unrelated words, indicating partial information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to endeavouring the imraan and a trapezoid,0.4,"The obfuscated text has some similar words to the original text, but most of the key words are changed, indicating moderate information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how lamented find the dalmau of another trapezoid,0.4,"The obfuscated text has some similar words to the original text, but most of the key words are changed, indicating moderate information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how 1.4360 thinks unwieldiness case of a trapezoid,0.1,"The obfuscated text has very little resemblance to the original text, with most words being completely different, indicating a high level of obfuscation.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,up to find the meinke of a part,0.3,"The obfuscated text has some similar words to the original text, but most of the key words are changed, indicating moderate information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find st. 180 greenberg comes trapezoid,0.6,"The obfuscated text still contains some recognizable words related to the original text, such as 'how to find' and 'trapezoid', but the key terms 'midsegment' has been replaced with 'st. 180 greenberg', indicating significant information leakage. However, the presence of 'how to find' and 'trapezoid' suggests some residual information.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find shadow since of a trapezoid,0.3,"The obfuscated text still contains the key words 'how to find' and 'trapezoid', which are present in the original text, indicating some information leakage. However, the main content 'midsegment' is replaced with 'shadow since', which is not related to the original text, indicating significant obfuscation.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,explaining to find the dawit africa participant trapezoid,0.4,"The obfuscated text has some similar words to the original text, but most of the key words are changed, indicating moderate information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how hoping establish the melamid newest a trapezoid,0.4,"The obfuscated text has some similar words to the original text, but most of the key words are changed, indicating moderate information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below what temperature,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen perforating intermittent liquid below know temperature,0.7,"The obfuscated text still contains the original phrase 'hydrogen' and 'liquid below', which indicates a significant amount of information leakage. However, the addition of 'perforating intermittent' and 'know' introduces some level of obfuscation, reducing the score from 1. The score is 0.7 because the obfuscated text still conveys the main idea of the original text, but with some distortion.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below dizionario temperature,0.7,"The obfuscated text 'hydrogen is a liquid below dizionario temperature' still conveys the original message that hydrogen is a liquid below a certain temperature, but the temperature value is replaced with 'dizionario', which is an Italian word for dictionary, thus reducing the information leakage. The score is 0.7 because the obfuscated text still reveals the state of hydrogen and its relation to temperature, but the specific temperature value is obscured.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is brohd liquid below what temperature,0.8,"The obfuscated text 'hydrogen is brohd liquid below what temperature' still conveys the original message with minor modifications, thus the information leakage is high",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a indigobirds below replied temperature,0.7,"The obfuscated text still contains the original words 'hydrogen', 'is', 'a', 'below', 'temperature', which indicates a high level of information leakage. However, the word 'liquid' has been replaced with 'indigobirds', which is unrelated to the original text, reducing the information leakage slightly.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid को did temperature,0.6,"The obfuscated text 'hydrogen is a liquid को did temperature' has significant information leakage from the original text 'hydrogen is a liquid below what temperature' because it still contains the main subject 'hydrogen' and the property 'is a liquid', but the temperature description is altered and does not convey the same meaning as the original text. The score is 0.6 because some information is preserved, but the alteration of the temperature description reduces the leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below knew temperature,0.9,"The obfuscated text is very similar to the original text, with only a small change in the word 'what' to 'knew', which is a minor substitution and does not significantly obscure the meaning of the text.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below respond temperature,0.9,"The obfuscated text is very similar to the original text, with only the word 'what' replaced by 'respond', which still conveys the same meaning. This suggests a high level of information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen cranopsis a liquid below the temperature,0.7,"The obfuscated text still contains the word 'hydrogen' and 'liquid' and 'below' and 'temperature', which are key components of the original text, but 'cranopsis' and 'the' are added, which are not present in the original text, indicating some information leakage, but not complete.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen think a liquid below anyway temperature,0.7,"The obfuscated text still contains the word 'hydrogen' and 'liquid' and 'below' and 'temperature', which are key components of the original text, but some words are changed or added, indicating partial information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,one cdg airport two main paris,0.8,"The obfuscated text still contains the key words 'cdg airport', 'main', and 'paris', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main brussels,0.6,"The obfuscated text still contains the same keywords as the original text, but the location has been changed from 'paris' to 'brussels', indicating some information leakage. However, the change in location reduces the information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport highlighted sébastien paris,0.8,"The obfuscated text still contains the original keywords 'cdg airport' and 'paris', but with additional information 'highlighted sébastien', which does not significantly alter the original meaning. The score is 0.8 because the obfuscated text still reveals the main information about the location of CDG airport.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport 5.37 main paris,0.7,"The obfuscated text still contains the original keywords 'cdg airport' and 'paris', but with some added numbers, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,of cdg airport in main paris,0.8,"The obfuscated text still contains the key information about the airport and its location, with only minor changes to the surrounding words, so the score is 0.8",llama-3.3-70b-versatile
405717,is cdg airport in main paris,payyannur cdg flown in main paris,0.4,"The obfuscated text 'payyannur cdg flown in main paris' has changed the original word 'is' to 'payyannur' and 'airport' to 'flown', which significantly alters the meaning of the text, but still retains some information about the location 'cdg' and 'main paris'.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is kuppam airport in sukhum paris,0.2,"The obfuscated text has changed the airport name and location, indicating significant information leakage reduction",llama-3.3-70b-versatile
405717,is cdg airport in main paris,now cdg airport in main paris,0.8,"The obfuscated text still contains the key information about the airport and location, with only minor changes to the wording, so the score is 0.8",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is ornellas airport in main paris,0.4,"The obfuscated text 'is ornellas airport in main paris' has changed the original airport name 'cdg' to 'ornellas', which is a significant modification, but the rest of the text remains the same, indicating some information leakage. However, the change in airport name reduces the leakage score.",llama-3.3-70b-versatile
405717,is cdg airport in main paris,this cdg airport in main paris,0.8,"The obfuscated text still contains the key information 'cdg airport' and 'main paris', indicating a high level of information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,0.0,A justification of the score given,llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,pvc laws definition,0.9,"The obfuscated text is almost identical to the original text, with only one word changed, indicating a high level of information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws shulgi,0.5,"The obfuscated text 'lps laws shulgi' has some similarity to the original text 'lps laws definition', but the word 'definition' has been replaced with 'shulgi', which is a different word. This indicates some information leakage, but not complete. The score is 0.5 because half of the original text is still present in the obfuscated text.",llama-3.3-70b-versatile
443396,lps laws definition,avicularia laws definition,0.0,"The obfuscated text is completely different from the original text, indicating no information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,0.0,"The original text and the obfuscated text are the same, so the score is 0",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,anaïs definition of mechanical ventilation,0.5,"The obfuscated text replaces 'medicare's' with 'anaïs', which completely changes the context and meaning of the original text, but the rest of the text remains the same, indicating partial information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,stet definition of mechanical ventilation,0.7,"The obfuscated text 'stet definition of mechanical ventilation' still contains the key phrase 'mechanical ventilation' which is present in the original text 'medicare's definition of mechanical ventilation'. However, the replacement of 'medicare's' with 'stet' reduces the information leakage. Considering this, the score is 0.7",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,arges definition of victorian-style ventilation,0.4,"The obfuscated text 'arges definition of victorian-style ventilation' has changed the original term 'medicare' to 'arges' and 'mechanical' to 'victorian-style', indicating significant information leakage reduction, but some context remains.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,reilly sets of glidewell ventilation,0.2,"The obfuscated text 'reilly sets of glidewell ventilation' has significant differences from the original text 'medicare's definition of mechanical ventilation', with changes in the main subject, verb, and object, indicating minimal information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,j.c. definition of mechanical ventilation,0.8,"The obfuscated text 'j.c. definition of mechanical ventilation' still contains the key phrase 'mechanical ventilation' which is present in the original text, and 'j.c.' could be an abbreviation or initials, so the information leakage is high",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,"1,014 definition of mechanical ventilation",0.8,"The obfuscated text '1,014 definition of mechanical ventilation' has a score of 0.8 because it still contains the key phrase 'definition of mechanical ventilation' which is present in the original text, but the name 'medicare' has been replaced with a number '1,014' which reduces the information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,1.4740 vernacular of mechanical ventilation,0.7,"The obfuscated text '1.4740 vernacular of mechanical ventilation' has a similar structure to the original text, but with a numerical value and a synonym for 'definition', indicating some information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,organizer definition of mechanical ventilation,0.7,"The obfuscated text 'organizer definition of mechanical ventilation' still contains the key phrase 'mechanical ventilation' which is also present in the original text 'medicare's definition of mechanical ventilation'. However, the name 'organizer' does not match 'medicare', indicating some level of obfuscation. The score is 0.7 because the obfuscated text partially reveals the original information.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,oskin definition annually mechanical ventilation,0.6,"The original text 'medicare's definition of mechanical ventilation' has been obfuscated to 'oskin definition annually mechanical ventilation', which still conveys the core concept of 'definition of mechanical ventilation'. However, the replacement of 'medicare's' with 'oskin' and the addition of 'annually' changes the context and specificity of the information. Given this, the score should be around 0.6, indicating moderate information leakage.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,kheer claims over cihat ventilation,0.0,"The obfuscated text 'kheer claims over cihat ventilation' has no resemblance to the original text 'medicare's definition of mechanical ventilation', indicating a very low information leakage score of 0.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,hegelians pelvic pain between,0.7,"The obfuscated text still contains the phrase 'pelvic pain', which is a significant part of the original text, indicating a high level of information leakage. However, the addition of 'hegelians' and 'between' introduces some level of obfuscation, reducing the score from 1.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain death,0.9,"The obfuscated text is almost identical to the original text, with only the last word changed from 'causes' to 'death', which still conveys similar information.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain cause,0.95,"The obfuscated text is almost identical to the original text, with only a minor change from 'causes' to 'cause', indicating very little information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition sadulayeva,0.7,"The obfuscated text still contains the original keywords 'rsa definition', which indicates a significant information leakage. However, the addition of 'sadulayeva' does not seem to be related to the original text, suggesting some level of obfuscation.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition germanics,0.7,"The obfuscated text 'rsa definition germanics' has a similar structure to the original text 'rsa definition key', but with a different word at the end, indicating some information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition sekhukhune,0.2,"The obfuscated text is almost identical to the original text, with only the last word changed, indicating minimal information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids have part mcareavey three-color,0.4,"The obfuscated text has some similarities with the original text, but the meaning is not entirely preserved. The word 'tracheids' is present in both texts, but the context and surrounding words are different. The score is 0.4 because some information is preserved, but the obfuscated text does not convey the same meaning as the original text.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are hopper of friedgen,0.4,"The obfuscated text 'tracheids are hopper of friedgen' still contains the word 'tracheids' which is present in the original text, but the rest of the sentence has been altered, indicating some information leakage. However, the meaning and context of the original text have been significantly changed, suggesting a moderate level of obfuscation.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part moed cross-training,0.5,"The obfuscated text still contains the word 'tracheids' and 'are' and 'part', which are present in the original text, indicating some information leakage. However, the rest of the text has been changed, indicating some level of obfuscation.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of bodes,0.7,"The obfuscated text still contains the word 'tracheids' and the phrase 'are part of', which is similar to the original text, indicating some information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids seem part of howdah,0.6,"The obfuscated text still contains the word 'tracheids' and 'part of', which are key components of the original text, but the rest of the sentence has been altered, indicating some information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,bancoult are hokan maldistribution paddock,0.1,"The obfuscated text does not contain the word 'tracheids' and has a completely different meaning, indicating very little information leakage from the original text.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are only of swished,0.4,"The obfuscated text still contains the word 'tracheids' and the phrase 'are', which are present in the original text, but the rest of the sentence has been altered, indicating some information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part its dinsmore,0.7,"The obfuscated text still contains the word 'tracheids' and the phrase 'are part', which is similar to the original text, indicating some information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are northeast glad wolfinger,0.4,"The obfuscated text still contains the word 'tracheids' and the phrase 'are part', which is similar to the original text, but the rest of the sentence has been changed, indicating some information leakage.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of shows,0.6,"The obfuscated text still contains the word 'tracheids' and the phrase 'are part of', which is similar to the original text, but the last word is different. This suggests some information leakage, but not complete.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,but of biafran from cerebral palsy,0.6,"The obfuscated text has replaced 'types' with 'but' and 'dysarthria' with 'biafran', which are not related to the original words, indicating some information leakage. However, 'cerebral palsy' remains the same, which is a significant part of the original text, resulting in a moderate information leakage score of 0.6.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of 5-4-2 from cerebral izyaslav,0.4,"The obfuscated text has changed 'dysarthria' to '5-4-2' and 'palsy' to 'cerebral izyaslav', indicating significant information leakage reduction, but 'types of' and 'cerebral' remain the same, so it's not complete leakage reduction.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types first dysarthria citing cerebral palsy,0.7,"The obfuscated text 'types first dysarthria citing cerebral palsy' still contains the key terms 'types', 'dysarthria', and 'cerebral palsy', which are present in the original text. However, the word 'first' is added and 'from' is replaced with 'citing', indicating some level of obfuscation. The score is 0.7 because the obfuscated text still reveals significant information about the original text, but with some minor modifications.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types unclear dysarthria from cerebral palsy,0.7,"The obfuscated text 'types unclear dysarthria from cerebral palsy' still contains the key terms 'dysarthria' and 'cerebral palsy', which are present in the original text. However, the word 'unclear' is added, which may indicate some level of obfuscation. The score is 0.7 because the obfuscated text still conveys significant information from the original text, but with some minor modification.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,components succeeded dysarthria from cerebral palsy,0.9,"The obfuscated text is almost identical to the original text, with only minor changes, so the information leakage is very high",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,these of dysarthria from cerebral palsy,0.9,"The obfuscated text is very similar to the original text, with only a minor change in the first word from 'types' to 'these', indicating a high level of information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,various of dysarthria from megacolon palsy,0.6,"The obfuscated text 'various of dysarthria from megacolon palsy' has some similarities with the original text 'types of dysarthria from cerebral palsy', but it also has some differences, such as 'various' instead of 'types' and 'megacolon' instead of 'cerebral'. This suggests a moderate level of information leakage, so the score is 0.6.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of horizontality from cerebral palsy,0.4,"The obfuscated text 'types of horizontality from cerebral palsy' has changed the word 'dysarthria' to 'horizontality' and kept the rest of the original text intact, indicating some information leakage. However, the change in the key term 'dysarthria' reduces the leakage significantly.",llama-3.3-70b-versatile
573724,what are the social determinants of health,that are of social determinants of cangialosi,0.7,"The obfuscated text still contains the phrase 'social determinants of', which is a key part of the original text, indicating significant information leakage. However, the addition of 'that are' and 'cangialosi' introduces some level of obfuscation, reducing the score from 1. The score of 0.7 reflects a moderate to high level of information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants of health,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,why are the social on of health,0.6,"The obfuscated text 'why are the social on of health' has some similarities with the original text 'what are the social determinants of health', but it has changed the first word from 'what' to 'why', removed the word 'determinants', and changed 'of' to 'on'. This indicates a moderate level of information leakage, as some of the original meaning is still preserved, but some details are lost or altered. Therefore, the score is 0.6.",llama-3.3-70b-versatile
573724,what are the social determinants of health,fact are the social determinants faithfulness health,0.6,"The obfuscated text 'fact are the social determinants faithfulness health' has some similarities with the original text 'what are the social determinants of health', but it also contains some differences, such as 'fact' instead of 'what', 'faithfulness' instead of 'health'. This indicates a moderate level of information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,talking employment meet social determinants of health,0.8,"The obfuscated text is very similar to the original text, with only minor changes, indicating a high level of information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,whatever are the social determinants produce health,0.8,"The obfuscated text 'whatever are the social determinants produce health' still contains the key phrase 'social determinants of health' with some minor changes, indicating a significant information leakage from the original text.",llama-3.3-70b-versatile
573724,what are the social determinants of health,what are in social determinants consultant health,0.8,"The obfuscated text is very similar to the original text, with only minor changes, indicating a high level of information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,everything are the social determinants the health,0.9,"The obfuscated text is very similar to the original text, with only minor changes, indicating a high level of information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,explaining belong the social milkshakes evocation health,0.1,"The obfuscated text 'explaining belong the social milkshakes evocation health' has very little resemblance to the original text 'what are the social determinants of health', with most key words changed or replaced with unrelated words, indicating very low information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,jamadagni are the social determinants of health,0.8,"The obfuscated text 'jamadagni are the social determinants of health' has a high level of information leakage because it retains the core phrase 'social determinants of health' from the original text, but replaces the initial word with 'jamadagni', which does not significantly obscure the meaning. The score is 0.8 because the main concept is preserved, but the change in the first word reduces the leakage slightly.",llama-3.3-70b-versatile
1121709,what are the three percenters?,expansive depictions exception four boevski,0.1,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a low level of information leakage.",llama-3.3-70b-versatile
