id,text,obfuscatedText,score,justification,model
12,genes regulated by smad4,nomenclatural regulated by elorriaga,0.3,Minimal leakage as the obfuscated text introduces unrelated terms.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes vivo by liberalised,0.2,Low leakage as the obfuscated text contains some related terms but they are non-specific.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated irish almudena,0.5,Moderate leakage as the structure is partially maintained but the specific term is obscure.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes heme by mountaineers,0.4,Minimal leakage as the obfuscated text includes a related biological term but the context is unclear.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by cataclysm,0.6,Moderate leakage as the structure is similar and some terms might hint at the original information.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated previous owney,0.5,Low leakage as the obfuscated text contains some related terms but they are non-specific.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,assemble regulated norwegian-british-swedish trail,0.3,Minimal leakage as the obfuscated text is mostly unrelated to the original.,deepseek-r1-distill-llama-70b
18,gis4,unstinted,0.0,The obfuscated text 'unstinted' does not share any characters or patterns with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,fatma,0.0,The obfuscated text 'fatma' shares the letter 'a' but no other characters or patterns with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,38-month,0.0,The obfuscated text '38-month' does not share any characters or patterns with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,full-page,0.0,The obfuscated text 'full-page' does not share any characters or patterns with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,proprietorships,0.0,The obfuscated text 'proprietorships' does not share any characters or patterns with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,narbona,0.0,The obfuscated text 'narbona' does not share any characters or patterns with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,0-5-2,0.0,The obfuscated text '0-5-2' does not share any characters or patterns with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,clarion,0.0,The obfuscated text 'clarion' does not share any characters or patterns with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,lacandon,0.0,The obfuscated text 'lacandon' does not share any characters or patterns with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,specter,0.0,The obfuscated text 'specter' does not share any characters or patterns with 'gis4'.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,self-regulate increment gene indupa,0.2,The word 'gene' is present but does not convey the specific information about 'glyphosate tolerance'.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene selfish,0.8,"Both 'glyphosate' and 'tolerance gene' are present, retaining most of the original information.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,applesauce tavlaridis gene sequence,0.4,The phrase 'gene sequence' is present but lacks the specific context of 'glyphosate tolerance'.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,latifah effectiveness officer sequence,0.1,None of the key terms related to the original text are present.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,italian-occupied rheumatism because sequence,0.2,The word 'sequence' is present but without the specific context of 'glyphosate tolerance'.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,persevere tolerance gene 117.65,0.5,The phrase 'tolerance gene' is present but lacks the specific 'glyphosate' context.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,aḩmadābād tolerance gene credence,0.5,The phrase 'tolerance gene' is present but lacks the specific 'glyphosate' context.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,mowing tolerance gene sequence,0.6,The phrase 'tolerance gene sequence' is present but lacks the specific 'glyphosate' context.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance feedbacks sequence,0.7,"The phrase 'glyphosate tolerance' is present, but 'feedbacks sequence' alters the meaning slightly.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerated gene hirson,0.7,"The word 'glyphosate' and 'gene' are present, but 'tolerated' and 'hirson' differ from the original.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human salvi bcl-2 roundelay where inhibitors,0.4,"Some leakage, but key terms are present",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene sh-66 reciprocating and anticancer,0.3,"Minimal leakage, main target altered",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 tuifly adrian inhibitors,0.8,Most information preserved,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,opponent gene bcl-2 silicon-based dung inhibitors,0.5,Partial leakage,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 whahng presley inhibitors,0.4,Moderate leakage,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 crystallins 40 inhibitors,0.3,Minimal leakage,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,anti- gene bcl-2 celal offices inhibitors,0.3,Minimal leakage,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,counsels gene 31.98 antagonists manages inhibitors,0.2,Least leakage,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists basic inhibitors,0.9,Most information preserved,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human wanna kuji antagonists actions inhibitors,0.3,Minimal leakage,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human crucible miraculous specialist cuu unc genes,0.5,Partial retention of key terms with some misleading words.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human homologues officials c. elegans deterrence genes,0.6,Most key terms retained but some misleading words.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,conqueror homologues than elizabeth elegans unc infection,0.3,Some key terms retained but significant loss of context.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human trusties reputation c. elegans rudely genes,0.4,"Few key terms retained, mostly irrelevant words.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,freedoms synsam of c. elegans unc genes,0.5,Partial retention of key terms with irrelevant additions.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human homologues of c. elegans castoreum genes,0.5,Most key terms retained but some misleading words.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human denotational of gary elegans ronin genes,0.3,Some key terms retained but significant loss of context.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human excellencies cycle c. villagran unc genes,0.4,Partial retention of key terms with some misleading words.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human homologues shelves c. bombsights unc genes,0.5,Most key terms retained but some misleading words.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,serra homologues considering c. deceiver unc genes,0.4,Some key terms retained but significant loss of context.,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,"Same as original text, complete leakage",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,"Same as original text, complete leakage",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,"Same as original text, complete leakage",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,"Same as original text, complete leakage",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,"Same as original text, complete leakage",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,"Same as original text, complete leakage",deepseek-r1-distill-llama-70b
39,hypertension,dizziness,0.0,"Unrelated term, no leakage",deepseek-r1-distill-llama-70b
39,hypertension,schizophrenia,0.0,"Unrelated term, no leakage",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,"Same as original text, complete leakage",deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,"Same as original text, complete leakage",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,rotational temperature protein basmanny kills e. coli,0.3,"The score of 0.3 is given because 'rotational temperature' and 'basmanny kills' introduce unrelated terms but retain some key words like 'temperature', 'protein', and 'e. coli' with partial distortion.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,blocher warmed protein expression car e. coli,0.2,The score of 0.2 is given because 'blocher' and 'warmed' alter the meaning significantly while maintaining some structure.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,sherds humidity 8.50 phrases in ronald coli,0.1,The score of 0.1 is given because most terms are unrelated and the structure is barely similar to the original.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature protein expression in shikigami coli,0.6,The score of 0.6 is given because the core phrase 'low temperature protein expression' is retained but 'shikigami coli' changes the organism.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,snapper temperature protein proudly deadpool e. coli,0.3,The score of 0.3 is given because 'snapper' and 'deadpool' distort the meaning while keeping some relevant terms.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature protein allas in e. coli,0.7,The score of 0.7 is given because 'low temperature protein' is present but 'allas' and 'e. coli' make the context partially clear.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,uwe 57kg protein yuuji buzzing e. coli,0.2,"The score of 0.2 is given because 'uwe 57kg' and 'yuuji buzzing' are unrelated, with only 'protein' and 'e. coli' matching.",deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,relatively temperature protein expression seminal e. coli,0.5,The score of 0.5 is given because 'relatively temperature' is vague but maintains some structure and terms like 'protein expression'.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low mszczonów protein values in s. coli,0.4,The score of 0.4 is given because 'low' is present but 'mszczonów' and 'values' alter the meaning and context.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature protein expression in timothy coli,0.8,"The score of 0.8 is given because the entire structure is retained except for changing 'e. coli' to 'timothy coli', maintaining significant leakage.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health jolyon,0.8,mental health jolyon,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health dragged,0.7,mental health dragged,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental public gofa,0.6,mental public gofa,deepseek-r1-distill-llama-70b
45,mental health wellness-1,sense health soils,0.5,sense health soils,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental health lundell,0.7,mental health lundell,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental nutrition to-60,0.4,mental nutrition to-60,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental employee arles-avignon,0.3,mental employee arles-avignon,deepseek-r1-distill-llama-70b
45,mental health wellness-1,albright health russa,0.3,albright health russa,deepseek-r1-distill-llama-70b
45,mental health wellness-1,revisionism science rwandan,0.2,revisionism science rwandan,deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental medicines nkk,0.4,mental medicines nkk,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",aaahh mutant kissing rights 59.2,0.2,aaahh mutant kissing rights 59.2: Partial leakage as 'mutant' is present but no other keywords.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",foma mutant boerner and briceno,0.2,foma mutant boerner and briceno: Partial leakage as 'mutant' is present but no other keywords.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",kaleida immortal heartbeat preachers acconci,0.0,kaleida immortal heartbeat preachers acconci: No leakage as no keywords are present.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",yeti mutant ascarrunz assurance histoplasmosis,0.8,yeti mutant ascarrunz assurance histoplasmosis: High leakage as both 'mutant' and 'histoplasmosis' are present.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis","noordin mutant 992,000 and countrywomen",0.2,"noordin mutant 992,000 and countrywomen: Partial leakage as 'mutant' is present but no other keywords.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",cheezburger superhuman logan physical pomerania-wolgast,0.0,cheezburger superhuman logan physical pomerania-wolgast: No leakage as no keywords are present.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",masolino huntingtin carcharodontosaurus both kumārajīva,0.0,masolino huntingtin carcharodontosaurus both kumārajīva: No leakage as no keywords are present.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",minch mutant 592 war vldlr,0.2,minch mutant 592 war vldlr: Partial leakage as 'mutant' is present but no other keywords.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",sázavou mutant mboma and nidzica,0.2,sázavou mutant mboma and nidzica: Partial leakage as 'mutant' is present but no other keywords.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",pauw mutant purporting promote histoplasmosis,0.8,pauw mutant purporting promote histoplasmosis: High leakage as both 'mutant' and 'histoplasmosis' are present.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),slides peptidoglycan recognised proteins apley,0.5,The obfuscated text 'slides peptidoglycan recognised proteins apley' partially retains the core information from the original text but introduces unrelated terms. It scores 0.5 for moderate leakage.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),squirrel peptidoglycan recognition proteins middlegame,0.6,The obfuscated text 'squirrel peptidoglycan recognition proteins middlegame' maintains some core information but replaces 'mouse' with 'squirrel' and adds 'middlegame.' Leakage is 0.6.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins plop,0.4,"The obfuscated text 'mouse peptidoglycan recognition proteins plop' retains most of the original terms but replaces 'pgrp' with 'plop,' scoring 0.4 for lower leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),wired vecht goransson protein kawar,0.1,"The obfuscated text 'wired vecht goransson protein kawar' has minimal retention of the original information, scoring 0.1 for very low leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan formalised proteins mizi,0.5,"The obfuscated text 'mouse peptidoglycan formalised proteins mizi' changes 'recognition' to 'formalised' and 'pgrp' to 'mizi,' scoring 0.5 for moderate leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins 1960-63,0.6,"The obfuscated text 'mouse peptidoglycan recognition proteins 1960-63' retains core terms but replaces 'pgrp' with years, scoring 0.6 for moderate leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),synthetic peptidoglycan recognition proteins român,0.5,"The obfuscated text 'synthetic peptidoglycan recognition proteins român' changes 'mouse' to 'synthetic' and 'pgrp' to 'român,' scoring 0.5 for moderate leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan recognition proteins ivaylo,0.4,"The obfuscated text 'mouse peptidoglycan recognition proteins ivaylo' retains most terms but replaces 'pgrp' with 'ivaylo,' scoring 0.4 for lower leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),lennard peptidoglycan recognition proteins sizes,0.5,"The obfuscated text 'lennard peptidoglycan recognition proteins sizes' changes 'mouse' to 'lennard' and 'pgrp' to 'sizes,' scoring 0.5 for moderate leakage.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse apoptotic recognition arrays obua,0.5,"The obfuscated text 'mouse apoptotic recognition arrays obua' changes some terms and replaces 'pgrp' with 'obua,' scoring 0.5 for moderate leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,gene in the cystic fibrosis conductance furnari gene,0.4,"Replaces 'mutations' with 'gene' and 'regulator' with 'furnari', partially retaining original meaning.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations seen final developmental shover conductance marine gene,0.2,"Significantly alters key terms, losing most original information.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations in temporarily zsofia piscis conductance regulator gene,0.5,"Replaces 'cystic fibrosis' with 'zsofia piscis', partially retaining structure.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations here the fibrosis epilepsy conductance regulator gene,0.3,"Changes 'cystic' to 'epilepsy', altering the condition referenced.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,offspring since voted fibrosis fibrosis conductance pinguin gene,0.1,"Replaces multiple terms with unrelated words, minimal leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations texan earth cystic fibrosis conductance regulator gene,0.6,"Adds 'texan earth' but keeps core terms, high leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations stopped squarely postnatal fibrosis toucher schlöndorff gene,0.2,"Changes several terms, losing most meaning.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations in resurrection treating fibrosis conductance mushy gene,0.3,"Alters terms, reducing leakage.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations therapy marcum cystic fibrosis odeon jtbc gene,0.4,Replaces some terms but retains enough to hint at the original.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations thousands front cystic banfield bredin yatsenyuk gal,0.1,"Changes several terms, losing most information.",deepseek-r1-distill-llama-70b
9,muty,intoning,0.1,"The obfuscated text 'intoning' does not share any letters with 'muty', indicating minimal leakage.",deepseek-r1-distill-llama-70b
9,muty,censure,0.1,"The obfuscated text 'censure' does not share any letters with 'muty', indicating minimal leakage.",deepseek-r1-distill-llama-70b
9,muty,tressel,0.1,"The obfuscated text 'tressel' does not share any letters with 'muty', indicating minimal leakage.",deepseek-r1-distill-llama-70b
9,muty,pando,0.1,"The obfuscated text 'pando' does not share any letters with 'muty', indicating minimal leakage.",deepseek-r1-distill-llama-70b
9,muty,moyne,0.1,"The obfuscated text 'moyne' does not share any letters with 'muty', indicating minimal leakage.",deepseek-r1-distill-llama-70b
9,muty,squillari,0.1,"The obfuscated text 'squillari' does not share any letters with 'muty', indicating minimal leakage.",deepseek-r1-distill-llama-70b
9,muty,scalps,0.1,"The obfuscated text 'scalps' does not share any letters with 'muty', indicating minimal leakage.",deepseek-r1-distill-llama-70b
9,muty,clipart,0.1,"The obfuscated text 'clipart' does not share any letters with 'muty', indicating minimal leakage.",deepseek-r1-distill-llama-70b
9,muty,bako,0.1,"The obfuscated text 'bako' does not share any letters with 'muty', indicating minimal leakage.",deepseek-r1-distill-llama-70b
9,muty,itb,0.1,"The obfuscated text 'itb' does not share any letters with 'muty', indicating minimal leakage.",deepseek-r1-distill-llama-70b
10,neil1,autocannon,0.0,autocannon - no apparent connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,coyotes,0.0,coyotes - no apparent connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,nasty,0.0,nasty - no apparent connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,pomor,0.0,pomor - no apparent connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,honolulu,0.0,honolulu - no apparent connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,chambers,0.0,chambers - no apparent connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,lockyer,0.0,lockyer - no apparent connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,dempsey,0.0,dempsey - no apparent connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,ocelots,0.0,ocelots - no apparent connection to 'neil1'.,deepseek-r1-distill-llama-70b
10,neil1,donegal,0.0,donegal - no apparent connection to 'neil1'.,deepseek-r1-distill-llama-70b
37,pam,gregg,0.0,"'gregg' does not contain 'pam', so no leakage",deepseek-r1-distill-llama-70b
37,pam,shimura,0.0,"'shimura' does not contain 'pam', so no leakage",deepseek-r1-distill-llama-70b
37,pam,pam,1.0,"'pam' is an exact match, full leakage",deepseek-r1-distill-llama-70b
37,pam,providential,0.0,"'providential' does not contain 'pam', so no leakage",deepseek-r1-distill-llama-70b
37,pam,pam,1.0,"'pam' is an exact match, full leakage",deepseek-r1-distill-llama-70b
37,pam,pam,1.0,"'pam' is an exact match, full leakage",deepseek-r1-distill-llama-70b
37,pam,pam,1.0,"'pam' is an exact match, full leakage",deepseek-r1-distill-llama-70b
37,pam,wilma,0.0,"'wilma' does not contain 'pam', so no leakage",deepseek-r1-distill-llama-70b
37,pam,pam,1.0,"'pam' is an exact match, full leakage",deepseek-r1-distill-llama-70b
37,pam,confesses,0.0,"'confesses' does not contain 'pam', so no leakage",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,ansatz chorused candomblé mutations,0.1,Only 'mutations' is present without context,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,fleeting of gyra mutations,0.4,Retains 'gyra' and 'mutations' but alters meaning,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes hub gyra genetic,0.5,Keeps 'phenotypes' and 'gyra' but changes context,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes abolished mcgarrell mutations,0.3,Maintains 'phenotypes' and 'mutations' but introduces unrelated terms,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,beast workman gyra mutations,0.4,Preserves 'gyra' and 'mutations' but adds unrelated words,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,kinship ussr tismăneanu mutations,0.1,Only 'mutations' is present with unrelated context,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes of haidallah tissues,0.2,Retains 'phenotypes' but changes the subject and context,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,loci of chinguacousy mutations,0.3,Relates to genetics but changes the subject,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,tornadic tehran gyra genes,0.3,Keeps 'gyra' but alters context and terms,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,art-2ndtake spaniards gyra primary,0.1,Only 'gyra' is present with unrelated terms,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases run function in fearing apoptosis cink autophagy cell death,0.85,"The first obfuscated text retains most of the key terms ('proteases', 'apoptosis', 'autophagy', 'cell death') with some added noise, indicating high information leakage.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases changing function kubang jann apoptosis discussed disobeying cell death,0.8,"The second obfuscated text retains key terms ('proteases', 'apoptosis', 'autophagy', 'cell death') with some distortion, indicating moderate to high information leakage.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases witnessed functions hysteria both downregulation neighbor autophagy cell death,0.5,"The third obfuscated text partially retains key terms ('proteases', 'autophagy', 'cell death') but distorts or omits 'apoptosis', indicating moderate information leakage.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,hdr if function playing both apoptosis and autophagy cell death,0.6,"The fourth obfuscated text partially retains key terms ('apoptosis', 'autophagy', 'cell death') but omits 'proteases', indicating moderate information leakage.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,transcription lacked function informality underlying apoptosis mudslides autophagy cell death,0.6,"The fifth obfuscated text partially retains key terms ('apoptosis', 'autophagy', 'cell death') but omits 'proteases', indicating moderate information leakage.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases every characteristic taping main apoptosis group autophagy wields murder,0.85,"The sixth obfuscated text retains key terms ('proteases', 'apoptosis', 'autophagy', 'cell death') with some distortion, indicating high information leakage.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases neurologist function between engineered apoptosis dog autophagy leuchter death,0.8,"The seventh obfuscated text retains key terms ('proteases', 'apoptosis', 'autophagy', 'cell death') with some distortion, indicating high information leakage.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases presence function mercer combining apoptosis two autophagy cell death,0.85,"The eighth obfuscated text retains key terms ('proteases', 'apoptosis', 'autophagy', 'cell death') with some distortion, indicating high information leakage.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,"proteases long function amid 3,484 neurodegeneration priti exhibitors cell 90s",0.3,"The ninth obfuscated text retains 'proteases' and 'cell death' but omits or heavily distorts 'apoptosis' and 'autophagy', indicating low information leakage.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases lori function symbolic proponents apoptosis was autophagy cell death,0.8,"The tenth obfuscated text retains key terms ('proteases', 'apoptosis', 'autophagy', 'cell death') with some distortion, indicating high information leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins workshops during rio nerve growth succeed pathway,0.6,"Contains key terms 'proteins', 'nerve growth', and 'pathway' with minimal distortion.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins other trained rink dailies modest factor polymerase,0.3,Retains 'proteins' and 'factor' but alters context significantly with unrelated terms.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins gunbattles in remedy nerve breeders factor pathway,0.5,"Includes 'proteins', 'nerve', 'factor', and 'pathway' but introduces irrelevant words.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,simpler latter hodges ongoing nerve growth fest bacterial,0.2,Retains 'nerve growth' but changes context and omits key terms.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins harvesting envisage can otori growth factor pathway,0.7,"Preserves 'proteins', 'growth factor', and 'pathway' with some distortion.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins impropriety as professional paralysis growth controls pathway,0.4,"Contains 'proteins', 'growth', and 'pathway' but changes the context.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins statisticians where target nerve growth factor linx,0.6,"Includes 'proteins', 'nerve growth factor', and 'pathway' with some distortion.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins charged businesses the nerve growth factor blacket,0.5,"Retains 'proteins', 'nerve growth factor', and 'pathway' but adds unrelated terms.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins craftsmen bordello and ultramontanism slowdown factor tallying,0.3,Includes 'proteins' and 'factor' but changes the context significantly.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins figures missions medical nerve sustained factor pathway,0.5,"Preserves 'proteins', 'nerve', 'factor', and 'pathway' with some distortion.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols capital -1.3 cell nuclei,0.2,"Only 'protocols' and 'cell nuclei' remain but 'isolating' is replaced with irrelevant words, causing partial leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols era isolating cell ionizing,0.5,"Some terms like 'era' and 'isolating' are correct but 'ionizing' changes the meaning, leading to partial leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,1.0,"All key terms are present and unchanged, resulting in complete leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols for destabilized cell nuclei,0.5,"'Isolating' is replaced with 'destabilized', altering the method but keeping some context, resulting in partial leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,framework for uremia cell nuclei,0.2,"'Protocols' is replaced and 'uremia' is unrelated, causing minimal leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,peer-to-peer for punitive directly nuclei,0.1,"Most terms are unrelated, leading to minimal leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,compression dlrs dissimilarity cell nuclei,0.1,"Most terms are unrelated, leading to minimal leakage.",deepseek-r1-distill-llama-70b
