id,text,obfuscatedText,score,justification,model
264014,how long is life cycle of flea,vaziri ottoman pi04 78-day bolognesi ortsgemeinde nonresidential,2.0,"The obfuscated text 'vaziri ottoman pi04 78-day bolognesi ortsgemeinde nonresidential' contains the word '78-day' which could be related to the life cycle of a flea, but it is not clear.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,"delacorte kornafel loo 26,250 70.85 untraded icasualties.org",1.0,"The obfuscated text 'delacorte kornafel loo 26,250 70.85 untraded icasualties.org' does not contain any information related to the life cycle of a flea.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,"shutouts 654,000 electric thracian u.n.-drafted kaupthing puhs",1.0,"The obfuscated text 'shutouts 654,000 electric thracian u.n.-drafted kaupthing puhs' does not contain any information related to the life cycle of a flea.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,rotten pantaenus nzsx-50 hennekens cand.jur cac-40 myss,1.0,The obfuscated text 'rotten pantaenus nzsx-50 hennekens cand.jur cac-40 myss' does not contain any information related to the life cycle of a flea.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,sprint 28.0 zhaozong mutagenesis lipobay 800-word slobodan geddings,1.0,The obfuscated text 'sprint 28.0 zhaozong mutagenesis lipobay 800-word slobodan geddings' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,sportsperson £ khivrenko play-by-play 8.8-magnitude chunyun chonbuk lb.,1.0,The obfuscated text 'sportsperson £ khivrenko play-by-play 8.8-magnitude chunyun chonbuk lb.' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,"photoexpress district 3,985 we studena list-a substrates battleship",1.0,"The obfuscated text 'photoexpress district 3,985 we studena list-a substrates battleship' does not contain any information related to the original text.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,generous flachi .600 monoid euna noctuidae baronetcies incirlik,1.0,The obfuscated text 'generous flachi .600 monoid euna noctuidae baronetcies incirlik' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,nonsubscribers diringer radomsko zahf fachhochschule toshikatsu peace nicolaus,1.0,The obfuscated text 'nonsubscribers diringer radomsko zahf fachhochschule toshikatsu peace nicolaus' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,percent ayp www.boston.com highjump apurimac dealogic independence illegal,1.0,The obfuscated text 'percent ayp www.boston.com highjump apurimac dealogic independence illegal' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,capitaland 4x200 billion 816-822-8448 tomicki extraliga 23-july hennekens,1.0,The obfuscated text 'capitaland 4x200 billion 816-822-8448 tomicki extraliga 23-july hennekens' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,instars rijksmonument recession flycatch topix gregory-aland regula mixture,1.0,The obfuscated text 'instars rijksmonument recession flycatch topix gregory-aland regula mixture' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,lechter evros ueli italian raminder fccla idjmg ryler,1.0,The obfuscated text 'lechter evros ueli italian raminder fccla idjmg ryler' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,miroslav 26-may yuzhnoye ministerial telecharge 29-may sadeek defender,1.0,The obfuscated text 'miroslav 26-may yuzhnoye ministerial telecharge 29-may sadeek defender' does not contain any information related to the original text.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,cholesterol tearsheet piauí samiha platts u.s.-mediated netwatch,1.0,The obfuscated text 'cholesterol tearsheet piauí samiha platts u.s.-mediated netwatch' does not contain any information related to the original text.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,delaigue latinoamericanas mankahlana k90 100.00 http://thomas.loc.gov 1_2,1.0,The obfuscated text 'delaigue latinoamericanas mankahlana k90 100.00 http://thomas.loc.gov 1_2' does not contain any information related to the original text.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,abassan 1973-90 rebounds murambatsvina 24-valve vespe pheidippides,1.0,The obfuscated text 'abassan 1973-90 rebounds murambatsvina 24-valve vespe pheidippides' does not contain any information related to the original text.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,harmeet obshtina http://blogs.timesunion.com béthune tearsheet coast topix,1.0,The obfuscated text 'harmeet obshtina http://blogs.timesunion.com béthune tearsheet coast topix' does not contain any information related to the original text.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,scrips republish siad askariya melamine olad 33-1-53-05-76-50,1.0,The obfuscated text 'scrips republish siad askariya melamine olad 33-1-53-05-76-50' does not contain any information related to the original text.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,zambada budyonnovsk extraliga cybertimes 20003 ground-control sir,1.0,The obfuscated text 'zambada budyonnovsk extraliga cybertimes 20003 ground-control sir' does not contain any information related to the original text.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,liezel asiax juvenal guangen 30-share varatharajah decile,1.0,The obfuscated text 'liezel asiax juvenal guangen 30-share varatharajah decile' does not contain any information related to the original text.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,http://www.nyse.com shenzhou 1.000 nonstick two-year-olds ap.org cvp,1.0,The obfuscated text 'http://www.nyse.com shenzhou 1.000 nonstick two-year-olds ap.org cvp' does not contain any information related to the original text.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,non-lgbt factfiles 440-megawatt rhinoviruses 212-556-4204 22-day index,1.0,The obfuscated text 'non-lgbt factfiles 440-megawatt rhinoviruses 212-556-4204 22-day index' does not contain any information related to the original text.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,billion allergist abelian hakuho iyanla kashikojima wannian,1.0,The obfuscated text 'billion allergist abelian hakuho iyanla kashikojima wannian' does not contain any information related to the original text.,llama-3.3-70b-versatile
405717,is cdg airport in main paris,eurodollar jendayi 60-vote rugbyu apuestas juburi,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,cricetidae steptoe kostomarov u.n.-declared navy sasac,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,"loutre mullaitivu 29,028-foot sarosi daybook kasikornbank",1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,donilon oboes loughborough _______ populus dostum,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,delta brasil tankan hylidae non-families police,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,brgf washingtonpost.com aldabra http://www.whitehouse.gov wbo 100-share,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,100-quality ormeau lawren techsavvy thebulliondesk.com blicksilver,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,director nahiya ilyasov krško chron.com lakes,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,sheshatshiu ree saomai tortricidae stout-bodied excommunicates,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,primera olyā el refiling udd minister,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
443396,lps laws definition,juanico punt ayp,1.0,The obfuscated text 'juanico punt ayp' does not contain any information related to 'lps laws definition'.,llama-3.3-70b-versatile
443396,lps laws definition,miyoung arctiidae pelzer,1.0,The obfuscated text 'miyoung arctiidae pelzer' does not contain any information related to 'lps laws definition'.,llama-3.3-70b-versatile
443396,lps laws definition,"medalled 2001-2011 1,885",1.0,"The obfuscated text 'medalled 2001-2011 1,885' does not contain any information related to 'lps laws definition'.",llama-3.3-70b-versatile
443396,lps laws definition,refi up-curved taproot,1.0,The obfuscated text 'refi up-curved taproot' does not contain any information related to 'lps laws definition'.,llama-3.3-70b-versatile
443396,lps laws definition,hiddink powerbook sanlu,1.0,The obfuscated text 'hiddink powerbook sanlu' does not contain any information related to 'lps laws definition'.,llama-3.3-70b-versatile
443396,lps laws definition,their boesak advait,1.0,The obfuscated text 'their boesak advait' does not contain any information related to 'lps laws definition'.,llama-3.3-70b-versatile
443396,lps laws definition,nzse40 montella innside,1.0,The obfuscated text 'nzse40 montella innside' does not contain any information related to 'lps laws definition'.,llama-3.3-70b-versatile
443396,lps laws definition,europe/africa keyless 31-jan,1.0,The obfuscated text 'europe/africa keyless 31-jan' does not contain any information related to 'lps laws definition'.,llama-3.3-70b-versatile
443396,lps laws definition,manalich pterostichinae 225-issue,1.0,The obfuscated text 'manalich pterostichinae 225-issue' does not contain any information related to 'lps laws definition'.,llama-3.3-70b-versatile
443396,lps laws definition,intrepidity abdelbaset bvl30,1.0,The obfuscated text 'intrepidity abdelbaset bvl30' does not contain any information related to 'lps laws definition'.,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,sheinbein arenella trinkaus govpx midcap,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,muntazer caam bkc wildcards clendenning,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,cheen u.n. 42.195 excommunicates scislowska,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,dr. lomana asx200 aerosurveys hushen,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,naikuni palaeographically highjump asustek cadastral,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,225-issue nguoi delesseps mauris factorization,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,eurodollars 5:28 smilla kungayeva gprs,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,oo him nonsubscribers abc/wb ayp,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,"manalich post.com 27,900 supachai refi",1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,castile-la jobless non-families mayalarp usb,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
489204,right pelvic pain causes,internationaux armsbearer shay montealto,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,spendingpulse gorondi r-400 between,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,kamikuishiki bousquet l'il u.s.-hosted,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,herein friehling 125-seat 52-69,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,0550 eurobarometer 22-august dbs50,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,tothis http://www.house.gov pucin 94103,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,woreda discal kenyan carabidae,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,volost hotton frazioni obec,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,zeina raznatovic illan maschera,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,picardie homeway 30303 seedings,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
490595,rsa definition key,haili inflation-adjusted zemeri,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
490595,rsa definition key,aftertax volhard european,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
490595,rsa definition key,tennis padraig verbena,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
490595,rsa definition key,qurna kloza ordinaries,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
490595,rsa definition key,banpu phylloxera articulos,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
490595,rsa definition key,district photon 147.27,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
490595,rsa definition key,ankunda romanized muthana,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
490595,rsa definition key,taiex old 13/16,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
490595,rsa definition key,latitude 1950-53 36-day,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
490595,rsa definition key,planalytics term-time patriach,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,down-curved ibes macaskill knittig meyerson,1.0,The obfuscated text 'down-curved ibes macaskill knittig meyerson' does not contain any information related to the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,cordesman i-league weissert samawa sportsperson,1.0,The obfuscated text 'cordesman i-league weissert samawa sportsperson' does not contain any information related to the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,synodic sarada verifiably fingerpost u.n.-approved,1.0,The obfuscated text 'synodic sarada verifiably fingerpost u.n.-approved' does not contain any information related to the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,"olyā artiodactyl 339,000 township chuo",1.0,"The obfuscated text 'olyā artiodactyl 339,000 township chuo' does not contain any information related to the original text.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,bayhawks http://www.nasdaq.com mycobacterium 99.29 u.n.-designated,1.0,The obfuscated text 'bayhawks http://www.nasdaq.com mycobacterium 99.29 u.n.-designated' does not contain any information related to the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,.488 7-29 gerst guoqin commanding-in-chief,1.0,The obfuscated text '.488 7-29 gerst guoqin commanding-in-chief' does not contain any information related to the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,faiez renqing seconds fdch 12.91,1.0,The obfuscated text 'faiez renqing seconds fdch 12.91' does not contain any information related to the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,"hoffarth neumannova 6,433 147.27 myss",1.0,"The obfuscated text 'hoffarth neumannova 6,433 147.27 myss' does not contain any information related to the original text.",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,budennovsk sardasht 4.8-kilometer .769 naikuni,1.0,The obfuscated text 'budennovsk sardasht 4.8-kilometer .769 naikuni' does not contain any information related to the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,hennekens parred paolo album extrasolar,1.0,The obfuscated text 'hennekens parred paolo album extrasolar' does not contain any information related to the original text.,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,minutes reduced-price división tayshaun rts--acct@prodmail.acquiremedia.com medium-to-large,1.0,No relevant information is present in the text,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,fingerpost 70.85 1910-45 grt tbwa cariboo,1.0,No relevant information is present in the text,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,"5-digit klitschko reduced-price ktx 1,191 circulation",1.0,No relevant information is present in the text,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,protour paises f.o.b. deveined bushfires uncaf,1.0,No relevant information is present in the text,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,census bourses 60-vote capital 202-383-7824 rushkoff,1.0,No relevant information is present in the text,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,yamarone crites refractive markazi tburrglobe.com jingping,1.0,No relevant information is present in the text,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,yen economy.com she mwangura line sholdersptimes.com,1.0,No relevant information is present in the text,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,ongc bilateral gilera an chiral infertile,1.0,No relevant information is present in the text,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,agency missile kuangdi daloa expectable rudos,1.0,No relevant information is present in the text,llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,topix polymerization ciechanover smithee merval ap.org,1.0,No relevant information is present in the text,llama-3.3-70b-versatile
573724,what are the social determinants of health,- peace horses crosshatch heilemann non-university lynndie,1.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,sensex 346-9867 baluchestan carniola http://www.nytimes.com fazlullah jendayi,2.0,"The presence of 'nytimes' may indicate some relation to news or media, but it does not reveal any specific information about the social determinants of health",llama-3.3-70b-versatile
573724,what are the social determinants of health,0541 (816) refi bālā nytimes inflation-adjusted tzipi,2.0,"The mention of 'nytimes' and 'inflation-adjusted' may suggest some connection to news or economics, but it does not provide any direct information about the social determinants of health",llama-3.3-70b-versatile
573724,what are the social determinants of health,homeomorphic hurricanes ) zukunft missile fudosan world,1.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,"bolivars palaeographically lazareff fdch 1,022,000 technobuddy islamiyya",1.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,"350-degree larvae 3,197 hutu unalienable 108-seat sainthood",1.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,92-91 cents cdp ringgit matcher bajarin perriand,1.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,fiorello cerambycidae non-qualified speaker belanglo north culture,1.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,flycatchers babaoshan annually rudos bancamerica ibes falconidae,1.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,petria tf inflation-adjusted coxnet chebaa thurwachter carabidae,1.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,u.n.-iraqi pee non-families sa-7 purslow,1.0,"The obfuscated text 'u.n.-iraqi pee non-families sa-7 purslow' does not contain any information related to the original text 'what are the three percenters?', so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,iritani morphism 14/32 ardeatine herein,1.0,"The obfuscated text 'iritani morphism 14/32 ardeatine herein' does not contain any information related to the original text 'what are the three percenters?', so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,mm palaeographically lxii priebke duck-like,1.0,"The obfuscated text 'mm palaeographically lxii priebke duck-like' does not contain any information related to the original text 'what are the three percenters?', so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,mcca 21-26 sangatte 59.94 78.19,1.0,"The obfuscated text 'mcca 21-26 sangatte 59.94 78.19' does not contain any information related to the original text 'what are the three percenters?', so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,swept-back isang peter qorei antonio,1.0,"The obfuscated text 'swept-back isang peter qorei antonio' does not contain any information related to the original text 'what are the three percenters?', so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,dwight.silverman people eurodollar washington lamarcus,1.0,"The obfuscated text 'dwight.silverman people eurodollar washington lamarcus' does not contain any information related to the original text 'what are the three percenters?', so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,kee canoer dikkers activity non-institutionalized,1.0,"The obfuscated text 'kee canoer dikkers activity non-institutionalized' does not contain any information related to the original text 'what are the three percenters?', so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,third pallava upazila guhn untraded,2.0,"The obfuscated text 'third pallava upazila guhn untraded' contains the word 'third' which might be related to 'three percenters', so the score is 2.",llama-3.3-70b-versatile
1121709,what are the three percenters?,herein 2758 brah pancrase tah,1.0,"The obfuscated text 'herein 2758 brah pancrase tah' does not contain any information related to the original text 'what are the three percenters?', so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,técnicos zvjezdan 1-1 afptv tearsheet,1.0,"The obfuscated text 'técnicos zvjezdan 1-1 afptv tearsheet' does not contain any information related to the original text 'what are the three percenters?', so the score is 1.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,"inquiry-based tcni 3,985 commanding-in-chief natrone",1.0,"The obfuscated text 'inquiry-based tcni 3,985 commanding-in-chief natrone' does not contain any information from the original text.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,futenma syre juventud ibex-35 advantus,1.0,The obfuscated text 'futenma syre juventud ibex-35 advantus' does not contain any information from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,morphism anastase sail-driven crutsinger 850-word,1.0,The obfuscated text 'morphism anastase sail-driven crutsinger 850-word' does not contain any information from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,"lahaye yadavaran r.t. 5,048.62 o'briant",1.0,"The obfuscated text 'lahaye yadavaran r.t. 5,048.62 o'briant' does not contain any information from the original text.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,jiaxuan non-university showcourts monegan hushen,1.0,The obfuscated text 'jiaxuan non-university showcourts monegan hushen' does not contain any information from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,bundesbank republish 888-346-9867 polynomial feigen,1.0,The obfuscated text 'bundesbank republish 888-346-9867 polynomial feigen' does not contain any information from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,banks public-use kommunalreformen leboeuf xitong,1.0,The obfuscated text 'banks public-use kommunalreformen leboeuf xitong' does not contain any information from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,http://www.usdoj.gov 100.00 inflation-adjusted hy prudhoe,1.0,The obfuscated text 'http://www.usdoj.gov 100.00 inflation-adjusted hy prudhoe' does not contain any information from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,macaca wieck w-88 obec pitot,1.0,The obfuscated text 'macaca wieck w-88 obec pitot' does not contain any information from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,idlib pyongtaek īn wasif 3-footer,1.0,The obfuscated text 'idlib pyongtaek īn wasif 3-footer' does not contain any information from the original text.,llama-3.3-70b-versatile
1117099,what is a active margin,algebraic figge taliban 518.5 rhineland-palatinate,1.0,The obfuscated text 'algebraic figge taliban 518.5 rhineland-palatinate' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,1-888-603-1036 naturae psers cges refi,1.0,The obfuscated text '1-888-603-1036 naturae psers cges refi' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,gheit http://www.usdoj.gov regional-express thunderstorms season,1.0,The obfuscated text 'gheit http://www.usdoj.gov regional-express thunderstorms season' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,nzsx yongtu commutative hirvonen khermancoxnews.com,1.0,The obfuscated text 'nzsx yongtu commutative hirvonen khermancoxnews.com' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,afb banier sportsweek scorpene borgetti,1.0,The obfuscated text 'afb banier sportsweek scorpene borgetti' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,' -96 fashanu adv18 sparrows,1.0,The obfuscated text ' -96 fashanu adv18 sparrows' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,techsavvy uh eurodollar 888-346-9867 30-sept,1.0,The obfuscated text 'techsavvy uh eurodollar 888-346-9867 30-sept' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,military vasso passover hubschman -,1.0,The obfuscated text 'military vasso passover hubschman -' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,600-year radionet single-elimination saparmurat differentiable,1.0,The obfuscated text '600-year radionet single-elimination saparmurat differentiable' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,burhanuddin afptv vez verbandsgemeinde olyā,1.0,The obfuscated text 'burhanuddin afptv vez verbandsgemeinde olyā' does not contain any information related to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,chiluba state-owned rot 45-kilometer asb district,1.0,The obfuscated text 'chiluba state-owned rot 45-kilometer asb district' has no relation to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,tearsheet śląski picture-winged mid-career cacak arodriguez,1.0,The obfuscated text 'tearsheet śląski picture-winged mid-career cacak arodriguez' has no relation to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,euna investec hachijuni sharking ewart 78.40,1.0,The obfuscated text 'euna investec hachijuni sharking ewart 78.40' has no relation to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,spagat zahorchak jtwc 10036 samiul azf,1.0,The obfuscated text 'spagat zahorchak jtwc 10036 samiul azf' has no relation to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,lighting republish iraqiya donilon hennekens -,1.0,The obfuscated text 'lighting republish iraqiya donilon hennekens -' has no relation to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,berom eh-ye huvane guangfa illan artillery,1.0,The obfuscated text 'berom eh-ye huvane guangfa illan artillery' has no relation to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,tatiana amtsbezirk berris 14/32 98.0 yasein,1.0,The obfuscated text 'tatiana amtsbezirk berris 14/32 98.0 yasein' has no relation to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,rushkoff dehestan hunsrück .90 maharani 4-for-5,1.0,The obfuscated text 'rushkoff dehestan hunsrück .90 maharani 4-for-5' has no relation to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,"20-64 him chavancy 6/32 garaufis 3,399",1.0,"The obfuscated text '20-64 him chavancy 6/32 garaufis 3,399' has no relation to the original text.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,gerassimos 27-may samppa sending/receiving zilin 732-390-4480,1.0,The obfuscated text 'gerassimos 27-may samppa sending/receiving zilin 732-390-4480' has no relation to the original text.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,kibo all-ireland 20003 audiotex pandemics debehogne sutyagin,1.0,The obfuscated text 'kibo all-ireland 20003 audiotex pandemics debehogne sutyagin' has no relation to the original text.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,nr04 hoffa guangqi reduced-price razavi lacunae kitzsteinhorn,1.0,The obfuscated text 'nr04 hoffa guangqi reduced-price razavi lacunae kitzsteinhorn' has no relation to the original text.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,asx200 palaeographically estados viane infrageneric yuan bessonette,1.0,The obfuscated text 'asx200 palaeographically estados viane infrageneric yuan bessonette' has no relation to the original text.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,reduced-price rushkoff antes zhaoxu swept-back 5-megawatt salafist,1.0,The obfuscated text 'reduced-price rushkoff antes zhaoxu swept-back 5-megawatt salafist' has no relation to the original text.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,ridgeworth briefing.com norddeutscher stancik copei stoxx reform,1.0,The obfuscated text 'ridgeworth briefing.com norddeutscher stancik copei stoxx reform' has no relation to the original text.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,rajya artiodactyl said hospital morici u.n.-administered sextante,2.0,"The obfuscated text 'rajya artiodactyl said hospital morici u.n.-administered sextante' contains the word 'hospital', which is related to the medical context of the original text.",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,"hsi passerine 5,507 endoscope c/d three-letter of-7",3.0,"The obfuscated text 'hsi passerine 5,507 endoscope c/d three-letter of-7' contains the word 'endoscope', which is a medical device and related to the original text.",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,26-oct heraldically thoh yehiyeh aadt eighteens 22-day,1.0,The obfuscated text '26-oct heraldically thoh yehiyeh aadt eighteens 22-day' has no relation to the original text.,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,molluscan sepals zampese nzse40 lynndie stuffit muban,1.0,The obfuscated text 'molluscan sepals zampese nzse40 lynndie stuffit muban' has no relation to the original text.,llama-3.3-70b-versatile
