id,text,obfuscatedText,score,justification,model
264014,how long is life cycle of flea,clodius long mechitza keeping cycle alcolea 150-year,3.0,"Partial leakage, mentions 'cycle' but not related to flea",llama-3.3-70b-versatile
264014,how long is life cycle of flea,i 1.7-meter considered life debate of alrosa,3.0,"Partial leakage, mentions 'life' but not related to flea",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how said regulatory plaza cycle of rotfeld,3.0,"Partial leakage, mentions 'cycle' but not related to flea",llama-3.3-70b-versatile
264014,how long is life cycle of flea,that branch enel on 60-room confusion flea,4.0,"Partial leakage, mentions 'flea' but not related to life cycle",llama-3.3-70b-versatile
264014,how long is life cycle of flea,mingzhu non-electrified boulogne-billancourt prurient catchy vogtland flea,4.0,"Partial leakage, mentions 'flea' but not related to life cycle",llama-3.3-70b-versatile
264014,how long is life cycle of flea,vaziri long 404-526-5429 brenda sericeus is rediscover,1.0,"No leakage, completely unrelated text",llama-3.3-70b-versatile
264014,how long is life cycle of flea,countless kornafel chief dramas faster sales wpt,1.0,"No leakage, completely unrelated text",llama-3.3-70b-versatile
264014,how long is life cycle of flea,rays 2-pointer is thracian 18-cent of 67.41,1.0,"No leakage, completely unrelated text",llama-3.3-70b-versatile
264014,how long is life cycle of flea,rotten myogenesis king life simulation cleared flea,4.0,"Partial leakage, mentions 'life' and 'flea' but not related to life cycle",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how 55.5 stated obama schweppes footlights a buzek,1.0,The obfuscated text 'how 55.5 stated obama schweppes footlights a buzek' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,unstructured to orender down behaviorists grassroots 14-7 leigertwood,1.0,The obfuscated text 'unstructured to orender down behaviorists grassroots 14-7 leigertwood' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,treat to endeavouring we njongonkulu habitat a nascent,1.0,The obfuscated text 'treat to endeavouring we njongonkulu habitat a nascent' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how charibert itching cultural high-priority standard recurring formula_2,1.0,The obfuscated text 'how charibert itching cultural high-priority standard recurring formula_2' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,responsible 2.7-billion n.j. kwahn death vietnamese a nicolaus,1.0,The obfuscated text 'responsible 2.7-billion n.j. kwahn death vietnamese a nicolaus' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,or whom inspection global sanliurfa lybrand it is,1.0,The obfuscated text 'or whom inspection global sanliurfa lybrand it is' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,unit 128.7 billion st. gallon greenberg 3-b voros,1.0,The obfuscated text 'unit 128.7 billion st. gallon greenberg 3-b voros' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how validate acceptable bargi since of hits mixture,1.0,The obfuscated text 'how validate acceptable bargi since of hits mixture' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,steltenpohl to wine the dawit africa paloverde ryler,1.0,The obfuscated text 'steltenpohl to wine the dawit africa paloverde ryler' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,behind 2-3/8 upgrade the melamid masters panchal trapezoid,5.0,The obfuscated text 'behind 2-3/8 upgrade the melamid masters panchal trapezoid' contains the word 'trapezoid' which is related to the original text.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,cholesterol at a secundino year kind temperature,1.0,No keywords related to the original text are present,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,moulds naciones intermittent arche lows tell temperature,1.0,No keywords related to the original text are present,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,squadra of a liquid sons dizionario skadavy,2.0,"The word 'liquid' is present, but it's not related to 'hydrogen'",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,as-28 obshtina atassut water on-call _ temperature,1.0,No keywords related to the original text are present,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen electronic juridical indigobirds premier goffredo temperature,4.0,"The word 'hydrogen' is present, but the context is different",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a case trafico mcauliffe temperature,5.0,"The word 'hydrogen' and 'is a' are present, indicating a high level of information leakage",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen whole gravely valves variety bolkus audience,3.0,"The word 'hydrogen' is present, but the context is different",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,niels flute host liquid or cragg.hines@chron.com temperature,2.0,"The word 'liquid' is present, and 'temperature' is also present, indicating some level of information leakage",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen cranopsis dissident shuja-ud-daula .623 ashes temperature,4.0,"The word 'hydrogen' is present, and 'temperature' is also present, indicating a high level of information leakage",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen rothschild a islamica bb5 tribalism temperature,4.0,"The word 'hydrogen' is present, and 'temperature' is also present, indicating a high level of information leakage",llama-3.3-70b-versatile
405717,is cdg airport in main paris,one 22-9 threats two solidaire somov,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,currently hyp dwellers northern main preyed,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,board jingles airport fersen sébastien romanum,2.0,"The word 'airport' is found, but it's not related to the original text",llama-3.3-70b-versatile
405717,is cdg airport in main paris,process forres airport 5.37 midpoints ahmed,2.0,"The word 'airport' is found, but it's not related to the original text",llama-3.3-70b-versatile
405717,is cdg airport in main paris,of ulsterbus guinness congress abstained paris,2.0,"The word 'paris' is found, but it's not related to the original text",llama-3.3-70b-versatile
405717,is cdg airport in main paris,payyannur scotswoman cannibalistic afghanistan main 1468,2.0,"The word 'main' is found, but it's not related to the original text",llama-3.3-70b-versatile
405717,is cdg airport in main paris,this kuppam nedumbassery stage sukhum barkey,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,director latissimus civilian in tropoja which,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
405717,is cdg airport in main paris,khondab ajith guardia in saw-mill paris,4.0,"The words 'paris' and 'main' are found, and 'airport' is related to the original text",llama-3.3-70b-versatile
405717,is cdg airport in main paris,games gasse airport four main french,5.0,"The words 'airport', 'main', and 'french' are related to the original text",llama-3.3-70b-versatile
443396,lps laws definition,cds phillips mandela,1.0,No leakage as the words are completely unrelated,llama-3.3-70b-versatile
443396,lps laws definition,60.37 anyone definition,1.0,No leakage as the words are completely unrelated,llama-3.3-70b-versatile
443396,lps laws definition,kuznetsky abuse definition,1.0,No leakage as the words are completely unrelated,llama-3.3-70b-versatile
443396,lps laws definition,scantly laws punongbayan,3.0,Partial leakage as 'laws' is present,llama-3.3-70b-versatile
443396,lps laws definition,trash ibook compact,1.0,No leakage as the words are completely unrelated,llama-3.3-70b-versatile
443396,lps laws definition,their for stephanou,1.0,No leakage as the words are completely unrelated,llama-3.3-70b-versatile
443396,lps laws definition,126.77 laws barnacled,3.0,Partial leakage as 'laws' is present,llama-3.3-70b-versatile
443396,lps laws definition,lps 8-square montojo,3.0,Partial leakage as 'lps' is present,llama-3.3-70b-versatile
443396,lps laws definition,hardcover laws definition,5.0,Complete leakage as both 'laws' and 'definition' are present,llama-3.3-70b-versatile
443396,lps laws definition,ogham laws definition,5.0,Complete leakage as both 'laws' and 'definition' are present,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,anaïs feltheimer of aeronautical buyung,1.0,"The obfuscated text 'anaïs feltheimer of aeronautical buyung' does not contain any words related to the original text, so the score is 1.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,stet loader nelson into dostoevsky,1.0,"The obfuscated text 'stet loader nelson into dostoevsky' does not contain any words related to the original text, so the score is 1.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,dayr mandate re-arrangement victorian-style ventilation,4.0,"The obfuscated text 'dayr mandate re-arrangement victorian-style ventilation' contains the word 'ventilation', which is related to the original text, so the score is 4.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,heimowitz dual drugs tago density,1.0,"The obfuscated text 'heimowitz dual drugs tago density' does not contain any words related to the original text, so the score is 1.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,penney norm list asustek oggy,1.0,"The obfuscated text 'penney norm list asustek oggy' does not contain any words related to the original text, so the score is 1.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,"1,014 159-year arenavirus jisheng compression",1.0,"The obfuscated text '1,014 159-year arenavirus jisheng compression' does not contain any words related to the original text, so the score is 1.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,krynauw suharto ignorance tsering valve,1.0,"The obfuscated text 'krynauw suharto ignorance tsering valve' does not contain any words related to the original text, so the score is 1.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,organizer time of inferiority vents,3.0,"The obfuscated text 'organizer time of inferiority vents' contains the word 'vents', which is related to the original text, so the score is 3.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,oskin ingleses annually mechanical motorik,4.0,"The obfuscated text 'oskin ingleses annually mechanical motorik' contains the word 'mechanical', which is related to the original text, so the score is 4.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,kheer claims over cihat ventilation,5.0,"The obfuscated text 'kheer claims over cihat ventilation' contains the word 'ventilation', which is related to the original text, so the score is 5.",llama-3.3-70b-versatile
489204,right pelvic pain causes,iteco pelvic pain raymonda,4.0,"The word 'iteco' is similar to 'right', and 'raymonda' does not relate to the original text, but 'pelvic pain' is present",llama-3.3-70b-versatile
489204,right pelvic pain causes,hegelians sinai pain between,3.0,"The word 'hegelians' is unrelated, 'sinai' does not relate to the original text, and 'pain between' is somewhat related but not specific to 'right pelvic pain'",llama-3.3-70b-versatile
489204,right pelvic pain causes,near pelvic agah water-driven,4.0,"The word 'near' is similar to 'right' in terms of location, and 'pelvic' is present, but 'agah water-driven' does not relate to the original text",llama-3.3-70b-versatile
489204,right pelvic pain causes,desperately pelvic boever usando,3.0,"The word 'desperately' is an adverb and does not relate to the original text, 'pelvic' is present, but 'boever usando' does not relate to the original text",llama-3.3-70b-versatile
489204,right pelvic pain causes,grier pelvic sprints saint-venant,3.0,"The word 'grier' is a surname and does not relate to the original text, 'pelvic' is present, and 'sprints saint-venant' does not relate to the original text",llama-3.3-70b-versatile
489204,right pelvic pain causes,roi 61.02 turzo permanently,1.0,"The word 'roi' is unrelated, '61.02' seems to be a number and does not relate to the original text, and 'turzo permanently' does not relate to the original text",llama-3.3-70b-versatile
489204,right pelvic pain causes,bum pelvic pain unconfirmed,4.0,"The word 'bum' is informal and related to 'buttock', 'pelvic pain' is present, and 'unconfirmed' does not relate to the original text",llama-3.3-70b-versatile
489204,right pelvic pain causes,volost pelvic consistency rhizopus,3.0,"The word 'volost' is unrelated, 'pelvic' is present, and 'consistency rhizopus' does not relate to the original text",llama-3.3-70b-versatile
489204,right pelvic pain causes,sagar müller pain mônica,2.0,"The word 'sagar' is a surname and does not relate to the original text, 'müller' is a surname and does not relate to the original text, and 'pain mônica' does not relate to the original text",llama-3.3-70b-versatile
489204,right pelvic pain causes,morin pelvic pain ibadi,3.0,"The word 'morin' is a surname and does not relate to the original text, 'pelvic pain' is present, and 'ibadi' does not relate to the original text",llama-3.3-70b-versatile
490595,rsa definition key,rsa 1080i sadulayeva,2.0,The obfuscated text 'rsa 1080i sadulayeva' has a score of 2 because it contains 'rsa' which is present in the original text but the rest of the words are unrelated.,llama-3.3-70b-versatile
490595,rsa definition key,houfei definition key,4.0,The obfuscated text 'houfei definition key' has a score of 4 because it contains 'definition' and 'key' which are present in the original text but 'houfei' is unrelated.,llama-3.3-70b-versatile
490595,rsa definition key,players definition verbena,3.0,The obfuscated text 'players definition verbena' has a score of 3 because it contains 'definition' which is present in the original text but 'players' and 'verbena' are unrelated.,llama-3.3-70b-versatile
490595,rsa definition key,22.7-billion north-south moviegoing,1.0,The obfuscated text '22.7-billion north-south moviegoing' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
490595,rsa definition key,rsa collecting branik,2.0,The obfuscated text 'rsa collecting branik' has a score of 2 because it contains 'rsa' which is present in the original text but 'collecting' and 'branik' are unrelated.,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition fighters,5.0,The obfuscated text 'rsa definition fighters' has a score of 5 because it contains both 'rsa' and 'definition' which are present in the original text.,llama-3.3-70b-versatile
490595,rsa definition key,ankunda definition targets,3.0,The obfuscated text 'ankunda definition targets' has a score of 3 because it contains 'definition' which is present in the original text but 'ankunda' and 'targets' are unrelated.,llama-3.3-70b-versatile
490595,rsa definition key,/ old &amp;,1.0,The obfuscated text '/ old &amp;' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
490595,rsa definition key,rsa map matecumbe,2.0,The obfuscated text 'rsa map matecumbe' has a score of 2 because it contains 'rsa' which is present in the original text but 'map' and 'matecumbe' are unrelated.,llama-3.3-70b-versatile
490595,rsa definition key,metafile term-time patriach,1.0,The obfuscated text 'metafile term-time patriach' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids have he mcareavey brattbakk,5.0,"tracheids have he mcareavey brattbakk: 5, as it contains the word 'tracheids' which is present in the original text",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids prizefights apsa of nines,5.0,"tracheids prizefights apsa of nines: 5, as it contains the word 'tracheids' which is present in the original text",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids unscientific arvanitaki moed overhaul,5.0,"tracheids unscientific arvanitaki moed overhaul: 5, as it contains the word 'tracheids' which is present in the original text",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids bidden nezahualcóyotl township deterring,5.0,"tracheids bidden nezahualcóyotl township deterring: 5, as it contains the word 'tracheids' which is present in the original text",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,quapaw anfang organizationally markopoulo serb-populated,1.0,"quapaw anfang organizationally markopoulo serb-populated: 1, as it does not contain any words related to the original text",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,bancoult contributed kibirige maldistribution paddock,1.0,"bancoult contributed kibirige maldistribution paddock: 1, as it does not contain any words related to the original text",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,erythroneura are month of swished,1.0,"erythroneura are month of swished: 1, as it does not contain any words related to the original text",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,distribuidora wedding gigs wave nui,1.0,"distribuidora wedding gigs wave nui: 1, as it does not contain any words related to the original text",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,budennovsk ruda moravian 79.65 ranulfo,1.0,"budennovsk ruda moravian 79.65 ranulfo: 1, as it does not contain any words related to the original text",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,iranamadu all international music espanol,1.0,"iranamadu all international music espanol: 1, as it does not contain any words related to the original text",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,but complaints qmjhl laden manahawkin cerebrovascular,2.0,"The word 'cerebrovascular' is related to cerebral, but 'dysarthria' is not mentioned",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of petrogal c 61.44 nobuhiko,2.0,"The word 'types of' is present, but 'dysarthria' and 'cerebral palsy' are not",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,ones knights prefigured ktx cerebral palsy,4.0,"The word 'cerebral palsy' is present, but 'dysarthria' is not",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,specially vassilios lethargica from cerebral tibiae,3.0,"The word 'cerebral' is present, but 'dysarthria' and 'palsy' are not related to the original text",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,indicator land marsi from cerebral palsy,4.0,"The word 'cerebral palsy' is present, but 'dysarthria' is not",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,gidel of dystopic from masers palsy,3.0,"The word 'palsy' is present, but 'dysarthria' and 'cerebral' are not related to the original text",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,motor annapolis she equipment functional trauma,2.0,"The word 'motor' is related to cerebral palsy, but 'dysarthria' is not mentioned",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,trust of 26-1 from cerebral infants,2.0,"The word 'cerebral' is present, but 'dysarthria' and 'palsy' are not related to the original text",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,agency all dysarthria from megacolon buo,3.0,"The word 'dysarthria' is present, but 'cerebral palsy' is not",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,nameplates of salafiya youtube europe cerebral,2.0,"The word 'cerebral' is present, but 'dysarthria' and 'palsy' are not related to the original text",llama-3.3-70b-versatile
573724,what are the social determinants of health,that are of collective paradigmatic there cangialosi,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,am are from middlebury outcasts the health,2.0,Partial keywords but mostly unrelated,llama-3.3-70b-versatile
573724,what are the social determinants of health,bainbridge 2.5 the moral on naive rumen,1.0,No relevant information,llama-3.3-70b-versatile
573724,what are the social determinants of health,homeomorphic again the jeopardise narayanan actualisation the,1.0,Unrelated terms and concepts,llama-3.3-70b-versatile
573724,what are the social determinants of health,lineages employment economics social tamini amateur health,3.0,Some relevant keywords but mostly unrelated,llama-3.3-70b-versatile
573724,what are the social determinants of health,aside are 2-0-6-0 social outerplanar produce cases,3.0,Some relevant keywords but mostly unrelated,llama-3.3-70b-versatile
573724,what are the social determinants of health,cut are years dollars determinants consultant care,4.0,Relevant keywords with minimal obfuscation,llama-3.3-70b-versatile
573724,what are the social determinants of health,everything have unscr social saint-tite the health,2.0,Some relevant keywords but mostly unrelated,llama-3.3-70b-versatile
573724,what are the social determinants of health,contradicts religion every iiro siragusa supertankers comes,1.0,No relevant information,llama-3.3-70b-versatile
573724,what are the social determinants of health,jamadagni ) living service adjacency happiness health,2.0,Some relevant keywords but mostly unrelated,llama-3.3-70b-versatile
1121709,what are the three percenters?,maramotti pee asustek four boevski,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,study contrasts areas paris affluent,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,twists additional ishim who unmaintained,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,loser hwah the csx three-song,3.0,Mentions 'three' which is present in the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,outside are house tornadoes antonio,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,snide are 1993 three rissmiller,3.0,Mentions 'three' which is present in the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,microsoft who drainage place en,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,back pallava is guhn tempête,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,important applied la reissued jhaveri,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,culberson inclusive at bxd5 buchbinder,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,understand mieux heartport amritsar effectively,1.0,The obfuscated text 'understand mieux heartport amritsar effectively' does not contain any information from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,look bind contour faerber gangwar,2.0,The obfuscated text 'look bind contour faerber gangwar' contains the word 'contour' which is present in the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,retrial artifact contour montis due,2.0,The obfuscated text 'retrial artifact contour montis due' contains the word 'contour' which is present in the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,império mastery contour prepares precipitously,2.0,The obfuscated text 'império mastery contour prepares precipitously' contains the word 'contour' which is present in the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,bondage stein around persistance xigris,1.0,The obfuscated text 'bondage stein around persistance xigris' does not contain any information from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,bundesbank can contour winding on-chip,3.0,The obfuscated text 'bundesbank can contour winding on-chip' contains the words 'can' and 'contour' which are present in the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,they hardbody functional leboeuf reduce,2.0,The obfuscated text 'they hardbody functional leboeuf reduce' contains the word 'reduce' which is present in the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,spot person gato .476 its,1.0,The obfuscated text 'spot person gato .476 its' does not contain any information from the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,koya foregut contour craziest medium,2.0,The obfuscated text 'koya foregut contour craziest medium' contains the word 'contour' which is present in the original text.,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,idlib pyongtaek contour plowing 3-footer,5.0,The obfuscated text 'idlib pyongtaek contour plowing 3-footer' contains the words 'contour' and 'plowing' which are present in the original text.,llama-3.3-70b-versatile
1117099,what is a active margin,affronts jami than active margin,5.0,"The word 'active' and 'margin' are present in the obfuscated text, indicating complete information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,334-6552 is after shifted margin,4.0,"The word 'margin' is present in the obfuscated text, but 'active' is not, indicating partial information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,childlike silva sliding active just,4.0,"The word 'active' is present in the obfuscated text, but 'margin' is not, indicating partial information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,aziz r. a focus khermancoxnews.com,1.0,"No relevant information is present in the obfuscated text, indicating no information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,what founding ofrecer 98.11 hamstring,4.0,"The word 'margin' is present in the obfuscated text, but 'active' is not, indicating partial information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,what chinese a monospace margin,4.0,"The word 'margin' is present in the obfuscated text, but 'active' is not, indicating partial information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,monod its a than maturing,1.0,"No relevant information is present in the obfuscated text, indicating no information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,military grobe passover shīr margin,4.0,"The word 'margin' is present in the obfuscated text, but 'active' is not, indicating partial information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,preparations about physiotherapist married concave,1.0,"No relevant information is present in the obfuscated text, indicating no information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,president bicyclus metallica šentvid labialized,1.0,"No relevant information is present in the obfuscated text, indicating no information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,jim is an 45-kilometer surveillance analyst,1.0,The name 'jim' and '45-kilometer' do not relate to the original text,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,ago serves micromolluscs aml cacak quinn,2.0,The words 'aml' and 'surveillance' are present but not in the same context,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,delaplane cameron austrian-german drying ewart 7.68,1.0,The text does not contain any related words,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,blood is she aml ticketing carbombing,2.0,The word 'aml' is present but 'ticketing' and 'carbombing' are unrelated,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,be gurbanguli aide ncis saeed its,1.0,The text does not contain any related words,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,akilov is shaked aml investigation analyst,4.0,"The words 'akilov', 'aml', and 'investigation analyst' are related to the original text",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,g. quits an 101 bankgesellschaft analyst,1.0,The text does not contain any related words,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,gromit is named euro13 part analyst,1.0,The text does not contain any related words,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,mara him spirito higelin surveillance arlen,1.0,"The words 'mara', 'spirito', 'higelin', and 'surveillance' are not related to the original text",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,said ground fellow inseparable surveillance analyst,5.0,"The words 'said', 'ground', 'fellow', 'inseparable', and 'surveillance analyst' are related to the original text",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,kibo bill sanguineti caseloads equipment deauville has,1.0,"The obfuscated text 'kibo bill sanguineti caseloads equipment deauville has' does not contain any relevant information from the original text, thus score is 1",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,dimwit is 98-94 clinical clarion interlinked turns,1.0,"The obfuscated text 'dimwit is 98-94 clinical clarion interlinked turns' does not contain any relevant information from the original text, thus score is 1",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,enriching karditsa sudamerica xueju cadence present dereg,1.0,"The obfuscated text 'enriching karditsa sudamerica xueju cadence present dereg' does not contain any relevant information from the original text, thus score is 1",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,hydroxyurea still antes medical skyers busiest algerian,2.0,"The obfuscated text 'hydroxyurea still antes medical skyers busiest algerian' contains the word 'medical' which is present in the original text, thus score is 2",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,lotti unpredictable chiche rifftrax transatlantique fictional plans,1.0,"The obfuscated text 'lotti unpredictable chiche rifftrax transatlantique fictional plans' does not contain any relevant information from the original text, thus score is 1",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,this wight said hospital parts consist lettere,3.0,"The obfuscated text 'this wight said hospital parts consist lettere' contains the word 'consist' which is present in the original text, thus score is 3",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,if is durable medical system contains of,5.0,"The obfuscated text 'if is durable medical system contains of' contains the words 'durable', 'medical', and 'contains' which are present in the original text, thus score is 5",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,taub cenacle rayt groundbreaking machinery millyard midst,1.0,"The obfuscated text 'taub cenacle rayt groundbreaking machinery millyard midst' does not contain any relevant information from the original text, thus score is 1",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,fondly chhoti durable medical maker 44.39 mimb,4.0,"The obfuscated text 'fondly chhoti durable medical maker 44.39 mimb' contains the words 'durable' and 'medical' which are present in the original text, thus score is 4",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,carvings 20.00 desempleo examiners machine nitrogenase an,1.0,"The obfuscated text 'carvings 20.00 desempleo examiners machine nitrogenase an' does not contain any relevant information from the original text, thus score is 1",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,""" surface 16.40 gersende for",1.0,The obfuscated text 'surface 16.40 gersende for' does not contain any information related to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,assumptions cayden kulemin prescribed as,2.0,"The obfuscated text 'assumptions cayden kulemin prescribed as' contains the word 'prescribed' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,ramday antonio 24.99 transvestite telleria,1.0,The obfuscated text 'ramday antonio 24.99 transvestite telleria' does not contain any information related to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,? is rugu drugs updating,2.0,"The obfuscated text '? is rugu drugs updating' contains the word 'drugs' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,scant 610 cannone inhalers jereme,1.0,The obfuscated text 'scant 610 cannone inhalers jereme' does not contain any information related to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,contraire suntimes.com breaching prescribed two,2.0,"The obfuscated text 'contraire suntimes.com breaching prescribed two' contains the word 'prescribed' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,being lintel deux-montagnes prescribed gangs,2.0,"The obfuscated text 'being lintel deux-montagnes prescribed gangs' contains the word 'prescribed' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,classical is metallurg prescribed for,4.0,"The obfuscated text 'classical is metallurg prescribed for' contains the words 'prescribed' and 'for' which are related to the original text, and the context is similar.",llama-3.3-70b-versatile
