id,text,obfuscatedText,score,justification,model
451602,medicare's definition of mechanical ventilation,jsw definition of mechanical ventilation,1.0,"The word 'jsw' does not relate to any known organization related to healthcare, thus it has no information leakage.",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain causes,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of photographing,1.0,"tracheids are part of photographing: 5, as it still conveys the original meaning",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of pileated,1.0,"tracheids are part of pileated: 5, as it still conveys the original meaning",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of collectively,1.0,"tracheids are part of collectively: 5, as it still conveys the original meaning",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of starved,1.0,"tracheids are part of starved: 5, as it still conveys the original meaning",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of nolte,1.0,"tracheids are part of nolte: 5, as it still conveys the original meaning",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of precedes,1.0,"tracheids are part of precedes: 5, as it still conveys the original meaning",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of ofisa,1.0,"tracheids are part of ofisa: 5, as it still conveys the original meaning",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of mcnulty,1.0,"tracheids are part of mcnulty: 5, as it still conveys the original meaning",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of drescher,1.0,"tracheids are part of drescher: 5, as it still conveys the original meaning",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids are part of lisbonne,1.0,"tracheids are part of lisbonne: 5, as it still conveys the original meaning",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of dysarthria from cerebral palsy,5.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants of health,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants of health,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants of health,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants of health,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants of health,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants of health,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants of health,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants of health,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants of health,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
573724,what are the social determinants of health,what are the social determinants of health,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1121709,what are the three percenters?,what are the three dalton,1.0,"The word 'dalton' is unrelated to 'percenters', score: 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are the three 69.19,1.0,"The number '69.19' is unrelated to 'percenters', score: 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are the three expensive,1.0,"The word 'expensive' is unrelated to 'percenters', score: 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are the three publishing,1.0,"The word 'publishing' is unrelated to 'percenters', score: 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are the three counsels,1.0,"The word 'counsels' is unrelated to 'percenters', score: 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are the two icgs,1.0,"The phrase 'two icgs' is unrelated to 'three percenters', score: 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are the three hutter,1.0,"The word 'hutter' is unrelated to 'percenters', score: 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are the three cessation,1.0,"The word 'cessation' is unrelated to 'percenters', score: 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are the three sunstroke,1.0,"The word 'sunstroke' is unrelated to 'percenters', score: 1",llama-3.3-70b-versatile
1121709,what are the three percenters?,what are the five warsame,1.0,"The phrase 'five warsame' is unrelated to 'three percenters', score: 1",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can contour plowing reduce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1117099,what is a active margin,what is a active margin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1117099,what is a active margin,what is a active margin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1117099,what is a active margin,what is a active margin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1117099,what is a active margin,what is a active margin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1117099,what is a active margin,what is a active margin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1117099,what is a active margin,what is a active margin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1117099,what is a active margin,what is a active margin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1117099,what is a active margin,what is a active margin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1117099,what is a active margin,what is a active margin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1117099,what is a active margin,what is a active margin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,what is an aml surveillance analyst,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,what is durable medical equipment consist of,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,what is famvir prescribed for,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1113437,what is physical description of spruce,what is physical description of spruce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1113437,what is physical description of spruce,what is physical description of spruce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1113437,what is physical description of spruce,what is physical description of spruce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1113437,what is physical description of spruce,what is physical description of spruce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1113437,what is physical description of spruce,what is physical description of spruce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1113437,what is physical description of spruce,what is physical description of spruce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1113437,what is physical description of spruce,what is physical description of spruce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1113437,what is physical description of spruce,what is physical description of spruce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1113437,what is physical description of spruce,what is physical description of spruce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1113437,what is physical description of spruce,what is physical description of spruce,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,No change in the text,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,No change in the text,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,No change in the text,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,No change in the text,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,No change in the text,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,thought is the daily life of thai people,4.0,"Minor change, but still understandable",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,No change in the text,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,No change in the text,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,No change in the text,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what is the daily life of thai people,5.0,No change in the text,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what is the most popular food where switzerland,4.0,"The word 'where' is used instead of 'in', which slightly changes the meaning",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what is the most popular food in switzerland,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
855410,what is theraderm used for,what is kastle used for,1.0,"The word 'kastle' is unrelated to 'theraderm', so it has no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,what is anti-semite used for,1.0,"The word 'anti-semite' is unrelated to 'theraderm', so it has no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,what is periodical used for,1.0,"The word 'periodical' is unrelated to 'theraderm', so it has no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,what is grotberg used for,1.0,"The word 'grotberg' is unrelated to 'theraderm', so it has no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,what is benhamou used for,1.0,"The word 'benhamou' is unrelated to 'theraderm', so it has no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,what is navar used for,1.0,"The word 'navar' is unrelated to 'theraderm', so it has no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,what is shelp used for,1.0,"The word 'shelp' is unrelated to 'theraderm', so it has no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,what is bodyguard used for,1.0,"The word 'bodyguard' is unrelated to 'theraderm', so it has no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,what is mid-1980s used for,1.0,"The word 'mid-1980s' is unrelated to 'theraderm', so it has no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,what is eaks used for,1.0,"The word 'eaks' is unrelated to 'theraderm', so it has no information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,how is wifi vs bluetooth,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what types of food can you cook sous vide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
962179,when was the salvation army founded,when was the salvation army founded,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
962179,when was the salvation army founded,when was the salvation army founded,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
962179,when was the salvation army founded,when was the salvation army founded,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
962179,when was the salvation army founded,when was the salvation army founded,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
962179,when was the salvation army founded,when was the salvation army founded,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
962179,when was the salvation army founded,when was the salvation army founded,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
962179,when was the salvation army founded,when was the salvation army founded,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
962179,when was the salvation army founded,when was the salvation army founded,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
962179,when was the salvation army founded,when was the salvation army founded,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
962179,when was the salvation army founded,when was the salvation army founded,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed the commonwealth of independent states,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1037798,who is robert gray,who is robert gray,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1037798,who is robert gray,who is robert gray,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1037798,who is robert gray,who is robert gray,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1037798,who is robert gray,who is robert gray,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1037798,who is robert gray,who now robert gray,4.0,The obfuscated text has a minor modification but still reveals the original information,llama-3.3-70b-versatile
1037798,who is robert gray,who is robert gray,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1037798,who is robert gray,who is robert gray,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1037798,who is robert gray,who is robert gray,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1037798,who is robert gray,who is robert gray,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1037798,who is robert gray,who is robert gray,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why did the us 51.12 enter ww1,1.0,"The word 'us' is replaced with '51.12', which is a clear obfuscation and does not reveal any information about the original text",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why did the us tuhv enter ww1,1.0,"The word 'us' is replaced with 'tuhv', which is a clear obfuscation and does not reveal any information about the original text",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why did the us daron enter ww1,1.0,"The word 'us' is replaced with 'daron', which is a clear obfuscation and does not reveal any information about the original text",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why did the us temple enter ww1,1.0,"The word 'us' is replaced with 'temple', which is a clear obfuscation and does not reveal any information about the original text",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why did the us abramov enter ww1,1.0,"The word 'us' is replaced with 'abramov', which is a clear obfuscation and does not reveal any information about the original text",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why did the us disinclined enter ww1,1.0,"The word 'us' is replaced with 'disinclined', which is a clear obfuscation and does not reveal any information about the original text",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why did the us videoviews enter ww1,1.0,"The word 'us' is replaced with 'videoviews', which is a clear obfuscation and does not reveal any information about the original text",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why did the us gorseth enter ww1,1.0,"The word 'us' is replaced with 'gorseth', which is a clear obfuscation and does not reveal any information about the original text",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why did the us especially enter ww1,1.0,"The word 'us' is replaced with 'especially', which is a clear obfuscation and does not reveal any information about the original text",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why did the us thomist enter ww1,1.0,"The word 'us' is replaced with 'thomist', which is a clear obfuscation and does not reveal any information about the original text",llama-3.3-70b-versatile
