id,text,obfuscatedText,score,justification,model
359349,how to find the midsegment of a trapezoid,programs to reid issue sprinkler affected a trapezoid,3.0,The obfuscated text 'programs to reid issue sprinkler affected a trapezoid' has a score of 3 because it contains the word 'trapezoid' and some related words like 'programs' that could be related to finding the midsegment.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,understanding support mounting hilton neutrogena of remains andrievskaya,1.0,The obfuscated text 'understanding support mounting hilton neutrogena of remains andrievskaya' has a score of 1 because it does not contain any related information to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,threat to distinguish kept supernova malahide a autobiographer,1.0,The obfuscated text 'threat to distinguish kept supernova malahide a autobiographer' has a score of 1 because it does not contain any related information to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,review to little bouncers stanhope bloomberg a deansgate,1.0,The obfuscated text 'review to little bouncers stanhope bloomberg a deansgate' has a score of 1 because it does not contain any related information to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how plans step crack hypnotists maximise a trapezoid,4.0,The obfuscated text 'how plans step crack hypnotists maximise a trapezoid' has a score of 4 because it contains the word 'trapezoid' and some related words like 'how' and 'step' that could be related to finding the midsegment.,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is first liquid below surprising temperature,2.0,The word 'surprising' does not reveal the original information,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,concentrations instrumental slim liquid below explain temperature,1.0,The text does not contain the word 'hydrogen' and has different meaning,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen specified a liquid below suppose 84.9,5.0,"The temperature is specified, which reveals the original information",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen almost credible liquid pratts flexibility temperature,2.0,The word 'almost' and 'credible' do not reveal the original information,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen 'm a liquid below defined temperature,3.0,The text contains the word 'm' which is not in the original text and changes the meaning,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,oxygen is correspondence liquid ranges pokey temperature,1.0,"The text contains 'oxygen' instead of 'hydrogen', which changes the meaning",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen enjoys group liquids below what temperature,2.0,The word 'enjoys' and 'group' do not reveal the original information,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is nice flask below but degrees,4.0,The text contains 'nice flask' and 'but degrees' which changes the meaning,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,"enriched is bookings liquid 6,600 consistently temperature",1.0,The text contains 'enriched' and 'bookings' which changes the meaning,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen anders a liquid below wrong temperature,3.0,The word 'anders' and 'wrong' do not reveal the original information,llama-3.3-70b-versatile
405717,is cdg airport in main paris,endemic ijg airport debuts mann paris,1.0,No information leakage as 'ijg airport' does not match 'cdg airport' and 'mann paris' does not match 'main paris',llama-3.3-70b-versatile
405717,is cdg airport in main paris,new noach ut line main henri,1.0,No information leakage as 'noach ut line' does not match 'cdg airport' and 'henri' does not match 'paris',llama-3.3-70b-versatile
405717,is cdg airport in main paris,is wentzel atoll in main project,1.0,No information leakage as 'wentzel atoll' does not match 'cdg airport' and 'project' does not match 'paris',llama-3.3-70b-versatile
405717,is cdg airport in main paris,aroma hydrology airport in main haussmann,1.0,No information leakage as 'aroma hydrology airport' does not match 'cdg airport' and 'haussmann' does not match 'paris',llama-3.3-70b-versatile
405717,is cdg airport in main paris,is taccola airport primate main tank,1.0,No information leakage as 'taccola airport' does not match 'cdg airport' and 'primate main tank' does not match 'main paris',llama-3.3-70b-versatile
405717,is cdg airport in main paris,become lindau airport counterproposals road breaching,1.0,No information leakage as 'lindau airport' does not match 'cdg airport' and 'counterproposals road breaching' does not match 'in main paris',llama-3.3-70b-versatile
405717,is cdg airport in main paris,turnaround cdg thammarat designed main cambridge,3.0,Partial information leakage as 'cdg' is present but 'thammarat designed main cambridge' does not match 'in main paris',llama-3.3-70b-versatile
405717,is cdg airport in main paris,likely kaminska tocumen south main paris,2.0,Partial information leakage as 'kaminska tocumen' does not match 'cdg airport' but 'south main paris' partially matches 'in main paris',llama-3.3-70b-versatile
405717,is cdg airport in main paris,squad cdg trang aftermath main paris,2.0,Partial information leakage as 'cdg' is present and 'trang aftermath main paris' partially matches 'in main paris',llama-3.3-70b-versatile
405717,is cdg airport in main paris,is isc airport 2.0-litre main d'isere,1.0,No information leakage as 'isc airport' does not match 'cdg airport' and '2.0-litre main d'isere' does not match 'in main paris',llama-3.3-70b-versatile
443396,lps laws definition,lps laws discretization,2.0,"The obfuscated text 'lps laws discretization' has a score of 2 because it contains the same acronym 'lps' and the word 'laws' as the original text, but the word 'discretization' is different from 'definition'.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,5.0,The obfuscated text 'lps laws definition' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
443396,lps laws definition,lps customs levitt,3.0,"The obfuscated text 'lps customs levitt' has a score of 3 because it contains the same acronym 'lps' as the original text, but the words 'customs' and 'levitt' are different from 'laws' and 'definition'.",llama-3.3-70b-versatile
443396,lps laws definition,lps constitutions bare,3.0,"The obfuscated text 'lps constitutions bare' has a score of 3 because it contains the same acronym 'lps' as the original text, but the words 'constitutions' and 'bare' are different from 'laws' and 'definition'.",llama-3.3-70b-versatile
443396,lps laws definition,oleanna laws definition,4.0,"The obfuscated text 'oleanna laws definition' has a score of 4 because it contains the same words 'laws' and 'definition' as the original text, but the acronym 'oleanna' is different from 'lps'.",llama-3.3-70b-versatile
443396,lps laws definition,foetus p4 definition,1.0,The obfuscated text 'foetus p4 definition' has a score of 1 because it does not contain any of the same words or acronyms as the original text.,llama-3.3-70b-versatile
443396,lps laws definition,lps workshops definition,4.0,"The obfuscated text 'lps workshops definition' has a score of 4 because it contains the same acronym 'lps' and the word 'definition' as the original text, but the word 'workshops' is different from 'laws'.",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,5.0,The obfuscated text 'lps laws definition' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
443396,lps laws definition,re-merged laws definition,4.0,"The obfuscated text 're-merged laws definition' has a score of 4 because it contains the same words 'laws' and 'definition' as the original text, but the acronym 're-merged' is different from 'lps'.",llama-3.3-70b-versatile
443396,lps laws definition,shc laws definition,4.0,"The obfuscated text 'shc laws definition' has a score of 4 because it contains the same words 'laws' and 'definition' as the original text, but the acronym 'shc' is different from 'lps'.",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,β relax playing mechanical ventilation,4.0,The obfuscated text 'β relax playing mechanical ventilation' has a score of 4 because it still contains the phrase 'mechanical ventilation' which is a key part of the original text,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,donahoe generalisation likes equipment implicitly,2.0,"The obfuscated text 'donahoe generalisation likes equipment implicitly' has a score of 2 because it does not contain any direct reference to the original text, but may imply a relation to medical equipment",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,kanezo meaningless makeover attachment ventilation,3.0,"The obfuscated text 'kanezo meaningless makeover attachment ventilation' has a score of 3 because it contains the word 'ventilation' which is related to the original text, but the context is completely different",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,rifts definition ridicule mechanical display,4.0,The obfuscated text 'rifts definition ridicule mechanical display' has a score of 4 because it contains the word 'mechanical' and 'definition' which are related to the original text,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,http://www.imf.org parables seen mechanical chatter,5.0,The obfuscated text 'http://www.imf.org parables seen mechanical chatter' has a score of 5 because it contains the word 'mechanical' and the context may imply a relation to the original text,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,zeiler miss of mechanical ventilation,5.0,The obfuscated text 'zeiler miss of mechanical ventilation' has a score of 5 because it contains the phrase 'mechanical ventilation' which is a key part of the original text,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,social-scientific definition serving mechanical ventilation,5.0,The obfuscated text 'social-scientific definition serving mechanical ventilation' has a score of 5 because it contains the phrase 'mechanical ventilation' and the word 'definition' which are key parts of the original text,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,coco statutory mango mechanical ventilation,5.0,The obfuscated text 'coco statutory mango mechanical ventilation' has a score of 5 because it contains the phrase 'mechanical ventilation' which is a key part of the original text,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,opéra clause wrapping mechanical seventy-eighth,2.0,The obfuscated text 'opéra clause wrapping mechanical seventy-eighth' has a score of 2 because it contains the word 'mechanical' but the context is completely different,llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,self-critical fibonacci of mechanical ventilation,5.0,The obfuscated text 'self-critical fibonacci of mechanical ventilation' has a score of 5 because it contains the phrase 'mechanical ventilation' which is a key part of the original text,llama-3.3-70b-versatile
489204,right pelvic pain causes,move pelvic pain causes,2.0,The word 'move' instead of 'right' reduces information leakage,llama-3.3-70b-versatile
489204,right pelvic pain causes,right joysticks bloodletting cause,1.0,"The words 'joysticks' and 'bloodletting' are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain agenda,4.0,"The word 'agenda' is unrelated to the original text, indicating some information leakage",llama-3.3-70b-versatile
489204,right pelvic pain causes,right am3 pain goodnight,1.0,"The words 'am3' and 'goodnight' are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
489204,right pelvic pain causes,which pelvic pain inevitable,2.0,"The word 'which' is less specific than 'right', reducing information leakage",llama-3.3-70b-versatile
489204,right pelvic pain causes,body plagiarists pain causing,3.0,"The words 'body' and 'plagiarists' are unrelated to the original text, indicating some information leakage",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pains produces,4.0,"The word 'pains' is related to the original text, indicating some information leakage",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic pain trust,4.0,"The word 'trust' is unrelated to the original text, indicating some information leakage",llama-3.3-70b-versatile
489204,right pelvic pain causes,right pelvic feel causes,4.0,"The word 'feel' is related to the original text, indicating some information leakage",llama-3.3-70b-versatile
489204,right pelvic pain causes,tip pelvic inlet causes,2.0,"The word 'tip' is less specific than 'right', reducing information leakage",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition updraft,1.0,"The word 'updraft' is unrelated to the original text, thus no information leakage",llama-3.3-70b-versatile
490595,rsa definition key,rsa tirumurai reference,1.0,"The words 'tirumurai reference' are unrelated to the original text, thus no information leakage",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition key,5.0,"The text is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
490595,rsa definition key,littman politician point,1.0,"The words 'littman politician point' are unrelated to the original text, thus no information leakage",llama-3.3-70b-versatile
490595,rsa definition key,rsa decurrent key,3.0,"The word 'decurrent' is unrelated to 'definition', thus some information leakage",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition lumpur,3.0,"The word 'lumpur' is unrelated to 'key', thus some information leakage",llama-3.3-70b-versatile
490595,rsa definition key,rsa definition subjects,3.0,"The word 'subjects' is unrelated to 'key', thus some information leakage",llama-3.3-70b-versatile
490595,rsa definition key,rsa chiefs markers,1.0,"The words 'chiefs markers' are unrelated to the original text, thus no information leakage",llama-3.3-70b-versatile
490595,rsa definition key,rsa latgalian democratic,1.0,"The words 'latgalian democratic' are unrelated to the original text, thus no information leakage",llama-3.3-70b-versatile
490595,rsa definition key,rsa clear pivotal,1.0,"The words 'clear pivotal' are unrelated to the original text, thus no information leakage",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,maajid border surprise of builds,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids seem aspect of southwood,4.0,"The word 'tracheids' is present, indicating potential information leakage",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,96.95 fanatics broadcast increases collectively,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,djafar are within view starved,2.0,"The word 'are' is present but 'tracheids' is not, indicating minimal information leakage",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,raef usually part sites sumptuous,2.0,"The word 'part' is present but 'tracheids' is not, indicating minimal information leakage",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,tracheids gjøvik part describes linense,5.0,"The words 'tracheids' and 'part' are present, indicating significant information leakage",llama-3.3-70b-versatile
1124210,tracheids are part of _____.,schlocky are deeply palace 97.62,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,fresco doctrine debt serving cordeliers,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
1124210,tracheids are part of _____.,reiki are event ming nickelodeon,2.0,"The word 'are' is present but 'tracheids' is not, indicating minimal information leakage",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,represent of dysarthria liza cerebral palsy,4.0,"The obfuscated text 'represent of dysarthria liza cerebral palsy' still contains the key terms 'dysarthria' and 'cerebral palsy', indicating significant information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,ethical accuracy krassner beyond linage obliterans,1.0,"The obfuscated text 'ethical accuracy krassner beyond linage obliterans' does not contain any key terms related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,amcor of oxoglutarate from 1593 palsy,2.0,"The obfuscated text 'amcor of oxoglutarate from 1593 palsy' contains the term 'palsy', which is related to the original text, but the context is completely different, indicating some information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of wxx from cerebral fouling,3.0,"The obfuscated text 'types of wxx from cerebral fouling' contains the term 'cerebral', which is related to the original text, but the term 'wxx' and 'fouling' are not, indicating some information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,equivalents of gurusinha from cerebral epilepsy,3.0,"The obfuscated text 'equivalents of gurusinha from cerebral epilepsy' contains the term 'cerebral', which is related to the original text, but the terms 'gurusinha' and 'epilepsy' are not, indicating some information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,"chases of sported toronto 8,810 epilepsy",1.0,"The obfuscated text 'chases of sported toronto 8,810 epilepsy' does not contain any key terms related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types rum elion from cerebral traina,3.0,"The obfuscated text 'types rum elion from cerebral traina' contains the term 'cerebral', which is related to the original text, but the terms 'rum', 'elion', and 'traina' are not, indicating some information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,distinctions every maunsel produced claremont endo,1.0,"The obfuscated text 'distinctions every maunsel produced claremont endo' does not contain any key terms related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,forehead of socialis strain cerebral disabilities,3.0,"The obfuscated text 'forehead of socialis strain cerebral disabilities' contains the term 'cerebral', which is related to the original text, but the terms 'forehead', 'socialis', 'strain', and 'disabilities' are not, indicating some information leakage.",llama-3.3-70b-versatile
527433,types of dysarthria from cerebral palsy,types of lymphadenopathy nonspecific firefighter unc,1.0,"The obfuscated text 'types of lymphadenopathy nonspecific firefighter unc' does not contain any key terms related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
573724,what are the social determinants of health,we are constantinople mathematicians pahs of health,1.0,The obfuscated text 'we are constantinople mathematicians pahs of health' has no relation to the original text.,llama-3.3-70b-versatile
573724,what are the social determinants of health,sometimes perceptions the social skrepenak unrest health,2.0,"The obfuscated text 'sometimes perceptions the social skrepenak unrest health' contains the word 'social' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
573724,what are the social determinants of health,opinion were 10-year social determinants purdue hygiene,3.0,"The obfuscated text 'opinion were 10-year social determinants purdue hygiene' contains the words 'social determinants' which are present in the original text, but the context is different.",llama-3.3-70b-versatile
573724,what are the social determinants of health,petitioner are leaders academic seeps commemorative health,1.0,The obfuscated text 'petitioner are leaders academic seeps commemorative health' has no relation to the original text.,llama-3.3-70b-versatile
573724,what are the social determinants of health,what only the social functionals virtuoso health,2.0,"The obfuscated text 'what only the social functionals virtuoso health' contains the word 'social' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
573724,what are the social determinants of health,what laying end social 9th-12th route background,2.0,"The obfuscated text 'what laying end social 9th-12th route background' contains the word 'social' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
573724,what are the social determinants of health,more convincing fourth social determinants integration health,4.0,The obfuscated text 'more convincing fourth social determinants integration health' contains the words 'social determinants' which are present in the original text and the context is somewhat similar.,llama-3.3-70b-versatile
573724,what are the social determinants of health,accurate sovereigns the negative co-extensive trading health,1.0,The obfuscated text 'accurate sovereigns the negative co-extensive trading health' has no relation to the original text.,llama-3.3-70b-versatile
573724,what are the social determinants of health,strength end discussion embryonic determinants of hagi,2.0,"The obfuscated text 'strength end discussion embryonic determinants of hagi' contains the word 'determinants' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
573724,what are the social determinants of health,sometimes episodes only organizes ballsy to health,1.0,The obfuscated text 'sometimes episodes only organizes ballsy to health' has no relation to the original text.,llama-3.3-70b-versatile
1121709,what are the three percenters?,blame linked arrest four globalist,1.0,"The obfuscated text 'blame linked arrest four globalist' does not contain any information related to the original text 'what are the three percenters?', so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,vouchers are electrical autonomous sixty-ninth,1.0,"The obfuscated text 'vouchers are electrical autonomous sixty-ninth' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,important exist the five strimple,1.0,"The obfuscated text 'important exist the five strimple' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,staubach few water named publishing,1.0,"The obfuscated text 'staubach few water named publishing' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,thing need contentious three counsels,2.0,"The obfuscated text 'thing need contentious three counsels' contains the word 'three' which is related to the original text, so the score is 2.",llama-3.3-70b-versatile
1121709,what are the three percenters?,given are opened 1972 embe,1.0,"The obfuscated text 'given are opened 1972 embe' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,true italians gate added laman,1.0,"The obfuscated text 'true italians gate added laman' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,clients are the twice cessation,1.0,"The obfuscated text 'clients are the twice cessation' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1121709,what are the three percenters?,precisely equally fallen three nuggets,2.0,"The obfuscated text 'precisely equally fallen three nuggets' contains the word 'three' which is related to the original text, so the score is 2.",llama-3.3-70b-versatile
1121709,what are the three percenters?,chronicles are rear eventually warsame,1.0,"The obfuscated text 'chronicles are rear eventually warsame' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,harm can contour plowing 7/7,3.0,"The word 'harm' is unrelated to the original text, but 'contour plowing' is present, so some information is leaked",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,make kids contour six-figure reduce,1.0,"The phrase 'contour six-figure reduce' is unrelated to the original text, so no information is leaked",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,benefactor use contour ploughing reduce,4.0,"The word 'benefactor' is unrelated to the original text, but 'contour ploughing' is similar to 'contour plowing', so some information is leaked",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,respond markers contour ninomaru some,1.0,"The phrase 'contour ninomaru some' is unrelated to the original text, so no information is leaked",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what accurate contour ashcraft reduce,4.0,"The phrase 'what accurate contour ashcraft reduce' is somewhat related to the original text, so some information is leaked",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,valuable can huet ammonium reduce,1.0,"The phrase 'valuable can huet ammonium reduce' is unrelated to the original text, so no information is leaked",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,details negotiate contour consuming reduce,4.0,"The phrase 'details negotiate contour consuming reduce' is somewhat related to the original text, so some information is leaked",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,what can contour minimum eliminate,5.0,"The phrase 'what can contour minimum eliminate' is closely related to the original text, so significant information is leaked",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,tumour pathways electron-rich jock reduce,1.0,"The phrase 'tumour pathways electron-rich jock reduce' is unrelated to the original text, so no information is leaked",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,clearly or killen refrained pursue,1.0,"The phrase 'clearly or killen refrained pursue' is unrelated to the original text, so no information is leaked",llama-3.3-70b-versatile
1117099,what is a active margin,coverage is fight continue margin,1.0,The obfuscated text 'coverage is fight continue margin' has no relation to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,nomination czech a largest margin,1.0,The obfuscated text 'nomination czech a largest margin' has a different context and meaning than the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,know is a spending increments,1.0,The obfuscated text 'know is a spending increments' does not convey the same information as the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,advocate divergence dislodge active margin,3.0,The obfuscated text 'advocate divergence dislodge active margin' contains the phrase 'active margin' but the context is different.,llama-3.3-70b-versatile
1117099,what is a active margin,azusa just bedouin active seats,2.0,The obfuscated text 'azusa just bedouin active seats' contains the word 'active' but the context and meaning are different.,llama-3.3-70b-versatile
1117099,what is a active margin,addition currently starter clone margin,1.0,The obfuscated text 'addition currently starter clone margin' does not convey the same information as the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,volcano is four-year partnerships invalidated,1.0,The obfuscated text 'volcano is four-year partnerships invalidated' has no relation to the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,looking programmer a collaborative margin,1.0,The obfuscated text 'looking programmer a collaborative margin' has a different context and meaning than the original text 'what is a active margin'.,llama-3.3-70b-versatile
1117099,what is a active margin,cameras fischer milosevic active margin,3.0,The obfuscated text 'cameras fischer milosevic active margin' contains the phrase 'active margin' but the context is different.,llama-3.3-70b-versatile
1117099,what is a active margin,what pathological a active margin,4.0,The obfuscated text 'what pathological a active margin' contains the phrase 'active margin' and has a similar structure to the original text.,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,scholars whose an beefing ryun analyst,1.0,The obfuscated text 'scholars whose an beefing ryun analyst' has no relation to the original text,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,afterward minor domingo aml wiretapping analyst,3.0,The obfuscated text 'afterward minor domingo aml wiretapping analyst' contains 'aml' but changes the job title,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,spectacle ’ an republics surveillance briefing,2.0,The obfuscated text 'spectacle ’ an republics surveillance briefing' contains 'surveillance' but changes the context,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,how skier an aml circumstances analyst,3.0,The obfuscated text 'how skier an aml circumstances analyst' contains 'aml' but changes the job title and adds 'circumstances',llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,boys is an querns surveillance analyst,2.0,The obfuscated text 'boys is an querns surveillance analyst' changes 'aml' to 'querns',llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,happened bashing mass. aml surveillance analyst,5.0,The obfuscated text 'happened bashing mass. aml surveillance analyst' contains the original text but adds unrelated words,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,commotion is an aml surveillance analyst,5.0,The obfuscated text 'commotion is an aml surveillance analyst' contains the original text but adds an unrelated word,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,proof is an haldenstein surveillance analyst,2.0,The obfuscated text 'proof is an haldenstein surveillance analyst' changes 'aml' to 'haldenstein',llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,hostetler is an aml surveillance analyst,5.0,The obfuscated text 'hostetler is an aml surveillance analyst' contains the original text but adds an unrelated word,llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,caliphs is an aml surveillance analyst,5.0,The obfuscated text 'caliphs is an aml surveillance analyst' contains the original text but adds an unrelated word,llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,humpback is durable medical equipment consist object,4.0,"The word 'humpback' replaces 'what' and 'object' replaces 'of', indicating some information leakage",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,seen woman durable hetal equipment twx hospitalization,5.0,"The words 'seen', 'woman', 'hetal', 'twx', and 'hospitalization' are unrelated to the original text, indicating significant information leakage",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,associated now durable medical posted kalayaan proportion,5.0,"The words 'associated', 'now', 'posted', 'kalayaan', and 'proportion' are unrelated to the original text, indicating significant information leakage",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,price is definitely medical equipment engineering century,5.0,"The words 'price', 'definitely', 'engineering', and 'century' are unrelated to the original text, indicating significant information leakage",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,assumes is alexandru sinai equipment entities demonstrated,5.0,"The words 'assumes', 'alexandru', 'sinai', and 'entities' are unrelated to the original text, indicating significant information leakage",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,accidental dealing durable medical equipment accomplished suggested,3.0,"The word 'accidental' and 'dealing' are somewhat related to the original text, but 'accomplished' and 'suggested' are not, indicating moderate information leakage",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,people hall durable medical plants 26-25 ocean,5.0,"The words 'people', 'hall', 'plants', '26-25', and 'ocean' are unrelated to the original text, indicating significant information leakage",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,setup eating durable transport site nucleation historical,5.0,"The words 'setup', 'eating', 'transport', 'site', 'nucleation', and 'historical' are unrelated to the original text, indicating significant information leakage",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,focus incredible durable medical equipment consist of,1.0,"The word 'incredible' is somewhat related to the original text and 'consist of' is identical, indicating minimal information leakage",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,discussions is durable science equipment 1956-1957 resistance,5.0,"The words 'discussions', 'science', '1956-1957', and 'resistance' are unrelated to the original text, indicating significant information leakage",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,redstone vision crestwood furtwaengler loss,1.0,The obfuscated text 'redstone vision crestwood furtwaengler loss' does not contain any information from the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,now pangloss famvir prescribed for,5.0,The obfuscated text 'now pangloss famvir prescribed for' contains the words 'famvir prescribed for' which are present in the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,prominently sail gosford epilepsy for,1.0,The obfuscated text 'prominently sail gosford epilepsy for' does not contain any information from the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,say piece raveena deminers significant,1.0,The obfuscated text 'say piece raveena deminers significant' does not contain any information from the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,santa is bhagwandas permissable weekend,1.0,The obfuscated text 'santa is bhagwandas permissable weekend' does not contain any information from the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,peace visit usdan prescribed practicing,3.0,The obfuscated text 'peace visit usdan prescribed practicing' contains the word 'prescribed' which is present in the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,wilson is cup-shaped prescribed mind,3.0,The obfuscated text 'wilson is cup-shaped prescribed mind' contains the word 'prescribed' which is present in the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,precise land arbeiderblad prescribed teachers,3.0,The obfuscated text 'precise land arbeiderblad prescribed teachers' contains the word 'prescribed' which is present in the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,did experience carless apa intervene,1.0,The obfuscated text 'did experience carless apa intervene' does not contain any information from the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,always is ikaros mcclune texas,1.0,The obfuscated text 'always is ikaros mcclune texas' does not contain any information from the original text.,llama-3.3-70b-versatile
