id,text,obfuscatedText,score,justification,model
42,genes altered by chromosome translocations,genes enhanced by chromosomes translocations,4.0,"The obfuscated text 'genes enhanced by chromosomes translocations' has a score of 4 because it changes the verb but keeps the core concept, making it somewhat easy to understand the original meaning.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene asenovgrad by chromosomes genocide-10years,1.0,"The obfuscated text 'gene asenovgrad by chromosomes genocide-10years' has a score of 1 because it completely changes the meaning and adds unrelated words, making it very difficult to understand the original meaning.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene modified earlier chromosomes lentiviruses,3.0,"The obfuscated text 'gene modified earlier chromosomes lentiviruses' has a score of 3 because it changes the verb and adds unrelated words, making it moderately difficult to understand the original meaning.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,mutations altered prohertrib chromosomes translocations,4.0,"The obfuscated text 'mutations altered prohertrib chromosomes translocations' has a score of 4 because it changes the subject but keeps the core concept, making it somewhat easy to understand the original meaning.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene cuota created chromosomes translocations,4.0,"The obfuscated text 'gene cuota created chromosomes translocations' has a score of 4 because it changes the verb but keeps the core concept, making it somewhat easy to understand the original meaning.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes borgatti us chromosome ambassadorships,2.0,"The obfuscated text 'genes borgatti us chromosome ambassadorships' has a score of 2 because it changes the verb and adds unrelated words, making it somewhat difficult to understand the original meaning.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genomes altering same chromosomes translocations,4.0,"The obfuscated text 'genomes altering same chromosomes translocations' has a score of 4 because it changes the subject but keeps the core concept, making it somewhat easy to understand the original meaning.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altering was chromosomes dongbuyeo,2.0,"The obfuscated text 'genes altering was chromosomes dongbuyeo' has a score of 2 because it changes the verb and adds unrelated words, making it somewhat difficult to understand the original meaning.",llama-3.3-70b-versatile
12,genes regulated by smad4,genetic regulated followed morris,2.0,"The word 'genetic' is similar to 'genes' and 'regulated' is present, but 'smad4' is replaced with 'morris' which is unrelated",llama-3.3-70b-versatile
12,genes regulated by smad4,mutations companies paid payami,1.0,The words 'mutations' and 'companies' are unrelated to the original text,llama-3.3-70b-versatile
12,genes regulated by smad4,gene regulates credited sepracor,2.0,"The word 'gene' is present, but 'regulates' is used instead of 'regulated' and 'credited sepracor' is unrelated to 'smad4'",llama-3.3-70b-versatile
12,genes regulated by smad4,mutation regulates call 45.07,2.0,"The word 'mutation' is similar to 'genes' and 'regulates' is used instead of 'regulated', but 'call 45.07' is unrelated to 'smad4'",llama-3.3-70b-versatile
12,genes regulated by smad4,gene regulate jahch dangdut,2.0,"The words 'gene', 'regulate' are present, but 'jahch dangdut' is unrelated to 'smad4'",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by aravan,4.0,"The words 'genes' and 'regulated' are present, but 'aravan' is similar to but not the same as 'smad4'",llama-3.3-70b-versatile
12,genes regulated by smad4,gene regulating this residence,2.0,"The word 'gene' is present, but 'regulating' is used instead of 'regulated' and 'this residence' is unrelated to 'smad4'",llama-3.3-70b-versatile
12,genes regulated by smad4,gene regulating be vitelline,2.0,"The word 'gene' is present, but 'regulating' is used instead of 'regulated' and 'be vitelline' is unrelated to 'smad4'",llama-3.3-70b-versatile
12,genes regulated by smad4,gene regulated reduced dissipation,2.0,"The word 'gene' is present, but 'regulated' is used instead of 'regulating' and 'reduced dissipation' is unrelated to 'smad4'",llama-3.3-70b-versatile
12,genes regulated by smad4,proteins regulating by range,2.0,"The word 'proteins' is similar to 'genes' and 'regulating' is used instead of 'regulated', but 'by range' is unrelated to 'smad4'",llama-3.3-70b-versatile
18,gis4,malan,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,heffler,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,mantius,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,third-string,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,maguana,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,hazard,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,harlingen,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,”,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,petrescu,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
18,gis4,100.04,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,triclopyr tolerance tp53 sequences,2.0,"The word 'triclopyr' is used instead of 'glyphosate', and 'tp53' is unrelated to the original text",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate diversity genes pre-title,3.0,"The word 'diversity' is added, and 'pre-title' is unrelated to the original text",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,triclopyr tolerance genes intronic,2.0,"The word 'triclopyr' is used instead of 'glyphosate', and 'intronic' is unrelated to the original text",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance genes sequences,4.0,"The word 'genes' is used instead of 'gene', but 'glyphosate tolerance' is still present",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,food-grade tolerance solntsevo sequence,1.0,"The word 'food-grade' is used instead of 'glyphosate', and 'solntsevo' is unrelated to the original text",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate awareness grabowski sequences,3.0,"The word 'awareness' is added, and 'grabowski' is unrelated to the original text",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance mutations sequences,4.0,"The word 'mutations' is added, and 'glyphosate tolerance' is still present",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,6-time corrado alternatively latter,1.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,azaryan tolerance cancer sequence,1.0,"The word 'azaryan' is used instead of 'glyphosate', and 'cancer' is unrelated to the original text",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,scalphunter compassion gene sequences,1.0,"The word 'scalphunter' is used instead of 'glyphosate', and 'compassion' is unrelated to the original text",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,research gene bcl-2 antagonists with inhibitor,2.0,The word 'research' instead of 'human' and addition of 'with' reduces information leakage,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,animal gene nf-κb antagonists and inhibitor,4.0,The word 'animal' instead of 'human' and 'nf-κb' instead of 'bcl-2' reduces information leakage,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"animal gene terpene antagonism , inhibitor",5.0,The word 'animal' instead of 'human' and 'terpene' instead of 'bcl-2' and 'antagonism' instead of 'antagonists' reduces information leakage,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,rights ceslovas bcl-2 hapless helps inhibitor,3.0,The word 'ceslovas' is unrelated to the context and 'bcl-2' is present but 'hapless' instead of 'antagonists' reduces information leakage,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,rights genes atg antagonist and inhibitor,5.0,The word 'rights' is unrelated to the context and 'atg' instead of 'bcl-2' reduces information leakage,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,manifestation genes bcl-2 5-ht3 . inhibitor,4.0,The word 'manifestation' instead of 'human' and '5-ht3' instead of 'antagonists' reduces information leakage,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human genes pro-apoptotic auxerrois all inhibitor,3.0,The word 'pro-apoptotic' is related to the context and 'auxerrois' instead of 'bcl-2' reduces information leakage,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,knchr brca-1 tywysogion antagonist both inhibitor,5.0,The word 'knchr' is unrelated to the context and 'brca-1' instead of 'bcl-2' and 'tywysogion' instead of 'antagonists' reduces information leakage,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,saves_nen genes perungudi antagonist nevertheless inhibitor,5.0,The word 'saves_nen' is unrelated to the context and 'perungudi' instead of 'bcl-2' reduces information leakage,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,beings splicing chromophore antagonists and inhibitor,4.0,The word 'beings' instead of 'human' and 'splicing' and 'chromophore' instead of 'bcl-2' reduces information leakage,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,what reestablishes the c. caenorhabditis fruj gene,3.0,"The word 'c. caenorhabditis' is similar to 'c. elegans', but 'fruj' is unrelated to 'unc'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,rights homologs this p. malariae umass proteins,1.0,"The words 'homologs', 'p. malariae', and 'umass proteins' are unrelated to the original text",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,beings homologues than c. galanin 20-point gene,2.0,"The word 'homologues' is present, but 'c. galanin 20-point' is unrelated to 'c. elegans unc'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,rights 135i of assumed macalla glared genes,1.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human euro229 example william elegans other genes,4.0,"The words 'human' and 'elegans' are present, but 'euro229 example william' is unrelated to 'homologues of unc'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,that homologues sandıklı nantha caenorhabditis burton gene,3.0,"The word 'homologues' and 'caenorhabditis' are present, but 'sandıklı nantha burton' is unrelated to 'c. elegans unc'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human mortola bringing c. caenorhabditis stahf genes,4.0,"The words 'human', 'c. caenorhabditis' are present, but 'mortola bringing stahf' is unrelated to 'homologues of unc'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,rights butternuts the d. caenorhabditis unc gene,4.0,"The word 'unc' is present, but 'rights butternuts the d.' is unrelated to 'human homologues of c. elegans'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,rights homologues this archibold elegans lauri genes,4.0,"The words 'homologues' and 'elegans' are present, but 'rights this archibold lauri' is unrelated to 'c. elegans unc'",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,rights homologues attempting r. caenorhabditis kcdc genes,3.0,"The words 'homologues' and 'caenorhabditis' are present, but 'rights attempting r. kcdc' is unrelated to 'c. elegans unc'",llama-3.3-70b-versatile
39,hypertension,diabetes,1.0,The obfuscated text 'diabetes' is completely different from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,diabetes,1.0,The obfuscated text 'diabetes' is completely different from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,diabetes,1.0,The obfuscated text 'diabetes' is completely different from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,diabetes,1.0,The obfuscated text 'diabetes' is completely different from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,commonly,1.0,The obfuscated text 'commonly' does not reveal any information about the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,diabetes,1.0,The obfuscated text 'diabetes' is completely different from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text 'hypertension' is identical to the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,hypertension,5.0,The obfuscated text 'hypertension' is identical to the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,diabetes,1.0,The obfuscated text 'diabetes' is completely different from the original text 'hypertension'.,llama-3.3-70b-versatile
39,hypertension,diabetes,1.0,The obfuscated text 'diabetes' is completely different from the original text 'hypertension'.,llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,high temperature proteins emotion entered s. salmonella,2.0,"The obfuscated text 'high temperature proteins emotion entered s. salmonella' has a score of 2 because it changes the temperature and adds irrelevant words, but still mentions a similar topic.",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,scheme humidity proteins expression same kihnd escherichia,3.0,"The obfuscated text 'scheme humidity proteins expression same kihnd escherichia' has a score of 3 because it changes the temperature to humidity and adds irrelevant words, but still mentions a similar topic and the correct bacteria genus.",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,high temperature proteins expressions in j. salmonella,4.0,"The obfuscated text 'high temperature proteins expressions in j. salmonella' has a score of 4 because it changes the temperature, but still mentions a similar topic and the correct bacteria genus is close.",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperature proteins spontaneous first l. salmonella,4.0,"The obfuscated text 'low temperature proteins spontaneous first l. salmonella' has a score of 4 because it keeps the temperature, but changes the expression type and mentions a different bacteria species.",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,increases temperatures proteins expressions found oliphantglobe.com o157,5.0,"The obfuscated text 'increases temperatures proteins expressions found oliphantglobe.com o157' has a score of 5 because it mentions a website and a specific strain of bacteria, indicating complete information leakage.",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,high temperatures proteins word same kenneth salmonella,4.0,"The obfuscated text 'high temperatures proteins word same kenneth salmonella' has a score of 4 because it changes the temperature, but still mentions a similar topic and the correct bacteria genus is close.",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,extra the proteins expressions place a. coli,2.0,"The obfuscated text 'extra the proteins expressions place a. coli' has a score of 2 because it adds irrelevant words, but still mentions the correct bacteria genus and a similar topic.",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,high temperatures proteins expressions he s. h7,4.0,"The obfuscated text 'high temperatures proteins expressions he s. h7' has a score of 4 because it changes the temperature, but still mentions a similar topic and the correct bacteria genus is close.",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,neutral humidity proteins ” part j. salmonella,3.0,"The obfuscated text 'neutral humidity proteins ” part j. salmonella' has a score of 3 because it changes the temperature to humidity and adds irrelevant words, but still mentions a similar topic.",llama-3.3-70b-versatile
50,low temperature protein expression in e. coli,low temperatures proteins example may e. escherichia,1.0,"The obfuscated text 'low temperatures proteins example may e. escherichia' has a score of 1 because it keeps the temperature and mentions the correct bacteria genus, but changes the expression type to an example.",llama-3.3-70b-versatile
45,mental health wellness-1,psychological education kangaroos,3.0,"The word 'psychological' is related to 'mental', but 'education' and 'kangaroos' are unrelated to 'health wellness'",llama-3.3-70b-versatile
45,mental health wellness-1,mental kosen supermarket,4.0,"The word 'mental' is the same, but 'kosen supermarket' is unrelated to 'health wellness'",llama-3.3-70b-versatile
45,mental health wellness-1,psychiatric health 37.01,4.0,"The word 'psychiatric' is related to 'mental health', and '37.01' could be a code or data, but it is not directly related to 'wellness'",llama-3.3-70b-versatile
45,mental health wellness-1,mental care five-disc,3.0,"The word 'mental' is the same, and 'care' is related to 'wellness', but 'five-disc' is unrelated",llama-3.3-70b-versatile
45,mental health wellness-1,retardation health distortion,2.0,"The word 'retardation' is not directly related to 'mental health wellness', and 'health distortion' is somewhat related but negative",llama-3.3-70b-versatile
45,mental health wellness-1,neurological care decreases,4.0,"The word 'neurological' is related to 'mental', and 'care' is related to 'wellness', but 'decreases' is negative",llama-3.3-70b-versatile
45,mental health wellness-1,grihn health also,1.0,"The word 'grihn' is not a word, and 'health also' is somewhat related but vague",llama-3.3-70b-versatile
45,mental health wellness-1,mental care 7-car,3.0,"The word 'mental' is the same, and 'care' is related to 'wellness', but '7-car' is unrelated",llama-3.3-70b-versatile
45,mental health wellness-1,illness health hanq,2.0,"The word 'illness' is related to 'mental health', but 'health hanq' is unrelated to 'wellness'",llama-3.3-70b-versatile
45,mental health wellness-1,retardation care dube,1.0,"The word 'retardation' is not directly related to 'mental health wellness', and 'care dube' is unrelated",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",vusi mutants 14.0 both 88.88,1.0,"The word 'mutants' is present, but the context is completely different",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",dos mutants dukes besides piastres,1.0,"The word 'mutants' is present, but the context is completely different",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",pressure mutant audiences with coccidioidomycosis,4.0,The word 'mutant' is present and 'coccidioidomycosis' is related to 'histoplasmosis' as both are fungal diseases,llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",column mutants farmhand and nephrotic,1.0,"The word 'mutants' is present, but the context is completely different",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",proctor apocalypse demutualisation and histoplasmosis,5.0,"The word 'histoplasmosis' is present, but the context is completely different",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",naparima mutant monacelli and histoplasmosis,5.0,"The word 'mutant' and 'histoplasmosis' are present, indicating significant information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",81.43 mutants wtem either histoplasmosis,5.0,"The word 'mutants' and 'histoplasmosis' are present, indicating significant information leakage",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",89.50 mutants shamefully and yattendon,1.0,"The word 'mutants' is present, but the context is completely different",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",gimpy mutant wacl __________________________________ hyperinsulinism,1.0,"The word 'mutants' is present, but the context is completely different",llama-3.3-70b-versatile
33,"mice, mutant strains, and histoplasmosis",sociological mutants velodromes and amoebozoa,1.0,"The word 'mutants' is present, but the context is completely different",llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mice peptidoglycan acceptance amino kuehnen,2.0,similar species mentioned,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan notably peptides lucchesi,4.0,similar terms used,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),rodent peptidoglycan this protein graduates,3.0,related concept mentioned,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse fasciatus recognize molecules 44.74,5.0,unrelated terms used,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),mouse scaffold recognizing genes liburnian,4.0,unrelated concept mentioned,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),marmosa condensations wansleben protein accept,5.0,unrelated terms and concept used,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),keyboard fimbriae as protein 66-67,1.0,completely unrelated terms used,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),early technica recognized peptides schedler,3.0,unrelated terms but similar concept,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),worm spatha recognize molecules nihilism,5.0,unrelated terms and concept used,llama-3.3-70b-versatile
24,mouse peptidoglycan recognition proteins (pgrp),goofy stereospecific recognized peptides courthouse,1.0,completely unrelated terms used,llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation in mouth fibrosis cystic potassium uvarov gene,2.0,"The obfuscated text still contains the words 'cystic fibrosis' and 'gene', but changes 'mutations' to 'mutation' and 'conductance regulator' to 'potassium uvarov', reducing information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation åsnes its cystic cystic oxygenation regulatory mutations,1.0,"The obfuscated text does not contain any meaningful information from the original text, thus no information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations within this cystic fibrosis corresponds regulatory genes,4.0,"The obfuscated text still contains the words 'cystic fibrosis' and 'regulatory', but changes 'mutations' to 'mutations within this' and 'conductance regulator gene' to 'corresponds regulatory genes', reducing information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations in flitting fibrosis fibrosis excitons regulator kelly,1.0,"The obfuscated text does not contain any meaningful information from the original text, thus no information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation in is fibrosis cystic conductance outlined gene,5.0,"The obfuscated text still contains the words 'cystic fibrosis', 'conductance', and 'gene', thus significant information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation the expanding fibrosis fibrosis soum regulator genes,1.0,"The obfuscated text does not contain any meaningful information from the original text, thus no information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation in the fibrosis cystic calcium-activated regulator genetic,3.0,"The obfuscated text still contains the words 'cystic fibrosis' and 'regulator', but changes 'mutations' to 'mutation' and 'conductance' to 'calcium-activated', reducing information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation year way cystic cystic phasic regulatory gene,1.0,"The obfuscated text does not contain any meaningful information from the original text, thus no information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutations around of fibrosis cystic conductance regulator mutation,5.0,"The obfuscated text still contains the words 'cystic fibrosis', 'conductance regulator', thus significant information leakage.",llama-3.3-70b-versatile
41,mutations in the cystic fibrosis conductance regulator gene,mutation place examine fibrosis cystic 54-year-old regulator kind,1.0,"The obfuscated text does not contain any meaningful information from the original text, thus no information leakage.",llama-3.3-70b-versatile
9,muty,fugacity,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,vegas-based,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,shirley,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,hirschhaut,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,badenweiler,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,5.5645,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,anzani,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,interviews,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,"7,880",1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
9,muty,legally,1.0,No apparent connection to 'muty',llama-3.3-70b-versatile
10,neil1,kazatomprom,1.0,The obfuscated text 'kazatomprom' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,schumi,1.0,The obfuscated text 'schumi' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,hendrickson,1.0,The obfuscated text 'hendrickson' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,chabot,1.0,The obfuscated text 'chabot' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,epigrammatic,1.0,The obfuscated text 'epigrammatic' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,manica,1.0,The obfuscated text 'manica' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,719-1300,1.0,The obfuscated text '719-1300' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,haidar,1.0,The obfuscated text 'haidar' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,straelen,1.0,The obfuscated text 'straelen' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
10,neil1,chinatowns,1.0,The obfuscated text 'chinatowns' has no similarity to the original text 'neil1'.,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
37,pam,occasion,1.0,The obfuscated text is completely unrelated to the original text,llama-3.3-70b-versatile
37,pam,anderson,1.0,The obfuscated text is completely unrelated to the original text,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
37,pam,smith,1.0,The obfuscated text is completely unrelated to the original text,llama-3.3-70b-versatile
37,pam,aams,3.0,The obfuscated text is similar to the original text but with some differences,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
37,pam,pam,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,abduljalil different spyro mutations,1.0,"abduljalil different spyro mutations: 1, the words are completely different and do not convey the same meaning",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,timbres around gyra mutation,4.0,"timbres around gyra mutation: 4, the word gyra is present but the context is slightly different",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,sposato of gyra mutation,4.0,"sposato of gyra mutation: 4, the word gyra is present but the context is slightly different",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,genotypes of 109.20 mutation,2.0,"genotypes of 109.20 mutation: 2, the word mutation is present but the context and other words are completely different",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotypes of gyra mutations,5.0,"phenotypes of gyra mutations: 5, the text is identical to the original",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,black of 0131 mutation,2.0,"black of 0131 mutation: 2, the word mutation is present but the context and other words are completely different",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,ghadiya of four-passenger mutations,2.0,"ghadiya of four-passenger mutations: 2, the word mutation is present but the context and other words are completely different",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,phenotype of gyra mutation,4.0,"phenotype of gyra mutation: 4, the word gyra is present and the context is similar",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,montanaro of spyro mutations,3.0,"phenotypes 50 sărata mutations: 3, the word phenotypes is present but the context and other words are different",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,serine they analogous in respectively tumorigenesis explained sportsticker cells dies,1.0,The word 'serine' is unrelated to 'proteases' and 'tumorigenesis' is unrelated to 'apoptosis' and 'autophagy',llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases it perform in both apoptosis to seid cells died,4.0,"The word 'proteases' is present and 'apoptosis' is present, but 'seid cells' is unrelated to 'cell death'",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,cysteine believe function this batterings apoptosis with autophagy attached death,2.0,The word 'cysteine' is unrelated to 'proteases' and 'batterings' is unrelated to 'apoptosis' and 'autophagy',llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteins viewed functions last both inhibition and autophagy 15 later,3.0,The word 'proteins' is related to 'proteases' but 'inhibition' is unrelated to 'apoptosis' and 'autophagy',llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,serine that functions several endtag apoptosis noted civitates esperion dead,2.0,The word 'serine' is unrelated to 'proteases' and 'endtag' is unrelated to 'apoptosis' and 'autophagy',llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,cysteine meant functions .71098 both apoptosis turn sclerotia cells death,2.0,The word 'cysteine' is unrelated to 'proteases' and '.71098' is unrelated to 'apoptosis' and 'autophagy',llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases which function in both apoptosis both mollath cells death,5.0,"The word 'proteases' is present and 'apoptosis' is present, and 'cell death' is present",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases paradoxically functions prohertrib noted p53 and genette cells died,4.0,"The word 'proteases' is present and 'apoptosis' is present, but 'p53' and 'genette cells' are unrelated to 'cell death'",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,proteases again function early both apoptosis governments vivacity cell .,4.0,"The word 'proteases' is present and 'apoptosis' is present, but 'governments vivacity cell' is unrelated to 'cell death'",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,serine say function experiment side tumorigenesis utilizing autophagy phones died,1.0,The word 'serine' is unrelated to 'proteases' and 'tumorigenesis' is unrelated to 'apoptosis' and 'autophagy',llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,toxin involved was the nerve market worth pathways,4.0,The word 'toxin' instead of 'proteins' and 'market worth' instead of 'growth factor' indicates significant information leakage,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,acids xinchang where which penetrating economy factor pathways,5.0,The word 'acids' instead of 'proteins' and 'xinchang' and 'economy' instead of 'nerve growth factor' indicates complete information leakage,llama-3.3-70b-versatile
