id,text,obfuscatedText,score,justification,model
18,gis4,petrescu,0.0,Doesn't match 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,ettkin,0.0,No connection to 'gis4'.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,grotberg tolerance tp53 sequences,0.2,"Low leakage: 'grotberg' and 'tp53 sequences' are unrelated to glyphosate, but 'tolerance' is present",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate diversity genes http://www.disney.com,0.5,Moderate leakage: 'glyphosate' is present with 'diversity genes' and an irrelevant URL,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,espadrille tolerance genes 75km,0.1,"Minimal leakage: Only 'tolerance' is present, other terms are unrelated",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance genes sequences,0.9,High leakage: Similar to original text with 'glyphosate tolerance genes sequences',deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,67.10 tolerance searight sequence,0.2,Low leakage: 'tolerance' is present but 'searight sequence' is unrelated,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate misanthropy grabowski pre-credits,0.5,Moderate leakage: 'glyphosate' is present with unrelated terms,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance egg sequences,0.8,High leakage: 'glyphosate tolerance' is present with 'egg sequences',deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance hpu latter,0.5,Moderate leakage: 'glyphosate tolerance' is present with unclear terms,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,azaryan tolerance welsh herperger,0.2,"Low leakage: Only 'tolerance' is present, other terms are unrelated",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,thénardier compassion suellen gollum,0.0,No leakage: All terms are unrelated to the original text,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,research gene bcl-2 antagonists with but,0.6,"Contains 'gene bcl-2 antagonists', which is a partial match to the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,animal gene nf-κb director … inhibitor,0.3,"Contains 'nf-κb' which is unrelated to the original 'bcl-2', indicating less information leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,animal gene uranie contradictions proclaiming kahekili,0.0,"Contains no relevant terms from the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,rights ultracapacitors bcl-2 hapless premer inhibitor,0.6,"Contains 'bcl-2' and 'inhibitor', which are present in the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,rights genes claudian antagonists all inhibitor,0.4,"Contains 'antagonists' and 'inhibitor', but 'claudian' replaces 'bcl-2', indicating partial information leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,manifestation fayfi bcl-2 lacuna & inhibitor,0.6,"Contains 'bcl-2' and 'inhibitor', which are present in the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human brca-1 cubbie graphitic and protease,0.3,"Contains 'human' but 'brca-1' and 'protease' are different from the original, indicating less information leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,bridgepoint brca-1 tywysogion antagonist david inhibitor,0.4,"Contains 'brca-1 antagonist' which is different from the original 'bcl-2 antagonists', indicating partial information leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,panamericano schism diverges zeidan witty protease,0.0,"Contains 'protease', which is different from the original 'inhibitors', indicating no information leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,weakling splicing quintanilla augmenting many inhibitor,0.0,"Contains no relevant terms from the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,""" reestablishes action c. self-discovery grekov cell",0.2,"The obfuscated text includes 'c.', which might refer to 'c. elegans,' but the context is about self-discovery and cells, not genes or homologues. Leakage is minimal.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,navi jashari of qwark chusquea umass proteins,0.0,The text does not contain any terms related to the original text about human homologues of c. elegans unc genes. No leakage.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,beings homologues of c. mycotoxin 20-point gene,0.3,"The obfuscated text includes 'homologues' and 'c.,' but refers to 'mycotoxin' and '20-point gene,' which are unrelated to the original context. Partial leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,given 1.7-million of spain lackadaisical jeanne genes,0.2,"The text mentions 'genes,' but the context is about Spain and lacks any connection to 'c. elegans' or homologues. Minimal leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,human euro229 statement william architectura other genes,0.3,"The text includes 'human' and 'genes,' but there's no mention of 'c. elegans' or homologues. Some context similarity, partial leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,that homologues sandıklı gummifera november/december burton gene,0.3,"The obfuscated text includes 'homologues' and 'gene,' but refers to unrelated terms like 'sandıklı' and 'burton.' Partial leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,spaceflight thurii bringing c. hiv-1 vermonters genes,0.2,"The text includes 'c.' and 'genes,' but the context is about spaceflight and HIV-1, unrelated to the original text. Minimal leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,rights sunnyslope defies southern trebišov satisfaction protein,0.0,The text does not contain any terms related to the original text about human homologues of c. elegans unc genes. No leakage.,deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,rights homologues this malariae elegans kaneko genes,0.5,"The obfuscated text includes 'homologues,' 'elegans,' and 'genes,' making it the closest to the original text. Higher leakage.",deepseek-r1-distill-llama-70b
48,human homologues of c. elegans unc genes,culture homologues 90.84 r. cheltenham unc genes,0.3,"The text includes 'homologues' and 'unc genes,' but refers to unrelated terms like '90.84 r. cheltenham.' Partial leakage.",deepseek-r1-distill-llama-70b
39,hypertension,congestive,0.1,"congestive (0.1): Congestive relates to conditions like heart failure, sharing a medical context but not directly revealing hypertension.",deepseek-r1-distill-llama-70b
39,hypertension,diabetes,0.0,diabetes (0.0): Unrelated to hypertension.,deepseek-r1-distill-llama-70b
39,hypertension,menopause,0.0,menopause (0.0): Unrelated to hypertension.,deepseek-r1-distill-llama-70b
39,hypertension,disorders,0.0,disorders (0.0): Too general to leak specific info.,deepseek-r1-distill-llama-70b
39,hypertension,commonly,0.0,commonly (0.0): Does not relate to hypertension.,deepseek-r1-distill-llama-70b
39,hypertension,diabetes,0.0,diabetes (0.0): Unrelated to hypertension.,deepseek-r1-distill-llama-70b
39,hypertension,hypertension,1.0,"hypertension (1.0): Direct match, complete leakage.",deepseek-r1-distill-llama-70b
39,hypertension,medical,0.0,"medical (0.0): General term, no specific info.",deepseek-r1-distill-llama-70b
39,hypertension,alzheimer,0.0,alzheimer (0.0): Unrelated to hypertension.,deepseek-r1-distill-llama-70b
39,hypertension,rwamakuba,0.0,rwamakuba (0.0): Unrelated to hypertension.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,high temperature proteins kiszczak entered susan salmonella,0.2,Some leakage as it mentions 'temperature' and 'proteins' but incorrect bacteria and temperature type.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,"scheme humidity proteins martindell right p.-cambridge 1,285",0.1,Minimal leakage with unrelated terms.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,zhohn temperature proteins type that annemie salmonella,0.3,Partial leakage with correct 'temperature' but wrong bacteria.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low temperature proteins spontaneous first e. salmonella,0.6,Significant leakage with correct 'low temperature' and 'proteins' but wrong bacteria.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,wage temperatures proteins aesthetic found oliphantglobe.com waltraute,0.2,Minimal leakage with 'temperatures' and 'proteins' but no bacteria.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,just gives content word living kenneth meningitis,0.0,No leakage as it's completely unrelated.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,extra the sodium expressions in benkert coli,0.4,Partial leakage with 'expressions' and 'coli' but misspelled.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,high temperatures carbohydrate expressions he passed h7,0.2,Minimal leakage with 'high temperatures' and unrelated terms.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,neutral beaufort subanon creativity tendon by salmonella,0.0,No leakage as it's unrelated.,deepseek-r1-distill-llama-70b
50,low temperature protein expression in e. coli,low this proteins cause dwell e. escherichia,0.4,Partial leakage with 'low' and 'proteins' but wrong bacteria.,deepseek-r1-distill-llama-70b
45,mental health wellness-1,psychological superintendent kangaroos,0.9,"Contains 'psychological', a direct synonym for 'mental health', leading to high leakage.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental futeno pillari,0.85,"Contains 'mental', a direct term from the original text, leading to high leakage.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,psychiatric health ticketmaster.com,0.8,"Contains 'psychiatric' and 'health', both related to the original, leading to high leakage.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,open-space indigent 17:17,0.6,"Contains 'open-space' which could relate to wellness, and 'indigent' which may imply access to health services, leading to moderate leakage.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,retardation nhs distortion,0.65,"Contains 'retardation' and 'nhs', both potentially related to mental health services, leading to moderate leakage.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,neurological care navratri,0.7,"Contains 'neurological', which relates to mental health, and 'navratri', which doesn't, leading to moderate leakage.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,headlee health also,0.5,"Contains 'health' but 'headlee' is unclear, leading to some leakage.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,81.91 health ryken,0.55,"Contains 'health' but the numbers and 'ryken' are unclear, leading to some leakage.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,clinical health gandingan,0.75,"Contains 'clinical' and 'health', both related to the original, leading to high leakage.",deepseek-r1-distill-llama-70b
45,mental health wellness-1,mental risk factoring,0.85,"Contains 'mental' and 'risk factoring', which relates to health assessment, leading to high leakage.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",bahram undead 14.0 kempton euro527,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",dos humanoid split and piastres,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",subjected mutant audiences with gyantse,0.3,"The word 'mutant' is present, which relates to 'mutant strains'.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",besancenot peñasco farmhand and nephrotic,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",executioner apocalypse hispanos some pierotti,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",48-21 mutant shunk others histoplasmosis,0.8,"Both 'mutant' and 'histoplasmosis' are present, which relates to 'mutant strains' and 'histoplasmosis'.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",lfp hardcore wtem chains ots,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",vestavia mutants powerless askamp speedwell,0.3,"The word 'mutants' is present, which relates to 'mutant strains'.",deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",gimpy vitality wacl replaced sancharaki,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
33,"mice, mutant strains, and histoplasmosis",cartography hindlip ramis and goot,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),orenbuch peptidoglycan acceptance amino bouldin,0.6,"Preserves 'peptidoglycan' and partially related terms, but alters others significantly.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse peptidoglycan ethem peptides milu,0.8,"Retains 'mouse' and 'peptidoglycan,' with 'peptides' related to 'proteins.'",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),hopping peptidoglycan this cytoskeleton attending,0.5,Contains 'peptidoglycan' but other terms are unrelated.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse fasciatus this molecules doughs,0.4,Includes 'mouse' but changes other key terms to unrelated words.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),mouse scaffold clamoring genes xiaolong,0.4,Keeps 'mouse' but other terms are less relevant.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),marmosa condensations wansleben encodes accept,0.3,No key terms from the original are present.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),keyboard calcium as protein paring,0.4,Includes 'protein' but in a different context.,deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),later technica recognized peptides asmara,0.6,"Has 'recognized' and 'peptides,' relating to original terms.",deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),worm peptidoglycan khouli molecules nihilism,0.5,Retains 'peptidoglycan' but changes 'mouse' to 'worm.',deepseek-r1-distill-llama-70b
24,mouse peptidoglycan recognition proteins (pgrp),ortegas communis reads domains unadilla,0.3,Does not retain any original key terms.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,accumulates in narrows fibrosis earlier potassium aristeidis at,0.2,The text contains some relevant terms like 'fibrosis' but lacks coherence and other key terms from the original.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation 20.18 running cystic fibrosis fengyi regulatory progression,0.4,Contains 'mutation' and 'cystic fibrosis' but introduces irrelevant terms like '20.18 running'.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations workmen change cystic fibrosis corresponds insurer schreber,0.45,Retains 'mutations' and 'cystic fibrosis' but adds unrelated words like 'workmen' and 'insurer'.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutations wells sulaymaniyah fibrosis fibrosis excitons regulator sisic,0.5,"Includes 'mutations', 'fibrosis', and 'regulator' but adds 'sulaymaniyah' and 'excitons'.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation in chosen asperger cystic conductance outlined gene,0.7,"Contains 'mutation', 'cystic', 'conductance', and 'gene' with minimal irrelevant terms.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,eragon out production fibrosis fibrosis zanesville regulator genes,0.5,"Has 'fibrosis', 'regulator', and 'genes' but includes 'eragon' and 'zanesville'.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,haplotypes in finalized haemophilia cystic measured regulator west,0.55,Includes 'cystic' and 'regulator' but also unrelated terms like 'haemophilia'.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,mutation live western cystic cystic phasic recruiter gene,0.5,"Retains 'mutation', 'cystic', and 'gene' but adds 'western' and 'phasic'.",deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,"mutations 130,000 drafts fibrosis cystic conductance regulator mutated",0.8,Contains all key terms from the original text with some additional terms.,deepseek-r1-distill-llama-70b
41,mutations in the cystic fibrosis conductance regulator gene,occurrences capital examine macdermott cystic conductance regulator watching,0.6,"Includes 'cystic', 'conductance', and 'regulator' but adds 'occurrences' and 'macdermott'.",deepseek-r1-distill-llama-70b
9,muty,xanthine,0.0,"No apparent connection to ""muty""",deepseek-r1-distill-llama-70b
9,muty,smoking-related,0.2,"Possible tangential relation to smoking, which might relate to ""muty"" if it's a typo",deepseek-r1-distill-llama-70b
9,muty,sleeve,0.0,"No apparent connection to ""muty""",deepseek-r1-distill-llama-70b
9,muty,hirschhaut,0.0,"No apparent connection to ""muty""",deepseek-r1-distill-llama-70b
9,muty,biancaniello,0.0,"No apparent connection to ""muty""",deepseek-r1-distill-llama-70b
9,muty,decio,0.0,"No apparent connection to ""muty""",deepseek-r1-distill-llama-70b
9,muty,battlers,0.0,"No apparent connection to ""muty""",deepseek-r1-distill-llama-70b
9,muty,wait,0.0,"No apparent connection to ""muty""",deepseek-r1-distill-llama-70b
9,muty,"1,380",0.0,"No apparent connection to ""muty""",deepseek-r1-distill-llama-70b
9,muty,legally,0.0,"No apparent connection to ""muty""",deepseek-r1-distill-llama-70b
10,neil1,janice,0.3,"'janice': Shares 'n', 'e', 'i' - 0.3",deepseek-r1-distill-llama-70b
10,neil1,schumi,0.1,'schumi': Shares 'i' - 0.1,deepseek-r1-distill-llama-70b
10,neil1,oaks,0.1,'oaks': Shares 'a' - 0.1,deepseek-r1-distill-llama-70b
10,neil1,jarbawi,0.2,"'jarbawi': Shares 'a', 'i' - 0.2",deepseek-r1-distill-llama-70b
10,neil1,epigrammatic,0.3,"'epigrammatic': Shares 'e', 'i' - 0.3",deepseek-r1-distill-llama-70b
10,neil1,manica,0.3,"'manica': Shares 'a', 'i', 'n' - 0.3",deepseek-r1-distill-llama-70b
10,neil1,719-1300,0.0,'719-1300': No common elements - 0.0,deepseek-r1-distill-llama-70b
10,neil1,condition,0.2,"'condition': Shares 'n', 'i' - 0.2",deepseek-r1-distill-llama-70b
10,neil1,dawei,0.2,"'dawei': Shares 'a', 'e', 'i' - 0.2",deepseek-r1-distill-llama-70b
10,neil1,repairers,0.3,"'repairers': Shares 'e', 'i', 'a' - 0.3",deepseek-r1-distill-llama-70b
37,pam,pam,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
37,pam,occasion,0.0,"The obfuscated text is completely different from the original text, resulting in no information leakage.",deepseek-r1-distill-llama-70b
37,pam,anderson,0.0,"The obfuscated text is completely different from the original text, resulting in no information leakage.",deepseek-r1-distill-llama-70b
37,pam,hogge,0.0,"The obfuscated text is completely different from the original text, resulting in no information leakage.",deepseek-r1-distill-llama-70b
37,pam,imb,0.0,"The obfuscated text is completely different from the original text, resulting in no information leakage.",deepseek-r1-distill-llama-70b
37,pam,yawng,0.0,"The obfuscated text is completely different from the original text, resulting in no information leakage.",deepseek-r1-distill-llama-70b
37,pam,pam,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
37,pam,oulart,0.0,"The obfuscated text is completely different from the original text, resulting in no information leakage.",deepseek-r1-distill-llama-70b
37,pam,beesly,0.0,"The obfuscated text is completely different from the original text, resulting in no information leakage.",deepseek-r1-distill-llama-70b
37,pam,pam,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,plessinger different of mutations,0.5,"The obfuscated text retains some information about the original text by using the word 'gyra' and 'mutations', but changes 'phenotypes' to 'plessinger' and 'of' to 'different'.",deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,timbres of gyra mutation,0.7,The obfuscated text partially retains information by keeping 'gyra' and 'mutation' but changes 'phenotypes' to 'timbres'.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,baldev furtherance 1:03 biopsy,0.1,The obfuscated text has no relation to the original text and does not retain any information.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,genotypes later gyra lapses,0.6,The obfuscated text partially retains information by keeping 'gyra' and 'mutations' but changes 'phenotypes' to 'genotypes' and 'of' to 'later'.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,these veneers gyra mutation,0.8,The obfuscated text partially retains information by keeping 'gyra' and 'mutation' but changes 'phenotypes' to 'these veneers'.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,effective inlets 0131 mutation,0.3,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,ghadiya composition 61-21 mutations,0.2,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,"1,331 i.e. netherlanders detecting",0.1,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,montanaro democracy spyro mutations,0.2,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
29,phenotypes of gyra mutations,phenotypes 50 bookbags mutations,0.3,The obfuscated text retains most of the information from the original text by keeping 'phenotypes' and 'mutations' but adds unrelated words.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,computations did pericytes lives 1960-1962 neuroscience rossiter sportsticker tecnología dies,0.0,No relevant terms or context from the original text are present.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,83.45 it function platformers last apoptosis decided alcatraz cells man,0.3,The term 'apoptosis' is present but the context is scrambled.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,cysteine believe function world batterings apoptosis with hare quarters death,0.4,The term 'cysteine' and 'apoptosis' are present but the context is distorted.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,enzymatic acquiescent functions more researchers apoptotic and autophagy 14 later,0.6,"The terms 'enzymatic', 'apoptotic', and 'autophagy' are present with some relevant context.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,serine go function many 60.7 apoptosis chirkinian civitates esperion guitarist/vocalist,0.5,The term 'serine' and 'apoptosis' are present but the context is unrelated.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,cysteine team functions 1568 leaderships apoptosis and virgins definitely death,0.5,"The term 'cysteine', 'apoptosis', and 'death' are present but the context is scrambled.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases that function near hitting torda both thyroiditis cells death,0.4,The term 'proteases' and 'function' are present but the context is unrelated.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases moodiness determines d.c caitlin p53 keep o'daly cells died,0.5,The term 'proteases' is present but the context is unrelated.,deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,proteases scroll function in appears apoptosis upgrading aeration cell death,0.7,"The terms 'proteases', 'function', 'apoptosis', and 'cell death' are present with some relevant context.",deepseek-r1-distill-llama-70b
28,proteases that function in both apoptosis and autophagy cell death,serine industry function bp south schall patent-pending autophagy connected ali,0.5,The term 'serine' and 'autophagy' are present but the context is unrelated.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,toxin intent was the brainstem u.s. nz inhibition,0.2,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,acids takelma well the penetrating economy factor pathways,0.3,The term 'factor pathways' is present but the context is unrelated.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,receptor immunizing saving member naoko increases factors lysaker,0.25,The term 'factors' is present but the context is different.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,"affiliate 2,798 wrote is or growth 2010 pathway",0.4,The terms 'growth' and 'pathway' are present but the context is unclear.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,pathway involved in rules nerve accelerating factor 943,0.7,"The terms 'nerve' and 'factor' are present, indicating some information leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,protein particularly used their nerve growth factor pathways,0.9,The obfuscated text clearly retains the meaning of the original text.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,spectrem involved means ultimate nervous asia-pacific birdstone aromatase,0.3,The term 'nervous' is present but the context is unrelated.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,rna aided he explained vx growth emerged pathway,0.45,"The terms 'growth' and 'pathway' are present, indicating some information leakage.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins toma year aim echelon invest factor burkard,0.35,The term 'proteins' is present but the context is unrelated.,deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,proteins stephen the main nerves grow factors trisha,0.5,"The terms 'proteins' and 'factors' are present, indicating some information leakage.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,halakha bath balchik questions rostral,0.1,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,decoders helping chislett 107.25 object,0.2,No meaningful relation to cell nuclei isolation.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols wanted isolate cell nucleus,0.9,Closely matches the original meaning and context.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocol for isolate cell nuclei,0.95,Nearly identical to the original text.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols indologists isolating cellular nucleus,0.7,Similar meaning but with unrelated terms.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,adhered for antiviolence cells nuclei,0.4,Unrelated terms despite mentioning cells and nuclei.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,riddlesperger time adsorbent cell nucleus,0.3,No connection to the original context.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,networking schulz boringdon areas nucleus,0.25,Doesn't relate to isolating cell nuclei.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,pressurized for isolating cell nofziger,0.6,Partially related but with unrelated elements.,deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,scripting simple horicon planning nuclei,0.2,Unrelated terms and context.,deepseek-r1-distill-llama-70b
36,rab3a,simon,0.1,simon: No apparent connection to 'rab3a'. Leakage: 0.1,deepseek-r1-distill-llama-70b
36,rab3a,400-square,0.1,400-square: No apparent connection to 'rab3a'. Leakage: 0.1,deepseek-r1-distill-llama-70b
36,rab3a,callaspo,0.1,callaspo: No apparent connection to 'rab3a'. Leakage: 0.1,deepseek-r1-distill-llama-70b
36,rab3a,percy,0.1,percy: No apparent connection to 'rab3a'. Leakage: 0.1,deepseek-r1-distill-llama-70b
36,rab3a,boudiaf,0.1,boudiaf: No apparent connection to 'rab3a'. Leakage: 0.1,deepseek-r1-distill-llama-70b
36,rab3a,advn,0.1,advn: No apparent connection to 'rab3a'. Leakage: 0.1,deepseek-r1-distill-llama-70b
36,rab3a,54.31,0.1,54.31: No apparent connection to 'rab3a'. Leakage: 0.1,deepseek-r1-distill-llama-70b
36,rab3a,ballboy,0.1,ballboy: No apparent connection to 'rab3a'. Leakage: 0.1,deepseek-r1-distill-llama-70b
36,rab3a,brandes,0.1,brandes: No apparent connection to 'rab3a'. Leakage: 0.1,deepseek-r1-distill-llama-70b
36,rab3a,isoprene,0.1,isoprene: No apparent connection to 'rab3a'. Leakage: 0.1,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,control bombard of most rand splicing rielly comprised,0.0,No keywords related to the original text present.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,frameworks attack years post stingaree genes survive members,0.3,Contains 'genes' and 'members' but in a different context.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulators culture any loudoun jolivet aging crowds bernard,0.2,"Contains 'regulators' and 'members', partial context.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,bungles target of 40.59 beehive mrna typical members,0.3,"Contains 'target' and 'members', some leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,processes assassination hangxiao angermünde officer _ family existing,0.2,Contains 'family' but context is unclear.,deepseek-r1-distill-llama-70b
