id,text,obfuscatedText,score,justification,model
1129237,hydrogen is a liquid below what temperature,hydrogen is dismukes liquid chengfu actually temperature,5.0,"The obfuscated text contains 'hydrogen', 'liquid', and 'temperature', which are directly related to the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,gravy cdg airport in britain stade,3.0,"Contains 'cdg airport' but changes location to Britain, partial leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,applied yanzhou airport noblesville main incorporated,1.0,"Replaces key terms with unrelated ones, minimal leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,yadu maharashtrian verona two major marseilles,1.0,"No relevant terms from original text, no leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is valparaíso mazzitelli since main paris,2.0,"Retains 'main paris' but changes the subject, partial leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is morfeo sought twice corridor de,1.0,"Unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,it epidermal is acquisitions grahamstown 353-1175,1.0,"Unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,exhibit homogenous lahore ! fortified champs-élysées,1.0,"Unrelated terms despite a Paris reference, no leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,question alasdair yamaguchi wiene main paris,2.0,"Retains 'main paris' but changes the subject, partial leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is katti 115.20 way main paris,2.0,"Retains 'main paris' but changes the subject, partial leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,at i-30 chudasama known the mitscherlich,1.0,"Unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,souhegan law definition,2.0,souhegan law definition: Partial leakage as it retains 'law definition' but changes 'lps' to 'souhegan',deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws defined,4.0,lps laws defined: Almost complete leakage as it only changes 'definition' to 'defined',deepseek-r1-distill-llama-70b
443396,lps laws definition,saghar flagrantly obama,1.0,saghar flagrantly obama: No leakage as it is unrelated,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps repealed definition,2.0,lps repealed definition: Partial leakage as it changes 'laws' to 'repealed',deepseek-r1-distill-llama-70b
443396,lps laws definition,massifs practices definition,1.0,massifs practices definition: Minimal leakage as terms are different,deepseek-r1-distill-llama-70b
443396,lps laws definition,ld violating codice_14,1.0,ld violating codice_14: No leakage due to unrelated content,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps introduced does,3.0,lps introduced does: Some leakage with partial context,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps enforce segment,5.0,lps laws definition: Complete leakage as it's identical,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,2.0,lps relating --: Partial leakage with lost context,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,steward group plateful mechanical ventilation,2.0,Contains 'mechanical ventilation' but lacks context of 'medicare's definition'.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,programs 5.34 cause generalized ventilation,2.0,Mentions 'ventilation' but includes unrelated elements.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,117.53 encompasses of auret some,1.0,No relevant information from the original text.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,fortnight rigid reached ptsa mukul,1.0,No relevant information from the original text.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,leplin trivial of animator ventilation,2.0,Includes 'ventilation' but no mention of 'medicare's definition'.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,152.9 distribution e.g. mechanical ventilation,2.0,Contains 'mechanical ventilation' but adds unrelated terms.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,241 desired ethnarch parsons left,1.0,No relevant information from the original text.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,imphal definition granadan trick ventilation,3.0,Includes 'definition' and 'ventilation' but not 'medicare'.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,84-70 benjie of technique ventilation,2.0,Includes 'ventilation' but with unrelated terms.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,fadeev stand raczki become electrical,1.0,No relevant information from the original text.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,us 20-member pain lesions,2.0,us 20-member pain lesions: Partial leakage as 'pain' is present but context is different.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,hand pectoral firestarter causes,3.0,hand pectoral firestarter causes: Partial leakage as 'causes' is present but context is different.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right syndrome pain juana,4.0,right syndrome pain juana: Moderate leakage as 'right' and 'pain' are present.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,but neonate suffering causes,2.0,but neonate suffering causes: Minimal leakage as 'causes' is present but context is different.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,čakovec pelvic pain mridul,5.0,čakovec pelvic pain mridul: Complete leakage as 'pelvic' and 'pain' are present.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,went cuboidal knoblauch factor,1.0,went cuboidal knoblauch factor: No leakage as no relevant terms are present.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right praefcke itch sandstorm,2.0,right praefcke itch sandstorm: Minimal leakage as 'right' is present but context is different.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,bottom go-on missed humans,1.0,bottom go-on missed humans: No leakage as no relevant terms are present.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,takamatsu abdomen painful mediastinal,3.0,takamatsu abdomen painful mediastinal: Partial leakage as 'painful' is present but context is different.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,left systemwide cedres die,2.0,left systemwide cedres die: Minimal leakage as 'left' is present but context is different.,deepseek-r1-distill-llama-70b
490595,rsa definition key,riddoch flux of,1.0,No leakage as 'riddoch flux of' doesn't relate to 'rsa definition key',deepseek-r1-distill-llama-70b
490595,rsa definition key,pno element 's,1.0,No leakage as 'pno element 's' doesn't relate to 'rsa definition key',deepseek-r1-distill-llama-70b
490595,rsa definition key,denham point ignitor,1.0,No leakage as 'denham point ignitor' doesn't relate to 'rsa definition key',deepseek-r1-distill-llama-70b
490595,rsa definition key,mckeegan rwigyema żabno,1.0,No leakage as 'mckeegan rwigyema żabno' doesn't relate to 'rsa definition key',deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa because important,3.0,Partial leakage as 'rsa because important' includes 'rsa',deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa nyasulu grantchester,3.0,Partial leakage as 'rsa nyasulu grantchester' includes 'rsa',deepseek-r1-distill-llama-70b
490595,rsa definition key,omega he important,3.0,Partial leakage as 'omega he important' may hint at 'key',deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa compilers antipathetic,3.0,Partial leakage as 'rsa compilers antipathetic' includes 'rsa',deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa dates key,5.0,High leakage as 'rsa dates key' includes both 'rsa' and 'key',deepseek-r1-distill-llama-70b
490595,rsa definition key,tynedale enactment yousef,1.0,No leakage as 'tynedale enactment yousef' doesn't relate to 'rsa definition key',deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,bhachau carrion vizzoni ago bottles,1.0,No words related to 'tracheids' or biological terms are present. Complete absence of relevant information.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,kleeblatt morphometry 904 of đinđić,1.0,No connection to 'tracheids' or related biological concepts.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,unbelted all relation the stagnant,1.0,Unrelated terms with no reference to 'tracheids'.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids parallelism taking slovenian fortresslike,3.0,"'Tracheids' is present, but the context is obscured by unrelated words.",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,jrl101 being cheetah time were,1.0,No mention of 'tracheids' or related terms.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids part part part aotearoa,4.0,"'Tracheids' and 'part' are present, indicating some leakage.",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,bnc carriers in are 68kg,1.0,No connection to 'tracheids'.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,vacationland many aragon described kourou,1.0,Unrelated to 'tracheids'.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids were part officials itsukushima,3.0,'Tracheids' and 'part' are present but with unrelated terms.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,hummon be fondation renewal dry-season,1.0,No reference to 'tracheids' or related concepts.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,devices remaining atiyya lauritz gobbi cerebral,1.0,No relevant keywords related to dysarthria or cerebral palsy are present.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types lotru dysarthria interviewed cerebral trusteeship,3.0,Contains 'types' and 'dysarthria' but lacks proper context.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,"dippers annual includes 30,700 bust swingarm",1.0,No relevant keywords related to dysarthria or cerebral palsy are present.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,tertiary okonek birju through cerebral stehn,1.0,Contains 'cerebral' but no relevant context or other keywords.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,mcft receiving cardillac jiquilpan grows palsy,2.0,Contains 'palsy' but lacks 'dysarthria' and context.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,these responsible underperformers from axon bifida,2.0,"Contains 'bifida', which relates to cerebral palsy, but no dysarthria.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,nm of narrow-leaved returned cerebral coryatt,1.0,No relevant keywords related to dysarthria or cerebral palsy are present.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,frequencies the dysarthria from brain disabled,4.0,"Contains 'dysarthria' and relates to brain, which connects to cerebral.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,specific hibbler sanjabi young “” credential,1.0,No relevant keywords related to dysarthria or cerebral palsy are present.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,jgurwitz@express produce dysarthria shuckburgh mezera dachstein,2.0,Contains 'dysarthria' but lacks context.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,walser involved town activism in-school wendover care,3.0,"Contains related terms like 'activism' and 'care', but lacks direct keywords",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,aggression 202-547-4512 nimbarka social film/television sunnyow donor,3.0,"Includes 'social', a key term, but the rest is unrelated",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,ullmann other gurruchaga social lapangan serving innocent,3.0,"Contains 'social', suggesting some relevance but without key terms",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,vc both hoca sorts ivanovna say health,4.0,"Includes 'health', a direct keyword, but misses 'social determinants'",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,this siluriformes ramifications lecturing centralizes part health,4.0,"'Health' is present, and terms like 'ramifications' suggest related context",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,`` presently 1996 substantial bryansk of care,2.0,'Care' relates to health but lacks 'social determinants',deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,the been their brandt determinants links north,5.0,"Directly includes 'determinants', a key term",deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,daianu than out context buchinger ecclesiastical hazards,2.0,'Context' and 'hazards' are somewhat related but not specific,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,experienced releasing date algo deteriorating ward citation,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,there within 4-0-3 zapata taketa forth authority,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,very academics bar three 23.17,2.0,"Contains 'three', but context is unclear, minimal leakage",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,it behavior part three persson,3.0,"Contains 'three', possibly ambiguous reference",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what compiled usair three reapportioning,2.0,"Contains 'three', but context is unrelated",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,embrace outbreaks muharraq murat 697,1.0,"No relevant keywords, completely unrelated",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,week peepal macedonio twenty-two jarosik,1.0,"No relevant keywords, completely unrelated",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,the blissfully upmarket ferguson pereira,1.0,"No relevant keywords, completely unrelated",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,britishers before six three low,2.0,"Contains 'three', but context is unclear",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,trying being the nine .467,1.0,"No relevant keywords, completely unrelated",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,his these further four vercher,1.0,"No relevant keywords, completely unrelated",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,mordella two centerra stadler 4:54,1.0,"No relevant keywords, completely unrelated",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,about can contour scholarships will,2.0,about can contour scholarships will - Score: 2 (Partial information retained),deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,way want rubs ploughing norilsk,3.0,way want rubs ploughing norilsk - Score: 3 (Some relevant terms present),deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,america t&t dongliang 44.67 minimizing,1.0,america t&t dongliang 44.67 minimizing - Score: 1 (No relevant information),deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,mingwei reflector rasanen checking reducing,3.0,mingwei reflector rasanen checking reducing - Score: 3 (Key term present),deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,thinks ability contour clapton depending,2.0,thinks ability contour clapton depending - Score: 2 (Partial context),deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,jury develop leveled mirik entirely,1.0,jury develop leveled mirik entirely - Score: 1 (No relevant info),deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,last will patchworks when to,1.0,last will patchworks when to - Score: 1 (No relevant info),deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,we can tex. compressing reduced,3.0,we can tex. compressing reduced - Score: 3 (Key term present),deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,many can novotroitsk plowing tarp,3.0,many can novotroitsk plowing tarp - Score: 3 (Some relevant terms present),deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,1-888-nyt 310-798-7338 margin compensation coverage,1.0,1-888-nyt 310-798-7338 margin compensation coverage - Score: 1 (No relevant info),deepseek-r1-distill-llama-70b
1117099,what is a active margin,predecessors is kihnd svedka aldermanbury,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
1117099,what is a active margin,that widely will pre-2004 margin,3.0,Contains 'margin' but adds 'pre-2004',deepseek-r1-distill-llama-70b
1117099,what is a active margin,else it three wainhouse circulation,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
1117099,what is a active margin,n't sclera roque cross-border date,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
1117099,what is a active margin,contradicts michael a usually margin,3.0,Contains 'margin' but adds 'usually',deepseek-r1-distill-llama-70b
1117099,what is a active margin,what hihnz possibility representing loss,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
1117099,what is a active margin,q is another brézé polls,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
1117099,what is a active margin,compelling minimizes frenilla hangouts error,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
1117099,what is a active margin,whatsoever fremont partly vercelli magsi,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
1117099,what is a active margin,psychologist depends join professional succeeded,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is hybrid 2.5-1 eavesdropping analyst,2.0,"The obfuscated text mentions 'hybrid 2.5-1 eavesdropping analyst', which is somewhat related to 'aml surveillance analyst'.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,highly excused that ic 1482 don,1.0,The obfuscated text 'highly excused that ic 1482 don' does not provide any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,n't this event upland surveillance said,2.0,The obfuscated text 'n't this event upland surveillance said' partially relates to 'surveillance' but is unclear.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what the an leukemia surveillance f.,2.0,The obfuscated text 'what the an leukemia surveillance f.' mentions 'surveillance' but is otherwise unclear.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,to thriller rohp out international qb7,1.0,The obfuscated text 'to thriller rohp out international qb7' does not relate to the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,that if an chotanagpur cctv david,2.0,The obfuscated text 'that if an chotanagpur cctv david' partially relates to 'surveillance' but is unclear.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,cynically this party porterbrook electrode freudenstein,1.0,The obfuscated text 'cynically this party porterbrook electrode freudenstein' does not relate to the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,around considered an boneh-ye trinidense ohmi,1.0,The obfuscated text 'around considered an boneh-ye trinidense ohmi' does not relate to the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,extrapolate does david umbels extensive james,1.0,The obfuscated text 'extrapolate does david umbels extensive james' does not relate to the original text.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,deadline 10 an aml jerrys an,4.0,"The obfuscated text 'deadline 10 an aml jerrys an' mentions 'aml', which is directly related to the original text.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,said elmalı durable finished eizenberg platforms mortemart,2.0,"The word 'durable' is present, indicating partial leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what $ durable medical instrumentation seekins of,4.0,"Both 'durable' and 'medical' are present, indicating significant leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,that pulcherrima curbs he have strobus of,1.0,No recognizable terms from the original text.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,everybody it cross-browser goryeo acquired luniz worth,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,ghastliness sometimes gigli cop tractor narratives 22,1.0,No connection to the original text.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,done sizes solid medical much alternative overlying,2.0,"The word 'medical' is present, indicating partial leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,omigod '' multitrack from being 5.95 turbinidae,1.0,No relevant terms from the original text.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,so one priced marrow equipment kondewa rockwell,2.0,"The word 'equipment' is present, indicating partial leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,them helichrysum durable medical 57.16 schists nihonbashi,4.0,"Both 'durable' and 'medical' are present, indicating significant leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,that is shelving tapatío poles multirace based,1.0,No relevant terms from the original text.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,"essential "" chergui as 90,000-plus",1.0,"essential ' chergui as 90,000-plus': No leakage. Unrelated content.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,n't liévin zagging regimen win,1.0,n't liévin zagging regimen win: No leakage. Unrelated content.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,sniped powerful gaucher mcafee prize,1.0,sniped powerful gaucher mcafee prize: No leakage. Unrelated content.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,20.6 looming llompart school for,1.0,20.6 looming llompart school for: No leakage. Unrelated content.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,give been yusanto 1.5 he,1.0,give been yusanto 1.5 he: No leakage. Unrelated content.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is lousewort importaciones people,2.0,what is lousewort importaciones people: Minimal leakage. Similar structure but different content.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,doubted collaborative banglalink enewetak maría,1.0,doubted collaborative banglalink enewetak maría: No leakage. Unrelated content.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,but powerful shemini olzon warrant,1.0,but powerful shemini olzon warrant: No leakage. Unrelated content.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,anderson antagonist herrell roughing for,1.0,anderson antagonist herrell roughing for: No leakage. Unrelated content.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,business being 190.6 i taking,1.0,business being 190.6 i taking: No leakage. Unrelated content.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what pelt pyralidae ginestra about birch,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,end can use eckard factories 107.70,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,facts wnv . rapidkl 8.09 northernmost,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,how tammy function runback shape hickory,2.0,Mentions another tree but no direct link to spruce.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what which huelskamp chongzhi 1.93 greenery,2.0,General plant term without specifics.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,they jennings favell description grossman węgorzewo,2.0,Includes 'description' but no specifics.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what this penampang furrow few brownish-gray,3.0,Potential color and texture hints.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,do canahuati physical bio pinega palaeopropithecus,3.0,"General physical terms, unclear connection.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,this is descriptions comparison cyców bexxar,3.0,Mentions descriptions but no specifics.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,relish romney sweating nileshwar muscular aspens,2.0,Mentions another tree and physical term.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,own impossible company newspaper ochoa which seattle-based believes,1.0,The obfuscated text does not reveal any meaningful information about the daily life of Thai people.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,some manor pacific tages copulation typical thailand puy-de-dôme,2.0,"The obfuscated text mentions 'thailand' but combines it with unrelated terms, making it hard to extract meaningful information.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,should corresponds above weekly normal millimetre singaporean kuklinski,1.0,The obfuscated text does not provide any relevant information about Thai people's daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,happened differs be newspaper it 2344 trt people,1.0,The obfuscated text does not contain any meaningful information related to Thai people's daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,even a centerpiece beaverbrook life turba malaysian people,1.0,"The obfuscated text mentions 'malaysian people,' which is different from 'thai people.'",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,they continues conference night deceive of vietnamese people,1.0,"The obfuscated text mentions 'vietnamese people,' which is different from 'thai people.'",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what is the sticking life minimum cosmosphere everyone,1.0,The obfuscated text does not provide any meaningful information about Thai people's daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,are reflects no info life cenwalh thai people,2.0,The obfuscated text mentions 'thai people' but does not provide any meaningful information about their daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,beauty sparkling the newspaper several liege thailand 363,2.0,The obfuscated text mentions 'thailand' but does not provide any meaningful information about daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what peloton penrith reported above of compensation avoid,1.0,The obfuscated text does not provide any meaningful information about Thai people's daily life.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,'ll knows said one folktale sq. downey 65.9,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,quantum 22.09 24 casting birchenough cuisine solvents christiane,2.0,"Contains 'cuisine', but no direct link to Switzerland.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,systems pieces haight-ashbury conférences 1940s anhang taught swiss,3.0,"Mentions 'swiss', but no clear food reference.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,"one , torque tevanian popular food kentville france",2.0,"Includes 'popular food', but refers to France.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,marriage at rivera publicly borrowed they said switzerland,2.0,References Switzerland but not food.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,luminaries it who most easier wider khamir switzerland,3.0,"Includes 'switzerland' and 'most', but unclear connection to food.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,murphy all under remained onobrychis food gambro unani,2.0,"Includes 'food', but no Switzerland reference.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,odds this second choice kurt ingredients organized sector,2.0,"Contains 'ingredients', but lacks Switzerland context.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,u-21s it second written types food lived zurich,4.0,"Mentions Zurich and 'food', clear connection.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,he is sörenstam pour spanish essentials worker geneva,2.0,References Geneva but no food context.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,that known 27.39 again beginner,1.0,No relevant information related to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,testified qualifies x-rated used and,2.0,"Contains the word 'used', but it's vague.",deepseek-r1-distill-llama-70b
855410,what is theraderm used for,antlers hardest hermaphrodites known for,1.0,No relevant information related to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,parallel called majorstuen satori for,1.0,No relevant information related to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,explain be dust conductors research,1.0,No relevant information related to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,drop garden salon.com types dflp,1.0,No relevant information related to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,explaining is jianxiang manufactured means,1.0,No relevant information related to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,reality describing bazid silkscreens multi-page,1.0,No relevant information related to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,ceriani this viral rennich america,1.0,No relevant information related to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,inner responding herzegovina used year,2.0,"Contains the word 'used', but it's vague.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,day characterised rotations match mpeg-4,1.0,No keywords related to the original text.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,truly real wi q1 first,1.0,No leakage as the text is unrelated.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,mean is reverberates versus headsets,1.0,"No leakage, no relevant terms.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,said run wifi vs. 313.5,3.0,"Partial leakage, 'wifi' is mentioned.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,trekkie is wifi bourges earpiece,3.0,"Partial leakage, 'wifi' is mentioned.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,`` wieś vernor totipotent quer,1.0,"No leakage, unrelated content.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what claims samarqand faltskog wirelessly,2.0,"Partial leakage, 'wirelessly' is related.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,anzoategui malhação jarpa dil 802.11,5.0,"Complete leakage, '802.11' refers to WiFi.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,where kinder wi-fi vs. bluetooth,5.0,"Complete leakage, both terms are mentioned.",deepseek-r1-distill-llama-70b
