id,text,obfuscatedText,score,justification,model
1129237,hydrogen is a liquid below what temperature,peroxide is likened mixtures 150 not measuring,1.0,No leakage of information.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,byproduct comes a cream protege argued humidity,1.0,No leakage of information.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,stable cross-breed fashioned liquid level responded gacko,1.0,No leakage of information.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydroelectric alone a can below what temperatures,4.0,Partial leakage: mentions hydrogen and temperature context.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,sulfide is a crystal above unbelievable humidity,1.0,No leakage of information.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,fuel-cell dedicated first tmnotot below work temperature,3.0,Partial leakage: relates to hydrogen fuel-cells and temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium “ a mixture stood swirlgirls@pbpost.com 26c,1.0,No leakage of information.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is stand-in semiconductors above anyway temperatures,3.0,Partial leakage: mentions hydrogen and temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,overcrowding is another fränkische above unable temperatures,1.0,No leakage of information.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen belligerent a liquid chengfu about temperature,5.0,"Complete leakage: mentions hydrogen, liquid, and temperature.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,struggling roark airport in britain prohertrib,1.0,No leakage of information about the airport or its location.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is yanzhou airport noblesville main paris,2.0,Partial leakage as it mentions 'airport' and 'main paris' but not 'cdg'.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is cdg verona all major marseilles,2.0,Partial leakage as it includes 'cdg' but changes other details.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,100 asiatica hardegen since main gaulle,1.0,No leakage of information about the airport or its location.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,belong gueugnon sought twice corridor paris,2.0,Partial leakage as it mentions 'paris' but not the airport.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,what diminishes airline fresh grahamstown 353-1175,1.0,No leakage of information about the airport or its location.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,exhibit colorless lahore places fortified champs-élysées,1.0,No leakage of information about the airport or its location.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,question haddock airport in main paris,2.0,Partial leakage as it mentions 'airport' and 'main paris' but changes 'cdg' to 'haddock'.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is headdress 115.20 way main paris,2.0,Partial leakage as it mentions 'main paris' but not the airport.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,up i-30 chudasama known setting lyrical,1.0,No leakage of information about the airport or its location.,deepseek-r1-distill-llama-70b
443396,lps laws definition,souhegan law definition,1.0,souhegan law definition: No leakage as it's unrelated,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps promulgating defined,3.0,lps promulgating defined: Partial info leakage,deepseek-r1-distill-llama-70b
443396,lps laws definition,saghar regulations definition,1.0,saghar regulations definition: No leakage,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps repealed definition,3.0,lps repealed definition: Partial leakage,deepseek-r1-distill-llama-70b
443396,lps laws definition,consciousness-raising regulations geeks,1.0,consciousness-raising regulations geeks: No leakage,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps violating pharmacogenomics,3.0,lps violating pharmacogenomics: Partial leakage,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps law does,4.0,lps law does: High leakage,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws topic,3.0,lps laws topic: Partial leakage,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws construct,3.0,lps laws construct: Partial leakage,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps relating --,3.0,lps relating --: Partial leakage,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,vegging concepts impoverished mechanical vents,5.0,"The obfuscated text contains 'mechanical' and 'vents', which relate to the original text's 'mechanical ventilation'.",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,programs 5.34 cause innate smoggy,1.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,116.37 definition of auret gizmos,2.0,Contains 'definition' but lacks context related to 'mechanical ventilation'.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,fortnight rigid reached ptsa mukul,1.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,age-groups measure of animator ventilation,5.0,"Contains 'ventilation', directly relating to the original text.",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,152.9 distribution whereas mechanical kitchens,3.0,Contains 'mechanical' but 'kitchens' is unrelated to 'ventilation'.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,241 definition weng-chiang parsons hugo,2.0,Contains 'definition' but lacks context related to 'mechanical ventilation'.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,imphal not capturing trick windsor,1.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,84-70 benjie center technique tlf,1.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,fluorine stand raczki large electrical,1.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,me 25-member pain abnormalities,2.0,"'me 25-member pain abnormalities': 2, 'hand pectoral breathe causes': 2, 'will anatomy pain juana': 1, 'but acanthosis pain causes': 3, 'right pelvic tenderness mridul': 3, 'right pelvis pain causes': 5, 'right praefcke headache chloracne': 1, 'up go-on knows form': 1, 'ehara abdomen painful mediastinal': 2, 'left pelvic bourgon die': 2",deepseek-r1-distill-llama-70b
490595,rsa definition key,phil flux one,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,pno concept 's,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,eng defined ignitor,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,bmdolink codice_40 klukowo,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa because important,5.0,Direct mention of 'rsa' and related terms,deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa definition means,5.0,Direct mention of 'rsa' and related terms,deepseek-r1-distill-llama-70b
490595,rsa definition key,omega he important,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,become moesia category,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa daubert key,5.0,Direct mention of 'rsa' and related terms,deepseek-r1-distill-llama-70b
490595,rsa definition key,tynedale enactment yousef,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,bhachau carrion vizzoni ago cartons,1.0,1: No leakage as the text is completely unrelated,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,kleeblatt chronicling outset of đinđić,1.0,1: No leakage as the text is completely unrelated,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,pleasingly all relation the stagnant,1.0,1: No leakage as the text is completely unrelated,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids these taking slovenian fortresslike,3.0,3: Partial leakage as 'tracheids' is present but context is lost,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids be cheetah attack well,3.0,3: Partial leakage as 'tracheids' is present but context is lost,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids part part part aotearoa,4.0,4: Moderate leakage as 'tracheids' and 'part' are present,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids all in are nesfield,3.0,3: Partial leakage as 'tracheids' is present but context is lost,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids are aragon described kourou,4.0,4: Moderate leakage as 'tracheids are' is present,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids these north officials gerundive,3.0,3: Partial leakage as 'tracheids' is present but context is lost,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,hummon be shipwrecked acari dry-season,1.0,1: No leakage as the text is completely unrelated,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,kinds the atiyya emily gobbi cerebral,3.0,Partial leakage: 'kinds' and 'cerebral' relate to the original text but other words are unclear.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types lotru dysarthria interviewed 112.70 disabilities,4.0,"More leakage: 'types' and 'dysarthria' are present, providing significant information.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,"types of includes 30,700 mba swingarm",2.0,Minimal leakage: 'types of' is present but followed by unrelated terms.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,type sońsk 5-30 from palsy tarahumara,3.0,Partial leakage: 'type' and 'palsy' are present but 'tarahumara' is unrelated.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,"types of cardillac jiquilpan grows 456,000",2.0,Minimal leakage: 'types of' present but followed by unrelated terms and numbers.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types responsible dysarthria from ghoul cerebral,4.0,"More leakage: 'types' and 'dysarthria' and 'cerebral' are present, retaining significant information.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types demolishing edy returned cerebral cerebral,3.0,Partial leakage: 'types' and 'cerebral' present but other words are unclear.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,frequencies the qveras from brain disabilities,3.0,Partial leakage: 'frequencies' and 'brain disabilities' relate partially.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,specific eliminated sanjabi from hypoxia credential,2.0,Minimal leakage: 'specific' and 'from' present but followed by unrelated terms.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,jgurwitz@express full tuberculate shuckburgh chingchuankang afterbirth,1.0,No leakage: Random words with no relation to the original text.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,bothers involved way activism life-changing wendover care,2.0,Minimal information related to social determinants of health.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,coming remain nimbarka social film/television sunnyow donor,3.0,Includes 'social' but lacks context.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,novick other gurruchaga social changdu just health,4.0,Includes 'social' and 'health'.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,description both corncrake sorts ivanovna of health,2.0,Vague mention of 'health'.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,`` siluriformes ramifications social centralizes part health,3.0,Includes 'social' and suggests consequences.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,netanyahu presently was significant bryansk of care,1.0,Minimal connection to the topic.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,the are their social determinants links costs,4.0,Contains 'social determinants'.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,daianu more out context buchinger ecclesiastical hazards,1.0,Minimal leakage.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,bicyclists generally date ministro orientations ward healthcare,2.0,Includes 'healthcare' but unclear.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,there increased mobisodes boyd taketa comes care,1.0,No direct mention.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what academics of three 23.17,4.0,"The word 'academics' could be a mistranslation or substitution for 'percenters', and 'three 23.17' might refer to the numerical aspect.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,it `` part three persson,2.0,This text is nonsensical and does not reveal any meaningful information about the original query.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what are instance three mimpi,3.0,"The word 'instance' could be related to 'percenters', but 'mimpi' is unrelated and the context is unclear.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,embrace outbreaks aberffraw murat 697,1.0,This text is completely unrelated to the original query and does not provide any meaningful information.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,sure peepal identifying twenty-two pcmfotptindexgp,2.0,"The word 'twenty-two' does not relate to 'three percenters', and the rest of the text is nonsensical.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,even are formerly three pereira,3.0,"The word 'three' is present, but 'pereira' is a name and does not relate to 'percenters'.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,exactly if six six low,2.0,"The numbers 'six' and 'low' do not relate to 'three percenters', and the context is unclear.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,trying being the nine raking,1.0,"The word 'nine' does not relate to 'three percenters', and the rest of the text is nonsensical.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,'s these further four yumilka,2.0,"The word 'four' does not relate to 'three percenters', and 'yumilka' is unrelated.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,mordella two centerra runner-up 4:54,1.0,"The word 'two' does not relate to 'three percenters', and the rest of the text is nonsensical.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,about can contour eastbound will,2.0,The score is 2 because 'contour' is present but the rest is unrelated.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,way want #dcdcdc ploughing reduce,3.0,The score is 3 because 'ploughing' and 'reduce' are present with some noise.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,america fettered dongliang papantla minimize,1.0,The score is 1 because no relevant information is present.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,luber reflector rasanen checking reducing,2.0,The score is 2 because 'reducing' is present but other words are unrelated.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what ability contours rivera depending,2.0,The score is 2 because 'contours' is present but other words are unrelated.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,see develop leveled germinating entirely,1.0,The score is 1 because no relevant information is present.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,last will patchworks so to,1.0,The score is 1 because no relevant information is present.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,we can tex. compressing reduce,3.0,The score is 3 because 'can' and 'reduce' are present with some noise.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,many can gornyak plowing eliminate,4.0,"The score is 4 because 'can', 'plowing', and 'eliminate' are present with some noise.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,site pick margins delirium eliminate,1.0,The score is 1 because no relevant information is present.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,predecessors is head svedka aldermanbury,1.0,No apparent relation to the query.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,that this must capricorni margin,1.0,Contains 'margin' but irrelevant context.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,else it three pendentives circulation,1.0,Unrelated to the query.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,n't sclera a southeast date,1.0,No connection.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,contradicts michael a usually margin,1.0,Contains 'margin' but irrelevant.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,what explains possibility representing loss,1.0,No relevant information.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,compare is another illustrious polls,1.0,Unrelated context.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,look minimizes frenilla competitor error,1.0,No connection.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,nothing shaw partly vercelli magsi,1.0,No connection.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,what depends join professional succeeded,1.0,No relevant info.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is hybrid 55.02 eavesdropping analyst,4.0,high leakage with 'eavesdropping' and 'analyst',deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,highly excused that ic surveillance don,3.0,partial leakage with 'surveillance',deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,n't this an alc surveillance said,3.0,moderate leakage with 'surveillance',deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what the spread leukemia surveillance smith,3.0,moderate leakage with 'leukemia surveillance',deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,to movie unerring in arrest analyst,2.0,low leakage without key terms,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,that if final chotanagpur cctv said,3.0,moderate leakage with 'cctv',deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,misunderstood be party aml unobtrusive freudenstein,4.0,high leakage with 'aml',deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,around defined an cfh cynodon ohmi,2.0,minimal leakage with no keywords,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,extrapolate does an picketers extensive james,2.0,low leakage with no keywords,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,this while an aml eavesdropping an,4.0,high leakage with 'aml eavesdropping',deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what elmalı durable first eizenberg dominate represents,1.0,"1: No leakage, nonsensical words",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,did us durable medical instrumentation korten much,3.0,"3: Partial leakage, related terms present",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,that pulcherrima immediate practice have strobus migration,1.0,"1: No leakage, unrelated terms",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,everybody it cross-browser goryeo acquired luniz time,1.0,"1: No leakage, unrelated terms",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,ghastliness sometimes gigli medical wanzer narrative 22,2.0,"2: Minor leakage, 'medical' present",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what sizes goods medical much consist overlying,4.0,"4: Significant leakage, 'medical' and 'consist'",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,why `` multitrack from being 23.05 turbinidae,1.0,"1: No leakage, unrelated terms",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what one priced doctors equipment ommeren directly,3.0,"3: Partial leakage, 'equipment' and 'doctors'",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,them mimics durable nursing equipments consists glenbervie,3.0,"3: Partial leakage, 'durable' and 'equipment'",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,that what autos tapatío poles multirace based,1.0,"1: No leakage, unrelated terms",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,"gentleness "" famvir as farriers",2.0,presence of 'famvir' with unrelated words,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,n't liévin aiva regimen win,1.0,no clear connection to original,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,thinks tool famvir mcafee oscar,3.0,contains 'famvir' but unclear context,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,mess absence llompart was for,1.0,no relation to original text,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,do is yusanto depending he,1.0,no leakage,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is sinchon importaciones people,1.0,starts with 'what is' but unrelated,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what collaborative kposowa categorisation for,1.0,similar structure but no leakage,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,go this vdc prp warrant,1.0,no connection,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,jeff antagonist famvir prescribe for,5.0,contains both 'famvir' and 'prescribe',deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,"tell be cb4 "" taking",1.0,no leakage,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,says pelt combination ginestra about birch,1.0,"The text mentions 'birch' instead of 'spruce' and doesn't discuss a physical description, indicating no leakage.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,end is mental matter-of-fact leading spruce,2.0,"The text includes 'spruce' but doesn't discuss its physical description, leading to partial leakage.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what plain at description clarifying pine,1.0,"The text talks about 'pine' and 'description' but not 'spruce,' causing minimal leakage.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,how tammy physical ruddell essence fir,2.0,"Mentions 'physical' and 'fir,' which is related but not directly about spruce, resulting in partial leakage.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what is physical omiyi in greenery,2.0,"Includes 'physical' and 'greenery' but doesn't specify 'spruce,' leading to partial leakage.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,they smith favell description bapat 531,1.0,"Uses 'description' but doesn't relate to 'spruce,' indicating minimal leakage.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what this penampang furrow few brownish-gray,2.0,"Describes physical traits but not specifically of 'spruce,' causing partial leakage.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,do rosuvastatin physical viana pinega palaeopropithecus,2.0,"Mentions 'physical' but includes unrelated terms, leading to partial leakage.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,every it descriptions fit cyców sitka,2.0,"'Descriptions' is present, and 'sitka' might refer to Sitka spruce, causing some leakage.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,surely 1-800-253-6476 sweating nileshwar expansive aspens,1.0,"Unrelated content, including different tree types, indicating no leakage.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,own difficult very newspaper 2013 which 120-299 says,1.0,The text does not provide any meaningful information related to the daily life of Thai people.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,some is which tages life typical thailand underlying,2.0,The text partially relates to Thai life but is not specific.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,should corresponds the weekly normal 780 singaporean kuklinski,1.0,"The text is unrelated to Thai daily life, referring to Singaporeans.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,happened differs this newspaper it musenews trt people,1.0,The text does not relate to Thai daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what a centerpiece magically life overlanders malaysian at,1.0,"The text refers to Malaysian life, not Thai.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,they continues step night simple of vietnamese village,1.0,"The text refers to Vietnamese village life, not Thai.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what close the daily saturated delay bamse everyone,2.0,The word 'daily' is present but lacks context about Thai people.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,are reflects no weekly life glop thai people,5.0,"The text directly mentions 'Thai people' and 'life', revealing significant information.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,so pane the newspaper for of thailand 363,2.0,The text mentions Thailand but lacks specifics about daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,do exerted new reported mammal of korean avoid,1.0,"The text is unrelated to Thai daily life, referring to Koreans.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,'ll knows said one well-developed food 44-1-71 65.9,1.0,The obfuscated text does not contain any information related to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,"sort nathan 24 definition restaurateur cuisine , fischer",1.0,The obfuscated text does not contain any information related to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,connected is kunbi well-known 1940s grocery die swiss,3.0,The obfuscated text partially reveals the original information by mentioning 'swiss'.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,"one , same involves popular food kentville france",1.0,The obfuscated text does not contain any information related to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,everybody which rivera publicly borrowed they in switzerland,2.0,The obfuscated text partially reveals the original information by mentioning 'switzerland'.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,invariably it who more popular foods khamir switzerland,5.0,The obfuscated text fully reveals the original information by mentioning 'popular foods' and 'switzerland'.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,`` all the remained onobrychis food gambro geneva,4.0,The obfuscated text partially reveals the original information by mentioning 'geneva' and 'food'.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,believe this third challenging popular food as austria,1.0,The obfuscated text does not contain any information related to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,confirms it second most types food company zurich,4.0,The obfuscated text partially reveals the original information by mentioning 'zurich' and 'food company'.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is sörenstam pour most essentials same geneva,2.0,The obfuscated text partially reveals the original information by mentioning 'geneva'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,`` known 27.39 use horses,1.0,No meaningful connection to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,testified qualifies x-rated used and,2.0,Some words relate to usage but no context of the original.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,"antlers already 2,000-seat known for",1.0,No relation to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,what also majorstuen used catalyst,2.0,Partial relation to the original context but unclear.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,truth this recognize use for,3.0,Partial information about usage but not specific.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,drop can salon.com used for,4.0,Some relation to the original context but unclear.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,what is 50-calibre using boost,3.0,No relation to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,remember very rabi barhi providing,1.0,No relation to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,varshney this viral rennich for,1.0,Some relation to the original context but unclear.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,day characterised wi-fi match mpeg-4,1.0,"The text does not mention Bluetooth and discusses Wi-Fi in a different context, so no leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,everyday real wi q1 first,1.0,"The text mentions Wi-Fi but does not relate to Bluetooth, so no leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,mean is wi-fi versus headsets,2.0,"The text compares Wi-Fi to headsets, which is different from Bluetooth, so partial leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,that only wifi vs. anti-pollution,2.0,"The text compares Wi-Fi to anti-pollution, which is unrelated to Bluetooth, so partial leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,68-year in wifi .5 wifi,1.0,"The text only mentions Wi-Fi without any comparison to Bluetooth, so no leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,do ” vernor totipotent wi-fi,1.0,"The text only mentions Wi-Fi without any comparison to Bluetooth, so no leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what statement wifi wassila wirelessly,1.0,"The text mentions Wi-Fi but does not relate to Bluetooth, so no leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,goeltom teilifís ex-police bt 802.11,3.0,"The text mentions both Wi-Fi and Bluetooth, so some leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,that this wi-fi vs. bluetooth,5.0,"The text directly mentions the comparison between Wi-Fi and Bluetooth, so complete leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,q h wi-fi vs connectivity,2.0,"The text mentions Wi-Fi but compares it to connectivity, not Bluetooth, so partial leakage.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,just blatnik fourth goods available obviously village sous vide,2.0,some leakage as 'sous vide' and 'goods' are present,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,need acanthurus will interbk can know passengers bois trapper,1.0,no leakage as no relevant terms,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,members these the industry 91.69 you cook slums lentiviruses,2.0,some leakage as 'cook' is present but unclear context,deepseek-r1-distill-llama-70b
