id,text,obfuscatedText,score,justification,model
1129237,hydrogen is a liquid below what temperature,overcrowding is another fränkische above unable temperatures,0.1,No keywords related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen belligerent a liquid chengfu about temperature,0.9,"Mentions 'hydrogen', 'liquid', and 'temperature', almost same info.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,struggling roark airport in britain prohertrib,0.2,struggling roark airport in britain prohertrib: Contains 'airport' but wrong location and irrelevant terms (Score: 0.2),deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is yanzhou airport noblesville main paris,0.4,is yanzhou airport noblesville main paris: Includes 'airport' and 'main paris' but wrong airport (Score: 0.4),deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is cdg verona all major marseilles,0.6,is cdg verona all major marseilles: Includes 'cdg' but wrong locations (Score: 0.6),deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,100 asiatica hardegen since main gaulle,0.5,100 asiatica hardegen since main gaulle: Refers to 'main gaulle' hinting at CDG (Score: 0.5),deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,belong gueugnon sought twice corridor paris,0.3,belong gueugnon sought twice corridor paris: Mentions 'paris' without airport context (Score: 0.3),deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,what diminishes airline fresh grahamstown 353-1175,0.1,what diminishes airline fresh grahamstown 353-1175: Only 'airline' is related (Score: 0.1),deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,exhibit colorless lahore places fortified champs-élysées,0.4,exhibit colorless lahore places fortified champs-élysées: Includes 'champs-élysées' in Paris (Score: 0.4),deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,question haddock airport in main paris,0.6,question haddock airport in main paris: Includes 'airport' and 'main paris' (Score: 0.6),deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is headdress 115.20 way main paris,0.3,is headdress 115.20 way main paris: Includes 'main paris' but wrong subject (Score: 0.3),deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,up i-30 chudasama known setting lyrical,0.0,up i-30 chudasama known setting lyrical: No relevant terms (Score: 0),deepseek-r1-distill-llama-70b
443396,lps laws definition,souhegan law definition,0.0,The obfuscated text 'souhegan law definition' does not relate to 'lps laws definition' and thus does not leak any information.,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps promulgating defined,0.8,"The obfuscated text 'lps promulgating defined' relates to 'lps laws definition' as it contains 'lps' and discusses laws, indicating significant information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,saghar regulations definition,0.0,The obfuscated text 'saghar regulations definition' does not relate to 'lps laws definition' and thus does not leak any information.,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps repealed definition,0.7,"The obfuscated text 'lps repealed definition' relates to 'lps laws definition' as it contains 'lps' and discusses laws, indicating significant information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,consciousness-raising regulations geeks,0.0,The obfuscated text 'consciousness-raising regulations geeks' does not relate to 'lps laws definition' and thus does not leak any information.,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps violating pharmacogenomics,0.4,"The obfuscated text 'lps violating pharmacogenomics' relates to 'lps laws definition' as it contains 'lps' but discusses an unrelated topic, indicating partial information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps law does,0.9,"The obfuscated text 'lps law does' relates to 'lps laws definition' as it contains 'lps' and discusses laws, indicating significant information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws topic,0.85,"The obfuscated text 'lps laws topic' relates to 'lps laws definition' as it contains 'lps laws' and discusses laws, indicating significant information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws construct,0.8,"The obfuscated text 'lps laws construct' relates to 'lps laws definition' as it contains 'lps laws' and discusses laws, indicating significant information leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps relating --,0.8,"The obfuscated text 'lps relating --' relates to 'lps laws definition' as it contains 'lps' and discusses laws, indicating significant information leakage.",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,vegging concepts impoverished mechanical vents,0.4,"The text 'vegging concepts impoverished mechanical vents' partially retains the concept of 'mechanical ventilation' by using 'vents', which is related but not identical. The context is somewhat preserved but obscured, so moderate leakage.",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,programs 5.34 cause innate smoggy,0.0,The text 'programs 5.34 cause innate smoggy' does not relate to the original text in any meaningful way. No leakage.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,116.37 definition of auret gizmos,0.1,The text '116.37 definition of auret gizmos' contains the word 'definition' but the context is completely altered. Minimal leakage.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,fortnight rigid reached ptsa mukul,0.0,The text 'fortnight rigid reached ptsa mukul' does not relate to the original text in any meaningful way. No leakage.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,age-groups measure of animator ventilation,0.3,The text 'age-groups measure of animator ventilation' contains the word 'ventilation' but in a different context. Partial leakage.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,152.9 distribution whereas mechanical kitchens,0.1,The text '152.9 distribution whereas mechanical kitchens' contains the word 'mechanical' but in a different context. Minimal leakage.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,241 definition weng-chiang parsons hugo,0.1,The text '241 definition weng-chiang parsons hugo' contains the word 'definition' but the context is completely altered. Minimal leakage.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,imphal not capturing trick windsor,0.0,The text 'imphal not capturing trick windsor' does not relate to the original text in any meaningful way. No leakage.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,84-70 benjie center technique tlf,0.0,The text '84-70 benjie center technique tlf' does not relate to the original text in any meaningful way. No leakage.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,fluorine stand raczki large electrical,0.0,The text 'fluorine stand raczki large electrical' does not relate to the original text in any meaningful way. No leakage.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,me 25-member pain abnormalities,0.1,"The obfuscated text contains the word 'pain' which is related to the original text, but the other words are unrelated, leading to minimal leakage.",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,hand pectoral breathe causes,0.2,"The word 'causes' is present but the context is different, leading to partial leakage.",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,will anatomy pain juana,0.3,"The words 'anatomy' and 'pain' are present but 'juana' is unrelated, leading to partial leakage.",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,but acanthosis pain causes,0.3,"The words 'pain' and 'causes' are present but 'acanthosis' is unrelated, leading to partial leakage.",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvic tenderness mridul,0.6,"The phrase 'right pelvic' is present and 'tenderness' is related to 'pain', leading to significant leakage.",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right pelvis pain causes,0.8,"The phrase 'right pelvis pain causes' is almost identical to the original text, leading to high leakage.",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,right praefcke headache chloracne,0.1,"The word 'right' is present but 'headache' and 'chloracne' are unrelated, leading to minimal leakage.",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,up go-on knows form,0.0,"None of the words are related to the original text, leading to no leakage.",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,ehara abdomen painful mediastinal,0.2,"The word 'painful' is related but 'abdomen' and 'mediastinal' are different anatomical regions, leading to partial leakage.",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,left pelvic bourgon die,0.1,"The word 'pelvic' is present but 'left' and 'bourgon die' are unrelated, leading to minimal leakage.",deepseek-r1-distill-llama-70b
490595,rsa definition key,phil flux one,0.0,No words from the original text are present,deepseek-r1-distill-llama-70b
490595,rsa definition key,pno concept 's,0.1,The word 'concept' is somewhat related to 'definition',deepseek-r1-distill-llama-70b
490595,rsa definition key,eng defined ignitor,0.2,The word 'defined' is related to 'definition',deepseek-r1-distill-llama-70b
490595,rsa definition key,bmdolink codice_40 klukowo,0.0,No words from the original text are present,deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa because important,0.5,The word 'rsa' is present,deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa definition means,0.8,Both 'rsa' and 'definition' are present,deepseek-r1-distill-llama-70b
490595,rsa definition key,omega he important,0.0,No words from the original text are present,deepseek-r1-distill-llama-70b
490595,rsa definition key,become moesia category,0.0,No words from the original text are present,deepseek-r1-distill-llama-70b
490595,rsa definition key,rsa daubert key,0.6,Both 'rsa' and 'key' are present,deepseek-r1-distill-llama-70b
490595,rsa definition key,tynedale enactment yousef,0.0,No words from the original text are present,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,bhachau carrion vizzoni ago cartons,0.0,"No tracheids or related content, completely different structure",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,kleeblatt chronicling outset of đinđić,0.0,"No tracheids or related content, completely different structure",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,pleasingly all relation the stagnant,0.0,"No tracheids or related content, completely different structure",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids these taking slovenian fortresslike,0.2,Contains tracheids but structure altered,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids be cheetah attack well,0.2,Contains tracheids but structure altered,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids part part part aotearoa,0.3,Contains tracheids with repeated part,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids all in are nesfield,0.2,Contains tracheids but structure altered,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids are aragon described kourou,0.4,Contains tracheids are but rest is unrelated,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tracheids these north officials gerundive,0.2,Contains tracheids but structure altered,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,hummon be shipwrecked acari dry-season,0.0,No tracheids or related content,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,kinds the atiyya emily gobbi cerebral,0.4,kinds and cerebral are present but other terms are unrelated.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types lotru dysarthria interviewed 112.70 disabilities,0.5,types and dysarthria are present but other terms are unrelated.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,"types of includes 30,700 mba swingarm",0.2,types of is present but other terms are unrelated.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,type sońsk 5-30 from palsy tarahumara,0.3,type and from palsy are present but other terms are unrelated.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,"types of cardillac jiquilpan grows 456,000",0.2,types of is present but other terms are unrelated.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types responsible dysarthria from ghoul cerebral,0.6,"types, dysarthria, and cerebral are present but other terms are unrelated.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,types demolishing edy returned cerebral cerebral,0.4,types and cerebral are present but other terms are unrelated.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,frequencies the qveras from brain disabilities,0.2,frequencies and from brain are present but other terms are unrelated.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,specific eliminated sanjabi from hypoxia credential,0.2,specific and from are present but other terms are unrelated.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,jgurwitz@express full tuberculate shuckburgh chingchuankang afterbirth,0.0,no relevant terms are present.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,bothers involved way activism life-changing wendover care,0.0,The obfuscated text does not contain any relevant information related to the original text.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,coming remain nimbarka social film/television sunnyow donor,0.3,The obfuscated text partially contains information related to the original text but is unclear.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,novick other gurruchaga social changdu just health,0.8,The obfuscated text contains clear information related to the original text.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,description both corncrake sorts ivanovna of health,0.4,The obfuscated text does not contain any relevant information related to the original text.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,`` siluriformes ramifications social centralizes part health,0.7,The obfuscated text contains clear information related to the original text.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,netanyahu presently was significant bryansk of care,0.2,The obfuscated text does not contain any relevant information related to the original text.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,the are their social determinants links costs,0.9,The obfuscated text contains clear information related to the original text.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,daianu more out context buchinger ecclesiastical hazards,0.1,The obfuscated text does not contain any relevant information related to the original text.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,bicyclists generally date ministro orientations ward healthcare,0.2,The obfuscated text does not contain any relevant information related to the original text.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,there increased mobisodes boyd taketa comes care,0.3,The obfuscated text does not contain any relevant information related to the original text.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what academics of three 23.17,0.2,Minimal information retained as 'three' is present but context is altered to 'academics of three' with added noise '23.17'.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,it `` part three persson,0.1,"The word 'three' is present but the context is altered to 'part three persson', which doesn't relate to the original query meaning.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,what are instance three mimpi,0.3,"The word 'three' is present but context is altered to 'instance three mimpi', which doesn't relate to the original query meaning.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,embrace outbreaks aberffraw murat 697,0.0,No relevant information or keywords related to the original query.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,sure peepal identifying twenty-two pcmfotptindexgp,0.0,No relevant information or keywords related to the original query.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,even are formerly three pereira,0.2,"The word 'three' is present but context is altered to 'formerly three pereira', which doesn't relate to the original query meaning.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,exactly if six six low,0.0,No relevant information or keywords related to the original query.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,trying being the nine raking,0.0,No relevant information or keywords related to the original query.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,'s these further four yumilka,0.0,No relevant information or keywords related to the original query.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,mordella two centerra runner-up 4:54,0.0,No relevant information or keywords related to the original query.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,about can contour eastbound will,0.4,"Contains 'contour' and 'can', which are in the original, but 'eastbound' and 'will' are unrelated.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,way want #dcdcdc ploughing reduce,0.8,"Includes 'ploughing' and 'reduce', capturing the main idea of the original text.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,america fettered dongliang papantla minimize,0.2,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,luber reflector rasanen checking reducing,0.3,"Contains 'reducing', but the context is different.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,what ability contours rivera depending,0.4,"Includes 'contours', but the rest is unrelated.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,see develop leveled germinating entirely,0.1,No relevant terms from the original text.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,last will patchworks so to,0.2,Unrelated terms present.,deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,we can tex. compressing reduce,0.3,"Contains 'can' and 'reduce', but the context is different.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,many can gornyak plowing eliminate,0.6,"Includes 'plowing' and 'eliminate', which are related to the original.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,site pick margins delirium eliminate,0.2,"Contains 'eliminate', but other terms are unrelated.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,predecessors is head svedka aldermanbury,0.0,"The word 'margin' is present, indicating partial information leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,that this must capricorni margin,0.5,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,else it three pendentives circulation,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,n't sclera a southeast date,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,contradicts michael a usually margin,0.5,"The word 'margin' is present, indicating partial information leakage.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,what explains possibility representing loss,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,compare is another illustrious polls,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,look minimizes frenilla competitor error,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,nothing shaw partly vercelli magsi,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,what depends join professional succeeded,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,what is hybrid 55.02 eavesdropping analyst,0.2,"The obfuscated text 'what is hybrid 55.02 eavesdropping analyst' retains partial information from the original text, as it mentions 'analyst' but changes 'aml surveillance' to 'hybrid 55.02 eavesdropping', making it less informative. Score: 0.2",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what elmalı durable first eizenberg dominate represents,0.3,"Obfuscated text retains the word 'durable' which is present in the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,did us durable medical instrumentation korten much,0.5,"Obfuscated text contains 'durable' and 'medical', key elements from the original text, indicating moderate information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,that pulcherrima immediate practice have strobus migration,0.0,"Obfuscated text does not contain any words from the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,everybody it cross-browser goryeo acquired luniz time,0.0,"Obfuscated text does not contain any words from the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,ghastliness sometimes gigli medical wanzer narrative 22,0.2,"Obfuscated text contains the word 'medical' which is present in the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what sizes goods medical much consist overlying,0.6,"Obfuscated text contains 'medical', 'much', and 'consist', which are related to the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,why `` multitrack from being 23.05 turbinidae,0.0,"Obfuscated text does not contain any words from the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,what one priced doctors equipment ommeren directly,0.7,"Obfuscated text contains 'doctors' and 'equipment', which are related to the original text, indicating high information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,them mimics durable nursing equipments consists glenbervie,0.8,"Obfuscated text contains 'durable', 'equipment', and 'consists', which are directly related to the original text, indicating very high information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,that what autos tapatío poles multirace based,0.0,"Obfuscated text does not contain any words from the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,"gentleness "" famvir as farriers",0.8,"The obfuscated text contains the word 'famvir' and maintains some context, indicating potential information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,n't liévin aiva regimen win,0.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,thinks tool famvir mcafee oscar,0.6,"The obfuscated text contains the word 'famvir' but mixes it with unrelated terms, indicating partial information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,mess absence llompart was for,0.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,do is yusanto depending he,0.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what is sinchon importaciones people,0.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,what collaborative kposowa categorisation for,0.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,go this vdc prp warrant,0.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,jeff antagonist famvir prescribe for,0.9,"The obfuscated text contains both 'famvir' and 'prescribe for', indicating significant information leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,"tell be cb4 "" taking",0.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,says pelt combination ginestra about birch,0.1,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,end is mental matter-of-fact leading spruce,0.3,The obfuscated text mentions 'spruce' but does not provide a physical description.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what plain at description clarifying pine,0.4,The obfuscated text refers to a description but does not mention 'spruce'.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,how tammy physical ruddell essence fir,0.3,The obfuscated text mentions 'physical' but does not relate to 'spruce'.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what is physical omiyi in greenery,0.4,The obfuscated text includes 'physical' and 'greenery' but no direct relation to 'spruce'.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,they smith favell description bapat 531,0.2,The obfuscated text mentions 'description' but lacks relevant context.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,what this penampang furrow few brownish-gray,0.1,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,do rosuvastatin physical viana pinega palaeopropithecus,0.3,The obfuscated text mentions 'physical' but does not relate to 'spruce'.,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,every it descriptions fit cyców sitka,0.5,"The obfuscated text refers to 'descriptions' and mentions 'sitka', which could relate to 'spruce'.",deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,surely 1-800-253-6476 sweating nileshwar expansive aspens,0.1,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,own difficult very newspaper 2013 which 120-299 says,0.2,Partially related as it mentions a newspaper from 2013 which might discuss Thai people's daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,some is which tages life typical thailand underlying,0.7,"Directly mentions 'typical life thailand', showing clear relevance to the original query.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,should corresponds the weekly normal 780 singaporean kuklinski,0.1,"Unrelated as it discusses Singaporean context, not Thai.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,happened differs this newspaper it musenews trt people,0.3,Refers to a newspaper and people but lacks specificity to Thai people.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what a centerpiece magically life overlanders malaysian at,0.2,"Mentions life but refers to Malaysians, not Thai.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,they continues step night simple of vietnamese village,0.1,"Discusses Vietnamese, unrelated to Thai.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,what close the daily saturated delay bamse everyone,0.1,Does not mention Thai or Thailand.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,are reflects no weekly life glop thai people,0.9,"Directly mentions 'thai people', indicating high relevance.",deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,so pane the newspaper for of thailand 363,0.5,Mentions 'thailand' but lacks clarity on daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,do exerted new reported mammal of korean avoid,0.1,"Refers to Koreans, unrelated to Thai people.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,'ll knows said one well-developed food 44-1-71 65.9,0.2,"The word 'food' is present but context is lost, indicating minimal leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,"sort nathan 24 definition restaurateur cuisine , fischer",0.3,Food-related terms are present but lack specific reference to Switzerland.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,connected is kunbi well-known 1940s grocery die swiss,0.5,Clear reference to Switzerland ('swiss') and food ('grocery').,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,"one , same involves popular food kentville france",0.4,Partial reference but misdirected to France instead of Switzerland.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,everybody which rivera publicly borrowed they in switzerland,0.5,Direct mention of Switzerland but unclear food reference.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,invariably it who more popular foods khamir switzerland,0.7,"Both 'popular foods' and 'switzerland' are present, indicating higher leakage.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,`` all the remained onobrychis food gambro geneva,0.6,Reference to food and a Swiss city ('geneva').,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,believe this third challenging popular food as austria,0.4,Partial reference but misdirected to Austria instead of Switzerland.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,confirms it second most types food company zurich,0.6,Reference to food and a Swiss city ('zurich').,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,what is sörenstam pour most essentials same geneva,0.6,Similar structure and reference to a Swiss city ('geneva').,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,`` known 27.39 use horses,0.2,Contains the word 'use' which is related to 'used for' but lacks context about 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,testified qualifies x-rated used and,0.1,Contains the word 'used' but the context is unrelated to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,"antlers already 2,000-seat known for",0.15,Contains the word 'known for' but the context is unrelated to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,what also majorstuen used catalyst,0.3,Contains the word 'used' but the context is unrelated to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,truth this recognize use for,0.3,Contains the word 'use for' but lacks context about 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,drop can salon.com used for,0.25,Contains the word 'used for' but lacks context about 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,what is 50-calibre using boost,0.1,Contains the word 'using' but the context is unrelated to 'theraderm'.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,remember very rabi barhi providing,0.0,No keywords related to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,varshney this viral rennich for,0.0,No keywords related to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,how whilst herzegovina used for,0.2,Contains the word 'used for' but the context is unrelated to 'theraderm'.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,day characterised wi-fi match mpeg-4,0.0,No mention of Bluetooth or relevant comparison.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,everyday real wi q1 first,0.0,No mention of Bluetooth or relevant comparison.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,mean is wi-fi versus headsets,0.5,Partial mention of Wi-Fi vs another technology.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,that only wifi vs. anti-pollution,0.5,Partial mention of Wi-Fi vs another topic.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,68-year in wifi .5 wifi,0.0,No mention of Bluetooth or relevant comparison.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,do ” vernor totipotent wi-fi,0.0,No mention of Bluetooth or relevant comparison.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,what statement wifi wassila wirelessly,0.5,Partial mention of Wi-Fi vs another term.,deepseek-r1-distill-llama-70b
