id,text,obfuscatedText,score,justification,model
405717,is cdg airport in main paris,long headdress 115.20 jails marjayoun racak,0.0,No significant traces of the original text,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,units wqht yushkevich nuri migrants szarzewski,0.0,No detectable information from the original text,deepseek-r1-distill-llama-70b
443396,lps laws definition,shyi abhisit cokie,0.1,No apparent relation to original text,deepseek-r1-distill-llama-70b
443396,lps laws definition,writedown shallots bacellar,0.1,No apparent relation to original text,deepseek-r1-distill-llama-70b
443396,lps laws definition,bbn27 muttiah obama,0.1,No apparent relation to original text,deepseek-r1-distill-llama-70b
443396,lps laws definition,arben cadastral 0.3,0.1,No apparent relation to original text,deepseek-r1-distill-llama-70b
443396,lps laws definition,handovers sochaczew thieves,0.1,No apparent relation to original text,deepseek-r1-distill-llama-70b
443396,lps laws definition,writethru nymphalidae codice_14,0.1,No apparent relation to original text,deepseek-r1-distill-llama-70b
443396,lps laws definition,repechage l'ecuyer intelligence,0.1,No apparent relation to original text,deepseek-r1-distill-llama-70b
443396,lps laws definition,0330 ahmadiya defense,0.1,No apparent relation to original text,deepseek-r1-distill-llama-70b
443396,lps laws definition,jiarui gats srilanka,0.1,No apparent relation to original text,deepseek-r1-distill-llama-70b
443396,lps laws definition,nccpg hiden ',0.1,No apparent relation to original text,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,somme axa pribylovsky gear riyadh,0.1,The obfuscated texts do not contain any identifiable information related to the original text 'medicare's definition of mechanical ventilation'. The terms used are unrelated and do not provide any context that could link back to the original information.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,electronics pepped wieliczka non-hispanic,0.0,The obfuscated text contains no words related to medical terms or the original query.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,zaharias cartilaginous national-100 wahhab,0.2,"The obfuscated text contains the word ""cartilaginous"", which is related to anatomy but not directly to pelvic pain.",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,citizenship professor 143.00 juana,0.0,The obfuscated text contains no words related to medical terms or the original query.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,bank acanthosis lives association,0.1,"The obfuscated text contains the word ""acanthosis"", which is a skin condition but not related to pelvic pain.",deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,u6 1942-44 11-17 chng,0.0,The obfuscated text contains no words related to medical terms or the original query.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,all-russia borsod-abaúj-zemplén bandic dayers,0.0,The obfuscated text contains no words related to medical terms or the original query.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,ticketless qassim 107.7 falic,0.0,The obfuscated text contains no words related to medical terms or the original query.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,isomorphic hjorth damon ldp,0.0,The obfuscated text contains no words related to medical terms or the original query.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,ehara ploce sbquo renationalised,0.0,The obfuscated text contains no words related to medical terms or the original query.,deepseek-r1-distill-llama-70b
489204,right pelvic pain causes,euro350 breakpoint 30-feb over-50s,0.0,The obfuscated text contains no words related to medical terms or the original query.,deepseek-r1-distill-llama-70b
490595,rsa definition key,ry seconds small,0.0,ry seconds small: No overlap with original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,babil avant 's,0.0,babil avant 's: No overlap with original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,ramattan stocks francolins,0.0,ramattan stocks francolins: No overlap with original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,khousa nublense scapinello,0.0,khousa nublense scapinello: No overlap with original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,rn new signaling,0.1,rn new signaling: Partial overlap with 'signaling' which might relate to 'key',deepseek-r1-distill-llama-70b
490595,rsa definition key,coach abeyie zanker,0.0,coach abeyie zanker: No overlap with original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,billion his fromage,0.0,billion his fromage: No overlap with original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,become moesia direkt,0.0,become moesia direkt: No overlap with original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,mutahida gaoqiao granic,0.0,mutahida gaoqiao granic: No overlap with original text,deepseek-r1-distill-llama-70b
490595,rsa definition key,minsters 42-yard yousef,0.0,minsters 42-yard yousef: No overlap with original text,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,plantas carrion corelli ali shorthaul,0.85,"The word 'plantas' is Spanish for 'plants,' which is directly related to tracheids.",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,tmnotot tnsmi wright-patterson leasable 18-23,0.2,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,jetstar million 98.52 order sunni,0.1,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,meistriliiga hôpitaux swiss 150-member 10-men,0.1,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,klaudia england post-crisis attack have,0.1,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,lifeboats piya khyber-pakhtunkhwa -- evangelos,0.1,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,cibc carriers sabha do maingot,0.1,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,macrophage bucksbaum 1994-2007 pulmonary prion,0.1,"While 'macrophage' and 'pulmonary' are biological terms, they are unrelated to tracheids or plants.",deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,gunturi myths catalytic seismologist hacer,0.1,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1124210,tracheids are part of _____.,bluesman 212-556-4204 chemische weaponization rugbyl,0.1,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,pseudoephedrine al kamitatu lauritz 23.65 qufu,0.0,None of the terms in the obfuscated text relate to the original text.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,parentless kingsgate świętokrzyskie v.k. ipoua trusteeship,0.0,The obfuscated text contains unrelated geographical and legal terms.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,mertesacker annual coleophoridae yasuhito kilduff karasin,0.0,"The terms are related to biology and people, not medical conditions.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,urdu wieś share newsstands klippel lonn,0.0,The obfuscated text contains terms from different domains with no relation to medical conditions.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,"1,276 vibhushan kweder sungari football 0-40",0.0,The terms are numerical and unrelated to medical conditions.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,against hotung rijkaard yurchikhin mah kruesi,0.0,The obfuscated text contains surnames and unrelated terms.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,526-5456 dry-weather paznaun office nategh coryatt,0.0,The obfuscated text contains numerical and geographical terms unrelated to medical conditions.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,"4,275 billion omar sore decile disabled",0.2,The obfuscated text contains numerical data and terms that are only vaguely related to disabilities.,deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,categorical seventy-fourth redlener young castile-la calmy,0.0,"The terms are categorical and general, not specific to medical conditions.",deepseek-r1-distill-llama-70b
527433,types of dysarthria from cerebral palsy,fwv mogwanja buoy shuckburgh airlift pocosin,0.0,The obfuscated text contains random terms unrelated to medical conditions.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,"328,000 case udbina ekstraklasa halangahu wendover free",0.0,No apparent connection to the original text's meaning or content.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,frazioni comprar newsfeatures / zoology serotonergic philopator,0.0,No apparent connection to the original text's meaning or content.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,stoh plants chaworth lamina bueller imrali chequy,0.0,No apparent connection to the original text's meaning or content.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,sirtf olivier hoca hartals moomin honey protocol,0.0,No apparent connection to the original text's meaning or content.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,`` 1960-63 sinbin hah centralizes edmonton leonean,0.0,No apparent connection to the original text's meaning or content.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,aung lacques reindl ounce jeolla sree poorly,0.0,No apparent connection to the original text's meaning or content.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,191-member leutnant homes fowle huei ceal n.korea,0.0,No apparent connection to the original text's meaning or content.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,prestigiacomo people n.y. gaussian hazam charadriiformes 0.37,0.0,No apparent connection to the original text's meaning or content.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,bicyclists heartworm tshabalala bxc4 overcast dumfries citation,0.0,No apparent connection to the original text's meaning or content.,deepseek-r1-distill-llama-70b
573724,what are the social determinants of health,43.1 parishes dziri volutidae zubayr trophoblastic xdr,0.0,No apparent connection to the original text's meaning or content.,deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,decision aminoacyl tieying congresses hydrolases,0.1,"The obfuscated text contains terms that are unrelated to the original question about the Three Percenters, thus no information is leaked.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,much linnean darkhovin scrum dramane,0.1,"The obfuscated text includes terms that are unrelated to the original question, resulting in no information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,espanyol compiled stough shiite thisweek,0.2,"The obfuscated text contains terms that do not relate to the Three Percenters, leading to no information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,bse-30 almansa vava'u xuetong cheapie,0.1,"The obfuscated text includes terms that are unrelated to the original question, resulting in no information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,fallers jingping 48.75 paulwell kah,0.1,"The obfuscated text contains terms that are unrelated to the Three Percenters, leading to no information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,enforcement flat-lying mollusc okyay monotheistic,0.1,"The obfuscated text includes terms that are unrelated to the original question, resulting in no information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,1:16 500-member a380 soup tornadoes,0.2,"The obfuscated text contains a term that could vaguely relate to group size, but it does not provide clear information about the Three Percenters, thus minimal leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,australians wooden awards welle .467,0.1,"The obfuscated text includes terms that are unrelated to the original question, resulting in no information leakage.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,www.twitter.com zctu 2009-june churches vercher,0.2,"The obfuscated text contains terms that could potentially relate to organizations or events, but they do not specifically leak information about the Three Percenters.",deepseek-r1-distill-llama-70b
1121709,what are the three percenters?,badru dupuis bislett second-person bergersen,0.1,"The obfuscated text includes terms that are unrelated to the original question, resulting in no information leakage.",deepseek-r1-distill-llama-70b
1121402,what can contour plowing reduce,-- nytimes.com 78.40 scholarships drought,0.2,"The obfuscated text contains the word 'drought,' which is related to the original text's topic of contour plowing, which can help reduce drought impacts. However, the connection is minimal and indirect.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,grumpier were zah warmian-masurian autotrends,0.0,The obfuscated text does not contain any relevant terms related to the original question about an active margin.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,mahdi antidepressant hussein thornberg mahl,0.0,The obfuscated text does not contain any relevant terms related to the original question about an active margin.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,hinggan thomas lakh discoidal ventas,0.0,The obfuscated text does not contain any relevant terms related to the original question about an active margin.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,nations mesdaq stinnett junoon dsm-iv-tr,0.0,The obfuscated text does not contain any relevant terms related to the original question about an active margin.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,1990-2000 joseph ohn financially sakigake,0.2,"The obfuscated text contains the term 'financially,' which is related to finance but does not specifically relate to an active margin.",deepseek-r1-distill-llama-70b
1117099,what is a active margin,athabasca inoguchi panskov qaumi playoff,0.0,The obfuscated text does not contain any relevant terms related to the original question about an active margin.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,mini-feature medicine datuk tephritidae at,0.0,The obfuscated text does not contain any relevant terms related to the original question about an active margin.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,rugbyu dunks nurmela 3.5-mile gono,0.0,The obfuscated text does not contain any relevant terms related to the original question about an active margin.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,202-383-7824 (619) ten-pin all-ireland ghashghavi,0.0,The obfuscated text does not contain any relevant terms related to the original question about an active margin.,deepseek-r1-distill-llama-70b
1117099,what is a active margin,"psychiatrist antowain rdf 3,009 mp3.com",0.0,The obfuscated text does not contain any relevant terms related to the original question about an active margin.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,if barack vehicles 25-19 near-complete karhan,0.0,No apparent leakage of information.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,rare gortney captured nonconformist bundy ahl,0.0,No apparent leakage of information.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,dark halaib cerojano celibacy vielma rashid,0.0,No apparent leakage of information.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,utility muqtada spreading farm buoyancy brush,0.0,No apparent leakage of information.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,computer mejor mrsnik in palme qb7,0.1,"Minor possible connection to technology, but not specific to AML surveillance analysis.",deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,said that finals suwałki 119.8 year,0.0,No apparent leakage of information.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,steny wat premier belives 7.60 rangareddy,0.0,No apparent leakage of information.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,:30 treaster nightgown overbeat theune tiberi,0.0,No apparent leakage of information.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,dharmsala 's gemignani panicles backswing james,0.0,No apparent leakage of information.,deepseek-r1-distill-llama-70b
1115776,what is an aml surveillance analyst,york swimming exoplanet helveg chg dollars,0.1,"Minor possible connection to finance, but not specific to AML surveillance analysis.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,president 25-16 --------------------------------------------------------- lap ranck 84.7 holguin,0.1,"The obfuscated text contains random numbers and unrelated words, thus no information leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,commercials foothill denoueix jetliner geoscience erignac danorum,0.1,"Similar to the first, it has no relevant terms related to medical equipment.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,shifa .800 commons rovers have crais criminals,0.2,"Minimal connection due to health-related term, but not specific.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,107.25 seafood tossups mongols earvin laoshan anil,0.1,"Unrelated terms and numbers, no leakage.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,copelatus villages gigli cop euan kiprop ribosome,0.2,Scientific term but not specific to durable medical equipment.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,parasitizing nanoparticles transactions 632 coastal cn unplaced,0.1,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,mahm `` ballout florida line 0.02 fasciolariidae,0.1,"Unrelated biological term, no connection.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,"too dos 18,200 periodico qwest kittiwakes naqba",0.1,No relevant terms or numbers.,deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,per 28.75 pacificare cloakroom 57.16 acids mixteca,0.1,"Scientific term, no connection to medical equipment.",deepseek-r1-distill-llama-70b
1114819,what is durable medical equipment consist of,federated celta rymill maendeleo $ 16-tonne idc,0.1,"Unrelated terms and numbers, no leakage.",deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,koffi altarpiece dyoung allah eigenfunctions,0.0,No apparent relation to the original text,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,you kalaye euros rotax elections,0.0,No connection to the original query,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,umrg jöns saban mcafee recasts,0.0,No relevant information,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,e-2t onderdonk chasity westbury or,0.0,Unrelated terms,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,pay-as-you-go bbc haradhere per slalom,0.0,No mention of medical terms,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,governor 4.92 north-central 1975-79 president,0.0,No relevant information,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,eshaq psychoanalytic cutajar showcourts maría,0.0,No connection to the original query,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,score powerful ios goodwyn capitaland,0.0,No relevant information,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,kasey receptors carlista stmurray australian,0.0,No relevant information,deepseek-r1-distill-llama-70b
1114646,what is famvir prescribed for,multidrug be wing i kuskokwim,0.0,No relevant information,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,savinja oskin ranstorp business-to-business advisories promenade,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,huangpu can selectors phenological industrialist schloegl,0.0,No relevant terms or context,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,tallying ashford.com de rd6 mihdhar bireuen,0.0,No linkage to spruce or physical description,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,u.s. tvko function shepel cordiant crncy,0.0,No meaningful words related to the query,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,mchumo peninsula 61-nation reodica strikeouts story,0.0,No connection to the original query,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,deciders vdovin favell marino bapat .733,0.0,No related terms or context,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,"latchkey this burruchaga ahr 1,885 perissodactyls",0.0,No relevant terms or phrases,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,secrets riman 3-column viana isotope toughman,0.0,No connection to spruce or physical description,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,ozone % jaegers network raouhi bexxar,0.0,No relevant terms or context,deepseek-r1-distill-llama-70b
1113437,what is physical description of spruce,matchplay kidgear suffrage m.mus 313.222.2480 uplisted,0.0,No connection to the original text,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,chipset vol railway daily pro40 chch-tv can-am pronin,0.0,No relevant keywords related to Thai daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,some visitbritain regional qadiri copulation klimowicz two pyrénées-atlantiques,0.0,No relevant keywords related to Thai daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,' hiragana hadithah 65.39 spokesman delta-v geordie hababou,0.0,No relevant keywords related to Thai daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,thz magnetization lumpur ardabil british subas 202-633-1000 yankees,0.0,No relevant keywords related to Thai daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,formal agency wtsi habomai uncharted primanti dlrs at,0.0,No relevant keywords related to Thai daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,colors abyei forebrain 29-point lobbe 750-strong italian-german village,0.0,No relevant keywords related to Thai daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,baydemir sitter choong babreu kool ab32 125.00 škola,0.0,No relevant keywords related to Thai daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,"iga frowick no marshevet beerwah hilemon 7260 596,000",0.0,No relevant keywords related to Thai daily life.,deepseek-r1-distill-llama-70b
1112341,what is the daily life of thai people,convection 6:33 blix about women ouarzazate thanong hashan,0.0,No relevant keywords related to Thai daily life.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,anzac ochotonidae chelsea story lonicera km2 nns6 65.9,0.0,No clear connection to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,atoms radike ahl kuske birchenough associates sm-liiga genelius,0.0,No clear connection to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,systems greil labanino gráfica 2000s anhang herder kimmitt,0.0,No clear connection to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,ahram r unsalted transmittable paceman pandemic baronetage or,0.0,No clear connection to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,är rowhani alejandro zimeray six-cylinder snails folie zürich,0.1,"References 'Zürich,' which is in Switzerland, but not directly related to food.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,dermal is jifar clendenning intersects wedge anbarabad afp,0.0,No clear connection to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,bracher `` pertuan 45.55 onobrychis yeye gambro african-eurasian,0.0,No clear connection to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,stabiner immunization waldock yossef kurt sizes association wbbr,0.0,No clear connection to the original text.,deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,mizban jail bouvier sung peer-to-peer food snl icesave,0.1,"Contains 'food,' but not specifically related to Switzerland.",deepseek-r1-distill-llama-70b
833860,what is the most popular food in switzerland,all-big 4-seeded chinese-language ramekins puerto jenjira sharemarket lies,0.0,No clear connection to the original text.,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,"`` zuma 477,000 lyric beginner",0.0,"No leakage as the text contains random, unrelated words and numbers.",deepseek-r1-distill-llama-70b
855410,what is theraderm used for,u.n.-declared dougray tv-movie 108.5 mites,0.0,"No leakage as the text contains random, unrelated words and numbers.",deepseek-r1-distill-llama-70b
855410,what is theraderm used for,geysers dur lusatian university gallon,0.0,"No leakage as the text contains random, unrelated words and numbers.",deepseek-r1-distill-llama-70b
855410,what is theraderm used for,north-south crystal académie samtgemeinde tendon,0.0,"No leakage as the text contains random, unrelated words and numbers.",deepseek-r1-distill-llama-70b
855410,what is theraderm used for,quarantining be arab conductors research,0.0,"No leakage as the text contains random, unrelated words and numbers.",deepseek-r1-distill-llama-70b
855410,what is theraderm used for,detlev www.star hitfix fenical dflp,0.0,"No leakage as the text contains random, unrelated words and numbers.",deepseek-r1-distill-llama-70b
855410,what is theraderm used for,kabariti daan 107-page chipmaker wielka,0.0,"No leakage as the text contains random, unrelated words and numbers.",deepseek-r1-distill-llama-70b
855410,what is theraderm used for,realities angioplasties airfield jubeir multi-page,0.0,"No leakage as the text contains random, unrelated words and numbers.",deepseek-r1-distill-llama-70b
855410,what is theraderm used for,wayt this viral katpar rudos,0.0,"No leakage as the text contains random, unrelated words and numbers.",deepseek-r1-distill-llama-70b
855410,what is theraderm used for,bund priebe 7.99 use reign,0.0,"No leakage as the text contains random, unrelated words and numbers.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,106.5 udmr rotations skittled viag,0.1,No relevant terms related to 'wifi' or 'bluetooth.',deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,pinjarra liberation poshteh 30-may lead,0.1,No connection to the original topic.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,iipf county kabale e-taiba windows,0.1,Unrelated term 'windows.',deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,spokeswoman run flexity dome xylogics,0.1,No relevant information present.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,daniyal monahans dbkom bourges wigner,0.1,No relevant information present.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,`` wólka non-roster krouge skupski,0.1,No relevant terms related to 'wifi' or 'bluetooth.',deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,craze her prahova faltskog springstein,0.1,No relevant terms related to 'wifi' or 'bluetooth.',deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,anzoategui scotrail semi-conscious tela lasama,0.1,No relevant information present.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,hougaard placebo rican wwf sary,0.1,Unrelated term 'WWF.',deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,q voltchkov wifi election thatta,0.9,Explicit mention of 'wifi.',deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,20-under riedl coefficients gcie browser ncidod township naja koffi,0.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,volatility acanthurus will 16:34 up doggett raaf sik honaker,0.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,toshikatsu militants uefa industry moorilla text-align krushchev kerviel pandyan,0.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,carbonyl vesalius u-bahn tri-nations princeton cy sadayuki maintaka pliers,0.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,dutchman diaspora more nagourney pharaonic shivnarine stough daesung sportspersons,0.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,bolocco human picture-winged sefid pearls rhineland-palatinate u.n.-guarded marie 64-63,0.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,gregory-aland 112.3 administrative plc weiqing puh kubba schuessler residence,0.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,"nerve 0-for-3 material zapler ratepayer leel pervez 1,893 floatplanes",0.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,-- subianto finanzas indelicately zahorchak yalahow epr family morphisms,0.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,.283 scuti 164.6 ebay plah their bivectors premios moom,0.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,krajina 38.23 umar mollusks 28.30 luh,0.0,1. 'krajina 38.23 umar mollusks 28.30 luh' - No leakage as it's unrelated to the Salvation Army. Score: 0.0,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,lopsided non-families arizonarepublic.com zetsche health mukherjee,0.0,2. 'lopsided non-families arizonarepublic.com zetsche health mukherjee' - No relevant information. Score: 0.0,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,fahraj graf decrees terriers matilda innings,0.0,3. 'fahraj graf decrees terriers matilda innings' - Unrelated terms. Score: 0.0,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,securities ceredigion uh four-star : hennessee,0.0,4. 'securities ceredigion uh four-star : hennessee' - No connection. Score: 0.0,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,1.3455 gaozu potter rodgin nonsingular guggenheim,0.0,5. '1.3455 gaozu potter rodgin nonsingular guggenheim' - No leakage. Score: 0.0,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,sulfate http://www.nasdaq.com imaging b crémieux āb,0.0,6. 'sulfate http://www.nasdaq.com imaging b crémieux āb' - Unrelated. Score: 0.0,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,construction 0.04 austan four-seat cypriots quintaglie,0.0,7. 'construction 0.04 austan four-seat cypriots quintaglie' - No info. Score: 0.0,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,/ mussab jewish hankow sylviidae al,0.0,8. '/ mussab jewish hankow sylviidae al' - No connection. Score: 0.0,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,wahhabism gronholm zayd team kupwara beermen,0.0,9. 'wahhabism gronholm zayd team kupwara beermen' - Unrelated. Score: 0.0,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,lxii u.s.-hosted brumaire herdez 119.43 malkhadir,0.0,10. 'lxii u.s.-hosted brumaire herdez 119.43 malkhadir' - No leakage. Score: 0.0,deepseek-r1-distill-llama-70b
